timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1622104628014,-1.190000057220459,4.452000141143799,-5.896999835968018,-0.5879999995231628,-9.755000114440918,0.4309999942779541
1622104628024,-1.190000057220459,4.168000221252441,-6.302000045776367,-0.5879999995231628,-9.772999763488768,0.3079999983310699
1622104628034,-1.190000057220459,4.244999885559082,-7.140999794006348,-0.5879999995231628,-9.696000099182127,0.3219999969005584
1622104628044,-0.7699999809265136,4.480000019073486,-7.669000148773193,-0.5879999995231628,-9.70300006866455,0.3600000143051147
1622104628054,-0.2800000011920929,4.758999824523926,-8.045999526977539,-0.6669999957084655,-9.663999557495115,0.367000013589859
1622104628064,0.0,5.375999927520752,-7.511000156402587,-0.6669999957084655,-9.696000099182127,0.3219999969005584
1622104628074,0.3499999940395355,5.116000175476074,-6.8460001945495605,-0.5879999995231628,-9.741000175476074,0.3540000021457672
1622104628084,0.0700000002980232,4.788000106811523,-6.192999839782715,-0.5879999995231628,-9.734999656677246,0.3149999976158142
1622104628094,0.1400000005960464,4.709000110626221,-6.348999977111816,-0.5099999904632568,-9.70300006866455,0.3600000143051147
1622104628104,0.209999993443489,4.630000114440918,-6.505000114440918,-0.5099999904632568,-9.710000038146973,0.3989999890327453
1622104628114,0.699999988079071,4.3420000076293945,-6.485000133514404,-0.5099999904632568,-9.710000038146973,0.3989999890327453
1622104628124,0.4900000095367431,4.216000080108643,-6.578000068664551,-0.5099999904632568,-9.710000038146973,0.3989999890327453
1622104628134,0.0,3.815000057220459,-6.71999979019165,-0.4709999859333038,-9.748000144958496,0.3919999897480011
1622104628144,-0.1400000005960464,3.3570001125335693,-6.942999839782715,-0.5099999904632568,-9.76599979400635,0.2689999938011169
1622104628154,-0.6299999952316284,3.0480000972747803,-7.210000038146973,-0.5099999904632568,-9.819000244140623,0.3400000035762786
1622104628164,-1.2599999904632568,2.8540000915527344,-7.315999984741211,-0.5879999995231628,-9.779999732971191,0.3470000028610229
1622104628174,-1.4700000286102295,2.809000015258789,-7.4660000801086435,-0.6280000209808348,-9.786999702453612,0.3849999904632568
1622104628184,-1.2599999904632568,2.9830000400543213,-7.6479997634887695,-0.6280000209808348,-9.748000144958496,0.3919999897480011
1622104628194,-1.5399999618530271,3.571000099182129,-7.757999897003175,-0.6669999957084655,-9.696000099182127,0.3219999969005584
1622104628204,-1.4700000286102295,4.261000156402588,-7.636000156402587,-0.6669999957084655,-9.663999557495115,0.367000013589859
1622104628214,-0.8399999737739563,4.953999996185303,-7.940000057220459,-0.6669999957084655,-9.663999557495115,0.367000013589859
1622104628224,-0.6299999952316284,5.7729997634887695,-8.151000022888184,-0.6280000209808348,-9.663999557495115,0.367000013589859
1622104628234,-0.4199999868869781,6.328999996185303,-8.479999542236328,-0.6280000209808348,-9.62600040435791,0.3740000128746032
1622104628244,0.0700000002980232,6.998000144958496,-7.438000202178955,-0.5490000247955322,-9.62600040435791,0.3740000128746032
1622104628254,0.0,6.7870001792907715,-7.048999786376953,-0.5099999904632568,-9.656999588012695,0.3289999961853027
1622104628264,0.0,6.705999851226807,-6.992000102996826,-0.4709999859333038,-9.741000175476074,0.3540000021457672
1622104628274,-0.209999993443489,6.617000102996826,-7.291999816894531,-0.4709999859333038,-9.772999763488768,0.3079999983310699
1622104628284,-0.4899999797344207,6.635000228881836,-7.395500183105469,-0.3919999897480011,-9.857000350952148,0.3330000042915344
1622104628294,-0.7699999809265136,6.6529998779296875,-7.499000072479248,-0.4309999942779541,-9.826000213623049,0.3790000081062316
1622104628304,-1.0499999523162842,6.251999855041504,-7.639999866485595,-0.4309999942779541,-9.819000244140623,0.3400000035762786
1622104628314,-1.5399999618530271,5.63100004196167,-7.75,-0.4709999859333038,-9.772999763488768,0.3079999983310699
1622104628324,-1.3300000429153442,5.111999988555908,-7.627999782562256,-0.4709999859333038,-9.696000099182127,0.3219999969005584
1622104628334,-1.0499999523162842,4.982999801635742,-7.296000003814697,-0.5099999904632568,-9.715999603271484,0.4379999935626983
1622104628344,-0.9100000262260436,4.796000003814697,-7.044000148773193,-0.5490000247955322,-9.710000038146973,0.3989999890327453
1622104628354,-0.9100000262260436,5.116000175476074,-6.8460001945495605,-0.5490000247955322,-9.741000175476074,0.3540000021457672
1622104628364,-0.9800000190734864,5.416999816894531,-6.934999942779541,-0.5490000247955322,-9.663999557495115,0.367000013589859
1622104628374,-0.7699999809265136,5.784999847412109,-7.01200008392334,-0.5490000247955322,-9.70300006866455,0.3600000143051147
1622104628384,-0.8399999737739563,6.025000095367432,-6.75600004196167,-0.5490000247955322,-9.70300006866455,0.3600000143051147
1622104628394,-0.6299999952316284,5.761000156402588,-6.874000072479248,-0.5099999904632568,-9.70300006866455,0.3600000143051147
1622104628404,-0.8399999737739563,6.048999786376953,-6.894000053405762,-0.5099999904632568,-9.734999656677246,0.3149999976158142
1622104628414,-0.6299999952316284,5.867000102996826,-7.068999767303467,-0.5490000247955322,-9.741000175476074,0.3540000021457672
1622104628424,-0.9800000190734864,6.0370001792907715,-6.824999809265137,-0.5879999995231628,-9.812000274658203,0.3009999990463256
1622104628434,-1.1200000047683716,5.955999851226807,-6.769000053405762,-0.5490000247955322,-9.812000274658203,0.3009999990463256
1622104628444,-1.2599999904632568,5.729000091552734,-7.0929999351501465,-0.5099999904632568,-9.772999763488768,0.3079999983310699
1622104628454,-1.190000057220459,5.879000186920166,-7.138000011444092,-0.5490000247955322,-9.741000175476074,0.3540000021457672
1622104628464,-1.2599999904632568,5.763500213623047,-7.086999893188477,-0.5490000247955322,-9.772999763488768,0.3079999983310699
1622104628474,-1.3300000429153442,5.6479997634887695,-7.035999774932861,-0.5490000247955322,-9.779999732971191,0.3470000028610229
1622104628484,-1.6100000143051147,5.769000053405762,-6.517000198364258,-0.5490000247955322,-9.734999656677246,0.3149999976158142
1622104628494,-2.0299999713897705,5.181000232696533,-6.4079999923706055,-0.5490000247955322,-9.663999557495115,0.367000013589859
1622104628504,-2.1700000762939453,5.189000129699707,-7.258999824523927,-0.5879999995231628,-9.663999557495115,0.367000013589859
1622104628514,-1.4700000286102295,5.591000080108643,-8.326000213623047,-0.6280000209808348,-9.663999557495115,0.367000013589859
1622104628524,-0.699999988079071,6.38100004196167,-9.180999755859377,-0.6280000209808348,-9.656999588012695,0.3289999961853027
1622104628534,-0.1400000005960464,6.486999988555908,-8.168000221252441,-0.6280000209808348,-9.696000099182127,0.3219999969005584
1622104628544,0.0700000002980232,6.925000190734863,-7.02400016784668,-0.5879999995231628,-9.656999588012695,0.3289999961853027
1622104628554,0.2800000011920929,6.96999979019165,-6.874000072479248,-0.5490000247955322,-9.656999588012695,0.3289999961853027
1622104628564,0.209999993443489,6.823999881744385,-7.255000114440918,-0.5490000247955322,-9.663999557495115,0.367000013589859
1622104628574,-0.0700000002980232,7.28599977493286,-7.458000183105469,-0.5879999995231628,-9.727999687194824,0.2759999930858612
1622104628584,-0.7699999809265136,7.578000068664551,-7.90399980545044,-0.5879999995231628,-9.826000213623049,0.3790000081062316
1622104628594,-1.190000057220459,7.801000118255616,-8.362000465393066,-0.5490000247955322,-9.819000244140623,0.3400000035762786
1622104628604,-1.75,7.67899990081787,-8.881999969482422,-0.5490000247955322,-9.819000244140623,0.3400000035762786
1622104628614,-1.6100000143051147,7.322000026702882,-8.873000144958496,-0.5099999904632568,-9.786999702453612,0.3849999904632568
1622104628624,-2.0299999713897705,7.452000141143799,-9.206000328063965,-0.5490000247955322,-9.734999656677246,0.3149999976158142
1622104628634,-1.9600000381469729,7.176000118255615,-9.253999710083008,-0.5490000247955322,-9.70300006866455,0.3600000143051147
1622104628644,-1.8900001049041748,7.441499710083008,-9.349499702453612,-0.5490000247955322,-9.734999656677246,0.3149999976158142
1622104628654,-1.8200000524520872,7.706999778747559,-9.44499969482422,-0.5879999995231628,-9.696000099182127,0.3219999969005584
1622104628664,-1.3300000429153442,7.751999855041504,-9.295000076293944,-0.5879999995231628,-9.696000099182127,0.3219999969005584
1622104628674,-1.1200000047683716,8.598999977111816,-8.861000061035156,-0.6280000209808348,-9.741000175476074,0.3540000021457672
1622104628684,-0.9800000190734864,8.98900032043457,-8.651000022888184,-0.6280000209808348,-9.663999557495115,0.367000013589859
1622104628694,-1.1200000047683716,9.824000358581545,-9.355999946594238,-0.6669999957084655,-9.656999588012695,0.3289999961853027
1622104628704,-1.2599999904632568,10.9350004196167,-10.012999534606934,-0.7450000047683715,-9.689000129699709,0.2829999923706054
1622104628714,-1.1200000047683716,11.75,-11.006999969482422,-0.7059999704360961,-9.64400005340576,0.2509999871253967
1622104628724,-0.8399999737739563,12.888999938964844,-11.019000053405762,-0.7059999704360961,-9.682000160217283,0.2440000027418136
1622104628734,-0.6299999952316284,13.829999923706056,-10.711000442504885,-0.6669999957084655,-9.689000129699709,0.2829999923706054
1622104628744,-0.1400000005960464,14.236000061035156,-10.994999885559082,-0.6669999957084655,-9.727999687194824,0.2759999930858612
1622104628754,0.1400000005960464,15.010000228881836,-11.355999946594238,-0.7059999704360961,-9.727999687194824,0.2759999930858612
1622104628764,0.209999993443489,15.560999870300291,-11.258999824523926,-0.7059999704360961,-9.689000129699709,0.2829999923706054
1622104628774,0.3499999940395355,16.433000564575195,-10.963000297546388,-0.7059999704360961,-9.656999588012695,0.3289999961853027
1622104628784,0.1400000005960464,17.613000869750977,-10.39900016784668,-0.7850000262260437,-9.612000465393066,0.2969999909400939
1622104628794,-0.0700000002980232,19.35300064086914,-10.590000152587892,-0.8629999756813049,-9.64400005340576,0.2509999871253967
1622104628804,-0.0700000002980232,21.60300064086914,-11.260000228881836,-0.9020000100135804,-9.572999954223633,0.3039999902248382
1622104628814,0.6299999952316284,23.902000427246097,-12.204999923706056,-0.9020000100135804,-9.619000434875488,0.3350000083446502
1622104628824,0.8050000071525573,25.36999893188477,-12.265999794006348,-0.8629999756813049,-9.656999588012695,0.3289999961853027
1622104628834,0.9800000190734864,26.83799934387207,-12.32699966430664,-0.7850000262260437,-9.619000434875488,0.3350000083446502
1622104628844,1.1200000047683716,28.906000137329105,-11.961999893188477,-0.7850000262260437,-9.651000022888184,0.2899999916553497
1622104628854,1.190000057220459,31.54599952697754,-12.42099952697754,-0.7059999704360961,-9.637000083923342,0.2129999995231628
1622104628864,1.3300000429153442,33.516998291015625,-12.713000297546388,-0.6669999957084655,-9.682000160217283,0.2440000027418136
1622104628874,1.1200000047683716,35.1349983215332,-13.42300033569336,-0.6280000209808348,-9.71399974822998,0.1990000009536743
1622104628884,1.399999976158142,36.64300155639648,-13.51200008392334,-0.5490000247955322,-9.753000259399414,0.19200000166893
1622104628894,1.9600000381469729,37.819000244140625,-13.730999946594238,-0.5099999904632568,-9.78499984741211,0.1469999998807907
1622104628904,2.1700000762939453,38.94599914550781,-13.675000190734863,-0.5490000247955322,-9.78499984741211,0.1469999998807907
1622104628914,2.309999942779541,40.14699935913086,-14.031999588012695,-0.5099999904632568,-9.73900032043457,0.1150000020861625
1622104628924,2.450000047683716,41.54999923706055,-13.927000045776367,-0.5099999904632568,-9.746000289916992,0.1539999991655349
1622104628934,2.6600000858306885,42.85499954223633,-13.270000457763672,-0.5099999904632568,-9.675999641418455,0.2060000002384185
1622104628944,2.940000057220459,44.35200119018555,-12.08199977874756,-0.5490000247955322,-9.630000114440918,0.1739999949932098
1622104628954,3.2899999618530273,45.45100021362305,-11.461999893188477,-0.5490000247955322,-9.630000114440918,0.1739999949932098
1622104628964,3.6400001049041744,46.82600021362305,-10.79300022125244,-0.5490000247955322,-9.637000083923342,0.2129999995231628
1622104628974,4.760000228881836,48.09099960327149,-10.711999893188477,-0.5099999904632568,-9.64400005340576,0.2509999871253967
1622104628984,6.090000152587891,49.83399963378906,-11.328000068664553,-0.5490000247955322,-9.637000083923342,0.2129999995231628
1622104628994,6.789999961853027,51.310001373291016,-11.63700008392334,-0.4709999859333038,-9.675999641418455,0.2060000002384185
1622104629004,7.210000038146973,51.64849853515625,-11.541500091552734,-0.4309999942779541,-9.682000160217283,0.2440000027418136
1622104629014,7.630000114440918,51.98699951171875,-11.446000099182127,-0.3529999852180481,-9.682000160217283,0.2440000027418136
1622104629024,8.399999618530273,52.41299819946289,-10.234000205993652,-0.3919999897480011,-9.612000465393066,0.2969999909400939
1622104629034,8.890000343322754,52.09299850463867,-9.223999977111816,-0.3529999852180481,-9.651000022888184,0.2899999916553497
1622104629044,9.239999771118164,52.19499969482422,-8.993000030517578,-0.3529999852180481,-9.682000160217283,0.2440000027418136
1622104629054,9.449999809265137,52.16999816894531,-8.854999542236328,-0.3919999897480011,-9.682000160217283,0.2440000027418136
1622104629064,9.170000076293944,52.73400115966797,-8.82699966430664,-0.3529999852180481,-9.651000022888184,0.2899999916553497
1622104629074,9.170000076293944,52.78300094604492,-9.102999687194824,-0.3529999852180481,-9.651000022888184,0.2899999916553497
1622104629084,9.59000015258789,53.446998596191406,-10.052000045776367,-0.2750000059604644,-9.612000465393066,0.2969999909400939
1622104629094,9.729999542236328,53.42300033569336,-9.913999557495115,-0.1959999948740005,-9.604999542236328,0.2579999864101409
1622104629104,10.010000228881836,53.32600021362305,-10.571000099182127,-0.1570000052452087,-9.572999954223633,0.3039999902248382
1622104629114,10.779999732971191,52.332000732421875,-11.38599967956543,-0.1180000007152557,-9.53499984741211,0.3100000023841857
1622104629124,11.619999885559082,51.27799987792969,-11.855999946594238,-0.1180000007152557,-9.527999877929688,0.2720000147819519
1622104629134,12.529999732971191,49.6879997253418,-11.710000038146973,-0.1180000007152557,-9.562000274658203,0.4650000035762786
1622104629144,13.510000228881836,48.44300079345703,-11.503000259399414,-0.1180000007152557,-9.562000274658203,0.4650000035762786
1622104629154,14.279999732971191,47.40900039672851,-11.6850004196167,-0.1180000007152557,-9.638999938964846,0.4510000050067901
1622104629164,14.5600004196167,46.777000427246094,-11.725000381469728,-0.1570000052452087,-9.715999603271484,0.4379999935626983
1622104629174,14.5600004196167,46.811500549316406,-11.718999862670898,-0.1959999948740005,-9.800999641418455,0.4629999995231628
1622104629184,14.5600004196167,46.84600067138672,-11.713000297546388,-0.2349999994039535,-9.807000160217283,0.5009999871253967
1622104629194,14.210000038146973,47.202999114990234,-11.720999717712402,-0.1959999948740005,-9.845999717712402,0.4939999878406524
1622104629204,14.0,47.51100158691406,-11.45400047302246,-0.1959999948740005,-9.821000099182127,0.5789999961853027
1622104629214,13.789999961853027,47.7859992980957,-11.404999732971191,-0.1180000007152557,-9.821000099182127,0.5789999961853027
1622104629224,13.579999923706056,47.75,-11.197999954223633,-0.0780000016093254,-9.821000099182127,0.5789999961853027
1622104629234,13.369999885559082,47.742000579833984,-11.55500030517578,-0.0390000008046627,-9.781999588012695,0.5849999785423278
1622104629244,13.020000457763672,47.25899887084961,-11.640000343322754,0.0390000008046627,-9.75100040435791,0.6309999823570251
1622104629254,12.8100004196167,46.631000518798835,-12.107000350952148,0.0390000008046627,-9.770999908447264,0.746999979019165
1622104629264,12.529999732971191,45.220001220703125,-12.569000244140623,0.1180000007152557,-9.770999908447264,0.746999979019165
1622104629274,12.18000030517578,43.60200119018555,-13.06700038909912,0.1570000052452087,-9.8100004196167,0.740000009536743
1622104629284,12.109999656677246,41.64699935913086,-13.270000457763672,0.1570000052452087,-9.847999572753906,0.7329999804496765
1622104629294,12.109999656677246,39.81800079345703,-13.378999710083008,0.1570000052452087,-9.880000114440918,0.6880000233650208
1622104629304,11.6899995803833,38.15999984741211,-13.244999885559082,0.1180000007152557,-9.887000083923342,0.7260000109672546
1622104629314,11.130000114440918,36.3390007019043,-12.996999740600586,0.0780000016093254,-9.847999572753906,0.7329999804496765
1622104629324,10.5,35.04600143432617,-12.515000343322754,0.0,-9.777999877929688,0.7850000262260437
1622104629334,10.079999923706056,34.2140007019043,-12.234999656677246,-0.0390000008046627,-9.71399974822998,0.8759999871253967
1622104629343,9.520000457763674,33.520999908447266,-11.93000030517578,-0.0390000008046627,-9.682000160217283,0.921999990940094
1622104629353,9.450000762939451,33.403499603271484,-12.270999908447266,-0.0780000016093254,-9.682000160217283,0.921999990940094
1622104629363,9.380000114440918,33.2859992980957,-12.612000465393066,-0.1180000007152557,-9.772999763488768,0.9850000143051147
1622104629373,9.3100004196167,33.31399917602539,-13.175000190734863,-0.1570000052452087,-9.819000244140623,1.0169999599456787
1622104629383,9.380000114440918,33.244998931884766,-13.187000274658203,-0.2349999994039535,-9.972999572753906,0.9900000095367432
1622104629393,8.960000038146973,33.46799850463867,-13.645999908447266,-0.3529999852180481,-10.019000053405762,1.0219999551773071
1622104629403,8.119999885559082,34.117000579833984,-14.100000381469728,-0.4309999942779541,-10.019000053405762,1.0219999551773071
1622104629413,6.860000133514404,35.36600112915039,-13.52400016784668,-0.5490000247955322,-10.024999618530272,1.059999942779541
1622104629423,5.179999828338623,37.053001403808594,-13.013999938964844,-0.5879999995231628,-10.024999618530272,1.059999942779541
1622104629433,3.430000066757202,38.983001708984375,-12.67300033569336,-0.7059999704360961,-9.994000434875488,1.1059999465942385
1622104629443,1.9600000381469729,41.89899826049805,-11.875,-0.7850000262260437,-10.04599952697754,1.1759999990463257
1622104629453,0.8399999737739563,45.41400146484375,-11.255000114440918,-0.7850000262260437,-10.090999603271484,1.2079999446868896
1622104629463,-0.699999988079071,49.20600128173828,-10.586000442504885,-0.8629999756813049,-10.04599952697754,1.1759999990463257
1622104629473,-2.5199999809265137,53.512001037597656,-9.61400032043457,-0.9020000100135804,-10.078000068664553,1.13100004196167
1622104629483,-3.7799999713897705,57.757999420166016,-8.295999526977539,-0.9020000100135804,-10.123000144958496,1.162999987602234
1622104629493,-6.090000152587891,61.69599914550781,-7.247000217437744,-0.981000006198883,-10.168999671936035,1.194000005722046
1622104629503,-8.399999618530273,65.8479995727539,-5.803999900817871,-0.9409999847412108,-10.168999671936035,1.194000005722046
1622104629513,-10.850000381469728,70.18699645996094,-4.611999988555908,-0.9020000100135804,-10.059000015258787,1.253000020980835
1622104629523,-12.8100004196167,74.7770004272461,-4.442999839782715,-0.8629999756813049,-9.968999862670898,1.190000057220459
1622104629533,-13.755000114440918,76.75,-4.343500137329102,-0.981000006198883,-9.852999687194824,1.2100000381469729
1622104629543,-14.699999809265137,78.7229995727539,-4.24399995803833,-0.981000006198883,-9.807000160217283,1.1779999732971191
1622104629553,-16.170000076293945,82.30799865722656,-4.821000099182129,-0.9020000100135804,-9.729999542236328,1.1920000314712524
1622104629563,-17.010000228881836,85.77899932861328,-5.559000015258789,-0.8629999756813049,-9.569000244140623,1.180999994277954
1622104629573,-17.010000228881836,89.53299713134764,-5.892000198364258,-0.8240000009536743,-9.375,1.2150000333786013
1622104629583,-16.450000762939453,92.98799896240232,-6.136000156402588,-0.7850000262260437,-9.123000144958496,1.1399999856948853
1622104629593,-14.489999771118164,95.63600158691406,-6.23799991607666,-0.7850000262260437,-8.916000366210938,1.0970000028610227
1622104629603,-12.25,98.1989974975586,-7.065000057220459,-0.7059999704360961,-8.786999702453613,1.0399999618530271
1622104629613,-8.119999885559082,100.10800170898438,-8.220999717712402,-0.5879999995231628,-8.696000099182129,0.9760000109672546
1622104629623,-2.309999942779541,102.31800079345705,-10.675000190734863,-0.4309999942779541,-8.682000160217285,0.8989999890327453
1622104629633,3.5,103.06800079345705,-13.3149995803833,-0.2349999994039535,-8.78499984741211,0.8009999990463256
1622104629643,8.609999656677246,103.01499938964844,-16.238000869750977,-0.0390000008046627,-8.777999877929688,0.762000024318695
1622104629653,13.4399995803833,101.69200134277344,-18.816999435424805,0.2349999994039535,-8.791999816894531,0.8399999737739563
1622104629663,17.920000076293945,98.66699981689452,-20.20400047302246,0.4709999859333038,-8.770999908447266,0.7239999771118164
1622104629673,22.540000915527344,94.83499908447264,-21.447999954223633,0.6669999957084655,-8.8100004196167,0.7170000076293945
1622104629683,27.299999237060547,89.88800048828125,-22.81800079345703,0.8240000009536743,-8.918999671936035,0.6579999923706054
1622104629693,31.709999084472656,84.24700164794922,-23.882999420166016,0.981000006198883,-9.112000465393066,0.6240000128746032
1622104629703,35.0,77.61699676513672,-24.981000900268555,1.0980000495910645,-9.729999542236328,0.5149999856948853
1622104629713,36.540000915527344,70.13600158691406,-26.086999893188477,0.981000006198883,-10.819000244140623,0.3630000054836273
1622104629723,32.619998931884766,62.9010009765625,-26.58099937438965,0.7450000047683715,-11.888999938964844,0.3330000042915344
1622104629733,26.669998168945312,60.18450164794922,-25.887500762939453,0.4309999942779541,-12.715999603271484,0.5059999823570251
1622104629743,20.719999313354492,57.46799850463867,-25.194000244140625,0.1570000052452087,-13.138999938964844,0.8700000047683715
1622104629753,3.0799999237060547,55.108001708984375,-22.69499969482422,-0.0390000008046627,-13.097999572753906,1.315000057220459
1622104629763,-15.1899995803833,55.00699996948242,-20.510000228881836,-0.1959999948740005,-12.692999839782717,1.50600004196167
1622104629773,-31.43000030517578,56.06600189208984,-19.256999969482425,-0.2750000059604644,-11.95199966430664,1.5970000028610227
1622104629783,-45.290000915527344,58.19499969482422,-18.027999877929688,-0.2750000059604644,-11.005000114440918,1.6440000534057615
1622104629793,-55.29999923706055,59.78499984741211,-15.758000373840332,-0.2349999994039535,-9.972999572753906,1.6670000553131104
1622104629803,-60.900001525878906,60.74599838256836,-13.95400047302246,-0.1959999948740005,-9.062000274658203,1.468999981880188
1622104629813,-62.439998626708984,61.84099960327149,-12.907999992370604,-0.0390000008046627,-8.336999893188477,1.1990000009536743
1622104629823,-58.939998626708984,63.4379997253418,-15.11400032043457,0.1959999948740005,-7.85099983215332,0.9259999990463256
1622104629833,-51.72999954223633,64.12300109863281,-19.399999618530273,0.4709999859333038,-7.565000057220459,0.6579999923706054
1622104629843,-41.790000915527344,62.84099960327149,-22.611000061035156,0.7059999704360961,-7.541999816894531,0.3030000030994415
1622104629853,-31.290000915527344,59.625,-23.31999969482422,0.7850000262260437,-7.701000213623046,0.0759999975562095
1622104629863,-20.09000015258789,54.47999954223633,-21.95299911499023,0.6669999957084655,-8.015000343322754,-0.1780000030994415
1622104629873,-10.850000381469728,49.43600082397461,-20.354999542236328,0.5490000247955322,-8.401000022888184,-0.2469999939203262
1622104629883,-3.569999933242798,45.55099868774414,-18.481000900268555,0.3529999852180481,-8.734999656677246,-0.3849999904632568
1622104629893,1.4700000286102295,42.65999984741211,-15.791999816894531,0.1180000007152557,-9.012000083923342,-0.3939999938011169
1622104629903,4.059999942779541,41.70399856567382,-13.189000129699709,0.0,-9.335000038146973,-0.3709999918937683
1622104629913,4.550000190734863,43.12300109863281,-12.369999885559082,-0.1570000052452087,-9.619000434875488,-0.3420000076293945
1622104629923,2.799999952316284,46.124000549316406,-13.26200008392334,-0.2349999994039535,-9.741999626159668,-0.3240000009536743
1622104629933,-0.7699999809265136,50.56399917602539,-15.465000152587892,-0.2750000059604644,-9.793999671936035,-0.2529999911785125
1622104629943,-4.760000228881836,54.99599838256836,-16.81599998474121,-0.2349999994039535,-9.762000083923342,-0.2080000042915344
1622104629953,-6.615000247955322,56.98899841308594,-16.429000854492188,-0.1959999948740005,-9.744000434875488,-0.0850000008940696
1622104629963,-8.470000267028809,58.98199844360352,-16.04199981689453,-0.3140000104904174,-9.68000030517578,0.006000000052154
1622104629973,-11.270000457763672,62.97200012207031,-13.277000427246094,-0.4709999859333038,-9.616999626159668,0.0970000028610229
1622104629983,-12.8100004196167,66.73200225830078,-10.409999847412108,-0.5490000247955322,-9.668999671936035,0.1669999957084655
1622104629993,-14.279999732971191,71.01000213623047,-8.87399959564209,-0.6280000209808348,-9.80500030517578,0.2630000114440918
1622104630003,-15.260000228881836,76.32599639892578,-7.580999851226807,-0.6669999957084655,-9.960000038146973,0.2349999994039535
1622104630013,-16.239999771118164,82.40899658203125,-7.00600004196167,-0.5879999995231628,-10.043999671936035,0.2599999904632568
1622104630023,-17.219999313354492,89.02200317382812,-7.829999923706055,-0.5099999904632568,-10.274999618530272,0.2199999988079071
