timestamp,x,y,duration
1621848768699,869,528,110
1621848768919,952,476,150
1621848769149,983,629,230
1621848769439,1022,491,210
1621848769679,1064,469,569
1621848770258,1057,497,90
1621848770518,1081,155,1379
1621848772047,1045,597,310
1621848772437,877,597,70
1621848772597,786,586,130
1621848772747,798,574,110
1621848773027,1047,599,149
1621848773206,1009,594,149
1621848773416,1047,469,400
1621848774416,861,47,290
1621848774776,1094,223,109
1621848775005,1049,110,180
1621848775235,923,57,170
1621848775415,937,38,60
1621848775715,1015,103,110
1621848775935,1017,454,160
1621848776125,969,414,240
1621848776764,715,243,170
1621848777004,755,398,60
1621848777224,1122,576,200
1621848777484,1052,371,140
1621848777694,1129,148,170
1621848777904,1043,52,249
1621848778213,1148,223,140
1621848778453,1006,482,170
1621848778653,961,498,330
1621848779023,924,556,240
1621848779363,926,440,60
1621848780022,1132,385,160
1621848780222,1080,493,120
1621848780932,1422,29,60
1621848781022,1461,58,320
1621848781352,1464,73,80
1621848781541,1392,99,90
1621848781651,1408,79,70
1621848781801,1447,50,260
1621848782081,1444,99,400
1621848782501,1435,129,60
1621848782571,1452,124,250
1621848783190,811,430,370
1621848783610,700,495,300
1621848783920,744,494,180
1621848784140,858,452,739
1621848784949,1178,575,330
1621848785779,1096,580,120
1621848785929,1140,585,460
1621848786428,1143,691,120
1621848786558,1135,679,230
1621848787098,858,486,120
1621848787248,900,492,120
1621848787488,1018,545,140
1621848788147,1038,252,90
1621848788647,880,59,230
1621848788937,644,265,80
1621848789027,682,269,140
1621848789187,732,256,310
1621848789587,865,279,80
1621848789697,946,305,609
1621848790326,922,236,2169
1621848792865,1539,251,90
1621848793025,1493,211,69
1621848793654,893,305,1000
1621848794694,977,309,329
1621848795033,965,293,450
1621848795493,948,281,470
1621848796003,1018,293,300
1621848796323,993,276,259
1621848796642,1029,470,290
1621848796972,1081,441,490
1621848797522,1077,673,180
1621848797732,1123,708,140
1621848797981,922,651,150
1621848798221,895,621,570
1621848798821,876,632,160
1621848799011,916,597,220
1621848799301,1011,339,120
1621848799471,1050,200,899
1621848800420,1076,375,210
1621848800740,973,608,210
1621848800980,940,619,290
1621848801319,1053,591,160
1621848801549,1038,313,130
1621848801719,1064,238,310
1621848802049,1023,267,350
1621848802499,1254,352,589
1621848803178,865,339,130
1621848803338,799,347,80
1621848804108,766,17,180
1621848804358,764,300,279
1621848804697,989,367,80
1621848805247,1128,746,150
1621848805507,1129,641,150
1621848805697,1145,564,230
1621848806077,1008,620,90
1621848808405,1095,263,60
1621848808585,1270,432,80
1621848809095,1526,230,210
1621848809495,873,319,729
1621848810264,968,322,620
1621848811443,937,24,60
1621848811723,841,38,150
1621848811993,687,10,60
1621848812133,706,40,240
1621848812413,808,88,180
1621848812613,767,107,639
1621848813322,688,38,380
1621848813742,779,103,210
1621848813972,753,92,350
1621848814332,745,76,120
1621848814521,665,96,489
1621848815041,642,59,490
1621848815551,640,32,130
1621848815731,621,34,519
1621848816360,1063,499,230
1621848816620,1101,492,350
1621848817000,1063,462,470
1621848817999,791,527,120
1621848818149,737,548,110
1621848818299,753,599,80
1621848818539,1008,568,340
1621848818919,982,594,240
1621848819209,1007,570,150
1621848819369,1015,529,229
1621848819648,1016,638,260
1621848820018,1055,611,320
1621848820378,1097,526,230
1621848820638,1090,587,200
1621848820848,1101,614,230
1621848821117,1118,636,269
1621848821397,1142,603,570
1621848822017,1094,567,190
1621848822267,1040,474,220
1621848822527,1059,426,230
1621848822776,1067,419,289
1621848823106,1130,438,330
1621848823446,1143,445,360
1621848823856,1069,545,190
1621848824076,1045,594,170
1621848824296,1084,481,259
1621848824585,1113,477,330
1621848824925,1087,463,80
1621848825035,1096,517,440
1621848825485,1087,506,80
1621848825655,1068,594,120
1621848825875,1008,675,160
1621848826104,1016,627,240
1621848826374,1082,660,340
1621848826784,1068,539,330
1621848827154,1146,511,120
1621848827284,1108,550,180
1621848828013,1436,101,70
1621848828123,1417,55,230
1621848829522,836,166,150
1621848831441,930,341,130
1621848831611,972,287,420
1621848832041,983,246,340
1621848832411,1023,202,779
1621848833210,996,158,270
1621848834230,434,680,60
1621848834419,478,643,160
1621848835239,1057,311,360
1621848835619,997,320,310
1621848836298,1390,183,690
1621848837038,1408,157,60
1621848837398,789,628,80
1621848837727,871,639,130
1621848837867,908,613,80
1621848837997,860,667,170
1621848838227,791,637,120
1621848838417,841,623,100
1621848839207,934,110,339
1621848839586,881,106,160
1621848840176,907,89,190
1621848840396,839,87,779
1621848841245,1029,49,350
1621848841645,1184,88,400
1621848842075,1156,48,160
1621848842315,1225,552,220
1621848842565,1184,489,399
1621848843274,788,29,310
1621848844343,832,542,240
1621848845623,1435,207,130
1621848845773,1384,173,329
1621848846292,1456,53,90
1621848846402,1465,89,90
1621848847152,928,195,390
1621848847571,952,211,1210
1621848848821,1027,322,240
1621848849131,1009,449,139
1621848849590,774,526,690
1621848850720,1211,533,120
1621848850949,1081,517,290
1621848851249,1026,506,90
1621848851389,1096,674,330
1621848851769,1062,600,200
1621848851979,1062,578,130
1621848852139,1052,546,220
1621848852439,1084,531,839
1621848853298,996,588,829
1621848854148,995,632,119
1621848854307,991,702,540
1621848854867,990,671,100
1621848854987,998,683,180
1621848855197,1001,637,100
1621848855387,1054,599,150
1621848855587,1133,483,329
1621848855966,1276,553,140
1621848856166,1073,590,220
1621848856426,1004,640,220
1621848856686,1010,717,300
1621848857006,1048,706,200
1621848857236,1040,652,80
1621848857326,1022,679,199
1621848857595,962,646,80
1621848857685,945,651,160
1621848858165,913,181,150
1621848858325,935,213,250
1621848859074,956,830,139
1621848859284,1002,541,130
1621848859514,1062,715,350
1621848859894,1088,667,150
1621848860094,1111,475,170
1621848860314,1118,360,180
1621848860524,1148,343,419
1621848860983,1106,315,270
1621848861293,1176,330,360
1621848861673,1148,334,180
1621848861903,1361,480,310
1621848862243,1333,537,159
1621848862472,1126,408,250
1621848862742,1092,382,180
1621848862972,1015,299,120
1621848863122,1028,366,100
1621848863542,1016,665,120
1621848864071,988,804,100
1621848864581,1059,391,60
1621848864651,1056,419,130
1621848864801,1040,440,460
1621848865301,1092,518,469
1621848865780,1096,474,260
1621848866080,1057,442,760
1621848866880,1140,494,260
1621848867659,1435,148,90
1621848867759,1443,135,560
1621848868429,1444,115,420
1621848869248,893,722,300
1621848869558,981,694,250
1621848869848,1095,662,190
1621848870887,750,601,60
1621848870957,745,579,100
1621848871707,1146,579,160
1621848871887,1094,567,649
1621848872566,1073,627,290
1621848872876,1034,659,500
1621848873416,1091,568,410
1621848873866,1047,461,229
1621848874135,1029,468,330
1621848874535,1017,602,110
1621848874685,996,667,530
1621848875255,1024,606,60
1621848875345,1003,664,200
1621848875584,1027,595,829
1621848876434,1014,581,220
1621848876684,1065,570,380
1621848877094,1059,601,359
1621848877483,1084,567,420
1621848877953,1001,726,160
1621848878123,982,716,240
1621848878443,1014,487,350
1621848878813,1033,501,819
1621848879662,1029,623,380
1621848880102,934,610,70
1621848880412,1202,578,100
1621848880711,1010,507,90
1621848880831,1001,584,210
1621848881091,1047,703,220
1621848881341,1009,697,340
1621848881731,1035,466,330
1621848882111,1058,581,1049
1621848883190,1024,661,270
1621848883540,1010,669,409
1621848883979,995,699,200
1621848884219,1029,612,70
1621848884299,1036,595,80
1621848884429,1072,493,500
1621848884939,1068,547,420
1621848885369,1055,480,70
1621848885449,1044,450,1589
1621848887467,1077,127,290
1621848887817,815,232,100
1621848888037,1070,684,70
1621848888207,1040,642,619
1621848888996,1053,729,90
1621848889116,1007,783,60
1621848889206,1014,754,70
1621848889336,1083,407,190
1621848889546,1109,423,340
1621848889906,1108,456,410
1621848890336,1092,518,439
1621848890795,1134,526,230
1621848891075,1148,374,160
1621848891245,1133,404,100
1621848892444,1138,670,70
1621848892664,1092,418,250
1621848892954,1138,436,450
1621848893474,1006,718,190
1621848893684,1031,706,259
1621848893953,1050,656,70
1621848894063,1054,545,210
1621848894323,972,441,310
1621848894663,1000,380,160
1621848894873,1125,540,539
1621848895472,1124,383,260
1621848895772,1022,363,200
1621848896022,1137,537,820
1621848896912,1110,610,60
1621848897002,1095,665,169
1621848897221,1119,536,2139
1621848899370,1053,570,140
1621848899530,1050,591,250
1621848899870,990,517,320
1621848900210,1007,531,1119
1621848901359,968,570,240
1621848901619,1014,573,479
1621848902178,988,584,150
1621848902788,1251,615,70
1621848902888,1256,604,380
1621848903278,1209,606,749
1621848904167,1270,538,180
1621848904377,1213,502,240
1621848904637,1167,568,649
1621848905316,1231,556,210
1621848905566,1163,587,190
1621848905776,1150,587,630
1621848906935,613,599,90
1621848907075,813,561,140
1621848907265,902,567,220
1621848907535,706,634,230
1621848908684,1412,280,60
1621848909294,1035,585,350
1621848909694,1143,668,220
1621848909934,1158,670,230
1621848910194,1084,602,169
1621848910463,967,516,220
1621848910713,964,499,260
1621848911003,977,498,1419
1621848912512,914,511,580
1621848913172,1048,537,679
1621848913891,923,561,380
1621848914281,960,534,70
1621848914381,996,530,60
1621848914461,1008,504,170
1621848914701,958,543,280
1621848915021,951,574,159
1621848915260,1013,480,370
1621848915660,983,554,170
1621848915850,989,580,480
1621848916370,1039,606,579
1621848916989,1094,518,200
1621848917229,1141,552,310
1621848917609,1062,521,400
1621848918049,1088,640,120
1621848918239,973,563,369
1621848918648,992,579,110
1621848918778,987,623,440
1621848919228,965,603,280
1621848919558,950,620,60
1621848919678,1034,623,1859
1621848921577,1083,590,609
1621848922446,914,602,200
1621848922736,1042,558,380
1621848923146,1102,583,160
1621848923405,1035,515,470
1621848923945,1013,669,610
1621848924565,1015,655,70
1621848924675,1010,789,160
1621848924845,1015,744,120
1621848925504,953,314,1589
1621848927103,993,403,230
1621848927363,994,475,140
1621848927523,994,525,520
1621848928143,1013,526,209
1621848928412,1074,634,250
1621848928702,1161,657,160
1621848928972,1036,539,730
1621848929742,986,659,180
1621848929952,1059,655,959
1621848930941,1043,593,550
1621848931511,1077,586,349
1621848931890,1044,597,380
1621848932300,1000,620,360
1621848932670,1074,599,400
1621848933100,1007,609,229
1621848933359,1012,689,80
1621848933729,1077,821,80
1621848933849,1020,882,350
1621848934249,1071,712,190
1621848934499,1066,524,170
1621848934729,1036,436,249
1621848935078,1038,462,70
1621848935158,1032,493,260
1621848935468,1072,443,250
1621848935898,1083,132,170
1621848936118,1059,95,80
1621848936218,1054,137,60
1621848936358,1102,107,120
1621848936488,1086,161,279
1621848936817,965,313,200
1621848937057,1021,413,590
1621848937687,974,448,180
1621848937887,967,424,70
1621848937967,956,393,100
1621848938107,1018,456,239
1621848938416,985,542,290
1621848938786,958,485,220
1621848939016,976,452,680
1621848939726,951,424,919
1621848940655,1038,415,280
1621848940965,994,411,300
1621848941315,1076,456,140
1621848941504,1029,370,380
1621848941924,974,456,160
1621848942104,1002,501,80
1621848942194,1026,509,110
1621848942314,1034,531,170
1621848942514,973,551,290
1621848942824,979,538,120
1621848942984,1017,574,619
1621848943613,1025,538,140
1621848943843,1080,489,1349
1621848945222,1054,456,450
1621848945732,1101,441,60
1621848945802,1108,469,170
1621848945992,1096,487,330
1621848946352,1056,514,209
1621848946591,1104,529,920
1621848947551,1035,563,260
1621848947851,1104,582,499
1621848948390,1119,594,140
1621848948580,985,707,300
1621848948960,1163,515,100
1621848949350,1056,398,60
1621848949430,1043,434,110
1621848949550,1031,467,70
1621848949670,1036,439,199
1621848949969,938,488,150
1621848950179,1049,589,490
1621848950719,889,634,160
1621848951059,924,637,90
1621848951229,1092,652,419
1621848951658,1071,631,150
1621848951858,975,513,450
1621848952398,1073,605,350
1621848952778,1073,536,140
1621848952938,1097,511,199
1621848953427,1370,328,70
1621848953577,1275,352,70
1621848953687,1200,341,250
1621848953967,1217,313,360
1621848954377,1233,288,140
1621848955856,1166,341,110
1621848956056,1038,286,419
1621848956505,983,259,320
1621848956845,938,249,130
1621848956995,890,260,200
1621848957205,903,233,440
1621848957715,968,225,190
1621848957934,1026,261,69
1621848958064,967,271,100
1621848958874,1026,190,70
1621848959773,1121,587,170
1621848960003,961,674,260
1621848960303,1079,682,220
1621848960893,1000,315,170
1621848961213,1271,390,189
1621848961432,1227,392,100
1621848961682,1090,619,190
1621848961902,1160,601,110
1621848962622,1216,261,90
1621848962752,1175,283,709
1621848963491,1062,324,150
1621848963681,1000,323,390
1621848964201,1066,294,300
1621848964511,1104,290,89
1621848964780,1153,275,150
1621848964940,1153,264,180
1621848965260,1089,258,280
1621848965570,1046,280,420
1621848966140,1033,280,349
1621848966509,1121,199,980
1621848967499,1107,207,80
1621848968318,951,244,200
1621848968558,1012,211,150
1621848969188,805,242,130
1621848969378,853,209,129
1621848969597,997,202,670
1621848970667,1006,415,110
1621848970837,1155,356,80
1621848971027,987,178,219
1621848971346,1189,314,70
1621848971436,1149,293,100
1621848971556,973,259,1519
1621848973115,972,235,270
1621848973565,1008,208,889
1621848974484,982,201,600
1621848975214,1042,187,70
1621848975294,1042,204,360
1621848975684,1023,207,509
1621848976433,1181,282,950
1621848977423,1120,302,639
1621848978092,1206,305,1050
1621848979172,1179,293,909
1621848980101,1188,262,550
1621848980691,1267,263,240
1621848981070,1228,247,270
1621848981350,1237,207,110
1621848981470,1217,206,100
1621848981580,1207,243,100
1621848981730,1198,185,110
1621848981920,1247,271,70
1621848982150,1202,251,80
1621848982300,1184,201,100
1621848982430,1167,267,180
1621848982669,1191,206,70
1621848982869,1257,306,70
1621848983809,1204,260,170
1621848984009,1173,318,180
1621848984219,1096,337,199
1621848984678,1199,100,260
1621848985148,1173,251,240
1621848985418,1153,304,140
1621848985708,1223,91,60
1621848985868,1201,290,89
1621848986067,1210,118,60
1621848986227,1187,272,110
1621848986427,1205,188,70
1621848986567,1190,254,710
1621848987297,1158,241,210
1621848987566,1208,215,230
1621848987826,1175,206,340
1621848988186,1173,242,230
1621848988516,1197,320,140
1621848988696,1189,238,220
1621848988926,1150,217,459
1621848989535,1190,206,150
1621848990075,1271,21,60
1621848990305,1261,24,90
1621848990525,1189,95,319
1621848990884,1144,276,570
1621848991474,1162,235,100
1621848991734,1137,211,80
1621848992294,1100,313,70
1621848992424,1160,269,69
1621848992533,1151,327,100
1621848992653,1138,309,60
1621848992753,1147,361,110
1621848992893,1168,327,360
1621848994672,1215,268,1259
1621848995991,1066,454,180
1621848996211,1008,507,480
1621848996721,1038,479,150
1621848996941,1210,200,579
1621848997620,1200,200,180
1621848997840,1189,359,220
1621848998170,1191,213,60
1621848998270,1179,259,80
1621848998360,1181,228,150
1621848998550,1161,274,130
1621848998740,1160,226,90
1621848998870,1141,286,80
1621848999589,850,459,350
1621848999969,852,565,550
1621849000758,974,367,150
1621849000918,969,355,350
1621849001288,943,401,210
1621849001818,1320,219,70
1621849001898,1304,205,130
1621849002098,1240,196,539
1621849002737,1242,190,230
1621849002977,1202,203,510
1621849003517,1185,238,150
1621849003707,1224,287,319
1621849004066,1216,175,1170
1621849005286,1236,194,60
1621849005366,1171,245,1459
1621849006955,1163,234,230
1621849007225,1115,252,839
1621849008084,1170,263,270
1621849008364,1189,275,100
1621849008484,1202,241,90
1621849008644,1169,315,80
1621849008784,1203,246,80
1621849008923,1175,310,89
1621849009253,1150,312,180
1621849009483,1012,339,70
1621849009633,730,442,100
1621849009773,628,519,220
1621849010043,561,615,200
1621849010293,679,519,110
1621849010602,1200,283,290
1621849010992,1147,270,610
1621849011622,1171,274,320
1621849012082,1151,270,309
1621849012411,1120,287,510
1621849012941,1131,241,60
1621849013021,1140,209,190
1621849013221,1144,173,70
1621849013391,1115,287,120
1621849013651,1165,271,349
1621849014080,1159,229,70
1621849014240,1127,271,650
1621849014940,1184,325,230
1621849015220,1110,403,190
1621849015629,1114,489,160
1621849015799,1132,471,150
1621849016019,1175,265,60
1621849016099,1171,245,140
1621849016249,1142,264,570
1621849016849,1134,278,160
1621849017049,1180,315,339
1621849017418,1128,275,150
1621849017638,788,389,180
1621849017918,655,432,80
1621849018068,878,367,120
1621849018338,1201,267,400
1621849018787,1217,228,110
1621849018977,932,454,140
1621849019157,915,377,100
1621849019917,1290,348,90
1621849020047,1148,339,419
1621849020646,858,455,140
1621849020796,854,475,160
1621849020966,808,514,90
1621849021146,882,401,270
1621849021476,1156,414,200
