timestamp,x,y,duration
1621592563471,957,257,140
1621592563811,1006,229,189
1621592565130,1068,477,90
1621592565300,1044,444,190
1621592566029,1032,331,160
1621592566299,1008,364,120
1621592566439,1015,384,80
1621592567458,1006,567,90
1621592567678,980,549,120
1621592567948,938,287,160
1621592568478,960,728,60
1621592569517,1139,568,90
1621592569867,1210,582,120
1621592571066,1143,317,110
1621592573784,748,393,150
1621592574354,1030,413,80
1621592574674,1163,502,70
1621592574934,1093,493,130
1621592577452,943,307,80
1621592578831,1033,250,120
1621592579291,1411,474,60
1621592579411,1429,399,60
1621592582429,1074,625,140
1621592585777,1022,564,60
1621592585917,1085,651,60
1621592586047,1055,658,70
1621592586177,1042,668,100
1621592586627,1028,614,60
1621592586747,1032,604,69
1621592587026,1018,558,180
1621592587256,1049,554,130
1621592587636,1062,553,650
1621592588515,946,422,140
1621592588705,988,468,90
1621592588855,1012,474,60
1621592589015,1016,484,80
1621592589105,1037,474,100
1621592590524,952,328,100
1621592590934,986,758,190
1621592591464,833,179,60
1621592591604,896,248,79
1621592591743,909,264,80
1621592592333,1039,480,120
1621592593053,1007,390,70
1621592593253,1023,473,139
1621592593452,1007,484,90
1621592594032,1005,924,90
1621592594222,1022,949,90
1621592594472,947,1027,70
1621592595231,974,736,70
1621592595961,858,130,90
1621592596111,869,136,60
1621592596211,873,192,110
1621592596750,967,902,170
1621592597380,999,635,140
1621592597550,1001,579,70
1621592599109,1074,634,70
1621592599519,949,663,90
1621592599799,929,732,69
1621592600528,922,689,70
1621592600678,921,695,80
1621592601408,978,833,60
1621592601967,984,786,150
1621592602247,968,732,100
1621592602597,971,731,150
1621592602827,988,734,70
1621592602967,990,753,80
1621592603246,979,745,70
1621592603796,994,769,310
1621592604486,730,237,80
1621592606464,1122,780,70
1621592606944,1170,62,180
1621592608053,1074,756,60
1621592608373,1072,806,60
1621592608523,1069,798,200
1621592609233,1011,783,60
1621592609373,1014,788,60
1621592609832,1017,800,160
1621592611871,1011,1004,70
1621592612041,993,984,120
1621592612171,984,997,80
1621592612751,922,977,170
1621592612980,903,946,160
1621592615099,1010,693,190
1621592615569,1016,630,320
1621592615949,1009,617,90
1621592616258,1037,748,70
1621592617428,986,713,80
1621592617568,1019,696,329
1621592618157,1042,668,180
1621592618667,1097,669,60
1621592621175,870,434,120
1621592621395,939,411,70
1621592622365,1177,697,150
1621592622685,1075,662,129
1621592623204,1084,582,70
1621592623334,1070,550,60
1621592623744,1073,470,160
1621592624374,1112,349,79
1621592625233,956,601,60
1621592625313,963,638,100
1621592625713,962,626,180
1621592626052,1070,666,129
1621592626372,982,653,80
1621592626482,960,588,80
1621592626702,988,621,70
1621592627002,1028,502,70
1621592628171,940,773,70
1621592628701,954,588,80
1621592629960,1109,631,80
1621592630140,1029,650,90
1621592630240,1002,664,80
1621592630520,1065,637,100
1621592631739,1146,524,60
1621592632049,1075,524,100
1621592632429,1094,712,60
1621592632998,1059,579,90
1621592633278,902,717,120
1621592633588,948,519,80
1621592633858,1047,570,60
1621592634437,1007,510,70
1621592634797,964,563,90
1621592634947,971,551,70
1621592635187,1116,424,100
1621592635467,998,612,120
1621592635777,932,577,70
1621592636236,903,593,70
1621592636326,943,577,80
1621592636506,1025,692,140
1621592637146,853,452,100
1621592637326,891,480,80
1621592638775,920,459,60
1621592638915,952,474,200
1621592639614,955,552,60
1621592639754,963,587,80
1621592640314,980,625,80
1621592640733,1043,437,79
1621592641023,1090,567,190
1621592641463,1043,743,90
1621592641803,1003,910,60
1621592642243,957,285,90
1621592642832,999,996,90
1621592642992,1012,957,70
1621592643142,1030,903,70
1621592643312,1046,848,160
1621592645121,1034,842,100
1621592646370,1117,453,80
1621592647270,960,585,109
1621592647829,937,685,90
1621592648009,963,666,80
1621592648259,1075,633,80
1621592648559,949,633,90
1621592648719,824,677,70
1621592648849,858,661,139
1621592649128,935,621,230
1621592649878,900,660,100
1621592650008,917,649,60
1621592650478,1063,537,60
1621592651067,973,560,70
1621592651227,999,533,180
1621592651917,1099,468,60
1621592653296,1026,577,70
1621592653426,1028,598,80
1621592654145,992,623,120
1621592655095,859,674,90
1621592655195,819,687,130
1621592656214,1145,336,70
1621592656474,1061,437,60
1621592656544,1035,462,70
1621592656764,981,533,80
1621592657054,951,607,99
1621592657213,963,590,90
1621592657363,951,587,360
1621592657783,966,579,80
1621592657893,984,487,90
1621592658073,952,565,290
1621592658483,930,495,70
1621592658762,931,446,70
1621592659132,990,576,110
1621592659362,975,441,130
1621592659722,999,412,360
1621592660102,975,423,100
1621592660411,995,398,270
1621592660701,1026,378,280
1621592663200,1479,821,60
1621592664229,994,470,70
1621592665009,1176,235,60
1621592665728,867,668,210
1621592666008,1024,546,70
1621592666188,990,538,110
1621592666598,783,594,60
1621592666728,822,611,90
1621592667527,952,739,120
1621592667717,907,703,70
1621592668127,886,486,70
1621592668277,876,499,60
1621592669226,936,715,60
1621592670066,874,473,80
1621592671025,974,565,160
1621592671685,1041,265,199
1621592672354,928,467,80
1621592672514,964,509,190
1621592672814,1071,694,60
1621592673344,832,537,70
1621592673493,1178,553,80
1621592673693,1009,565,160
1621592674893,784,696,90
1621592676032,1136,616,70
1621592676122,1138,587,90
1621592676312,821,506,70
1621592677561,734,505,90
1621592678231,983,659,219
1621592678740,827,668,140
1621592679010,901,776,80
1621592679240,883,850,90
1621592679360,916,838,80
1621592681019,1038,511,90
1621592681229,992,584,110
1621592682048,956,773,90
1621592682198,942,748,70
1621592682328,930,731,70
1621592682778,892,537,70
1621592683038,925,416,219
1621592683317,923,389,100
1621592684027,956,377,110
1621592684327,907,432,90
1621592684617,897,437,90
1621592684847,866,453,139
1621592685066,855,452,180
1621592685346,890,390,190
1621592685906,844,475,280
1621592686585,889,400,200
1621592686975,884,412,190
1621592687195,890,449,290
1621592687885,870,469,180
1621592688145,867,471,189
1621592688394,864,483,60
1621592688774,886,447,140
1621592688954,876,479,80
1621592689094,889,481,160
1621592689534,906,449,170
1621592689803,995,316,209
1621592691992,876,795,60
1621592692102,906,802,160
1621592694021,1066,330,60
1621592694161,1075,307,70
1621592695060,910,833,110
1621592695690,967,305,60
1621592698828,995,495,160
1621592699208,1006,555,70
1621592699368,989,616,130
1621592699947,977,645,130
1621592700097,970,614,190
1621592700357,1000,596,60
1621592700447,1015,605,120
1621592701027,1054,454,90
1621592701177,1054,434,89
1621592701326,1066,444,90
1621592701776,1036,507,80
1621592701916,1021,522,320
1621592702266,1010,475,60
1621592702556,971,471,260
1621592702895,933,487,179
1621592703175,916,489,70
1621592703835,948,761,80
1621592703995,961,824,90
1621592704445,983,590,69
1621592704794,1007,724,140
1621592705014,977,749,70
1621592705184,967,795,140
1621592705354,964,820,160
1621592705604,973,772,60
1621592707603,994,675,90
1621592707982,973,668,200
1621592708712,1052,633,70
1621592709012,1060,646,130
1621592709262,1033,583,80
1621592709471,993,638,160
1621592710541,1209,587,100
1621592711980,690,606,60
1621592712230,856,555,90
1621592712470,779,511,60
1621592712679,734,502,109
1621592714049,612,519,70
1621592715048,1153,602,80
1621592715868,721,837,60
1621592716467,1065,481,200
1621592716747,1001,479,60
1621592717876,1020,476,60
1621592718006,1030,518,70
1621592718096,1025,562,80
1621592718846,927,383,60
1621592718976,949,379,209
1621592719245,929,342,320
1621592720944,1089,582,90
1621592721054,1057,593,100
1621592721224,1036,570,70
1621592721734,993,589,110
1621592722064,1028,484,200
1621592722324,1039,497,169
1621592723763,1015,742,60
1621592724952,910,352,60
1621592725142,919,267,70
1621592725222,911,235,80
1621592725512,954,225,70
1621592725662,970,304,60
1621592725811,945,365,150
1621592725971,959,349,190
1621592726511,933,337,210
1621592727061,916,420,70
1621592727351,945,834,99
1621592729619,1001,959,70
1621592729849,1002,1034,60
1621592729999,935,934,120
1621592730808,973,259,140
1621592731028,977,219,80
1621592731178,949,192,70
1621592732048,1019,649,70
1621592735196,1093,452,210
1621592735945,1155,481,60
1621592736205,1197,371,150
1621592736755,1188,401,130
1621592738164,1068,878,60
1621592738404,1053,784,120
1621592739413,992,499,60
1621592740333,897,576,90
1621592740632,783,645,120
1621592740812,926,651,160
1621592741052,1035,633,60
1621592741192,1013,632,110
1621592741702,958,569,140
1621592741912,970,552,179
1621592742111,958,569,90
1621592742461,951,542,330
1621592743251,963,534,90
1621592743351,958,512,90
1621592743571,1008,542,70
1621592744470,985,496,130
1621592745659,967,582,160
1621592747208,975,626,60
1621592747288,1005,629,160
1621592747578,1085,628,120
1621592747868,1028,599,200
1621592748268,1019,551,210
1621592748757,1000,642,90
1621592749067,962,650,130
1621592749257,954,690,190
1621592749527,963,710,90
1621592749677,963,684,190
1621592749927,980,660,80
1621592750037,995,695,60
1621592750586,1000,510,120
1621592751276,915,448,150
1621592751546,1112,524,70
1621592752635,522,153,80
1621592753774,892,322,80
1621592753904,832,339,170
1621592754144,1088,334,90
1621592754414,1099,378,100
1621592754774,867,385,80
1621592754914,877,401,70
1621592755553,995,542,100
1621592756273,1027,399,150
1621592756453,1014,348,120
1621592757142,975,525,70
1621592757292,962,487,80
1621592757892,923,587,200
1621592758132,959,589,90
1621592758382,1065,80,149
1621592758631,976,558,170
1621592759291,984,604,210
1621592759601,995,698,80
1621592759741,974,696,80
1621592759851,930,678,60
1621592760140,895,680,260
1621592760880,1007,718,200
1621592761140,987,652,150
1621592762779,1156,508,60
1621592763009,828,562,90
1621592763398,883,414,70
1621592764268,1069,211,120
1621592764518,1030,270,320
1621592765137,1081,305,170
1621592765647,1063,287,70
1621592765757,1062,223,120
1621592766407,877,213,60
1621592766656,776,359,180
1621592766846,771,378,60
1621592766936,791,428,140
1621592767526,906,516,190
1621592768795,891,332,220
1621592769115,1063,592,70
1621592769375,1018,693,120
1621592769884,933,243,80
1621592770084,972,309,180
1621592770394,511,364,60
1621592770654,592,348,60
1621592771723,1026,839,140
1621592772613,993,736,70
1621592773462,976,551,70
1621592773592,971,536,100
1621592773712,968,572,70
1621592774282,881,534,180
1621592774592,823,513,159
1621592774861,880,274,60
1621592775181,556,253,70
1621592776400,942,612,340
1621592776780,876,606,100
1621592777080,922,555,100
1621592777260,951,605,210
1621592777550,953,631,60
1621592777979,1027,738,90
1621592778129,1050,699,90
1621592778319,978,675,210
1621592778559,1008,672,70
1621592779529,882,413,60
1621592780618,825,571,110
1621592780908,784,111,90
1621592781098,663,12,70
1621592782247,992,526,80
1621592783036,1067,666,140
1621592783286,985,724,60
1621592783426,964,703,80
1621592783746,1055,645,160
1621592784106,1017,515,100
1621592784236,1044,526,80
1621592784406,1027,468,69
1621592784785,1133,212,250
1621592785095,1135,194,120
1621592785235,1149,159,80
1621592785505,1129,152,170
1621592786065,1148,60,99
1621592786634,1104,41,70
1621592786954,1053,48,160
1621592787474,977,148,90
1621592787674,947,135,139
1621592787963,899,122,170
1621592788363,927,122,60
1621592788683,895,250,190
1621592788963,927,342,80
1621592789263,972,395,179
1621592789522,1002,412,220
1621592790092,985,422,70
1621592790632,1007,433,80
1621592790842,972,448,259
1621592791481,1001,484,200
1621592791791,1032,531,280
1621592792631,1034,574,69
1621592792780,1041,559,310
1621592793280,995,524,60
1621592793610,1008,498,60
1621592794919,992,594,60
1621592795289,962,558,100
1621592795789,1070,585,129
1621592796028,941,662,140
1621592796578,924,615,70
1621592796718,945,620,80
1621592797398,893,614,60
1621592797697,817,621,60
1621592797827,768,610,80
1621592798267,987,518,80
1621592798457,1078,528,220
1621592798727,1003,480,100
1621592798897,1000,452,210
1621592799516,988,475,150
1621592799756,1011,348,190
1621592800696,862,360,99
1621592801025,1017,227,180
1621592802444,1300,14,120
1621592803204,958,628,120
1621592803484,971,650,160
1621592803764,991,696,60
1621592803884,1022,670,60
1621592804193,1101,571,140
1621592804723,1090,326,240
1621592805533,1167,213,80
1621592805692,1126,203,60
1621592805942,1083,159,90
1621592806222,1079,139,60
1621592806322,1091,88,70
1621592806502,1129,9,60
1621592806692,1136,12,70
1621592806782,1101,48,180
1621592807361,1107,132,200
1621592809480,885,2,70
1621592809700,912,65,240
1621592811569,914,534,80
1621592811709,938,536,60
1621592813947,869,274,70
1621592814207,814,216,90
1621592814727,913,443,80
1621592814927,700,469,490
1621592815506,916,360,180
1621592816846,980,447,130
1621592818055,801,957,60
1621592818375,982,379,150
1621592819024,1012,70,70
1621592819294,1102,241,80
1621592820074,1238,148,70
1621592820403,1045,507,80
1621592820973,981,522,60
1621592821113,886,512,350
1621592821583,945,160,160
1621592821883,961,101,159
1621592822412,934,124,110
1621592822722,1026,160,100
1621592822872,1188,222,150
1621592823132,1152,522,70
1621592823312,1098,595,120
1621592823901,953,733,110
1621592824111,974,689,80
1621592825101,1210,346,60
1621592825400,1187,285,180
1621592827269,985,328,100
1621592827409,1073,379,150
1621592827769,1087,322,90
1621592828349,992,327,209
1621592828638,986,318,190
1621592828908,978,307,200
1621592829318,961,272,130
1621592829558,945,269,120
1621592829738,938,257,200
1621592830427,976,278,80
1621592830547,915,275,90
1621592831177,930,348,300
1621592831507,926,300,200
1621592831747,897,374,149
1621592832156,913,402,180
1621592832396,916,458,70
1621592832526,914,478,80
1621592832716,916,438,110
1621592833136,908,425,60
1621592833525,938,473,170
1621592834245,858,516,60
1621592834405,899,541,160
1621592834845,917,548,120
1621592835034,933,564,80
1621592835304,921,557,230
1621592835634,899,607,80
1621592835894,882,643,60
1621592836014,894,642,70
1621592836164,920,582,320
1621592836663,949,623,100
1621592837303,934,568,140
1621592837523,937,563,90
1621592837973,859,374,130
1621592838133,857,344,179
1621592838332,842,345,220
1621592839042,888,433,100
1621592839182,869,474,200
1621592839852,882,479,70
1621592840011,909,499,200
1621592840291,909,510,190
1621592840561,1051,547,80
1621592840651,1041,545,90
1621592840781,970,589,120
1621592841021,894,620,270
1621592841780,884,589,100
1621592841940,901,578,200
1621592842410,952,647,150
1621592842690,962,590,100
1621592843040,1050,579,60
1621592843379,985,552,110
1621592843869,952,724,60
1621592844009,937,741,180
1621592844279,953,719,190
1621592844569,916,638,190
1621592844828,958,624,70
1621592844958,959,606,160
1621592845548,903,584,80
1621592845688,878,592,210
1621592845978,1028,580,290
1621592846827,950,563,90
1621592847107,924,541,60
1621592847207,902,517,90
1621592847797,795,505,80
1621592848426,864,470,160
1621592848756,839,462,80
1621592849056,920,459,200
1621592849666,982,438,179
1621592850625,1010,453,70
1621592851085,1028,330,110
1621592851255,990,426,79
1621592851654,1031,396,130
1621592851904,983,302,310
1621592852274,970,295,70
1621592852374,948,248,80
1621592852674,951,299,260
1621592853053,886,418,120
1621592853313,972,360,130
1621592853563,961,387,90
1621592853883,978,467,230
1621592854323,936,407,60
1621592854622,959,531,90
1621592854762,986,603,130
1621592855002,951,384,100
1621592855302,946,389,220
1621592855552,984,365,180
1621592855872,957,374,90
1621592856281,972,611,120
1621592856511,969,616,70
1621592857151,983,604,120
1621592857481,962,379,250
1621592857811,940,331,69
1621592858250,931,342,300
1621592859180,1006,510,110
1621592859350,949,345,90
1621592859509,957,360,140
1621592859789,962,361,90
1621592859919,1014,338,80
1621592860059,1006,331,70
1621592860479,998,323,80
1621592860639,971,363,190
1621592861049,960,187,79
1621592861248,962,176,80
1621592861668,997,361,80
1621592861938,996,308,120
1621592862288,1008,284,90
1621592862458,1020,284,70
1621592863037,1009,276,60
1621592863447,1010,365,60
1621592863537,1005,414,110
1621592864007,985,546,200
1621592864616,1012,459,150
1621592864776,1024,453,110
1621592864996,1031,488,140
1621592865656,967,449,80
1621592866275,980,387,170
1621592866475,960,394,160
1621592866695,968,378,190
1621592867345,1040,286,170
1621592867595,1035,281,159
1621592868324,1066,253,90
1621592868564,1173,495,180
1621592868814,1178,523,60
1621592869234,1070,475,109
1621592869413,1097,476,70
1621592869543,1086,490,90
1621592870523,1060,466,210
1621592870793,1064,476,209
1621592871372,1013,495,110
1621592871512,993,556,200
1621592871822,1191,634,70
1621592872352,1078,447,469
1621592873311,1047,479,160
1621592873571,991,503,130
1621592873991,1076,505,119
1621592874150,1060,451,290
1621592874480,1111,507,90
1621592875040,1083,548,80
1621592875220,1016,604,210
1621592875680,1009,598,159
1621592876339,1093,385,220
1621592877099,995,460,120
1621592877289,1000,436,70
1621592877988,1009,186,80
1621592878228,1012,278,150
1621592878508,1046,525,150
1621592878928,1006,340,69
1621592879357,987,276,200
1621592879747,985,307,230
1621592880057,961,305,190
1621592880337,1018,202,120
1621592880636,1018,260,270
1621592881006,1060,317,150
1621592881386,955,287,240
1621592881976,1029,122,200
1621592882355,993,263,60
1621592882685,1132,252,80
1621592883275,1065,297,110
1621592883435,1006,455,200
1621592884594,1042,428,290
1621592884944,1099,367,80
1621592885314,1125,351,130
1621592885534,1143,298,79
1621592886193,1036,137,190
1621592886473,1096,176,170
1621592886653,1124,211,60
1621592886783,998,148,250
1621592887103,1094,124,69
1621592887472,1054,219,150
1621592888022,984,374,90
1621592888462,1003,418,180
1621592888722,1005,418,179
1621592888911,988,428,130
1621592889571,941,387,70
1621592890980,939,320,80
1621592891740,1046,304,90
1621592892969,945,473,130
1621592893209,884,417,70
1621592893339,860,428,90
1621592893489,832,440,80
1621592893649,806,487,229
1621592894488,858,541,60
1621592894758,998,812,180
1621592895198,987,554,99
1621592895457,1019,835,240
1621592896127,971,392,60
1621592896197,983,381,60
1621592896847,992,315,79
1621592897016,1006,348,70
1621592897906,1029,391,180
1621592898146,1021,406,240
1621592898595,1066,379,180
1621592898855,1046,364,80
1621592899185,1037,332,290
1621592899885,1065,314,60
1621592900005,1060,333,90
1621592900294,1139,500,100
1621592900924,1029,515,70
1621592901054,1024,498,190
1621592901813,991,468,70
1621592902473,1016,455,80
1621592902593,1030,415,100
1621592903742,1045,489,140
1621592904572,1070,499,90
1621592905811,1066,424,210
1621592906091,1058,436,70
1621592906820,1008,400,610
1621592907600,1032,363,90
1621592908329,1071,472,140
1621592908619,1059,385,60
1621592910608,983,449,90
1621592911617,1093,789,160
1621592911827,1031,678,70
1621592912437,1039,494,80
1621592912587,1053,503,250
1621592914176,1176,173,160
1621592914576,1132,232,60
1621592914666,1124,187,219
1621592924959,971,217,70
1621592925839,948,235,80
1621592926248,846,309,60
1621592927947,1124,12,60
1621592928257,1004,39,60
1621592928377,985,82,190
1621592928787,898,287,70
1621592935123,1075,262,120
1621592935373,1038,244,70
1621592935663,1055,217,130
1621592937032,932,222,80
1621592937122,929,240,80
1621592937432,818,227,70
1621592937761,910,228,160
1621592938051,957,227,140
1621592940280,1042,187,60
1621592941629,780,235,220
1621592941909,785,216,70
1621592942039,784,228,60
1621592942628,1018,359,200
1621592942938,1001,345,110
1621592943148,1034,299,370
1621592943588,1020,320,90
1621592943778,1037,334,90
1621592944117,1056,357,60
1621592944287,1106,298,70
1621592944437,1105,297,90
1621592944587,1074,277,70
1621592944807,917,295,240
1621592945307,906,331,190
1621592945557,915,320,60
1621592945856,979,265,70
1621592949044,1026,360,140
1621592950603,968,128,130
1621592950863,989,57,180
1621592951783,958,276,70
1621592952043,979,243,60
1621592953042,991,280,100
1621592953202,1002,273,80
1621592953362,1007,318,100
1621592953522,1041,383,80
1621592953612,1083,376,120
1621592953812,1030,438,99
1621592954471,750,730,60
1621592955560,980,360,200
1621592956270,1002,345,160
1621592957080,1014,428,79
1621592957349,1040,411,70
1621592959778,685,497,110
1621592960098,703,309,60
1621592962426,1296,87,340
1621592962906,1299,106,280
1621592963376,1261,120,90
1621592963805,1214,198,90
1621592963925,1256,163,110
1621592964935,840,433,90
1621592965125,815,580,199
1621592965394,828,436,70
1621592965474,817,433,280
1621592965974,871,424,60
1621592966284,787,586,60
1621592966574,1536,123,70
1621592966744,1546,86,149
1621592967093,782,546,160
1621592967403,731,645,120
1621592967743,800,459,140
1621592968163,1455,186,140
1621592968373,1535,139,219
1621592968672,1521,143,170
1621592968922,1481,153,170
1621592969352,1475,164,90
1621592969502,1460,160,340
1621592969902,1481,161,80
1621592970181,1475,171,60
1621592970301,1458,164,360
1621592970871,1358,524,60
1621592971041,1513,166,150
1621592971271,1512,161,290
1621592971651,1479,280,79
1621592972310,747,665,70
1621592972400,746,636,340
1621592972770,776,602,340
1621592973439,808,574,70
1621592973569,791,598,160
1621592974289,785,628,80
1621592974649,786,665,250
1621592975718,832,530,60
1621592976098,783,644,160
1621592976887,985,443,70
1621592977047,835,525,340
1621592977407,826,498,120
1621592977627,770,650,190
1621592977987,851,630,240
1621592978356,807,533,180
1621592978636,780,568,300
1621592979476,1145,310,230
1621592979786,1140,304,459
1621592980305,1134,319,70
1621592980435,1139,329,90
1621592980545,1181,343,230
1621592980855,1188,354,150
1621592981554,1181,322,150
1621592981734,1135,343,190
1621592982684,1059,438,60
1621592984712,975,225,99
1621592986401,1152,128,70
1621592987980,1008,79,269
1621592988280,1055,177,130
1621592988910,1023,166,100
1621592990299,1115,282,80
1621592990439,1107,238,90
1621592990789,1095,260,140
1621592991009,1104,248,200
1621592991288,1095,245,190
1621592991558,1106,241,220
1621592993287,1182,202,80
1621592993437,1117,162,160
1621592993657,1099,133,80
1621592994117,1074,45,110
1621592994846,1093,24,140
1621592995076,1103,38,90
1621592995276,1142,98,190
1621592995526,1135,110,200
1621592996056,1093,31,169
1621592997375,1148,198,200
1621592997994,1165,175,200
1621592998254,1139,169,90
1621592998724,1117,143,140
1621593000113,939,386,80
1621593000593,830,512,70
1621593003171,1036,413,70
