timestamp,x,y,duration
1621935738045,698,228,100
1621935741743,772,170,100
1621935744321,654,433,140
1621935744981,1490,238,60
1621935746010,826,281,60
1621935746250,766,348,120
1621935746500,898,236,70
1621935748448,812,348,130
1621935748598,813,334,180
1621935748878,813,438,160
1621935749048,824,445,80
1621935749188,858,357,120
1621935749488,919,395,270
1621935749838,874,388,130
1621935750197,851,485,80
1621935750457,883,345,140
1621935750707,910,477,130
1621935750957,901,464,70
1621935751147,1076,428,100
1621935751327,1022,439,70
1621935751587,828,623,69
1621935753315,917,765,199
1621935753955,862,709,60
1621935754805,980,340,209
1621935755024,940,363,410
1621935755484,916,463,260
1621935755864,1008,479,230
1621935756354,853,311,120
1621935756873,844,311,300
1621935757333,763,396,100
1621935757453,774,378,70
1621935757613,828,442,60
1621935757723,826,382,70
1621935757863,1001,402,80
1621935757953,999,418,60
1621935758093,1208,453,209
1621935758872,845,348,90
1621935759162,832,410,80
1621935759272,807,413,160
1621935759502,833,315,329
1621935760421,1523,146,60
1621935760951,911,341,90
1621935761081,924,309,429
1621935761870,1054,757,60
1621935761960,1053,729,90
1621935762240,740,722,120
1621935762380,789,741,60
1621935762520,829,716,90
1621935764269,813,349,100
1621935764389,835,382,80
1621935765928,673,324,90
1621935767587,1017,321,100
1621935767827,1061,483,70
1621935767917,1056,466,60
1621935768066,1112,533,200
1621935768366,991,640,70
1621935768546,1056,736,240
1621935768926,906,264,310
1621935769276,854,263,140
1621935769436,868,289,219
1621935769685,831,290,180
1621935769935,874,251,90
1621935770055,855,289,110
1621935770175,825,270,70
1621935771834,943,455,60
1621935772064,1018,633,100
1621935772214,990,816,80
1621935772374,961,736,60
1621935772474,864,732,120
1621935772784,934,742,129
1621935772953,992,725,730
1621935773723,1036,764,290
1621935774023,1005,706,260
1621935774353,957,693,289
1621935774672,930,733,310
1621935775112,1070,705,60
1621935775182,1051,669,190
1621935775442,1102,688,70
1621935775572,1111,622,90
1621935775932,968,675,70
1621935776401,951,864,70
1621935777910,1127,791,260
1621935778970,715,365,60
1621935779090,804,384,319
1621935779889,950,756,730
1621935780679,965,837,70
1621935781048,629,672,180
1621935781418,974,835,70
1621935782088,1214,403,190
1621935784286,912,606,89
1621935784486,902,703,130
1621935784686,924,806,130
1621935785016,887,300,200
1621935785526,902,774,370
1621935785915,926,751,180
1621935786115,893,738,120
1621935786275,885,762,340
1621935786635,902,800,909
1621935787694,906,786,180
1621935787914,1025,839,100
1621935788684,839,925,70
1621935789453,942,689,60
1621935789733,887,735,1179
1621935791262,821,402,100
1621935791372,793,356,250
1621935791692,783,316,100
1621935792362,900,237,299
1621935792941,988,252,310
1621935793281,993,286,110
1621935793671,988,284,60
1621935793851,868,340,120
1621935794630,634,334,80
1621935794720,671,338,80
1621935794840,805,266,220
1621935795090,719,289,90
1621935795190,743,275,190
1621935795560,859,192,179
1621935795779,780,221,90
1621935795889,797,211,90
1621935796059,718,256,60
1621935796259,927,218,90
1621935796499,949,179,120
1621935796649,993,178,200
1621935796989,822,195,180
1621935797438,916,194,290
1621935798018,914,186,130
1621935798218,999,178,210
1621935798488,847,196,170
1621935798778,890,209,289
1621935799207,807,254,100
1621935799387,976,221,210
1621935799667,887,256,140
1621935799967,914,188,150
1621935800207,988,188,160
1621935800427,831,255,60
1621935800507,845,243,139
1621935800656,868,215,110
1621935800856,963,215,80
1621935801166,772,186,60
1621935801286,761,209,250
1621935801676,955,212,130
1621935801956,764,207,200
1621935802255,953,203,60
1621935802325,936,182,70
1621935802725,865,204,80
1621935804004,924,811,60
1621935804164,1099,748,110
1621935804314,1119,754,140
1621935804554,936,735,130
1621935804734,1085,760,100
1621935805024,929,751,350
1621935805454,1106,765,279
1621935806003,1058,842,70
1621935806133,899,726,260
1621935806443,1046,756,280
1621935806823,1144,732,220
1621935807112,1017,840,169
1621935807342,866,745,190
1621935807612,1024,743,90
1621935807812,951,783,210
1621935808062,968,819,70
1621935808142,1002,821,100
1621935808562,952,782,80
1621935809031,1012,813,140
1621935809321,1062,843,260
1621935809641,947,766,290
1621935809971,1023,797,250
1621935810271,1063,891,80
1621935810440,1061,896,60
1621935810580,1062,885,60
1621935810840,1013,891,360
1621935811260,932,847,100
1621935811370,931,811,759
1621935812139,960,856,480
1621935812649,936,912,170
1621935814468,999,835,829
1621935815317,1024,908,110
1621935815457,1038,889,260
1621935815727,1040,865,110
1621935816587,962,793,150
1621935816757,917,815,189
1621935816956,930,797,180
1621935817156,1029,792,1519
1621935818715,1052,811,200
1621935820544,875,159,60
1621935820614,883,139,130
1621935820754,872,159,110
1621935820964,864,111,110
1621935821574,869,83,130
1621935821853,870,84,180
1621935822043,858,68,120
1621935822183,846,73,240
1621935823173,978,242,60
1621935823412,1057,72,60
1621935823522,1061,105,100
1621935823752,1103,381,140
1621935824202,786,125,210
1621935824652,896,26,90
1621935825481,955,21,60
1621935825801,991,64,100
1621935826181,933,412,60
1621935826381,802,521,80
1621935826800,880,224,60
1621935826880,855,228,140
1621935827460,1028,524,70
1621935828889,859,560,70
1621935828979,889,537,280
1621935829309,862,566,220
1621935829609,922,672,70
1621935829689,912,661,80
1621935829869,939,597,509
1621935830508,722,173,110
1621935831218,800,529,140
1621935831547,787,639,239
1621935831857,671,256,60
1621935831957,714,311,80
1621935832287,821,415,140
1621935832787,740,178,80
1621935832877,757,206,110
1621935833816,1011,659,80
1621935833996,1002,639,140
1621935834246,688,285,80
1621935834925,702,216,110
1621935835375,708,335,270
1621935836694,875,781,140
1621935837254,1051,347,70
1621935837334,1045,363,90
1621935837744,990,677,280
1621935838034,1026,678,219
1621935838533,1141,296,60
1621935838743,1077,365,150
1621935838923,1062,422,150
1621935839513,1003,766,110
1621935840062,1082,210,180
1621935840332,1084,272,60
1621935841471,1120,762,60
1621935841581,1086,745,140
1621935842201,1002,313,170
1621935842391,1001,355,270
1621935843690,764,1045,60
1621935844470,1078,711,129
1621935844629,1037,725,210
1621935845009,1023,735,70
1621935845089,1016,725,330
1621935845479,1003,804,90
1621935845829,1008,731,70
1621935845999,1018,752,180
1621935846189,1029,791,189
1621935846388,1054,805,170
1621935846588,1043,804,190
1621935846818,1051,792,120
1621935847178,1103,748,500
1621935847688,1108,733,379
1621935848527,1103,743,400
1621935848937,1106,698,130
1621935849157,1094,681,160
1621935849357,1090,622,129
1621935851475,865,706,240
1621935851875,680,442,60
1621935852125,762,613,90
1621935852225,775,646,60
1621935852685,1212,539,69
1621935852784,1194,562,290
1621935853634,901,199,120
1621935853804,934,173,90
1621935854393,788,354,200
1621935854853,884,363,60
1621935855203,963,118,80
1621935858081,849,407,70
1621935858621,911,324,60
1621935858691,947,355,300
1621935859011,990,389,100
1621935859131,1023,415,110
1621935859260,1040,361,179
1621935859540,1006,373,220
1621935859780,982,410,80
1621935859900,975,484,210
1621935860130,952,512,470
1621935860989,1006,564,60
1621935861319,1099,394,60
1621935861619,1156,434,70
1621935861749,1165,480,180
1621935862109,1186,573,90
1621935862269,1279,668,120
1621935863188,931,625,150
1621935863488,821,699,150
1621935863718,990,511,160
1621935863888,948,537,259
1621935864307,819,750,430
1621935864767,820,800,300
1621935865177,890,814,160
1621935865397,884,571,80
1621935865487,894,596,110
1621935865657,1087,780,239
1621935865936,924,805,70
1621935866016,904,795,270
1621935866526,723,802,70
1621935867036,780,820,90
1621935868425,813,852,110
1621935868735,837,867,60
1621935868805,875,866,100
1621935868975,902,869,60
1621935869414,964,440,180
1621935869604,935,473,60
1621935869684,907,484,300
1621935870294,848,496,100
1621935870584,851,900,139
1621935870783,677,824,170
1621935871033,858,895,280
1621935871513,874,880,60
1621935871763,860,840,100
1621935871873,897,815,430
1621935872362,1135,440,120
1621935872542,1072,483,100
1621935872672,1059,548,210
1621935872932,994,569,250
1621935873252,999,677,170
1621935873472,971,712,150
1621935873692,1101,723,359
1621935874091,1014,693,160
1621935874981,774,753,140
1621935875361,796,732,100
1621935875550,877,787,249
1621935876240,941,503,240
1621935876560,960,644,370
1621935877020,943,662,70
1621935877879,768,778,230
1621935878349,839,750,120
1621935878539,875,790,180
1621935878978,1085,477,90
1621935879238,962,528,60
1621935879328,942,604,390
1621935879768,957,690,240
1621935880018,988,680,130
1621935880178,1027,678,319
1621935880507,1035,692,380
1621935881757,936,613,140
1621935881987,860,815,70
1621935882246,727,763,60
1621935882456,937,791,240
1621935883176,1003,329,120
1621935883396,823,330,160
1621935883586,848,269,80
1621935884295,940,591,170
1621935884475,930,620,100
1621935884585,937,662,130
1621935884735,957,728,350
1621935885115,1020,717,679
1621935886754,902,493,160
1621935886954,947,560,419
1621935887413,791,520,920
1621935888732,751,675,140
1621935889532,926,567,180
1621935889732,896,618,300
1621935890122,928,734,659
1621935890811,964,777,350
1621935891201,988,698,530
1621935891771,956,805,259
1621935892080,978,707,910
1621935893090,990,724,619
1621935893759,915,842,270
1621935894079,1017,705,550
1621935895758,872,801,60
1621935895858,905,825,90
1621935896008,910,692,150
1621935896168,890,722,300
1621935896518,961,791,229
1621935896817,926,447,60
1621935896897,916,479,100
1621935897017,877,484,60
1621935897667,918,615,180
1621935898327,576,815,119
1621935898546,923,536,240
1621935898816,959,595,130
1621935898966,940,590,690
1621935899676,872,670,469
1621935900235,779,718,90
1621935900375,751,773,60
1621935900495,740,769,220
1621935900785,671,623,80
1621935901135,673,552,210
1621935901385,656,652,369
1621935901764,612,652,110
1621935902834,919,626,80
1621935902984,913,618,289
1621935903283,935,597,70
1621935903413,954,558,60
1621935903483,959,540,60
1621935903573,910,580,350
1621935903953,951,661,160
1621935904133,973,714,60
1621935904213,987,761,230
1621935904453,985,792,130
1621935904633,880,756,130
1621935904803,1011,769,109
1621935905012,948,854,150
1621935905432,877,844,70
1621935905542,977,793,310
1621935905882,965,799,909
1621935906841,919,796,430
1621935907301,989,769,510
1621935907851,883,772,349
1621935908270,954,792,430
1621935908730,922,799,350
1621935909130,846,798,140
1621935909320,986,781,270
1621935909620,932,804,199
1621935910289,920,809,550
1621935911049,886,798,100
1621935911319,896,807,79
1621935911438,965,779,190
1621935911658,924,775,160
1621935911868,976,767,220
1621935912128,922,776,410
1621935912618,914,845,60
1621935912688,958,851,190
1621935912958,1045,885,429
1621935913467,1196,856,170
1621935914517,852,838,60
1621935914666,884,790,170
1621935914906,869,546,150
1621935915106,1036,525,100
1621935915356,996,635,120
1621935915636,834,553,320
1621935915986,781,600,419
1621935917065,1041,685,160
1621935917265,977,731,240
1621935917555,937,773,320
1621935917904,933,863,300
1621935918254,948,811,90
1621935918354,974,784,360
1621935918754,978,860,600
1621935919484,962,875,79
1621935919633,977,833,350
1621935920063,1002,841,300
1621935920433,979,786,180
1621935920643,976,852,609
1621935921442,1007,849,90
1621935921702,993,820,110
1621935922012,995,835,70
1621935922102,1000,856,220
1621935922422,973,860,230
1621935922682,983,847,179
1621935922911,987,874,150
1621935923191,979,884,70
1621935923341,983,880,110
1621935923571,1051,927,80
1621935923711,986,809,230
1621935924041,989,803,589
1621935924770,989,890,160
1621935925060,980,906,60
1621935926569,997,780,110
1621935927239,1015,896,180
1621935927599,1018,882,139
1621935927828,1015,753,170
1621935928228,1015,867,450
1621935928868,1018,869,60
1621935928978,1030,785,160
1621935929277,1027,821,120
1621935929937,1063,897,60
1621935930157,1073,894,350
1621935930617,1001,788,230
1621935930887,1046,784,279
1621935931206,993,867,70
1621935931396,997,869,140
1621935931676,1057,906,110
1621935932336,1104,979,120
1621935932635,1030,896,60
1621935932725,1000,889,340
1621935933195,1023,910,190
1621935933735,1036,776,150
1621935933935,1021,799,209
1621935934164,984,782,430
1621935934674,1005,658,220
1621935934944,981,872,60
1621935935074,985,856,120
1621935935414,1008,888,200
1621935936393,891,558,150
1621935936613,1021,816,420
1621935937103,943,767,170
1621935937452,1028,840,250
1621935937762,1015,815,100
1621935937872,1016,794,110
1621935938142,1019,771,870
1621935939032,1024,815,619
1621935939691,972,802,500
1621935940271,1004,814,280
1621935940571,1024,847,169
1621935940910,1040,824,70
1621935941130,1030,830,90
1621935941250,1007,780,1239
1621935942649,975,775,180
1621935942979,1017,750,860
1621935944238,1035,703,60
1621935944968,900,857,110
1621935945178,1052,742,649
1621935945927,1016,743,250
1621935946317,953,846,70
1621935946507,825,911,100
1621935946627,848,923,70
1621935947266,992,845,100
1621935947926,1063,131,90
1621935948316,924,850,60
1621935949275,1017,899,70
1621935949405,996,896,110
1621935949635,1017,900,60
1621935950155,1056,907,90
1621935950464,1014,944,200
1621935950744,1024,943,80
1621935951094,989,819,70
1621935951254,1023,760,120
1621935951454,1013,790,120
1621935951704,1020,822,210
1621935952093,990,619,60
1621935952203,1064,845,870
1621935953253,1016,790,300
1621935953583,1051,774,799
1621935954452,1056,804,210
1621935955202,975,880,299
1621935955541,1075,800,360
1621935955991,1036,788,360
1621935956381,1075,784,390
1621935956920,1037,806,540
1621935957540,1051,647,150
1621935959049,362,163,80
1621935959359,1047,525,80
1621935959449,1057,522,90
1621935959559,1042,517,90
1621935960228,1002,824,320
1621935960658,1020,784,340
1621935961078,1097,578,150
1621935961278,871,544,370
1621935961698,1026,571,479
1621935962217,925,664,160
1621935962437,1022,860,150
1621935963227,937,142,70
1621935963736,797,103,130
1621935963886,822,127,100
1621935964556,994,207,120
1621935964746,944,456,130
1621935964956,868,358,119
1621935965195,866,317,270
1621935965545,776,282,120
1621935965675,746,289,160
1621935966225,698,543,80
1621935967054,958,171,100
1621935967714,943,759,320
1621935968064,964,741,619
1621935968743,986,564,340
1621935969153,936,826,280
1621935969463,988,812,579
1621935970072,929,810,230
1621935970682,1016,817,80
1621935970852,982,788,200
1621935971122,980,579,210
1621935971392,979,826,60
1621935971561,1000,873,279
1621935972131,967,874,200
1621935972441,1003,936,90
1621935972691,997,820,60
1621935972831,993,844,469
1621935973330,990,920,320
1621935973730,988,892,650
1621935974420,1032,804,320
1621935974820,1042,778,369
1621935975219,1005,793,410
1621935975669,999,831,200
1621935975889,1025,820,530
1621935976468,1054,745,310
1621935976878,1060,761,60
1621935977078,1048,767,640
1621935977748,1026,806,289
1621935978057,1038,782,1340
1621935979507,1174,860,189
1621935979966,1073,663,80
1621935980066,1030,653,410
1621935980506,982,730,260
1621935980776,988,763,60
1621935981226,994,749,239
1621935981685,983,689,290
1621935982045,954,779,710
1621935982934,926,699,109
1621935983174,1057,739,180
1621935983604,1010,782,90
1621935984224,1050,212,290
1621935984853,988,803,220
1621935985303,956,791,100
1621935985503,951,793,70
1621935985633,944,802,190
1621935985893,868,816,270
1621935986212,1014,789,370
1621935986622,1050,752,110
1621935987162,1001,827,200
1621935987382,1026,817,280
1621935988571,601,730,70
1621935989780,923,809,350
1621935990450,968,786,220
1621935990720,947,820,210
1621935990960,948,881,60
1621935991549,706,672,190
1621935991879,968,631,140
1621935992099,1043,812,200
1621935992369,625,679,190
1621935992579,674,692,139
1621935993398,1147,220,80
1621935993688,1021,563,160
1621935993988,1015,899,90
1621935994118,1030,886,359
1621935994517,1006,938,390
1621935995107,1011,874,70
1621935995397,1019,894,120
1621935995567,1047,931,350
1621935996066,1046,857,180
1621935996406,1085,898,80
1621935996536,1027,817,110
1621935996666,1033,789,300
1621935996976,1019,821,270
1621935997456,945,793,159
1621935997805,993,841,80
1621935997975,981,816,130
1621935998225,1060,874,90
1621935998485,1012,812,260
1621935998775,979,817,320
1621935999304,1001,900,180
1621936000843,1076,590,100
1621936001003,1039,644,180
1621936002293,1031,899,179
1621936002962,864,158,70
1621936003052,891,167,120
1621936003222,888,71,210
1621936003602,864,45,120
1621936003752,867,65,60
1621936003832,874,20,110
1621936005111,991,823,240
1621936005371,959,824,60
1621936005591,958,835,129
1621936005760,1004,818,70
1621936005860,1041,881,220
1621936006810,855,309,250
1621936007090,882,299,110
1621936007569,1031,843,60
1621936007849,1059,919,120
1621936008089,1049,829,150
1621936008259,1040,845,60
1621936008349,998,818,310
1621936009178,1056,889,160
1621936009478,1098,120,160
1621936009748,1010,892,90
1621936009938,1010,901,360
1621936010448,1105,807,359
1621936010947,1060,837,500
1621936011477,1013,836,260
1621936013076,621,709,100
1621936014245,939,849,70
1621936014455,961,982,190
1621936014685,912,888,90
1621936014985,931,891,80
1621936015095,977,946,170
1621936016184,849,628,949
1621936017193,812,603,210
1621936017413,818,582,170
1621936017603,789,551,250
1621936017883,808,589,250
1621936018912,994,783,90
1621936019042,976,795,280
1621936019352,971,860,100
1621936019482,963,910,60
1621936019602,949,931,70
1621936019972,975,816,120
1621936020132,1006,814,219
1621936020501,1041,843,340
1621936022100,997,916,60
1621936022280,974,893,60
1621936022360,950,864,240
1621936022870,931,882,160
1621936023330,939,830,120
1621936023979,991,853,90
1621936024479,952,765,130
1621936024769,975,813,130
1621936025268,949,814,90
1621936025448,907,813,70
1621936025528,901,796,180
1621936026338,1002,907,60
1621936026548,961,794,369
1621936027127,1035,592,80
1621936027437,910,880,190
1621936027787,912,921,60
1621936028017,931,821,310
1621936028347,977,867,89
1621936028746,971,864,60
1621936028876,1019,910,250
1621936029176,983,865,190
1621936029476,1020,848,529
1621936030015,1029,868,229
1621936030425,1086,813,130
1621936030565,1060,777,320
1621936030935,1035,842,230
1621936031225,1025,871,130
1621936031395,1048,791,339
1621936031774,989,786,660
1621936032474,1110,686,130
1621936033603,1017,727,330
1621936034103,933,806,360
1621936034543,959,844,80
1621936034713,941,885,150
1621936034893,951,841,119
1621936035082,904,756,140
1621936035272,932,825,210
1621936035562,930,782,270
1621936035862,956,742,160
1621936036042,958,820,769
1621936036821,969,851,90
1621936036921,969,863,290
1621936037261,943,758,240
1621936037541,969,786,659
1621936038250,916,796,350
1621936038640,907,874,110
1621936038770,893,851,110
1621936038940,926,755,490
1621936039460,947,828,240
1621936040209,943,766,200
1621936040479,950,742,220
1621936040709,966,750,130
1621936040849,969,767,510
1621936041608,924,711,160
1621936041808,961,754,160
1621936042058,903,851,80
1621936042268,902,848,60
1621936042448,989,724,230
1621936042788,853,822,160
1621936043237,1008,762,350
1621936043627,906,818,80
1621936043717,913,794,210
1621936043967,1017,726,759
1621936044746,995,723,210
1621936044986,1005,762,390
1621936045386,1015,782,190
1621936045646,963,707,140
1621936046016,1016,778,60
1621936046136,1035,786,609
1621936046785,985,758,100
1621936047125,1056,824,120
1621936047275,1000,768,400
1621936047715,1035,821,100
1621936047904,999,758,280
1621936048224,917,701,70
1621936048434,922,709,100
1621936048564,984,771,240
1621936048964,999,760,170
1621936049204,993,778,549
1621936049793,900,752,470
1621936050293,949,747,200
1621936050533,1049,784,200
1621936050783,942,779,349
1621936051232,883,823,130
1621936051412,862,784,110
1621936051572,946,804,60
1621936051812,980,893,100
1621936051962,1040,826,140
1621936052202,1038,831,70
1621936052342,939,774,160
1621936052652,958,808,70
1621936052921,963,797,130
1621936053111,949,799,100
1621936053241,892,805,330
1621936053701,966,785,520
1621936054261,1001,774,269
1621936054590,944,719,250
1621936054860,924,727,370
1621936055260,937,770,260
1621936055750,972,783,80
1621936055890,951,778,459
1621936056399,1009,774,210
1621936056679,903,763,180
1621936057069,1006,743,120
1621936057229,933,751,469
1621936057928,985,781,180
1621936058138,952,816,430
1621936058618,1031,816,380
1621936059028,943,836,369
1621936059477,999,819,280
1621936059797,961,825,530
1621936060357,991,794,460
1621936061066,1023,872,100
1621936061676,1115,82,70
1621936062146,972,823,140
1621936062296,959,805,120
1621936062456,986,901,109
1621936062615,932,811,110
1621936062945,1044,827,400
1621936063395,936,862,110
1621936063605,948,916,90
1621936063745,1033,868,310
1621936064244,954,905,60
1621936065104,932,713,90
1621936065424,925,1067,60
1621936065674,893,603,119
1621936065883,912,678,160
1621936066293,890,731,60
1621936066373,891,701,410
1621936066813,846,729,230
1621936067073,918,739,329
1621936067572,966,543,240
1621936067882,760,566,180
1621936068162,933,780,600
1621936071520,884,893,140
1621936071970,919,772,70
1621936072579,927,724,60
1621936072669,918,709,350
1621936073059,1000,786,230
1621936073639,958,716,279
1621936073968,890,769,260
1621936074298,1031,705,150
1621936074458,1034,734,80
1621936074548,1040,768,170
1621936074888,979,797,150
1621936075088,937,854,140
1621936075238,969,835,200
1621936075637,1074,807,60
1621936075767,953,850,250
1621936076047,1050,805,240
1621936076327,981,847,650
1621936077027,1080,804,189
1621936077306,992,920,320
1621936077896,949,953,110
1621936078096,866,703,60
1621936078166,895,764,140
1621936078656,1089,499,159
1621936078885,964,885,160
1621936079125,865,1049,70
1621936079285,926,984,60
1621936079415,952,920,270
1621936080424,1038,568,70
1621936080584,1011,639,70
1621936080684,986,696,70
1621936080854,928,735,90
1621936080954,922,769,240
1621936081404,983,811,170
1621936081604,930,793,230
1621936082193,948,652,110
1621936082603,935,638,90
1621936082733,903,676,330
1621936083093,989,701,250
1621936083383,885,688,479
1621936083882,900,664,380
1621936084542,968,687,260
1621936084922,939,872,210
1621936085531,932,647,430
1621936086301,946,648,370
1621936086810,918,986,179
1621936087030,957,981,60
1621936087220,946,974,60
1621936087370,889,828,100
1621936087630,891,555,110
1621936087910,931,954,60
1621936088320,870,429,249
1621936088599,900,423,140
1621936088799,967,462,260
1621936089139,839,436,110
1621936089259,841,462,80
1621936089359,849,507,110
1621936089479,844,543,540
1621936090029,868,556,219
1621936090438,865,527,60
1621936090508,881,496,320
1621936090878,905,465,60
1621936090948,923,453,190
1621936091218,900,506,180
1621936091478,977,536,629
1621936092277,1020,505,240
1621936092567,938,584,849
1621936093426,957,618,450
1621936093916,1016,560,270
1621936094436,1064,589,499
1621936094965,1076,546,100
1621936095145,1078,471,130
1621936095355,1072,535,170
1621936095575,1153,533,520
1621936096345,1077,642,219
1621936096794,984,557,110
1621936096984,885,513,130
1621936097154,917,638,840
1621936098034,912,744,289
1621936098503,891,660,250
1621936098893,961,765,90
1621936099343,807,537,90
1621936099812,814,407,60
1621936100002,810,639,210
1621936100262,780,640,140
1621936100502,761,561,70
1621936100652,733,504,100
1621936100952,781,529,120
1621936101082,796,555,80
1621936101431,813,584,460
1621936101921,801,574,400
1621936102401,900,724,110
1621936102621,919,867,70
1621936102711,898,852,100
1621936103120,794,586,100
1621936103400,800,436,120
1621936103570,717,405,80
1621936103690,740,459,70
1621936103960,876,786,250
1621936104270,822,680,80
1621936104550,871,658,119
1621936105829,806,575,70
1621936105989,737,514,170
1621936106358,650,361,90
1621936106618,629,282,90
1621936108377,824,588,60
1621936108647,763,670,80
1621936108747,811,645,250
1621936109097,870,704,100
1621936109247,933,621,389
1621936109656,922,674,210
1621936109886,934,713,200
1621936110116,956,736,220
1621936110416,959,619,220
1621936110876,972,664,160
1621936111115,919,702,170
1621936111325,990,641,210
1621936111585,986,665,400
1621936112185,1046,622,220
1621936112445,1054,608,60
1621936112675,1058,488,79
1621936112814,1063,409,110
1621936112974,1062,366,140
1621936113474,1091,393,130
1621936113614,1104,403,120
1621936113984,1047,460,60
1621936114054,1045,478,90
1621936114204,959,643,339
1621936114583,1032,543,150
1621936114753,1011,572,100
1621936114903,964,573,100
1621936115143,1009,667,140
1621936115323,965,713,390
1621936115723,955,782,299
1621936116122,952,796,320
1621936116772,960,606,60
1621936117102,929,499,140
1621936117252,932,476,60
1621936117342,893,500,279
1621936117671,956,551,250
1621936117931,940,538,280
1621936118361,983,510,280
1621936118681,897,494,170
1621936118861,897,537,180
1621936119061,924,603,359
1621936119430,900,636,260
1621936119720,926,621,180
1621936120350,928,627,400
1621936120829,954,669,380
1621936121239,971,725,70
1621936121429,945,678,340
1621936121959,915,791,130
1621936122279,896,796,80
1621936123098,1220,144,70
1621936125047,993,378,60
1621936129564,585,354,150
1621936130783,876,421,90
1621936130913,863,451,230
1621936134191,1147,188,110
1621936135021,1001,547,60
1621936140847,729,431,70
1621936142086,809,426,110
1621936142366,887,424,60
1621936145404,1000,479,120
1621936146763,826,14,70
1621936147453,1168,310,60
1621936148992,1203,388,90
1621936150131,1160,230,90
1621936150531,994,262,80
1621936150921,1111,277,70
1621936151371,1147,158,120
1621936151600,1128,242,60
1621936152060,1087,166,60
1621936152180,1071,216,80
1621936153709,1109,193,70
1621936153969,1138,237,60
1621936155198,851,683,80
1621936155298,859,668,240
1621936155598,804,627,790
1621936156557,776,636,100
1621936156857,791,467,110
1621936157457,1046,154,70
1621936158516,1157,175,200
1621936159436,1209,241,90
1621936161095,1199,249,110
1621936161225,1202,224,119
1621936161434,1300,161,60
1621936161574,1211,274,70
1621936162174,1260,278,130
1621936162314,1267,266,80
1621936162414,1287,276,150
1621936163613,1258,259,140
1621936163763,1247,282,60
1621936163943,1219,247,130
1621936164213,1187,255,130
1621936166281,1208,228,70
1621936166591,1164,288,240
1621936167081,1150,282,80
1621936167241,1065,327,90
1621936167920,510,367,60
1621936168100,904,386,80
1621936168200,904,351,100
1621936168980,1153,236,230
1621936171798,1282,178,90
1621936172098,1198,226,110
1621936172238,1176,249,70
1621936172328,1204,240,60
1621936173267,1200,195,70
1621936173367,1172,162,70
1621936173567,1211,171,80
1621936175965,1064,236,70
1621936176145,1157,199,60
1621936176285,1158,212,70
1621936176985,1324,248,60
1621936177724,693,588,60
1621936178134,876,924,80
1621936178924,1171,223,120
1621936179193,1144,188,80
1621936179453,1155,227,60
1621936179633,1149,153,90
1621936179773,1183,173,100
1621936182441,789,683,90
1621936182601,710,776,320
1621936183691,1146,214,80
1621936184200,1101,209,60
1621936184400,1143,164,130
1621936184540,1132,187,240
1621936187099,1242,40,60
1621936187428,1257,103,60
1621936189117,1233,163,60
1621936190147,1168,201,80
1621936192445,1261,140,60
1621936193555,1296,176,99
1621936194294,1273,188,80
1621936194404,1128,353,90
