timestamp,x,y,duration
1621930584734,1062,471,110
1621930584944,1060,479,60
1621930585094,870,557,190
1621930585594,911,629,90
1621930585704,876,647,240
1621930585954,890,636,229
1621930586503,877,657,180
1621930586793,835,703,130
1621930586963,651,707,120
1621930587303,615,660,80
1621930588002,1043,251,70
1621930588212,1362,286,140
1621930590031,954,433,60
1621930590111,964,488,460
1621930590801,842,441,549
1621930591370,729,427,170
1621930591790,736,407,120
1621930591980,658,382,250
1621930592420,1261,603,60
1621930592510,1228,588,879
1621930593629,1312,449,110
1621930593909,1153,514,819
1621930594818,1283,408,300
1621930595138,1235,380,130
1621930595438,1113,525,70
1621930595848,1214,599,209
1621930596177,1137,683,60
1621930596507,1165,980,140
1621930596697,1184,913,90
1621930597007,1061,509,70
1621930597167,1073,591,240
1621930597776,752,332,120
1621930597966,763,294,550
1621930598546,706,301,230
1621930598826,739,243,160
1621930599635,1058,324,150
1621930599955,1216,142,70
1621930601244,987,269,210
1621930601494,1029,309,60
1621930601574,1032,329,60
1621930601704,887,347,160
1621930601874,905,324,60
1621930602374,909,533,139
1621930602683,1167,532,180
1621930602873,1149,521,320
1621930603813,1103,650,60
1621930604073,1025,577,129
1621930604772,1001,617,90
1621930604992,989,677,150
1621930605252,1106,646,60
1621930605462,993,289,140
1621930605712,838,297,199
1621930606861,697,268,200
1621930607081,707,235,250
1621930607570,652,253,460
1621930608050,623,216,150
1621930608230,579,194,250
1621930608500,602,148,659
1621930609249,478,160,100
1621930609389,586,153,220
1621930610199,1035,385,240
1621930610489,918,477,229
1621930610788,1035,360,350
1621930611208,972,458,130
1621930611388,848,457,310
1621930611868,1059,402,70
1621930612337,1413,224,80
1621930612447,1364,209,100
1621930612577,1376,187,120
1621930612767,1420,206,60
1621930612927,829,175,310
1621930613267,809,190,230
1621930613557,907,166,170
1621930613847,896,319,179
1621930614126,888,316,60
1621930614196,909,297,200
1621930614406,906,267,180
1621930614816,1413,386,60
1621930615176,1155,624,140
1621930616235,591,623,150
1621930617394,1045,81,80
1621930617914,954,378,60
1621930618564,995,715,60
1621930618664,984,711,120
1621930619193,868,481,110
1621930619953,1033,533,60
1621930621282,1133,210,70
1621930621422,1150,201,60
1621930621852,814,396,130
1621930622371,1065,200,70
1621930622751,800,742,110
1621930623041,807,576,60
1621930623531,655,627,130
1621930624560,998,83,70
1621930624990,1087,599,60
1621930627398,884,915,70
1621930628767,940,920,160
1621930628997,852,925,520
1621930629597,876,884,510
1621930630436,834,977,100
1621930630586,759,1013,70
1621930631586,986,914,190
1621930631876,974,1011,119
1621930632025,941,920,60
1621930632115,921,865,100
1621930632715,935,656,210
1621930633674,1103,768,110
1621930633844,1102,837,160
1621930634374,1157,1043,60
1621930634834,995,764,60
1621930634904,987,794,70
1621930634994,988,841,120
1621930635144,977,897,179
1621930635353,967,1005,330
1621930635693,970,1072,120
1621930636103,948,874,540
1621930637322,914,420,270
1621930638411,922,884,290
1621930639131,1136,166,200
1621930639751,977,912,190
1621930639971,965,923,579
1621930640570,959,851,60
1621930640730,975,869,300
1621930641220,1097,961,100
1621930641340,1027,979,250
1621930641669,934,994,759
1621930642529,976,1027,160
1621930642719,987,989,80
1621930642809,968,960,320
1621930643229,984,871,159
1621930644328,749,738,470
1621930644888,694,802,139
1621930645037,691,841,140
1621930645687,993,531,60
1621930646227,800,916,90
1621930646327,804,937,220
1621930646626,883,924,60
1621930646896,927,717,500
1621930647476,981,834,70
1621930648955,869,581,190
1621930649265,885,951,70
1621930649365,877,889,110
1621930649485,862,868,350
1621930650394,847,396,80
1621930650574,795,323,150
1621930650764,769,375,60
1621930651204,810,754,80
1621930651394,840,861,109
1621930653892,1140,16,160
1621930654572,1021,55,60
1621930654801,839,36,60
1621930655091,1086,60,120
1621930655431,989,84,70
1621930655621,1132,40,70
1621930656191,850,404,140
1621930656490,690,291,160
1621930657070,998,916,80
1621930657420,1045,629,70
1621930657630,1066,483,60
1621930657710,1140,452,309
1621930658049,1099,502,80
1621930658689,985,852,230
1621930659139,1040,413,120
1621930659319,976,270,100
1621930660218,1095,122,200
1621930660648,984,164,300
1621930661018,852,218,130
1621930661337,982,316,160
1621930661507,961,290,90
1621930661717,957,355,240
1621930661997,997,367,220
1621930662837,1175,386,79
1621930662936,1127,378,190
1621930663136,1047,389,350
1621930663646,1003,401,390
1621930664056,997,386,460
1621930664605,1166,297,260
1621930664885,1177,263,280
1621930665205,1227,281,160
1621930665435,1143,262,90
1621930665535,1160,287,150
1621930665985,1119,416,259
1621930666894,826,850,150
1621930667224,805,1050,130
1621930667764,951,660,109
1621930668143,1023,713,310
1621930668483,1018,662,330
1621930668833,1014,599,330
1621930669183,1009,671,269
1621930669702,1013,771,80
1621930669842,981,733,400
1621930670522,1009,770,60
1621930670622,1019,739,170
1621930670922,1036,856,120
1621930671091,1051,936,129
1621930671261,1071,885,100
1621930671381,1082,861,140
1621930671531,1089,845,170
1621930671731,1070,798,70
1621930671811,1066,784,90
1621930672211,1051,622,190
1621930672441,1046,677,249
1621930673090,1102,710,70
1621930673170,1091,691,60
1621930673290,1057,656,350
1621930673820,1026,668,80
1621930673920,1020,640,180
1621930674130,1079,670,130
1621930674270,1093,689,609
1621930675129,1090,829,220
1621930675769,578,1049,80
1621930676738,1004,899,60
1621930677218,854,867,70
1621930677807,1201,334,150
1621930677967,1189,340,220
1621930678207,1151,348,510
1621930679656,706,188,100
1621930680346,1079,562,60
1621930681275,1070,331,70
1621930681775,705,895,60
1621930681935,771,774,60
1621930682135,976,659,90
1621930682255,946,613,150
1621930682844,1027,455,60
1621930682934,991,430,80
1621930683894,1103,718,70
1621930687252,987,281,70
1621930688481,837,712,150
1621930690819,933,505,70
1621930690909,922,505,90
1621930691059,871,739,60
1621930691179,894,696,130
1621930691419,983,419,140
1621930692129,776,513,110
1621930692558,879,513,80
1621930692678,841,606,210
1621930692988,740,577,310
1621930693338,713,437,340
1621930693758,819,433,90
1621930694017,830,560,60
1621930694277,845,584,120
1621930694527,830,511,150
1621930694877,828,647,340
1621930695327,843,505,249
1621930695786,770,535,70
1621930695866,749,504,300
1621930696256,723,500,500
1621930696796,721,401,280
1621930697116,782,409,139
1621930697265,762,424,210
1621930697665,732,444,170
1621930697885,716,438,510
1621930698435,733,377,80
1621930698525,705,336,429
1621930699324,1246,324,70
1621930699624,1108,477,290
1621930700194,962,699,140
1621930700793,826,709,60
1621930700943,881,650,190
1621930701163,889,597,60
1621930701273,863,608,60
1621930701363,852,581,60
1621930701643,912,439,140
1621930702332,620,162,90
1621930702612,641,90,120
1621930702762,602,119,200
1621930703302,1158,287,190
1621930703921,1004,504,200
1621930704241,902,437,410
1621930704681,875,413,420
1621930705221,726,219,110
1621930705370,747,128,170
1621930705710,876,407,60
1621930705790,874,383,100
1621930706140,1310,260,230
1621930706390,1286,231,80
1621930706540,881,405,320
1621930707069,1330,232,90
1621930707169,1313,224,60
1621930707249,1279,196,100
1621930707359,1269,186,150
1621930707629,861,368,70
1621930707739,849,357,150
1621930708029,1240,177,120
1621930708179,1268,182,110
1621930708319,1290,211,449
1621930708998,850,81,160
1621930709168,855,110,150
1621930709328,873,103,450
1621930709908,1308,169,140
1621930710058,1283,188,429
1621930710577,866,100,570
1621930711407,1274,188,420
1621930711866,1311,174,720
1621930713026,662,439,220
1621930713256,646,403,210
1621930713805,1011,924,290
1621930714285,985,638,60
1621930714965,691,55,110
1621930717283,577,144,60
1621930717473,474,145,60
1621930717563,494,65,80
1621930717973,958,375,130
1621930719282,774,432,90
1621930720171,1025,264,60
1621930720661,915,653,90
1621930720831,888,668,70
1621930721351,822,712,60
1621930721531,928,743,129
1621930721780,966,841,70
1621930722680,880,489,70
1621930722790,875,540,150
1621930722960,820,520,140
1621930723110,801,518,90
1621930723240,761,588,389
1621930723639,729,625,60
1621930723889,724,651,790
1621930724689,697,558,879
1621930725608,710,606,60
1621930725758,730,469,230
1621930726118,824,407,200
1621930726348,775,328,649
1621930727017,763,280,490
1621930727537,756,390,70
1621930727627,769,337,440
1621930728356,818,522,170
1621930728536,840,530,570
1621930729316,900,598,909
1621930730415,917,623,60
1621930730575,895,573,130
1621930730735,866,561,140
1621930730955,915,570,90
1621930731165,952,519,160
1621930731734,973,922,130
1621930733163,805,193,100
1621930733643,712,409,80
1621930734353,1197,390,80
1621930734972,1019,531,60
1621930735872,942,583,120
1621930736022,934,618,80
1621930736112,929,645,70
1621930736461,1053,620,60
1621930737361,1086,406,60
1621930737431,1062,419,80
1621930738050,886,596,110
1621930738440,928,640,60
1621930738580,969,603,240
1621930739010,976,732,80
1621930739460,914,826,219
1621930739719,913,940,210
1621930740439,937,961,80
1621930740539,884,963,170
1621930740839,927,866,190
1621930741039,908,831,60
1621930741169,964,696,149
1621930741448,863,678,90
1621930741548,864,703,70
1621930741638,875,727,100
1621930742248,937,912,70
1621930742408,857,954,270
1621930742947,747,894,70
1621930743737,985,937,110
1621930744087,871,820,80
1621930745156,966,889,190
1621930746715,882,826,250
1621930747175,920,909,80
1621930747285,907,1000,140
1621930747615,890,901,70
1621930748134,978,609,140
1621930748344,966,705,70
1621930748814,997,889,190
1621930749034,1050,916,110
1621930749653,902,856,60
1621930749733,923,830,60
1621930749813,917,843,80
1621930750113,911,917,80
1621930750283,930,862,70
1621930750773,1013,472,70
1621930750893,1083,507,90
1621930751002,1058,535,109
1621930751122,1023,557,150
1621930751282,987,561,100
1621930751472,1045,660,60
1621930752022,913,788,60
1621930752482,857,796,110
1621930752961,1059,500,60
1621930753041,1021,525,120
1621930753201,1050,588,220
1621930753451,1040,641,120
1621930753581,1045,632,120
1621930753811,1089,768,150
1621930753991,1115,720,60
1621930754880,985,630,70
1621930755280,1015,960,160
1621930755500,901,864,250
1621930755770,929,903,70
1621930755909,1022,857,80
1621930756189,826,911,210
1621930756699,891,713,100
1621930756859,960,817,170
1621930757069,1017,853,170
1621930757668,997,436,80
1621930757878,956,864,70
1621930757968,954,828,400
1621930758558,877,500,120
1621930758698,899,539,110
1621930758898,904,451,120
1621930759667,995,706,90
1621930759807,1023,775,150
1621930759967,1044,815,70
1621930760107,1055,877,100
1621930760337,894,961,410
1621930760766,918,986,139
1621930761696,1063,825,110
1621930762845,1039,577,60
1621930763155,906,715,170
1621930764005,955,863,199
1621930764294,878,890,170
1621930764514,910,815,270
1621930764914,905,559,150
1621930765174,880,513,60
1621930765384,827,694,160
1621930766333,980,646,90
1621930766563,894,727,60
1621930766643,915,692,210
1621930767063,959,890,160
1621930767832,902,532,210
1621930768062,903,480,90
1621930769131,920,705,330
1621930770201,910,940,70
1621930770491,746,880,109
1621930771490,950,718,80
1621930772439,688,612,170
1621930772719,913,562,210
1621930772969,857,604,150
1621930773169,609,643,410
1621930773629,891,651,209
1621930773968,1049,640,150
1621930774338,811,639,120
1621930774518,860,703,190
1621930774798,972,738,130
1621930775018,797,791,130
1621930775727,1016,574,70
1621930775907,952,651,120
1621930776587,809,892,220
1621930777556,764,523,390
1621930778016,753,619,170
1621930778845,883,902,140
1621930779075,771,945,330
1621930779415,788,917,180
1621930779935,683,938,60
1621930780364,1003,543,210
1621930780924,955,549,100
1621930781764,1041,493,479
1621930782283,1136,464,100
1621930782793,887,706,60
1621930783283,1015,867,180
1621930783503,964,918,60
1621930783682,1067,459,70
1621930783772,1094,452,130
1621930783942,1027,511,180
1621930784182,961,510,80
1621930785231,858,839,139
1621930785381,851,885,230
1621930785801,873,856,260
1621930786081,838,857,420
1621930786531,822,895,649
1621930787290,912,764,80
1621930787960,851,963,70
1621930788210,711,861,200
1621930788420,725,889,79
1621930788559,850,848,80
1621930789029,748,665,520
1621930789599,799,703,300
1621930790089,1016,825,129
1621930790558,941,1002,120
1621930791378,1006,588,90
1621930791947,962,696,150
1621930792167,885,678,360
1621930792617,903,787,400
1621930793097,801,805,70
1621930793197,852,806,90
1621930793347,879,858,249
1621930794096,848,793,150
1621930794256,813,832,130
1621930794516,871,939,140
1621930795515,737,696,80
1621930795705,696,698,450
1621930796255,923,741,60
1621930796425,849,801,60
1621930797234,883,823,120
1621930797364,869,844,100
1621930797564,872,881,210
1621930797984,888,898,90
1621930798084,878,939,110
1621930798423,947,798,140
1621930798623,935,792,60
1621930798863,879,780,300
1621930799333,846,837,729
1621930800282,795,190,80
1621930800432,834,242,80
1621930800802,928,1003,150
1621930801012,954,933,60
1621930801162,989,786,120
1621930801332,990,876,110
1621930801621,967,951,60
1621930801731,965,816,140
1621930802731,821,534,330
1621930803170,1125,611,110
1621930803290,1097,602,60
1621930803770,784,895,100
1621930804230,817,608,190
1621930804450,836,669,329
1621930805189,1360,176,60
1621930805269,1334,188,480
1621930806029,695,314,90
1621930806269,820,309,559
1621930807068,941,1012,130
1621930807608,962,823,110
1621930808287,964,697,120
1621930808437,933,779,150
1621930808887,926,918,130
1621930809107,923,988,130
1621930809746,1127,403,60
1621930809866,1081,413,60
1621930809956,1080,379,180
1621930810146,1053,384,140
1621930810326,1009,436,630
1621930810986,998,393,349
1621930811355,956,369,140
1621930811655,953,358,690
1621930812365,921,360,240
1621930812675,624,314,100
1621930812855,944,383,339
1621930813294,953,399,430
1621930813734,936,488,480
1621930814573,936,781,90
1621930814673,946,834,220
1621930815113,993,864,330
1621930815543,964,881,270
1621930816232,954,448,330
1621930816842,910,806,170
1621930817092,931,925,240
1621930817382,935,900,110
1621930817512,894,880,469
1621930818221,903,832,480
1621930818841,894,818,380
1621930819341,962,273,149
1621930819560,1013,175,390
1621930820220,1028,44,60
1621930820360,1010,108,150
1621930820570,995,143,90
1621930821139,1136,689,140
1621930822019,1318,834,260
1621930822309,1352,846,130
1621930822599,1146,722,239
1621930824138,1268,115,409
1621930824557,1292,93,240
1621930825127,623,463,230
1621930825487,779,371,210
1621930825797,798,340,249
1621930826066,747,317,270
1621930826366,790,251,350
1621930826806,682,208,190
1621930827166,747,216,439
1621930827625,736,220,730
1621930828425,802,195,180
1621930828775,944,449,120
1621930829015,992,1025,130
1621930829424,926,1068,80
1621930829514,948,1032,170
1621930829734,961,1020,60
1621930829814,964,986,100
1621930829974,945,955,80
1621930830274,918,960,160
1621930830474,906,1045,220
1621930830704,911,1001,399
1621930832183,957,546,110
1621930832313,982,581,299
1621930833072,881,1019,100
1621930833452,1008,382,110
1621930833692,1002,369,60
1621930833872,966,508,180
1621930834381,1012,598,100
1621930834531,1003,502,90
1621930834631,971,518,240
1621930834881,988,549,500
1621930835740,952,506,90
1621930835880,938,596,80
1621930836020,863,607,60
1621930836210,775,573,250
1621930836580,1168,548,150
1621930836790,1204,539,250
1621930837260,891,549,70
1621930837389,791,546,650
1621930838049,778,519,390
1621930838899,448,526,389
1621930839728,717,664,260
1621930840228,758,516,130
1621930840987,981,1036,110
1621930841117,942,972,190
1621930841607,900,199,120
1621930842336,754,336,170
1621930843676,1090,342,199
1621930843905,1051,351,490
1621930845075,934,194,489
1621930845734,1007,202,170
1621930846294,1506,76,400
1621930846854,1536,129,230
1621930847473,839,1055,70
1621930847693,868,904,70
1621930847803,888,878,700
1621930848653,920,154,130
1621930848792,918,204,139
1621930849152,920,203,280
1621930850941,1002,926,100
1621930851251,998,655,100
1621930851621,1020,732,140
1621930851881,917,456,130
1621930852020,902,467,89
1621930852380,703,377,110
1621930852540,758,352,60
1621930853150,839,790,60
1621930853560,928,410,299
1621930854369,1065,881,130
1621930854599,735,753,120
1621930854849,708,384,360
1621930855219,742,405,119
1621930856498,688,234,60
1621930856728,732,258,439
1621930857287,709,485,70
1621930857377,713,464,80
1621930857527,655,440,250
1621930858846,826,706,100
1621930858956,844,702,80
1621930859056,807,676,190
1621930859326,1100,746,100
1621930859716,1097,740,70
1621930859856,814,647,250
1621930860156,1065,706,239
1621930860635,786,304,140
1621930860885,1027,167,60
1621930860955,1017,173,300
1621930861355,1188,237,569
1621930862284,1214,85,1000
1621930863663,962,926,370
1621930864073,977,992,430
1621930864813,959,861,379
1621930865202,939,894,610
1621930865872,950,826,380
1621930866522,1012,719,110
1621930866652,1006,699,179
1621930866901,938,764,580
1621930867781,971,404,60
1621930867981,943,641,180
1621930868201,904,627,100
1621930868530,1061,214,60
1621930868610,1076,202,290
1621930868920,1030,213,160
1621930869520,1308,455,80
1621930870049,811,570,280
1621930870359,765,512,120
1621930871139,1064,208,310
1621930871479,999,186,189
1621930871828,450,185,120
1621930872248,994,569,60
1621930872318,989,554,330
1621930872698,865,490,180
1621930872918,802,482,279
1621930873347,808,462,200
1621930873607,960,560,170
1621930873887,986,760,60
1621930874047,960,934,190
1621930874277,1081,899,180
1621930874767,425,175,119
1621930874996,799,372,500
1621930875866,956,105,390
1621930876485,1130,484,420
1621930876995,1031,443,290
1621930877405,950,178,80
1621930877535,951,94,829
1621930878394,1022,105,120
1621930878814,983,1059,280
1621930879114,965,1020,220
1621930879414,1077,887,549
1621930880013,982,943,190
1621930880233,955,1004,230
1621930880503,875,998,160
1621930880783,1069,903,310
1621930881193,1080,887,120
1621930881642,1024,922,100
1621930881752,1027,884,100
1621930881882,968,961,770
1621930882742,1049,885,140
1621930882981,1081,834,480
1621930883471,1078,820,130
1621930883681,1009,816,120
1621930883991,990,187,100
1621930884131,945,84,549
1621930884930,1151,188,180
1621930885160,943,75,540
1621930885920,981,1001,829
1621930886909,980,1069,70
1621930887019,965,974,330
1621930887619,930,263,110
1621930887779,898,178,99
1621930888638,972,870,90
1621930888748,960,861,460
1621930889228,942,946,80
1621930889328,949,983,60
1621930889398,978,987,349
1621930890507,866,960,80
1621930890897,1028,869,80
1621930890997,1009,813,239
1621930891386,1072,456,290
1621930891706,1096,418,370
1621930892386,956,855,329
1621930892745,934,808,210
1621930893015,641,690,100
1621930893245,928,768,270
1621930893535,955,784,390
1621930894135,1173,271,359
1621930894534,1066,335,210
1621930895084,898,838,100
1621930895214,942,819,750
1621930896053,622,670,220
1621930896333,908,737,250
1621930896643,967,741,260
1621930896933,936,754,160
1621930897153,641,664,230
1621930897702,953,772,160
1621930897872,949,761,220
1621930898112,949,806,490
1621930898672,912,865,130
1621930898972,1036,299,339
1621930899361,933,368,340
1621930899781,918,796,120
1621930899981,903,898,500
1621930900741,1052,336,229
1621930901190,1733,159,60
1621930901940,841,914,130
1621930902120,916,1008,699
1621930903139,935,885,80
1621930903269,964,894,660
1621930903959,980,867,309
1621930904618,951,875,70
1621930904768,944,864,880
1621930905897,923,911,730
1621930906727,911,883,140
1621930906947,920,856,420
1621930907666,937,1016,70
1621930907946,971,860,220
1621930908526,1032,810,100
1621930908726,1119,789,70
1621930908846,1123,751,60
1621930908946,1081,786,99
1621930909595,789,990,100
1621930910974,978,948,60
1621930911204,931,823,110
1621930911324,911,856,280
1621930911914,951,813,90
1621930912014,907,814,429
1621930912603,917,962,170
1621930913303,1014,778,140
1621930913513,978,832,130
1621930914782,980,623,120
1621930915512,816,738,109
1621930915721,833,711,170
1621930916011,720,706,160
1621930916291,768,821,130
1621930917041,902,944,99
1621930917470,929,910,400
1621930918040,938,888,70
1621930918160,1005,953,80
1621930918430,1030,848,60
1621930918500,1044,817,140
1621930918839,846,817,120
1621930919149,924,367,270
1621930919439,908,400,530
1621930920388,944,367,109
1621930920508,951,331,70
1621930920868,938,478,120
1621930921348,929,639,560
1621930921928,918,585,139
1621930922207,910,674,110
1621930922507,918,689,160
1621930922797,930,599,240
1621930923127,929,503,529
1621930923926,903,559,260
1621930924206,888,631,260
1621930924516,874,729,90
1621930924636,889,689,140
1621930924976,897,681,260
1621930925256,890,747,129
1621930925395,905,784,140
1621930925885,914,782,90
1621930925995,904,815,530
1621930926565,910,794,330
1621930926934,829,737,90
1621930927304,891,682,80
1621930927474,960,770,160
1621930927774,896,768,160
1621930927974,858,637,380
1621930928384,846,613,159
1621930928793,904,669,130
1621930929033,937,730,260
1621930929353,863,653,430
1621930929813,910,721,290
1621930930142,875,805,209
1621930930472,888,638,130
1621930930822,905,687,160
1621930931052,876,756,190
1621930931312,886,822,80
1621930931412,893,798,80
1621930931871,889,523,270
1621930932501,905,680,120
1621930932631,895,646,210
1621930932911,910,725,310
1621930933261,882,661,130
1621930933650,894,611,140
1621930933860,863,755,170
1621930934050,843,779,100
1621930934180,886,732,370
1621930934640,1028,723,320
1621930935029,888,689,249
1621930935359,975,745,640
1621930936079,851,808,150
1621930936329,952,609,220
1621930936589,978,579,239
1621930936878,895,799,950
1621930937878,919,655,419
1621930938337,868,679,380
1621930938777,959,662,180
1621930939167,916,622,1139
1621930940566,910,582,290
1621930940916,855,766,220
1621930941256,910,601,679
1621930942145,934,610,150
1621930942315,914,614,1049
1621930943674,969,607,60
1621930943764,925,627,440
1621930944304,920,628,470
1621930944993,911,582,540
1621930945553,898,627,979
1621930946742,909,585,100
1621930946852,894,612,1959
1621930948821,891,723,230
1621930949131,934,825,60
1621930949421,1111,792,80
1621930949611,1068,737,89
1621930949710,1046,724,100
1621930949930,1027,592,70
1621930950060,1021,671,130
1621930950820,1348,502,60
1621930951120,803,823,90
1621930951419,875,838,170
1621930951689,979,796,210
1621930951919,983,770,70
1621930952349,1037,768,60
1621930952889,918,729,89
1621930953608,1075,789,150
1621930953798,1035,757,70
1621930953968,1022,757,180
1621930954238,1074,788,80
1621930954338,1106,809,80
1621930954498,1156,835,69
1621930955417,922,882,60
1621930955597,1002,906,70
1621930955747,1009,903,60
1621930955857,952,843,90
1621930955967,978,843,100
1621930956436,989,906,60
1621930956516,1009,867,70
1621930956606,994,822,330
1621930957116,1007,782,280
1621930957446,1103,825,120
1621930958455,1214,737,60
1621930959804,787,684,80
1621930960004,782,616,240
1621930960674,886,625,140
