timestamp,x,y,duration
1622105460946,1235,245,90
1622105461366,771,481,70
1622105461776,891,438,100
1622105462076,1122,534,80
1622105462805,1163,292,150
1622105463105,1185,298,130
1622105463325,1197,289,370
1622105463885,1215,463,100
1622105464144,1191,341,120
1622105466183,1225,190,70
1622105466373,1272,206,170
1622105466573,1219,211,100
1622105467582,1258,395,200
1622105467892,1159,364,190
1622105468762,1037,417,150
1622105469051,1022,418,120
1622105469331,881,771,90
1622105469671,1293,581,90
1622105469831,1262,577,120
1622105471530,1267,219,80
1622105471700,1288,217,90
1622105471980,1297,198,130
1622105472439,826,397,120
1622105472599,819,384,160
1622105472839,1078,441,130
1622105475078,1056,444,210
1622105475477,1036,398,90
1622105475617,1133,390,230
1622105476097,1085,518,140
1622105476687,1017,464,110
1622105476837,973,408,70
1622105477466,904,865,170
1622105478735,1003,863,330
1622105479145,1023,841,120
1622105482093,790,516,100
1622105482283,918,552,120
1622105482423,925,522,170
1622105482663,846,507,100
1622105484092,884,547,110
1622105484262,892,573,90
1622105485082,861,917,119
1622105486381,940,372,70
1622105486471,929,395,80
1622105488759,1422,290,90
1622105489149,896,415,110
1622105490518,1132,831,70
1622105490658,1129,816,60
1622105490798,1113,825,240
1622105491208,1118,846,210
1622105491707,1108,1022,80
1622105492567,891,704,60
1622105492797,1158,675,130
1622105493087,1105,646,60
1622105493236,1099,688,70
1622105493876,1033,733,80
1622105494016,1027,747,90
1622105494166,1022,767,200
1622105494446,1003,762,160
1622105496654,901,425,70
1622105497404,904,575,190
1622105497684,894,768,200
1622105498034,944,868,109
1622105499213,966,831,60
1622105499313,981,799,70
1622105499493,1007,730,80
1622105499842,1027,708,160
1622105500192,1029,773,210
1622105500532,1022,798,170
1622105500762,1011,790,70
1622105500912,1030,802,270
1622105501212,1007,819,179
1622105501501,1009,814,110
1622105501641,1020,810,340
1622105502091,1046,796,290
1622105502441,1063,794,180
1622105502900,894,718,380
1622105503590,1080,746,70
1622105503850,1035,586,80
1622105503990,1000,623,220
1622105504699,908,792,260
1622105505039,889,799,70
1622105505399,872,736,160
1622105505589,896,731,260
1622105506708,981,477,80
1622105507058,1067,204,70
1622105509926,1107,369,130
1622105510636,1066,734,80
1622105510756,987,821,80
1622105511145,1307,285,80
1622105511485,1255,342,80
1622105511815,1253,343,150
1622105512155,1221,338,110
1622105512325,1240,291,80
1622105512684,1000,463,70
1622105513254,1031,684,60
1622105513474,861,584,120
1622105513794,1043,128,110
1622105514024,1052,144,160
1622105514473,1350,297,160
1622105514783,1167,692,180
1622105515932,1016,296,60
1622105516072,1053,262,60
1622105516222,1136,296,210
1622105516492,1165,339,310
1622105516942,1233,255,80
1622105518611,1084,641,90
1622105518751,1094,692,80
1622105518951,1187,658,169
1622105519250,1205,618,90
1622105519440,1188,588,230
1622105519730,1171,577,90
1622105519900,1064,575,250
1622105520210,1083,568,70
1622105520290,1095,561,70
1622105520949,778,333,80
1622105521729,1005,731,60
1622105521899,1007,668,90
1622105522328,1318,366,180
1622105522608,1302,358,230
1622105522898,1301,342,110
1622105523128,1117,378,170
1622105523408,1076,567,60
1622105523568,1025,763,100
1622105523937,1045,289,79
1622105524207,947,190,90
1622105524307,944,213,140
1622105524727,1188,347,90
1622105524987,768,294,80
1622105525127,804,301,70
1622105525566,628,291,60
1622105525646,645,309,140
1622105526196,1096,372,110
1622105526486,1235,369,200
1622105527695,1154,929,60
1622105527905,1112,830,130
1622105528135,1105,727,80
1622105528824,1066,229,110
1622105529094,1037,306,100
1622105530134,931,605,140
1622105530374,1043,447,219
1622105530803,998,390,210
1622105531263,1126,121,190
1622105531653,1253,127,80
1622105531793,1179,106,140
1622105532312,1020,835,80
1622105532482,883,666,210
1622105532892,1018,563,300
1622105533232,1088,484,290
1622105533731,1056,889,190
1622105534211,918,330,60
1622105534491,829,386,120
1622105534751,954,697,60
1622105534851,948,753,60
1622105535191,949,265,279
1622105535550,1231,313,320
1622105535960,1146,252,560
1622105536640,1229,323,80
1622105536790,1229,347,199
1622105537389,906,334,190
1622105537639,922,353,80
1622105538478,1023,786,60
1622105538648,1032,743,120
1622105538808,1082,665,140
1622105538978,1041,726,150
1622105539208,1070,733,210
1622105539508,1120,756,60
1622105539628,1129,719,60
1622105539918,1126,563,219
1622105540197,1125,548,90
1622105540537,1279,415,150
1622105540747,1255,426,230
1622105541137,1233,531,120
1622105541457,1203,610,80
1622105541567,1183,648,120
1622105541926,1140,668,160
1622105542166,1092,687,160
1622105542596,1206,592,60
1622105542726,1190,634,70
1622105542906,1043,692,160
1622105543256,1197,642,70
1622105543805,982,659,200
1622105544485,1265,306,160
1622105544845,1372,198,60
1622105544964,1349,201,210
1622105545534,954,831,60
1622105545674,958,797,60
1622105545824,960,758,60
1622105545944,963,738,60
1622105546054,1035,619,260
1622105546394,968,663,130
1622105546643,992,677,80
1622105546923,1023,636,70
1622105547113,1237,597,120
1622105547683,1063,544,180
1622105547873,1092,529,110
1622105548043,1112,540,179
1622105548322,1104,577,230
1622105548612,1101,560,200
1622105548892,1109,568,80
1622105549042,1120,627,60
1622105549132,1127,684,220
1622105549732,755,400,69
1622105550221,773,523,60
1622105551710,536,557,110
1622105551880,551,548,160
1622105552500,611,597,90
1622105553809,987,651,70
1622105553939,1004,639,70
1622105554648,921,310,69
1622105554868,846,272,70
1622105555188,851,453,60
1622105555648,961,775,200
1622105558336,1389,392,120
1622105559026,916,736,70
1622105559156,912,725,90
1622105559326,916,679,110
1622105559575,1050,582,200
1622105559825,890,568,110
1622105559995,908,583,60
1622105560145,857,574,70
1622105561144,1011,585,80
1622105561704,692,519,120
1622105563043,1332,210,80
1622105563483,923,769,140
1622105564432,899,309,100
1622105565052,783,689,160
1622105565292,901,738,60
1622105565462,907,726,70
1622105565612,761,556,270
1622105566161,837,560,150
1622105567650,946,614,90
1622105567800,1028,773,70
1622105569050,666,127,109
1622105569379,733,787,100
1622105569559,759,777,110
1622105569789,870,735,70
1622105571108,1212,469,80
1622105571258,1172,462,120
1622105571388,1154,485,80
1622105571988,958,656,160
1622105572228,913,668,70
1622105572358,906,659,89
1622105572637,1006,602,190
1622105573697,923,174,300
1622105574526,929,765,120
1622105575845,800,715,70
1622105575925,834,696,110
1622105576515,889,549,60
1622105576585,869,526,100
1622105577774,684,714,150
1622105578004,701,728,70
1622105579593,843,215,90
1622105580892,890,706,120
1622105582271,944,776,110
1622105582421,983,801,90
1622105582731,1057,752,330
1622105583161,1065,746,70
1622105583251,1071,713,80
1622105583411,1059,697,180
1622105583671,1031,719,89
1622105584120,984,263,70
1622105584280,969,251,180
1622105584730,655,237,150
1622105585489,1145,444,70
1622105585699,1093,408,60
1622105586039,1009,778,70
1622105586299,998,713,170
1622105586529,1009,705,240
1622105586839,1015,661,80
1622105586978,1031,650,90
1622105587128,1052,649,130
1622105589427,956,544,70
1622105589767,919,440,150
1622105589977,914,451,100
1622105590167,941,393,309
1622105590736,1026,768,60
1622105590856,1045,753,80
1622105591026,1050,537,150
1622105591186,1077,534,100
1622105592165,826,694,60
1622105593405,847,667,69
1622105593694,988,633,180
1622105594004,800,555,430
1622105594494,793,562,90
1622105594644,799,553,80
1622105594924,823,578,179
1622105595193,877,581,330
1622105595623,880,573,80
1622105595823,1017,615,260
1622105596183,1030,581,100
1622105599711,887,869,80
1622105600520,862,768,100
1622105602289,787,669,190
1622105602659,1092,623,110
1622105602889,898,655,100
1622105603029,732,712,99
1622105603228,739,691,200
1622105603488,721,647,110
1622105604188,1161,700,70
1622105604498,940,832,90
1622105605167,1447,459,80
1622105605307,1405,467,80
1622105605577,1329,420,180
1622105606396,900,775,150
1622105606586,1000,711,170
1622105607756,938,444,289
1622105608065,989,434,110
1622105608295,967,709,160
1622105609824,1081,596,70
1622105609914,1049,602,60
1622105611343,1201,768,150
1622105611793,722,688,150
1622105612573,1034,836,100
1622105613022,1035,723,60
1622105613172,918,626,170
1622105613562,876,777,200
1622105613872,860,798,90
1622105614052,1027,743,270
1622105614391,1013,753,69
1622105614771,946,766,90
1622105615321,940,815,90
1622105615791,960,679,120
1622105616090,1072,568,120
1622105617590,927,637,129
1622105618389,973,798,70
1622105619089,1034,677,60
1622105619358,1009,709,70
1622105619518,974,667,60
1622105619638,968,641,80
1622105619928,938,613,60
1622105620148,923,590,120
1622105620338,941,664,190
1622105620688,985,596,110
1622105621037,974,566,280
1622105621497,1081,629,80
1622105621637,1088,606,80
1622105621807,1084,536,210
1622105622077,1076,524,120
1622105622387,1036,690,309
1622105622776,999,722,150
1622105623066,1005,835,180
1622105623276,1037,820,330
1622105623616,1039,786,80
1622105623756,1047,766,230
1622105624076,926,697,149
1622105624305,937,703,200
1622105624605,994,745,90
1622105624725,1019,741,210
1622105625595,825,751,119
1622105626294,860,717,90
1622105627953,964,631,110
1622105628143,953,627,200
1622105628403,952,649,90
1622105628583,965,703,389
1622105629042,993,720,210
1622105629672,988,741,60
1622105629762,970,744,240
1622105630102,1028,731,80
1622105630222,1094,727,90
1622105630322,1078,752,60
1622105630442,1062,765,70
1622105630541,1054,786,160
1622105630831,987,778,70
1622105630931,945,758,80
1622105631111,941,689,130
1622105631901,860,689,100
1622105632071,892,663,90
1622105632190,889,714,110
1622105632400,833,939,290
1622105633819,989,690,210
1622105634139,990,760,220
1622105634589,944,691,120
1622105634859,977,662,60
1622105634969,1045,692,100
1622105635259,1080,657,179
1622105635528,1067,628,60
1622105636698,869,702,90
1622105636808,918,689,140
1622105637107,1021,740,140
1622105637387,838,884,80
1622105637667,882,810,80
1622105637807,871,808,110
1622105639006,1237,414,60
1622105639406,1111,709,130
1622105639636,1160,730,190
1622105639906,1186,741,140
1622105640186,1231,695,79
1622105640325,1215,699,80
1622105640815,1262,430,130
1622105641405,1082,549,110
1622105642364,999,696,230
1622105642654,998,676,80
1622105646701,1137,692,80
1622105646841,1126,676,340
1622105647211,1038,655,240
1622105647721,911,772,70
1622105647801,881,731,310
1622105648161,978,609,80
1622105648690,954,725,160
1622105648870,929,729,100
1622105649090,740,622,70
1622105649370,911,777,330
1622105649810,937,817,70
1622105649900,985,877,379
1622105651059,760,689,90
1622105651209,738,696,130
1622105652458,827,826,140
1622105652828,953,808,100
1622105652958,914,743,299
1622105653347,891,688,230
1622105653727,875,713,620
1622105654407,894,716,170
1622105655836,1053,793,240
1622105656695,993,799,190
1622105656985,1020,773,190
1622105657295,1026,733,80
1622105657905,1120,757,119
1622105659384,849,647,90
1622105659703,859,732,60
1622105659843,894,753,60
1622105661492,1079,739,80
1622105661652,1033,750,380
1622105662092,1064,735,120
1622105662252,1065,642,480
1622105664770,1227,368,60
1622105665500,851,781,400
1622105665960,827,746,389
1622105666509,782,793,60
1622105667249,1327,617,90
1622105667379,1261,646,70
1622105667499,1197,637,80
1622105667639,1189,654,179
1622105668328,1074,629,70
1622105668618,1142,546,160
1622105670157,885,299,220
1622105670507,919,305,419
1622105671216,1208,349,110
1622105671386,1192,352,60
1622105671976,922,740,200
1622105672236,904,694,379
1622105672675,901,613,350
1622105673135,955,565,230
1622105673485,975,566,190
1622105673735,992,552,230
1622105674374,1003,630,190
1622105674624,1004,666,90
1622105674904,1002,706,90
1622105675054,1009,687,240
1622105676023,967,792,150
1622105676183,982,752,210
1622105676453,978,730,80
1622105676593,953,698,310
1622105676933,900,690,160
1622105677153,893,681,90
1622105677323,886,681,159
1622105677872,875,641,70
1622105678022,851,641,410
1622105678642,884,635,379
1622105679101,879,634,140
1622105679321,882,644,300
1622105679651,904,626,130
1622105679821,828,684,280
1622105680261,904,597,90
1622105680481,974,584,349
1622105680880,893,502,100
1622105682549,1121,776,130
1622105682739,1133,779,150
1622105683019,1141,649,60
1622105683179,1211,666,170
1622105684048,990,741,180
1622105689975,855,329,70
1622105690125,865,368,90
1622105690404,733,468,150
1622105691034,1302,620,120
1622105691164,1254,629,60
1622105692163,811,711,370
1622105693093,1110,671,70
1622105693652,836,358,120
1622105694582,934,524,280
1622105694892,959,568,80
1622105695521,1018,684,70
1622105695671,1027,695,130
1622105696371,1003,720,200
1622105696930,1366,190,60
1622105697210,1321,183,120
1622105697680,761,389,70
1622105697820,814,392,100
1622105698659,624,536,80
1622105699359,962,663,60
1622105700588,972,653,110
1622105700808,936,366,60
1622105700938,957,351,210
1622105701208,964,343,160
1622105702317,677,336,70
1622105702457,692,384,170
1622105702657,688,369,90
1622105703067,917,349,130
1622105704086,1202,699,160
1622105704716,695,321,119
1622105705085,1051,333,360
1622105705525,1040,351,140
1622105705945,956,624,160
1622105706504,1022,816,60
1622105706634,1016,751,70
1622105708193,1081,825,240
1622105708648,1021,742,195
1622105708873,1073,745,110
1622105709173,1110,488,80
1622105709413,652,231,60
1622105709712,600,287,60
1622105710302,972,706,80
1622105710722,1064,785,60
1622105711022,1115,233,210
1622105711291,1102,231,70
1622105711521,1110,805,120
1622105711701,1103,796,80
1622105712011,1110,779,70
1622105712091,1075,749,320
1622105712471,1029,766,220
1622105712811,1000,839,119
1622105713020,1052,851,70
1622105713140,1079,793,100
1622105713310,1120,787,80
1622105713450,1129,782,70
1622105714020,1039,361,60
1622105714140,1200,530,100
1622105714729,1166,153,60
1622105714869,1141,181,70
1622105715369,911,413,120
1622105715509,947,391,200
1622105715869,954,738,60
1622105716009,955,687,70
1622105716148,919,807,70
1622105716428,943,717,340
1622105716988,942,751,170
1622105717258,987,704,200
1622105717518,981,686,70
1622105717787,1086,671,240
1622105718227,1076,262,60
1622105718397,1072,309,130
1622105718677,812,718,130
1622105718937,920,695,160
1622105719656,901,305,100
1622105720216,1043,986,60
1622105720356,953,952,160
1622105721175,1225,955,70
1622105721545,1125,803,70
1622105721755,1062,725,320
1622105722135,1039,710,190
1622105723904,1024,343,70
1622105725802,1000,801,140
1622105726062,898,764,170
1622105726342,1003,775,70
1622105726472,1014,779,80
1622105726882,904,199,210
1622105727172,906,224,90
1622105727591,970,820,100
1622105727711,967,792,60
1622105727781,960,773,150
1622105727971,1048,747,270
1622105728301,914,718,130
1622105728461,999,721,280
1622105728791,837,718,219
1622105729340,797,684,150
1622105729590,629,765,150
1622105729890,921,703,130
1622105730050,1053,730,120
1622105730719,1300,312,460
1622105731189,1334,288,160
1622105731999,1029,711,60
1622105732698,940,268,170
1622105733498,1022,881,60
1622105733618,1041,867,249
1622105734187,961,135,60
1622105734447,954,125,80
1622105734587,957,143,60
1622105734707,965,166,60
1622105734817,972,200,90
1622105734987,966,201,80
1622105735087,960,231,120
1622105735317,937,227,189
1622105735586,936,235,60
1622105735776,1257,385,130
1622105737385,854,352,80
1622105737525,796,352,80
1622105737815,749,295,160
1622105738005,746,342,140
1622105738525,1116,811,90
1622105739144,1115,729,280
1622105739484,1072,688,350
1622105739854,1069,700,90
1622105740044,1075,590,220
1622105740323,1059,589,220
1622105740753,1060,594,170
1622105740953,1019,574,170
1622105741203,1060,463,300
1622105742042,937,329,90
1622105742202,944,391,200
1622105742462,957,590,120
1622105742652,943,534,70
1622105742882,920,373,240
1622105743222,961,360,70
1622105743352,942,344,60
1622105744361,1334,241,60
1622105744621,1293,283,210
1622105744941,1322,254,110
1622105745570,818,422,170
1622105745880,908,409,210
1622105746150,942,400,70
1622105747359,1062,268,100
1622105748229,1062,820,199
1622105749468,555,6,80
1622105750187,698,751,80
1622105750537,929,515,60
1622105751776,1097,731,70
1622105752046,1243,776,80
1622105752196,1193,754,210
1622105752506,995,648,90
1622105752656,1006,646,120
1622105753086,845,173,90
1622105753515,902,706,190
1622105753785,894,778,80
1622105754075,978,812,70
1622105754225,1013,819,200
1622105754485,1029,810,319
1622105754844,1072,716,130
1622105755034,1068,707,110
1622105755214,1218,589,300
1622105756743,864,896,90
1622105757403,1006,835,70
1622105757533,1023,832,330
1622105757933,1040,765,279
1622105758352,1012,708,70
1622105758642,1035,777,190
1622105758992,990,724,120
1622105759961,949,316,70
1622105760141,917,339,60
1622105760921,1033,831,60
1622105761201,999,749,319
1622105761670,998,684,90
1622105761940,991,689,120
1622105762080,997,723,70
1622105762260,1003,719,130
1622105762520,1025,727,170
1622105762800,970,700,89
1622105762929,1026,682,90
1622105763139,1007,537,150
1622105763429,1166,538,180
1622105763819,913,546,110
1622105763979,1039,746,290
1622105764459,1014,865,69
1622105764768,960,781,90
1622105764938,1010,735,210
1622105765188,996,656,270
1622105765478,964,632,60
1622105765618,970,636,360
1622105766187,1001,662,230
1622105766627,1004,641,60
1622105767307,933,335,230
1622105768136,1074,752,90
1622105768466,1134,652,60
1622105768886,1048,700,140
1622105770565,988,850,60
1622105770984,983,810,70
1622105771134,997,789,340
1622105771534,983,798,410
1622105772144,1013,732,170
1622105772374,1005,725,209
1622105772783,986,688,420
1622105773223,1003,719,240
1622105773493,1012,775,180
1622105774023,992,695,60
1622105774172,997,707,469
1622105774812,978,595,120
1622105774982,1024,536,90
1622105775132,1008,536,60
1622105775572,861,606,70
1622105775702,872,640,129
1622105775971,986,635,140
1622105776261,1046,693,70
1622105776391,1048,669,170
1622105776651,967,648,210
1622105776971,1055,528,170
1622105777940,882,306,140
1622105778510,969,758,110
1622105778720,991,722,250
1622105779049,993,663,240
1622105779359,1023,739,70
1622105779489,1031,752,90
1622105779779,1013,847,200
1622105780039,1038,823,90
1622105780189,1044,792,70
1622105780379,994,790,200
1622105780658,1065,772,140
1622105781198,1088,767,150
1622105781518,1104,695,70
1622105781668,1091,694,110
1622105781818,1040,772,320
1622105782218,1042,776,69
1622105782367,1031,791,80
1622105783637,1274,851,160
1622105783847,1319,769,269
1622105784196,1201,868,70
1622105784276,1179,883,140
1622105784866,1112,814,160
1622105785336,1091,778,80
1622105785685,1086,763,330
1622105786115,1099,780,150
1622105786385,1159,832,60
1622105786975,1215,663,70
1622105787234,1163,573,230
1622105787554,1190,572,210
1622105788354,1217,509,70
1622105789243,768,646,60
1622105789483,645,661,100
1622105790233,1159,754,169
1622105791022,962,672,100
1622105791172,1002,820,60
1622105791352,1009,771,60
1622105791442,993,735,130
1622105791672,1040,678,180
1622105791931,1074,642,80
1622105792071,1096,620,130
1622105792651,1069,411,70
1622105795149,988,741,60
1622105795469,891,756,70
1622105795549,899,739,70
1622105795699,898,723,80
1622105795999,1007,661,70
1622105796169,1002,656,60
1622105796289,991,664,100
1622105796599,933,712,149
1622105796838,952,708,200
1622105797098,963,713,80
1622105797228,1032,682,130
1622105797418,1030,696,70
1622105797538,927,747,640
1622105798288,875,776,319
1622105798657,1007,704,140
1622105798937,995,725,110
1622105799227,984,751,170
1622105799477,958,822,589
1622105800226,959,879,180
1622105800486,942,824,120
1622105800666,941,805,140
1622105801036,906,788,70
1622105801196,898,761,60
1622105801266,922,747,100
1622105801436,941,743,90
1622105801536,930,718,119
1622105801715,949,731,340
1622105802165,1012,748,330
1622105802525,1034,776,240
1622105802785,1007,760,350
1622105803384,996,800,70
1622105803474,989,763,100
1622105803834,1031,794,80
1622105803984,982,775,70
1622105804134,986,760,140
1622105804304,1028,750,320
1622105804704,1044,764,369
1622105805353,1069,728,70
1622105805503,1076,709,70
1622105805653,1087,695,70
1622105805783,1104,700,230
1622105806073,1103,711,220
1622105806373,1110,729,99
1622105806502,1147,787,100
1622105806832,1097,582,60
1622105807002,1080,804,190
1622105807272,1050,797,70
1622105808191,1222,615,110
1622105809111,1182,583,160
1622105809461,1163,755,110
1622105810220,1159,461,60
1622105810470,1175,460,90
1622105810640,1231,381,70
1622105810790,1299,378,190
1622105811210,1364,380,69
1622105811339,1375,370,60
1622105811429,1352,309,80
1622105811749,1316,257,170
1622105812819,992,654,89
1622105813128,972,765,80
1622105813668,897,709,130
1622105813838,847,675,70
1622105818275,1308,55,70
1622105819724,948,365,190
1622105825481,888,473,60
1622105825551,899,455,100
1622105826400,1118,51,90
1622105826690,1060,204,80
1622105828449,1078,492,80
1622105830198,965,614,150
1622105830478,1152,558,80
1622105830767,985,553,160
1622105830967,916,568,140
1622105832326,1089,822,60
1622105832496,1334,368,120
1622105833696,1056,454,199
1622105834105,1059,486,70
1622105836084,1235,311,140
1622105837093,1207,225,70
1622105837173,1206,240,150
1622105837363,1159,217,120
1622105837493,1157,198,290
1622105838213,1220,282,60
1622105838363,1234,221,60
1622105838633,1205,280,469
1622105839312,1179,299,80
1622105840321,1162,221,80
1622105840411,1168,204,100
1622105840571,1158,203,160
1622105841581,1153,130,80
1622105842140,879,577,100
1622105843859,1085,547,80
1622105845069,1244,399,69
1622105846228,1275,291,90
1622105846458,903,428,100
1622105846847,1338,304,160
1622105847027,1347,322,70
1622105847347,1344,298,90
1622105848097,1102,674,100
1622105848207,1110,641,80
1622105848346,1081,478,190
1622105848666,1161,594,70
1622105848876,1078,441,180
1622105849246,965,507,60
1622105849806,1351,226,60
1622105849896,1336,268,109
1622105850065,1314,265,110
1622105850225,1359,245,180
1622105850635,1338,253,60
1622105850805,1275,251,200
1622105851175,1368,207,120
1622105851405,1358,239,149
1622105851584,1277,260,70
1622105851714,1266,262,180
1622105852084,1364,219,80
1622105852644,1392,199,290
1622105852974,1339,218,229
1622105853313,1381,206,140
1622105853493,1316,205,60
1622105853563,1323,215,80
1622105853703,1337,220,90
1622105853883,1404,209,230
1622105854143,1364,200,150
1622105855112,897,573,80
1622105855292,924,542,160
1622105855502,914,666,120
1622105855942,1458,244,60
1622105856222,1382,274,120
1622105856551,1395,230,80
1622105856641,1407,204,80
1622105856771,1365,223,100
1622105857071,1444,181,70
1622105857311,1355,217,130
1622105857501,1361,228,100
1622105858050,1373,199,60
1622105858170,1354,215,70
1622105858500,1381,193,420
1622105859200,1402,160,150
1622105859749,1354,203,70
1622105860269,1355,271,60
1622105860539,1335,252,140
1622105860769,1383,226,220
1622105861029,1316,240,179
1622105861738,804,653,100
1622105862278,1386,214,70
1622105862368,1360,205,110
1622105862538,1338,206,190
1622105862818,1388,200,159
1622105863497,1176,202,60
1622105863657,1254,154,110
1622105863807,1275,116,200
1622105865626,998,570,60
1622105865696,997,554,90
1622105866335,1086,578,70
1622105866745,1307,192,180
1622105867045,1282,228,60
1622105867115,1308,224,90
1622105869413,1204,169,150
1622105869953,1237,209,170
1622105870163,1188,210,80
1622105870623,1223,187,120
1622105870902,1265,210,169
1622105871092,1202,230,180
1622105871432,1197,253,210
1622105871722,751,656,140
1622105871962,803,582,190
1622105872392,1276,227,339
1622105872851,1234,238,100
1622105872961,1231,264,80
1622105873151,1268,93,70
1622105873511,1338,135,60
1622105873871,1239,195,70
1622105873961,1254,215,179
1622105874220,1245,207,190
1622105874470,1244,184,160
1622105874650,1235,215,150
1622105875160,1255,200,60
1622105875759,1225,240,60
1622105875899,1223,261,220
1622105876189,1181,278,170
1622105876389,1168,286,180
1622105876649,1229,285,290
1622105877019,1230,284,220
1622105877508,729,573,120
1622105877848,762,526,90
1622105877988,718,613,140
1622105878188,731,596,100
1622105878328,794,482,190
1622105878828,829,604,100
1622105878987,828,592,220
1622105879267,838,601,100
1622105879437,870,608,70
1622105879597,858,604,80
1622105879737,845,618,180
1622105880037,831,661,100
1622105880217,835,655,70
1622105880307,847,693,120
1622105880916,890,453,80
1622105881206,1383,322,70
1622105881736,961,491,70
1622105881866,976,499,70
1622105881996,983,508,80
1622105882195,1007,534,980
1622105883245,939,492,80
1622105883415,958,456,180
1622105884084,891,491,220
1622105884384,873,505,160
1622105884764,890,491,110
1622105884924,827,408,230
1622105885244,809,484,419
1622105885933,856,643,180
1622105886413,802,663,140
1622105886693,929,651,150
1622105886963,776,786,139
1622105887492,1536,140,60
1622105888801,928,644,190
1622105889781,1426,238,300
1622105890370,1465,163,70
1622105890500,1462,180,80
1622105890700,1477,112,90
1622105891120,1448,173,190
1622105891370,1445,155,70
1622105891949,1426,204,220
1622105892229,1384,221,210
1622105892489,1449,175,300
1622105892829,1386,181,170
1622105893109,1375,168,70
1622105893488,1187,256,70
1622105893618,1165,274,170
1622105893838,1080,391,150
1622105894298,1403,181,370
1622105894698,1452,179,160
1622105894888,1399,178,249
1622105895197,1379,184,120
1622105895637,1441,135,70
1622105895787,1410,181,210
1622105896856,873,460,140
1622105897006,873,431,70
1622105897186,906,440,180
1622105897496,977,431,190
1622105897766,984,434,150
1622105903822,920,759,80
1622105904312,964,336,60
1622105904861,1285,155,60
1622105905691,1250,193,60
1622105907710,1063,818,80
1622105908129,954,650,60
1622105910638,945,373,60
