timestamp,x,y,duration
1621927983235,1301,475,100
1621927983345,1306,485,70
1621927983435,1338,473,590
1621927984135,1199,738,109
1621927984654,813,513,110
1621927984794,882,551,190
1621927984994,907,502,210
1621927985544,1494,379,100
1621927985983,1299,438,130
1621927988242,1060,553,90
1621927988422,973,541,100
1621927988592,919,636,280
1621927989022,640,629,70
1621927989172,709,598,119
1621927989531,594,573,60
1621927991590,1023,884,60
1621927991780,984,887,60
1621927992679,1044,867,70
1621927992759,1039,841,90
1621927992949,1052,834,210
1621927993189,1057,870,60
1621927993899,1013,800,60
1621927994089,1057,743,60
1621927994818,1016,910,90
1621927995248,936,946,150
1621927996417,967,1017,60
1621927996767,1067,898,70
1621927996947,988,949,200
1621927997407,1006,883,180
1621927997657,1004,845,149
1621927997826,1014,866,130
1621927998326,883,986,80
1621927998466,904,933,60
1621927999376,961,874,119
1621927999665,954,904,240
1621927999975,926,904,190
1621928000185,942,871,100
1621928000595,954,831,240
1621928000855,964,845,90
1621928000985,936,815,159
1621928001284,955,809,60
1621928002004,1084,867,70
1621928002414,1061,446,60
1621928002494,1052,473,80
1621928002614,999,512,130
1621928003123,969,857,100
1621928003293,940,916,210
1621928003523,937,872,240
1621928004503,1229,324,69
1621928005142,928,890,70
1621928005222,928,866,70
1621928005342,929,848,100
1621928005482,927,830,200
1621928005872,932,818,80
1621928006042,956,873,219
1621928007781,897,896,70
1621928007970,899,895,120
1621928008150,971,813,110
1621928008350,942,898,120
1621928008490,914,922,140
1621928009320,906,357,60
1621928009560,1015,852,60
1621928010259,1206,793,70
1621928011009,881,948,80
1621928011109,919,945,180
1621928011309,897,895,79
1621928011448,899,846,70
1621928011528,890,842,90
1621928011628,880,883,170
1621928012448,1181,393,90
1621928012548,1161,392,80
1621928013557,873,665,160
1621928013787,914,879,110
1621928013917,903,906,60
1621928014087,882,919,600
1621928014776,887,897,100
1621928015066,855,911,170
1621928015256,850,944,70
1621928015476,873,915,70
1621928015776,708,371,60
1621928016485,842,902,70
1621928016565,835,888,130
1621928016745,807,881,210
1621928017045,844,865,70
1621928017135,865,838,170
1621928018464,924,926,70
1621928018714,942,886,70
1621928018884,982,891,80
1621928018984,978,912,70
1621928019194,937,829,90
1621928019314,918,787,60
1621928019544,945,820,569
1621928020163,941,844,80
1621928020433,946,870,80
1621928020533,928,838,230
1621928020793,875,764,60
1621928020873,895,768,80
1621928021053,917,945,80
1621928021443,914,725,60
1621928021523,923,746,89
1621928021832,941,832,130
1621928021982,961,840,60
1621928022842,887,851,120
1621928023042,897,853,70
1621928023132,918,859,100
1621928024211,823,817,60
1621928024291,822,836,140
1621928024960,914,867,90
1621928025700,950,831,120
1621928025870,991,808,80
1621928026460,1037,844,90
1621928026929,903,866,60
1621928026999,923,859,110
1621928027239,623,704,100
1621928027349,661,723,100
1621928029868,842,837,60
1621928031007,845,524,70
1621928031627,911,684,70
1621928032376,1037,922,130
1621928033176,774,686,60
1621928034365,676,336,70
1621928034455,661,373,60
1621928034545,631,383,80
1621928034695,639,455,170
1621928034885,632,501,80
1621928035744,969,914,140
1621928035964,1000,941,180
1621928037643,924,733,240
1621928037933,965,796,60
1621928038013,953,809,70
1621928038133,962,843,340
1621928038532,961,899,70
1621928038632,981,909,60
1621928038712,966,935,80
1621928038932,1045,961,70
1621928039022,1005,955,140
1621928039582,839,448,90
1621928040641,460,188,130
1621928041201,596,394,70
1621928041281,625,418,70
1621928041471,424,447,220
1621928041751,414,407,100
1621928041881,472,429,89
1621928042120,652,328,110
1621928042430,781,337,130
1621928042570,765,305,170
1621928042870,940,373,70
1621928043510,1026,980,70
1621928043600,1037,940,249
1621928043889,1038,922,160
1621928045418,618,432,230
1621928045748,648,411,80
1621928045968,635,394,320
1621928046438,653,627,90
1621928046588,727,649,70
1621928046718,804,695,110
1621928046898,991,511,80
1621928046997,953,481,229
1621928047767,782,273,150
1621928047927,767,270,150
1621928048127,732,228,270
1621928048477,725,199,60
1621928049446,1058,922,110
1621928049646,1034,829,120
1621928049846,1007,838,110
1621928049966,999,830,70
1621928051955,1093,839,70
1621928052075,1071,840,249
1621928052534,1065,838,90
1621928052784,1083,791,110
1621928053374,1039,839,230
1621928054933,1069,810,60
1621928055862,1031,825,100
1621928056222,1175,735,80
1621928056352,1102,754,80
1621928056602,1108,757,110
1621928057152,969,809,129
1621928058940,1005,429,60
1621928059030,1038,423,120
1621928059680,421,479,190
1621928059940,508,449,180
1621928060250,1031,463,140
1621928060629,524,411,60
1621928060939,896,485,130
1621928062149,1014,892,229
1621928062388,1023,870,60
1621928062468,994,904,140
1621928062618,1008,888,60
1621928063118,1026,887,60
1621928063408,971,897,60
1621928063518,960,891,100
1621928063958,948,928,79
1621928064597,1005,511,240
1621928064867,1061,515,290
1621928065437,1013,1017,60
1621928065716,1023,905,70
1621928066536,772,337,60
1621928066836,734,324,60
1621928067036,728,30,90
1621928068025,1198,380,120
1621928071473,1047,877,70
1621928071783,1040,839,70
1621928072063,1099,810,60
1621928073172,878,495,80
1621928073972,1018,864,150
1621928074191,1033,906,110
1621928077270,868,608,100
1621928077919,542,454,100
1621928078459,911,609,180
1621928078709,718,619,70
1621928078789,691,623,60
1621928080628,972,759,100
1621928080748,968,726,170
1621928082826,968,541,550
1621928083886,1114,397,290
1621928084206,1079,408,80
1621928084325,1104,413,109
1621928084555,1180,382,220
1621928086534,993,675,70
1621928086684,958,694,180
1621928088933,1069,192,70
1621928089333,948,462,70
1621928089502,943,593,100
1621928089622,955,650,100
1621928089732,968,674,100
1621928089852,1010,687,170
1621928090102,839,731,110
1621928090782,971,983,120
1621928090922,883,990,60
1621928091331,994,513,60
1621928091511,1001,643,60
1621928093140,1016,507,380
1621928094350,995,885,60
1621928094589,991,857,120
1621928095609,677,347,60
1621928096258,931,754,70
1621928096408,914,753,100
1621928096658,967,739,100
1621928096768,977,730,60
1621928096838,993,729,80
1621928096958,1021,657,100
1621928097108,1045,724,60
1621928097668,1577,276,60
1621928098857,942,434,90
1621928099447,912,227,120
1621928100286,844,528,80
1621928100396,849,462,170
1621928100876,825,408,340
1621928101236,795,408,129
1621928101545,826,617,190
1621928102165,490,559,80
1621928102785,974,590,70
1621928102865,998,623,189
1621928104304,1106,592,120
1621928105143,753,809,120
1621928105353,807,704,80
1621928105703,685,560,130
1621928105883,708,535,210
1621928106193,629,448,130
1621928106412,630,392,120
1621928106612,702,478,140
1621928107822,787,757,60
1621928108521,1006,356,70
1621928108601,1022,353,150
1621928108791,1040,316,130
1621928111330,861,718,70
1621928111689,744,649,90
1621928112459,495,330,60
1621928112619,720,402,150
1621928113688,973,628,60
1621928114108,979,515,70
1621928114598,1005,623,190
1621928114917,1073,633,140
1621928115217,1022,521,210
1621928115757,1082,799,100
1621928116007,862,693,60
1621928117226,1177,619,120
1621928118116,653,876,199
1621928118575,707,640,160
1621928119115,701,636,60
1621928119395,929,793,200
1621928119655,1047,745,60
1621928120284,923,885,70
1621928120644,878,867,110
1621928120884,804,722,130
1621928121064,834,623,80
1621928121224,647,563,120
1621928122483,930,421,60
1621928122623,908,516,210
1621928122843,920,505,140
1621928123143,782,349,179
1621928123432,890,458,60
1621928123552,876,527,70
1621928124532,863,665,60
1621928124632,882,650,80
1621928124812,990,528,219
1621928125101,808,610,160
1621928125281,803,576,110
1621928125471,783,584,140
1621928125821,854,607,230
1621928126261,929,559,270
1621928126680,914,517,179
1621928127380,988,1052,60
1621928128080,787,794,60
1621928128210,601,802,60
1621928128290,595,771,99
1621928128619,646,751,150
1621928129669,997,685,170
1621928130518,759,593,160
1621928130738,999,524,350
1621928131128,1088,576,180
1621928131348,948,581,150
1621928131857,988,774,100
1621928132387,1180,805,70
1621928132837,972,735,90
1621928133307,781,840,150
1621928133706,612,914,70
1621928133936,953,796,60
1621928134316,803,823,90
1621928134426,830,845,130
1621928135725,937,830,80
1621928136325,1039,771,110
1621928137184,634,796,60
1621928138963,841,821,100
1621928141552,950,522,130
1621928141702,973,533,100
1621928142901,1073,697,150
1621928143401,1012,681,60
1621928144410,997,405,80
1621928144820,771,843,120
1621928144960,753,819,140
1621928146549,896,735,60
1621928146709,843,781,110
1621928147028,909,687,80
1621928147298,991,665,150
1621928147508,1000,648,160
1621928147738,1027,639,240
1621928148048,1022,654,400
1621928148508,999,630,379
1621928149177,1019,726,170
1621928149517,976,643,270
1621928149937,1041,709,90
1621928151266,854,773,60
1621928151636,880,909,60
1621928152155,734,902,130
1621928152295,705,903,110
1621928153215,939,677,190
1621928153655,969,581,229
1621928153924,925,575,180
1621928154884,872,740,270
1621928155424,806,974,69
1621928155563,738,890,110
1621928156173,969,675,60
1621928156243,934,688,160
1621928156463,906,726,220
1621928156693,924,756,100
1621928156863,984,714,130
1621928157013,969,696,70
1621928157202,929,762,60
1621928157492,906,748,80
1621928157712,971,778,70
1621928157952,947,663,90
1621928158162,1021,769,80
1621928160630,831,731,60
1621928161230,776,578,80
1621928161500,871,696,90
1621928162519,1046,758,80
1621928162949,971,855,110
1621928163179,1028,905,120
1621928163329,1013,896,100
1621928163779,975,873,110
1621928163938,969,837,70
1621928164358,1013,802,80
1621928164608,1002,894,90
1621928165288,991,868,200
1621928165677,932,774,100
1621928165907,994,780,130
1621928166067,1015,830,110
1621928166397,1045,880,70
1621928166487,1023,855,120
1621928166807,928,865,100
1621928166937,916,877,80
1621928167217,1005,846,89
1621928168316,1018,1011,100
1621928168506,1024,992,60
1621928168576,1004,969,90
1621928168686,1010,941,70
1621928168826,1063,917,70
1621928169025,1033,930,100
1621928169685,970,547,70
1621928169825,957,588,250
1621928170485,999,923,60
1621928170625,1012,1061,259
1621928170964,1001,1049,290
1621928171424,1005,1050,100
1621928171774,1001,843,200
1621928172643,952,499,470
1621928173123,965,441,120
1621928173313,784,571,110
1621928173863,970,933,80
1621928174882,1154,516,320
1621928175302,819,458,70
1621928175382,856,457,330
1621928175781,934,635,170
1621928176021,761,781,90
1621928176991,1005,895,60
1621928177161,1016,876,90
1621928178590,946,627,230
1621928178850,935,561,349
1621928179229,965,603,80
1621928179349,978,648,100
1621928180878,946,393,80
1621928180978,970,424,60
1621928181118,985,495,120
1621928181248,991,547,330
1621928181988,563,374,120
1621928182408,936,462,509
1621928182927,920,454,70
1621928183217,907,450,130
1621928183837,1023,944,60
1621928184666,981,905,110
1621928184926,943,505,280
1621928185236,996,477,270
1621928185556,959,419,120
1621928186195,864,870,160
1621928186545,1015,940,70
1621928186895,984,216,60
1621928186995,975,273,70
1621928187225,949,443,150
1621928187894,991,986,110
1621928188364,954,413,60
1621928188464,961,436,480
1621928188954,972,382,70
1621928189783,1040,948,60
1621928189933,1042,861,400
1621928190603,982,890,110
1621928190733,996,889,100
1621928190942,1035,861,179
1621928191292,956,247,90
1621928191452,967,373,130
1621928193501,944,992,60
1621928193761,927,908,110
1621928193901,902,878,70
1621928194440,915,284,300
1621928195530,795,943,60
1621928197269,1025,835,80
1621928197399,1008,827,150
1621928197758,954,802,160
1621928198028,984,836,150
1621928198228,970,832,140
1621928198418,953,813,60
1621928198558,939,793,80
1621928198648,951,791,100
1621928199148,931,734,60
1621928199977,859,421,250
1621928200257,880,336,60
1621928200337,887,282,220
1621928201126,1020,889,170
1621928201316,999,878,260
1621928201586,987,840,60
1621928201826,995,823,80
1621928202436,1005,834,70
1621928202626,819,811,80
1621928205244,1014,556,70
1621928206323,889,695,70
1621928206413,878,728,80
1621928207962,1031,621,60
1621928210201,471,777,130
1621928211041,940,949,60
1621928211231,983,910,69
1621928211390,975,859,180
1621928211580,984,852,440
1621928212080,984,812,80
1621928212230,994,822,240
1621928212630,998,831,160
1621928212810,1009,858,219
1621928213279,993,865,200
1621928213689,984,849,100
1621928213809,1006,863,80
1621928213929,1009,844,60
1621928214409,965,224,80
1621928214668,938,396,300
1621928215248,1002,899,90
1621928215428,1034,901,150
1621928215778,930,403,70
1621928215988,812,548,130
1621928216128,831,582,120
1621928216677,889,881,80
1621928216797,875,839,60
1621928216967,834,795,100
1621928217167,667,865,140
1621928217507,1057,892,100
1621928217717,915,793,120
1621928217917,872,781,159
1621928218376,1072,902,210
1621928218626,1106,891,120
1621928219855,1048,440,70
1621928220435,946,603,100
1621928221095,505,298,130
1621928221245,517,267,179
1621928221444,508,221,100
1621928222344,567,313,120
1621928222794,482,315,80
1621928223093,467,425,70
1621928223593,870,533,70
1621928223853,816,867,70
1621928224013,838,868,70
1621928224143,810,817,60
1621928224213,798,787,120
1621928224523,646,355,170
1621928224742,681,355,250
1621928225212,777,737,80
1621928225502,559,320,90
1621928225962,758,800,70
1621928226062,752,818,110
1621928226232,751,830,150
1621928226571,630,384,120
1621928227361,654,513,90
1621928227511,573,436,150
1621928228180,379,786,120
1621928229170,1161,472,60
1621928229730,868,1031,79
1621928230739,824,492,60
1621928231049,1029,1034,60
1621928231538,845,780,110
1621928231658,831,768,150
1621928232238,984,507,60
1621928232388,991,623,60
1621928233497,950,1038,90
1621928234177,1129,224,80
1621928234437,1077,884,130
1621928234727,1057,920,60
1621928235446,933,519,290
1621928235906,756,521,320
1621928236396,946,674,140
1621928237155,1029,938,70
1621928237245,1042,893,130
1621928237475,1081,863,200
1621928237695,1065,838,70
1621928237775,1062,827,70
1621928238095,1027,865,60
1621928238234,1035,900,420
1621928239214,940,287,60
1621928239494,1008,507,140
1621928240183,1495,92,80
1621928241003,1237,402,60
1621928241942,940,761,70
1621928242392,997,878,190
1621928242732,1028,806,60
1621928242832,1046,836,60
1621928244591,888,1073,110
1621928246260,928,662,230
1621928246979,301,1028,70
1621928249488,844,950,70
1621928249738,1064,926,60
1621928250467,848,800,80
1621928250687,1059,905,70
1621928250767,1045,909,60
1621928250937,1015,831,400
1621928252186,722,448,190
1621928254115,1049,904,70
1621928254455,995,945,70
1621928255554,1066,881,120
1621928255684,1079,891,100
1621928258273,987,942,130
1621928258433,980,886,99
1621928258552,984,867,130
1621928258852,1027,825,60
1621928259122,1000,869,60
1621928259432,806,818,120
1621928259812,1041,832,90
1621928260651,957,523,230
1621928261511,1217,630,100
1621928261691,1343,628,149
1621928261880,1332,536,90
1621928262080,1200,510,330
1621928262480,1219,606,140
1621928262780,930,487,110
1621928262920,893,483,230
1621928263280,351,639,60
1621928263679,540,699,70
1621928263789,587,713,60
1621928264329,469,94,110
1621928265119,1534,265,60
1621928265608,691,348,130
1621928266278,586,230,480
1621928266808,628,317,179
1621928267097,629,142,60
1621928267337,1008,567,70
1621928270495,990,769,60
1621928270575,953,756,60
1621928270665,917,799,140
1621928270835,897,775,80
1621928270925,900,800,150
1621928271515,1394,876,60
1621928271825,1147,740,70
1621928272494,936,808,210
1621928272854,990,839,70
1621928272954,971,838,130
1621928273174,981,857,110
1621928273574,965,882,119
1621928274063,1020,746,170
1621928274253,1031,765,100
1621928274493,1015,768,80
1621928274603,1012,731,70
1621928274743,1004,742,70
1621928275303,985,707,119
1621928275602,990,711,90
1621928275762,1014,735,480
1621928276262,1010,712,60
1621928276332,1020,722,70
1621928276612,1007,650,310
1621928276982,1001,613,69
1621928277061,1001,625,70
1621928277921,1078,967,150
1621928279660,690,866,120
1621928280709,1010,892,70
1621928281139,949,781,100
1621928281869,1022,874,349
1621928282268,949,863,170
1621928282638,995,899,170
1621928282828,994,882,260
1621928283428,964,813,140
1621928283608,959,847,80
1621928283728,960,833,299
1621928284047,955,819,140
1621928284487,873,739,90
1621928284617,940,765,90
1621928285007,817,766,60
1621928285446,977,829,279
1621928286336,963,854,140
1621928286676,1023,931,170
1621928287175,1010,892,70
1621928288485,1036,799,190
1621928288715,1058,775,109
1621928288934,1065,715,130
1621928289204,1036,815,60
1621928289544,908,870,110
1621928289694,897,858,140
1621928290044,824,669,170
1621928290244,812,627,210
1621928290563,862,682,200
1621928290803,877,735,80
1621928290933,934,820,120
1621928291093,952,875,130
1621928291273,920,811,120
1621928291403,933,823,60
1621928291523,1007,881,110
1621928291643,1019,882,180
1621928291883,990,826,359
1621928292442,944,780,200
1621928292682,997,811,140
1621928292982,988,784,90
1621928293212,919,764,200
1621928293492,912,687,310
1621928293971,1015,860,90
1621928294381,963,754,60
1621928294721,1099,897,60
1621928295281,954,703,60
1621928295560,995,854,70
1621928295810,1000,677,80
1621928295900,1027,696,80
1621928297599,1029,900,80
1621928297879,925,886,110
1621928298409,911,731,180
1621928299188,983,837,60
1621928299328,1087,759,110
1621928299748,1105,814,90
1621928299918,1173,735,140
1621928300198,1043,652,260
1621928300568,1041,862,79
1621928300697,1045,891,70
1621928301097,948,894,490
1621928301627,965,901,60
1621928301797,994,912,70
1621928301877,1005,921,80
1621928302037,1046,869,110
1621928302247,1065,801,69
1621928302516,997,706,90
1621928302786,1230,687,80
1621928303166,1250,637,110
1621928303286,1233,665,120
1621928303436,1203,694,120
1621928303866,1105,808,129
1621928304015,1158,672,60
1621928304095,1144,638,590
1621928304745,996,762,90
1621928305295,1169,657,449
1621928305784,1060,691,130
1621928305934,1057,727,170
1621928306624,1058,757,90
1621928307264,1021,881,109
1621928307403,941,824,170
1621928308473,789,899,350
1621928308963,807,803,79
1621928309162,801,662,60
1621928309252,804,714,60
1621928309462,771,702,190
1621928309662,754,736,210
1621928310032,730,686,290
1621928310372,719,660,90
1621928310662,810,797,89
1621928310821,869,796,70
1621928310991,937,763,70
1621928311211,981,753,200
1621928311981,1166,734,60
1621928312081,1174,722,170
1621928312460,1086,650,280
1621928312830,1123,661,170
1621928313140,1020,699,270
1621928313420,1010,719,150
1621928313740,1005,745,120
1621928313980,1059,734,70
1621928314749,1015,802,60
1621928314859,953,746,80
1621928315089,977,671,160
1621928316438,910,840,180
1621928316628,899,867,70
1621928316908,937,873,110
1621928317258,928,529,90
1621928318117,1014,682,60
1621928318387,969,599,90
1621928318597,971,660,60
1621928318837,959,874,120
1621928319266,942,863,60
1621928319526,1086,249,80
1621928320476,956,867,270
1621928320786,891,835,169
1621928320985,966,848,90
1621928321085,964,835,100
1621928324044,904,288,109
1621928326942,1168,334,60
1621928327012,1144,342,180
1621928328481,966,373,60
1621928333878,906,304,180
1621928334347,963,328,260
1621928334737,974,405,140
1621928334887,986,402,100
1621928335017,1014,401,70
1621928335707,993,351,369
1621928336386,1048,364,130
1621928336586,1030,442,100
1621928336776,986,355,70
1621928336956,967,423,100
1621928337236,1054,327,70
1621928337546,1039,211,60
1621928337875,1047,358,110
1621928338055,984,326,140
1621928338435,1087,400,130
1621928338965,1067,281,90
1621928339674,1069,454,70
1621928340054,1028,387,230
1621928340304,1067,355,100
1621928340844,1058,379,80
1621928341283,1185,391,60
1621928341473,1160,297,70
1621928342133,915,707,60
1621928342293,817,584,70
1621928342383,837,612,110
1621928342792,877,603,150
1621928342952,859,586,90
1621928343102,946,583,160
1621928343532,881,731,80
1621928344322,1083,315,129
1621928344521,1113,267,60
1621928344671,1141,271,80
1621928344801,1138,283,60
1621928344951,1135,242,270
1621928346370,930,560,270
1621928346670,998,596,240
1621928346940,989,547,190
1621928347170,945,498,160
1621928347360,902,525,80
1621928348029,574,484,60
1621928350958,921,289,60
1621928351237,1048,318,120
1621928351427,1046,246,60
1621928351507,1074,281,110
1621928352597,1120,851,60
1621928352926,1001,709,60
1621928353056,1015,698,330
1621928353446,993,681,110
1621928354046,860,644,330
1621928354555,773,295,60
1621928355175,700,399,200
1621928355465,795,405,120
1621928355615,774,436,170
1621928355885,778,485,70
1621928356065,660,505,99
1621928356604,605,300,140
1621928357744,1056,447,80
1621928358003,1048,345,210
1621928359592,957,756,60
1621928359842,926,700,70
1621928360972,586,186,70
1621928362491,1330,468,110
1621928362731,1282,312,60
1621928364400,1236,281,129
1621928364669,1227,284,120
1621928364819,1250,346,90
1621928365419,1006,786,110
1621928365739,865,620,130
1621928365949,664,335,160
1621928366179,688,328,89
1621928366578,943,754,110
1621928367128,1323,321,120
1621928367478,1331,292,569
1621928368467,1222,339,110
1621928368677,1311,277,100
1621928368967,1338,255,90
1621928369367,1312,365,70
1621928369457,1316,330,209
1621928370416,1318,372,140
1621928370786,1325,378,360
1621928371196,1350,353,99
1621928371315,1359,327,120
1621928371485,1317,380,240
1621928371795,1272,413,60
1621928371885,1290,379,170
1621928372075,1280,367,70
1621928372175,1280,356,90
1621928372315,1305,303,120
1621928372545,1334,276,60
1621928372715,1350,274,60
1621928373284,1303,392,60
1621928373364,1315,371,80
1621928373464,1305,384,120
1621928373594,1297,401,350
1621928374004,1327,377,170
1621928374254,1330,370,100
1621928374593,1379,344,79
1621928374953,1434,271,80
1621928375073,1414,258,70
1621928375153,1414,278,190
1621928375373,1396,282,80
1621928375483,1426,245,120
1621928375613,1423,263,120
1621928377252,986,267,120
1621928378201,1148,214,110
1621928378371,1184,273,90
1621928379700,832,741,80
1621928380190,838,566,190
1621928380460,814,625,140
1621928380710,816,421,100
1621928381110,1321,262,170
1621928381819,726,790,70
1621928381929,725,801,140
1621928382119,736,795,280
1621928382459,769,810,120
1621928382609,759,776,60
1621928382709,772,783,120
1621928383158,758,775,60
1621928383258,724,713,150
1621928383798,1245,316,90
1621928384198,1152,419,90
1621928384777,1176,421,350
1621928385177,1215,353,190
1621928385437,1227,415,80
1621928386257,1244,392,70
1621928386357,1255,357,79
1621928386846,1357,277,220
1621928387086,1331,298,100
1621928387886,1341,286,120
1621928388125,1308,327,60
1621928388705,1404,311,70
1621928389864,1021,466,130
1621928390014,1000,450,130
1621928390194,901,579,70
1621928390544,1257,285,60
1621928390774,1226,280,60
1621928391024,1276,226,60
1621928391164,1274,222,100
1621928391364,1317,203,259
