timestamp,x,y,duration
1622106313248,995,174,60
1622106313438,983,161,90
1622106315057,564,422,60
1622106315187,623,428,140
1622106315566,537,513,80
1622106315686,700,512,180
1622106315896,755,465,100
1622106316556,881,490,60
1622106316766,1071,578,379
1622106318395,907,727,80
1622106318575,916,657,519
1622106319184,920,677,70
1622106319264,907,709,180
1622106319484,876,674,90
1622106319684,885,642,529
1622106320313,895,605,120
1622106320523,943,632,140
1622106320673,931,619,80
1622106320783,952,641,80
1622106321133,1053,686,350
1622106321603,1096,556,130
1622106321773,1073,558,669
1622106322452,1092,627,60
1622106322582,986,536,70
1622106322752,1044,607,60
1622106324831,897,344,200
1622106325100,926,377,150
1622106325410,899,281,120
1622106325630,928,230,100
1622106325930,1039,340,180
1622106326120,1044,393,230
1622106326430,1062,523,349
1622106326799,1104,563,70
1622106326889,1126,590,80
1622106327069,1123,592,130
1622106327969,1012,455,160
1622106328159,965,478,189
1622106328588,914,520,120
1622106328788,983,502,140
1622106329068,1036,414,260
1622106329338,1008,439,260
1622106329778,915,493,209
1622106329997,860,463,610
1622106330657,811,639,430
1622106331147,842,695,260
1622106331437,920,725,349
1622106332016,895,690,320
1622106332466,786,723,250
1622106332916,834,101,60
1622106333156,920,90,279
1622106333455,944,47,100
1622106334025,937,622,70
1622106334155,949,583,70
1622106334515,874,588,190
1622106334854,994,502,60
1622106335074,723,598,80
1622106335254,734,519,150
1622106335474,930,555,90
1622106335654,1039,575,60
1622106335744,1011,534,60
1622106335864,984,488,80
1622106336234,798,531,120
1622106336563,1061,467,170
1622106336833,1032,589,70
1622106336943,1085,530,340
1622106337333,948,532,180
1622106337653,822,525,160
1622106338003,803,689,199
1622106338252,1007,574,170
1622106338442,972,594,70
1622106340281,997,705,110
1622106340491,1088,688,100
1622106340621,1065,740,160
1622106341420,910,43,80
1622106341770,943,14,130
1622106342680,753,28,80
1622106342919,851,93,90
1622106343019,885,89,60
1622106343399,925,95,130
1622106343999,947,688,260
1622106344309,899,563,190
1622106344528,953,645,180
1622106344738,942,578,240
1622106345008,993,644,160
1622106345218,919,814,130
1622106345408,1005,574,320
1622106345808,1001,699,160
1622106346008,925,726,99
1622106346227,1084,796,120
1622106346387,997,758,110
1622106346527,913,767,160
1622106346817,1063,689,460
1622106347447,967,678,629
1622106348156,800,717,60
1622106348306,1034,645,180
1622106348556,936,685,60
1622106349066,582,733,60
1622106349705,736,452,90
1622106349945,782,482,60
1622106350915,984,214,399
1622106351694,942,555,60
1622106352094,972,227,60
1622106352284,942,259,160
1622106352534,949,325,79
1622106352693,974,267,60
1622106352813,985,228,100
1622106353243,938,430,410
1622106354083,976,725,289
1622106354582,825,451,60
1622106354732,884,602,60
1622106354842,886,563,110
1622106356061,1011,505,190
1622106356571,979,562,100
1622106356761,873,555,260
1622106357031,891,562,100
1622106357281,875,599,60
1622106357411,927,642,129
1622106357610,843,668,100
1622106357830,1022,712,130
1622106358010,1086,598,210
1622106358260,1074,643,290
1622106358600,1090,541,70
1622106358690,1109,479,669
1622106360129,799,556,60
1622106360329,663,556,100
1622106362008,689,901,110
1622106362987,1090,505,310
1622106363387,906,554,90
1622106363657,942,793,250
1622106363946,871,745,60
1622106364196,894,669,130
1622106364356,879,708,220
1622106364606,849,645,80
1622106364896,1133,578,100
1622106365016,1090,568,130
1622106365216,1063,485,220
1622106365486,958,574,129
1622106365645,928,628,300
1622106365995,972,608,270
1622106366285,989,573,100
1622106368194,1277,552,70
1622106369343,769,770,60
1622106370253,971,809,189
1622106370522,907,747,70
1622106371492,360,377,70
1622106371572,343,353,70
1622106371962,337,537,79
1622106372151,348,571,100
1622106372411,511,655,90
1622106372531,577,675,290
1622106373561,928,723,379
1622106374100,951,687,740
1622106374850,921,624,130
1622106375030,903,576,70
1622106375120,904,551,80
1622106375239,918,566,239
1622106375589,917,561,330
1622106375929,936,557,110
1622106376279,952,516,70
1622106376539,953,572,120
1622106377498,1018,553,190
1622106377728,1010,517,1319
1622106379117,982,578,60
1622106379227,1003,705,450
1622106379727,1015,573,270
1622106380087,1036,673,209
1622106380366,898,606,240
1622106380626,918,622,100
1622106381086,896,606,60
1622106381995,743,494,80
1622106382105,715,571,430
1622106382635,612,664,190
1622106382835,613,608,390
1622106384034,416,807,80
1622106384814,1006,627,179
1622106385013,968,655,80
1622106385453,1001,260,140
1622106385993,1053,682,280
1622106386742,1068,341,170
1622106387482,864,598,60
1622106387702,976,650,150
1622106388441,795,399,70
1622106388611,607,330,80
1622106388731,535,337,80
1622106388971,677,528,290
1622106389801,1116,538,139
1622106390180,1018,762,410
1622106390690,946,787,560
1622106391529,761,733,90
1622106391829,499,473,80
1622106392199,749,482,210
1622106392439,795,484,200
1622106392769,734,541,1019
1622106393818,647,538,60
1622106393938,607,581,80
1622106394178,514,663,60
1622106394258,515,690,240
1622106395477,1124,602,80
1622106396037,644,621,80
1622106396127,683,622,80
1622106396227,714,563,549
1622106397166,1380,535,60
1622106397396,1166,518,60
1622106397706,1025,672,479
1622106398305,960,651,80
1622106398535,916,611,60
1622106398605,914,573,140
1622106398875,864,478,100
1622106399005,846,443,100
1622106399115,829,420,110
1622106399275,804,457,170
1622106399475,862,392,89
1622106399584,828,378,190
1622106399834,800,327,70
1622106399914,822,340,110
1622106400034,834,347,90
1622106400604,666,299,260
1622106400934,646,332,60
1622106401004,656,316,100
1622106401173,668,336,130
1622106401403,716,316,170
1622106401633,750,338,60
1622106401733,748,348,130
1622106401873,753,366,70
1622106401963,737,384,60
1622106402033,753,373,310
1622106402543,792,480,100
1622106402683,809,523,79
1622106402792,819,536,90
1622106402892,835,548,90
1622106402992,838,536,70
1622106403112,861,521,270
1622106403392,844,486,320
1622106403742,843,439,220
1622106404052,828,531,310
1622106404371,828,506,229
1622106404631,837,475,380
1622106405051,856,448,220
1622106405331,822,494,450
1622106406100,865,447,70
1622106406250,888,409,90
1622106406350,904,422,140
1622106406530,830,469,170
1622106406930,965,420,110
1622106407190,1016,501,80
1622106408749,847,539,210
1622106409229,803,583,159
1622106409428,757,612,110
1622106409828,712,740,230
1622106410578,625,647,170
1622106411177,734,694,370
1622106412207,1145,509,70
1622106412626,967,717,130
1622106412776,962,691,60
1622106412846,964,655,280
1622106413136,994,616,250
1622106413406,994,564,70
1622106413496,979,577,360
1622106413866,1009,642,150
1622106414036,1017,617,89
1622106414145,1031,603,560
1622106414795,904,717,270
1622106415175,983,721,270
1622106415625,1011,723,80
1622106415724,1011,704,210
1622106415994,971,789,70
1622106416104,1017,676,520
1622106416974,1059,611,339
1622106417373,915,666,140
1622106417523,895,642,90
1622106417813,1031,679,230
1622106418193,966,697,100
1622106418333,1043,675,260
1622106418613,1094,709,689
1622106419332,1044,727,410
1622106419802,1028,655,250
1622106420092,1072,619,260
1622106420462,872,637,269
1622106420841,986,644,60
1622106421141,1013,233,270
1622106421471,1016,248,90
1622106421621,1250,360,100
1622106421761,1191,361,90
1622106422320,1374,186,80
1622106422540,1288,220,440
1622106423110,1299,173,180
1622106423530,1270,180,140
1622106423799,782,739,90
1622106424399,942,767,100
1622106424569,958,702,190
1622106424799,1016,622,130
1622106425349,919,221,60
1622106426068,1055,154,60
1622106426668,694,90,70
1622106427117,710,260,60
1622106427397,753,436,70
1622106427707,879,519,100
1622106428397,1079,808,60
1622106428746,1371,413,130
1622106429126,1357,353,100
1622106429866,800,967,60
1622106430196,988,826,69
1622106430285,1003,799,90
1622106430475,1095,756,230
1622106430785,1098,709,70
1622106430885,1089,637,590
1622106431515,1031,693,310
1622106431845,1047,709,619
1622106432544,1080,691,60
1622106432614,1115,667,390
1622106433044,1091,720,509
1622106433603,1027,630,350
1622106433963,1086,644,330
1622106434323,1079,658,180
1622106434533,1124,652,400
1622106434953,1095,586,479
1622106435472,1075,546,350
1622106435832,1054,522,130
1622106435982,1023,513,100
1622106436102,1052,551,140
1622106436262,1069,575,929
1622106437301,905,643,160
1622106437641,871,716,140
1622106437811,928,740,450
1622106438410,943,603,190
1622106439180,778,481,70
1622106439820,746,101,70
1622106439989,745,29,80
1622106440189,715,47,60
1622106440279,773,20,80
1622106440369,762,33,260
1622106440639,782,33,80
1622106440819,833,503,120
1622106441079,904,575,100
1622106441269,885,571,240
1622106441579,787,476,349
1622106441938,771,475,160
1622106442138,759,506,60
1622106442218,753,522,100
1622106442458,715,479,120
1622106442638,589,513,230
1622106442908,603,600,389
1622106443637,453,412,70
1622106443757,480,427,90
1622106443947,894,455,70
1622106444057,873,445,80
1622106445396,1158,606,280
1622106445706,1061,629,520
1622106446256,1081,654,439
1622106446825,921,547,210
1622106447125,1099,423,280
1622106447415,1080,424,70
1622106447585,1028,478,679
1622106448304,1025,681,1240
1622106449673,1024,698,829
1622106450543,1070,685,290
1622106450863,1057,687,430
1622106451332,1127,724,240
1622106451582,1151,717,380
1622106451992,1130,722,370
1622106452402,1109,632,260
1622106452732,1003,601,100
1622106452852,1021,644,269
1622106453201,1091,594,210
1622106453481,1111,665,830
1622106454580,1086,559,180
1622106454810,1009,477,620
1622106455470,1044,534,120
1622106455650,1034,575,130
1622106455920,985,631,100
1622106456080,1046,787,249
1622106456349,1068,777,360
1622106456739,1004,754,250
1622106457019,1008,688,250
1622106457359,1019,516,100
1622106457489,999,479,260
1622106457828,766,694,140
1622106457978,794,663,140
1622106458448,1047,44,80
1622106458548,1071,17,180
1622106459358,1077,150,69
1622106459467,1015,75,70
1622106459637,1003,505,210
1622106459927,993,774,60
1622106460217,1055,722,190
1622106460417,1033,682,100
1622106460557,981,672,150
1622106460907,1310,536,179
1622106461156,800,503,280
1622106461476,742,435,260
1622106461836,873,602,110
1622106462106,869,599,70
1622106462516,791,555,169
1622106462735,897,587,170
1622106462975,1015,462,330
1622106463335,1061,479,290
1622106463665,993,527,240
1622106463945,918,579,270
1622106464264,1011,590,679
1622106464974,953,550,330
1622106465344,1018,626,230
1622106465614,1056,641,210
1622106465873,1139,586,410
1622106466303,1170,598,200
1622106466543,1085,598,350
1622106466933,1027,575,150
1622106467173,1125,565,339
1622106467592,1069,533,110
1622106467792,1081,651,60
1622106467902,1043,551,60
1622106468192,985,627,460
1622106469571,870,390,190
1622106471010,1166,654,90
1622106471160,1178,697,160
1622106472090,683,626,90
1622106472320,675,701,339
1622106473159,1178,719,240
1622106473439,1191,670,400
1622106473889,1124,665,129
1622106474408,630,181,100
1622106475268,821,179,70
1622106475677,679,87,120
1622106475887,971,406,490
1622106476507,1098,556,60
1622106477177,867,530,239
1622106477546,633,137,130
1622106477736,579,220,100
1622106477996,1243,440,310
1622106478346,1205,519,529
1622106478985,1806,334,190
1622106479315,1674,422,60
1622106479615,1166,887,70
1622106479725,1215,968,140
1622106479965,1040,764,100
1622106480245,461,450,60
1622106480864,798,363,180
1622106481064,801,383,80
1622106481204,785,418,130
1622106481444,458,316,220
1622106481814,450,317,210
1622106482243,543,300,220
1622106482513,516,374,60
1622106483473,1293,354,70
1622106484092,1140,899,90
1622106484232,1092,836,60
1622106484432,996,793,70
1622106484562,1026,736,700
1622106485291,1015,641,269
1622106485671,1019,535,720
1622106486481,981,592,70
1622106486571,965,573,100
1622106486741,1020,570,219
1622106487560,850,446,70
1622106487750,883,401,60
1622106487850,932,365,70
1622106488779,1269,122,110
1622106489129,1294,143,120
1622106489849,942,316,90
1622106490168,976,232,80
1622106490478,1020,764,70
1622106490628,1049,695,130
1622106490788,1092,660,170
1622106490968,1051,590,1139
1622106492137,1044,574,400
1622106492607,1280,690,60
1622106492737,1344,668,90
1622106492867,1276,662,110
1622106493067,878,462,60
1622106493416,929,516,70
1622106494436,774,829,60
1622106494626,760,860,140
1622106494786,775,880,60
1622106494896,786,788,129
1622106495075,786,763,80
1622106495195,772,694,110
1622106495395,694,636,360
1622106495965,769,817,120
1622106496854,1040,640,340
1622106497394,996,39,120
1622106497564,1001,101,60
1622106497934,1249,308,70
1622106498493,960,284,250
1622106498833,1023,795,170
1622106499043,997,812,390
1622106499453,1003,760,70
1622106499683,1161,854,279
1622106501132,1066,411,100
1622106501252,1035,386,120
1622106501392,1022,406,119
1622106501651,975,457,80
1622106501771,962,454,120
1622106502161,1040,439,320
1622106502651,991,361,110
1622106502821,1058,532,190
1622106503100,1179,994,69
1622106503730,1058,738,200
1622106504080,1077,762,130
1622106504410,1083,778,80
1622106504540,1086,765,289
1622106504989,1116,578,170
1622106505219,1131,507,300
1622106505639,999,650,280
1622106505949,1055,653,210
1622106506209,1009,656,299
1622106506538,998,703,350
1622106506928,1108,737,130
1622106507128,986,711,250
1622106507977,1045,645,730
1622106508807,1036,641,180
1622106509017,1041,595,1499
1622106510616,1039,592,70
1622106510716,976,577,749
1622106511495,1015,594,110
1622106511735,379,117,330
1622106512165,957,178,200
1622106512765,1027,748,69
1622106513024,971,846,90
1622106513204,927,873,70
1622106513614,1025,775,120
1622106514114,1021,645,80
1622106514354,950,623,109
1622106514593,995,645,180
1622106515063,1086,613,70
1622106515263,1142,662,70
1622106515463,978,609,160
1622106515723,1119,710,70
1622106516072,996,643,100
1622106516242,972,672,60
1622106516312,964,650,60
1622106517302,636,194,70
1622106517382,617,179,90
1622106517552,578,181,229
1622106520520,745,669,120
1622106520760,567,783,139
1622106521429,1008,607,140
1622106521599,962,574,90
1622106521719,962,594,90
1622106521829,942,573,60
1622106521899,929,554,90
1622106522009,939,588,60
1622106522309,987,702,429
1622106522758,996,641,590
1622106523388,998,722,260
1622106524018,1025,671,179
1622106524497,1019,664,120
1622106524907,1019,676,470
1622106525457,1054,723,90
1622106525647,1040,704,299
1622106525976,1010,654,290
1622106526476,981,612,130
1622106526756,1038,564,180
1622106527016,1013,677,160
1622106527226,1025,600,110
1622106527346,1032,563,109
1622106527505,1062,411,300
1622106527845,1039,415,300
1622106528205,1081,444,310
1622106528605,1034,418,90
1622106528715,1034,404,120
1622106528875,1086,366,89
1622106529104,1080,380,110
1622106529224,1071,356,440
1622106529854,1025,464,100
1622106529984,1015,407,220
1622106530214,1001,429,499
1622106530743,1024,452,150
1622106530913,993,446,90
1622106531023,1012,479,220
1622106531263,980,468,200
1622106531503,943,489,70
1622106531603,979,487,130
1622106531773,1006,512,60
1622106532143,995,593,309
1622106532562,1011,606,290
1622106532962,969,630,70
1622106533062,988,662,90
1622106533192,1008,581,679
1622106533881,1020,576,70
1622106534101,997,618,270
1622106534501,961,597,440
1622106534961,942,611,100
1622106535081,961,619,100
1622106535231,1013,488,110
1622106535361,1020,449,129
1622106535650,961,661,500
1622106536190,978,638,290
1622106536490,947,612,90
1622106536630,1007,670,449
1622106537109,1014,702,350
1622106537489,1003,730,410
1622106537959,945,640,250
1622106538279,930,652,380
1622106538668,903,641,119
1622106538938,871,634,240
1622106539198,884,651,90
1622106539328,884,603,470
1622106539808,897,593,90
1622106540048,824,522,170
1622106540258,851,532,109
1622106540407,858,551,150
1622106540607,965,643,210
1622106540827,953,634,200
1622106541057,941,700,180
1622106541247,930,680,150
1622106541577,889,567,230
1622106541817,911,573,259
1622106542096,921,552,300
1622106542406,931,573,170
1622106542606,907,547,150
1622106542766,897,539,170
1622106542946,910,540,230
1622106543196,934,561,180
1622106543406,933,573,169
1622106543795,990,705,150
1622106543975,1016,764,460
1622106544485,929,689,190
1622106544875,915,669,80
1622106545964,998,722,190
1622106546254,1014,751,100
1622106546434,1017,704,90
1622106546644,984,733,179
1622106546873,937,664,190
1622106547093,911,645,60
1622106547253,962,718,460
1622106547743,927,694,150
1622106547913,897,667,420
1622106548522,908,661,130
1622106548802,808,660,70
1622106548992,871,737,200
1622106549382,1010,792,110
1622106549512,1002,758,480
1622106550011,956,752,209
1622106550371,822,690,170
1622106550571,782,681,320
1622106550981,911,695,130
1622106551121,898,693,120
1622106551281,799,695,479
1622106551830,865,721,490
1622106552350,911,738,320
1622106552740,869,660,749
1622106553519,847,639,190
1622106553719,846,617,270
1622106554009,830,591,60
1622106554209,799,615,190
1622106554419,813,597,360
1622106555008,984,639,90
1622106555198,977,652,120
1622106555578,911,672,430
1622106556068,879,633,779
1622106556937,879,644,90
1622106557067,944,689,280
1622106557787,1019,740,429
1622106558496,1046,589,240
1622106558776,1093,504,120
1622106558906,1080,533,80
1622106559026,978,614,660
1622106559706,962,617,79
1622106559825,1014,590,240
1622106560165,1050,607,200
1622106560395,1066,637,60
1622106560475,1025,642,240
1622106560795,812,673,539
1622106561374,934,633,240
1622106561644,970,636,520
1622106562194,947,640,200
1622106562454,866,703,500
1622106563013,816,694,220
1622106563243,840,717,590
1622106563893,944,668,190
1622106564183,936,664,80
1622106564313,857,738,70
1622106564473,875,739,489
1622106565052,958,627,170
1622106565262,1017,645,290
1622106565652,882,720,1189
1622106566871,930,687,80
1622106566991,893,640,70
1622106567091,933,684,450
1622106567561,908,683,389
1622106568000,927,694,120
1622106568240,942,716,420
1622106568680,926,677,120
1622106568820,949,695,140
1622106569030,941,676,60
1622106569120,1012,692,80
1622106569280,969,699,70
1622106569410,949,674,199
1622106569629,924,649,70
1622106569819,835,623,70
1622106569909,815,610,70
1622106569999,825,651,210
1622106570219,808,656,80
1622106570309,837,659,370
1622106570799,883,631,60
1622106570869,885,642,160
1622106571058,856,619,60
1622106571148,820,585,90
