timestamp,x,y,duration
1622107034716,798,302,169
1622107035585,1115,342,460
1622107036085,1044,352,329
1622107036424,1038,362,260
1622107037494,920,596,60
1622107037684,883,584,250
1622107038483,730,476,70
1622107038943,1084,345,250
1622107039203,1036,387,250
1622107039493,987,465,349
1622107040422,857,595,280
1622107040742,839,660,80
1622107041251,1049,316,349
1622107041651,1125,342,100
1622107042361,883,659,90
1622107042661,935,257,80
1622107043050,923,785,300
1622107043410,1114,657,60
1622107043610,1028,636,150
1622107044110,903,222,150
1622107044549,828,723,100
1622107045489,1061,589,70
1622107045989,887,501,239
1622107046258,843,489,170
1622107046518,832,386,130
1622107046758,777,287,160
1622107047538,822,700,80
1622107047628,804,674,239
1622107048147,836,148,110
1622107048647,867,658,130
1622107048877,873,623,430
1622107049586,920,465,60
1622107049756,964,508,100
1622107049926,882,519,90
1622107050096,960,633,90
1622107050196,925,632,80
1622107050306,821,676,60
1622107050726,915,257,60
1622107050846,896,307,89
1622107052035,809,325,70
1622107052375,609,454,100
1622107053044,974,391,60
1622107053424,679,484,70
1622107054253,639,343,60
1622107054343,668,320,60
1622107054473,1006,377,60
1622107055083,769,520,90
1622107055263,800,470,220
1622107055533,728,458,1019
1622107056582,710,462,180
1622107057401,1009,272,240
1622107057661,966,303,140
1622107057901,963,324,520
1622107058591,679,264,220
1622107058941,962,425,149
1622107059150,910,451,390
1622107059600,683,381,60
1622107059680,713,383,60
1622107059870,657,306,90
1622107060030,1019,422,210
1622107060280,980,374,429
1622107060979,1014,382,140
1622107061169,904,387,150
1622107061409,1118,424,140
1622107061619,1030,380,180
1622107061819,1027,368,300
1622107062179,931,327,129
1622107062378,831,245,140
1622107062728,1068,386,60
1622107062808,1015,368,220
1622107063048,1026,395,260
1622107063378,972,426,150
1622107063618,1070,439,130
1622107063758,1067,456,100
1622107063947,1069,501,70
1622107064217,1105,531,120
1622107064407,1034,388,220
1622107064757,830,312,100
1622107064917,790,250,200
1622107065207,1082,400,120
1622107065357,1005,382,449
1622107065966,814,332,160
1622107066146,786,319,200
1622107066756,1160,308,100
1622107066876,1131,317,229
1622107067145,1202,327,529
1622107067785,1048,343,70
1622107067865,1072,328,60
1622107067975,982,323,190
1622107069144,769,394,90
1622107069274,718,439,80
1622107069364,740,421,90
1622107069704,792,312,80
1622107069804,847,319,230
1622107070473,843,302,580
1622107071193,668,371,130
1622107071353,691,341,60
1622107071443,759,332,150
1622107071603,776,333,60
1622107071733,852,332,619
1622107072382,865,364,370
1622107072852,861,373,110
1622107073022,678,379,100
1622107073132,694,365,140
1622107073322,757,262,220
1622107073651,806,288,260
1622107073941,869,384,290
1622107074481,731,380,60
1622107074611,811,278,250
1622107074901,704,331,270
1622107075210,664,361,99
1622107075490,824,311,280
1622107075800,830,359,560
1622107076520,661,389,170
1622107076750,817,300,129
1622107077229,1137,308,190
1622107077529,1416,439,60
1622107077599,1373,431,110
1622107077749,1270,392,460
1622107078279,1018,314,269
1622107078568,1007,309,160
1622107079128,631,293,90
1622107079278,918,460,260
1622107079598,856,399,180
1622107079948,519,174,139
1622107080177,983,518,140
1622107080747,1116,410,650
1622107081487,1194,528,279
1622107081786,1135,482,320
1622107082116,1163,493,230
1622107082386,1126,433,160
1622107082576,1102,412,180
1622107082816,1120,454,110
1622107083006,1210,523,279
1622107083345,1106,419,120
1622107083485,1087,410,450
1622107084345,1190,328,380
1622107084795,1281,310,199
1622107085014,1304,328,480
1622107085544,1219,321,110
1622107085664,1208,336,310
1622107086134,1288,349,100
1622107086304,1203,334,229
1622107086553,1176,365,60
1622107086653,1251,373,270
1622107087073,1186,348,120
1622107087743,761,635,120
1622107087913,882,596,399
1622107088342,868,515,340
1622107088722,951,538,170
1622107088962,869,564,180
1622107089182,829,578,60
1622107089672,943,234,259
1622107090001,1166,355,110
1622107090121,1110,342,490
1622107090631,1115,325,260
1622107090921,1136,354,749
1622107091750,864,203,160
1622107092320,630,209,90
1622107092430,635,166,310
1622107092780,647,164,120
1622107092960,577,193,239
1622107093279,677,206,200
1622107093549,835,281,90
1622107093709,671,228,130
1622107094229,856,640,280
1622107094579,1023,549,149
1622107095128,1102,164,120
1622107095818,872,606,60
1622107096018,894,571,90
1622107096168,946,523,129
1622107096387,959,430,80
1622107096527,954,367,580
1622107097607,1027,324,130
1622107097747,1002,327,119
1622107098196,1116,423,210
1622107098526,961,309,180
1622107099066,691,243,429
1622107099525,727,213,260
1622107100535,1129,390,430
1622107101124,919,304,220
1622107101364,955,328,70
1622107101714,661,319,150
1622107101934,687,284,100
1622107102164,809,421,70
1622107102354,669,474,170
1622107102544,657,440,80
1622107102803,804,303,620
1622107103433,746,282,490
1622107104093,740,301,90
1622107104332,701,256,70
1622107104412,708,234,80
1622107104642,694,213,210
1622107105052,1167,456,60
1622107105202,1155,374,190
1622107105562,1344,498,60
1622107105732,1144,456,289
1622107106031,1097,472,220
1622107106341,813,359,270
1622107107011,1223,316,130
1622107107151,1186,327,340
1622107107550,1297,321,330
1622107107920,1208,336,660
1622107109020,727,358,60
1622107109130,770,353,149
1622107109349,1096,460,160
1622107109739,827,864,230
1622107110279,921,185,200
1622107110549,1195,335,140
1622107110759,1133,324,229
1622107112098,922,594,1679
1622107113807,934,610,559
1622107114386,967,605,540
1622107115386,1046,220,70
1622107115466,1026,245,80
1622107115725,1204,395,90
1622107115865,1118,341,330
1622107116665,886,492,380
1622107117085,936,506,349
1622107117474,969,453,270
1622107117764,913,478,460
1622107118254,913,563,719
1622107119473,1018,216,60
1622107119693,1196,385,100
1622107120143,709,316,190
1622107120373,822,321,80
1622107120612,672,559,60
1622107121682,943,580,190
1622107121882,917,555,110
1622107122111,1051,429,80
1622107122521,927,187,560
1622107123201,1112,360,130
1622107123451,884,247,829
1622107124520,873,657,170
1622107124700,867,685,220
1622107124940,876,673,310
1622107125260,897,693,269
1622107125639,926,699,180
1622107125839,943,658,140
1622107126049,899,665,110
1622107126179,913,660,180
1622107126399,931,670,320
1622107126739,944,657,140
1622107127338,1203,328,70
1622107127538,1093,298,330
1622107127958,900,247,170
1622107128188,967,292,60
1622107128278,911,267,140
1622107128448,948,247,119
1622107128977,887,644,60
1622107129057,885,603,80
1622107129167,859,555,260
1622107129437,862,499,330
1622107129867,868,513,60
1622107129937,880,538,449
1622107130416,850,545,120
1622107130586,931,509,110
1622107130756,967,490,240
1622107131066,831,633,310
1622107131815,887,201,100
1622107132895,715,501,250
1622107133285,626,510,309
1622107133634,701,444,240
1622107134204,749,575,60
1622107134274,755,586,60
1622107134494,778,676,100
1622107134774,716,643,60
1622107134894,886,640,209
1622107135203,793,648,260
1622107135603,753,607,130
1622107135863,792,585,240
1622107136782,1001,609,160
1622107137962,607,568,120
1622107138251,424,570,60
1622107138951,963,572,640
1622107139621,927,528,160
1622107139801,927,625,859
1622107141539,927,528,220
1622107141989,492,913,220
1622107142809,628,624,280
1622107143998,1063,369,90
1622107144108,1034,359,230
1622107144767,701,379,90
1622107144887,761,385,70
1622107145027,1037,342,290
1622107145347,989,357,80
1622107146317,776,501,279
1622107146626,814,546,290
1622107146956,804,469,200
1622107147246,756,495,460
1622107147756,738,590,199
1622107148015,815,479,200
1622107148295,808,502,190
1622107148505,811,473,260
1622107148805,863,509,360
1622107149185,830,536,300
1622107149574,975,588,199
1622107149834,798,515,140
1622107150004,780,519,120
1622107150444,753,540,230
1622107150714,743,549,70
1622107151593,935,421,60
1622107152113,1242,243,90
1622107152263,1130,272,530
1622107152892,1206,269,70
1622107154551,761,602,70
1622107154651,765,557,110
1622107154901,841,578,140
1622107155121,690,572,240
1622107155451,826,608,240
1622107155821,629,472,170
1622107156040,828,632,230
1622107156480,714,702,120
1622107156740,605,696,270
1622107158419,1072,401,130
1622107158559,1103,406,140
1622107158719,1152,402,390
1622107159159,955,495,169
1622107159348,997,494,120
1622107159678,1153,383,250
1622107160008,913,440,220
1622107160348,1104,375,60
1622107160957,1010,631,380
1622107161357,950,627,1130
1622107162506,977,677,90
1622107162626,981,644,390
1622107163026,990,660,300
1622107163376,982,605,170
1622107164215,937,285,230
1622107164455,892,283,230
1622107164705,854,284,560
1622107165375,626,374,60
1622107165445,637,385,100
1622107165625,919,337,229
1622107166094,807,356,60
1622107166204,802,420,310
1622107167633,667,468,100
1622107167833,841,593,690
1622107168583,748,480,240
1622107168853,778,536,60
1622107168992,729,434,130
1622107169442,948,369,80
1622107170112,695,726,90
1622107170532,672,671,89
1622107170651,648,635,70
1622107171131,785,573,290
1622107171491,874,687,190
1622107171761,741,554,140
1622107171911,731,542,60
1622107171981,743,554,60
1622107172111,879,648,209
1622107172380,761,537,490
1622107172900,704,594,240
1622107173190,922,654,120
1622107173760,909,732,79
1622107173859,899,717,70
1622107174119,788,595,160
1622107174349,919,766,90
1622107174449,907,757,70
1622107174529,889,746,90
1622107174629,867,726,60
1622107174969,966,549,160
1622107175239,768,545,100
1622107175888,981,629,70
1622107175978,944,632,290
1622107176448,900,548,80
1622107176568,984,546,150
1622107177037,807,828,109
1622107177407,906,462,160
1622107177597,850,467,210
1622107177857,906,517,90
1622107177957,894,555,210
1622107178327,896,645,120
1622107178547,962,624,149
1622107178836,924,584,140
1622107179146,895,654,140
1622107179366,851,621,120
1622107179676,884,607,150
1622107179886,871,617,170
1622107180166,989,626,189
1622107180405,902,492,230
1622107180675,842,514,90
1622107180905,825,567,270
1622107181275,1030,603,80
1622107181375,999,581,100
1622107181525,1016,497,240
1622107182154,886,527,60
1622107182224,894,511,120
1622107182494,819,515,90
1622107182734,805,590,100
1622107182954,886,666,110
1622107183204,1000,618,240
1622107183503,996,779,170
1622107184693,912,665,60
1622107184933,773,747,139
1622107185512,993,481,240
1622107185762,949,523,210
1622107186082,923,613,70
1622107186162,933,648,190
1622107186372,955,642,100
1622107186512,954,723,110
1622107186672,951,691,169
1622107186891,979,654,250
1622107187191,926,674,140
1622107187431,888,683,150
1622107187691,1041,630,80
1622107187781,1000,633,180
1622107187981,977,616,60
1622107188380,929,463,80
1622107188560,857,562,80
1622107188670,874,531,170
1622107188940,887,631,120
1622107190089,785,711,90
1622107190299,935,652,210
1622107190949,714,605,60
1622107191928,759,649,130
1622107193147,1117,622,99
1622107193337,932,300,190
1622107193557,960,255,60
1622107194307,830,569,80
1622107194587,828,712,60
1622107195856,1186,252,70
1622107195996,1167,264,60
1622107196445,864,763,60
1622107196655,929,581,120
1622107196865,905,604,70
1622107197055,1050,643,270
1622107197545,951,791,60
1622107197975,1004,659,199
1622107198304,896,671,290
1622107198744,796,692,140
1622107198904,809,672,60
1622107199154,972,859,60
1622107199354,882,402,60
1622107199604,879,465,219
1622107200353,1072,736,100
1622107200723,954,612,180
1622107200923,888,637,539
1622107201822,868,154,80
1622107201932,877,195,70
1622107202222,901,700,100
1622107202352,901,633,80
1622107202462,887,697,449
1622107202991,902,627,170
1622107203231,849,567,120
1622107203581,985,664,60
1622107204840,713,455,160
1622107205270,1029,507,60
1622107206139,917,621,1210
1622107209008,754,354,170
1622107209677,993,566,70
1622107209777,958,543,140
1622107209997,957,527,120
1622107210157,988,468,350
1622107210537,993,545,310
1622107210877,1003,506,239
1622107212186,788,225,100
1622107212865,885,615,70
1622107213055,858,616,210
1622107213305,903,641,370
1622107213715,925,709,90
1622107213825,948,709,90
1622107214214,913,444,90
1622107214334,900,341,490
1622107214864,864,301,90
1622107215494,902,271,60
1622107215694,988,286,209
1622107216773,952,514,110
1622107216903,986,535,130
1622107217163,989,624,140
1622107217333,1059,620,119
1622107217542,931,475,250
1622107217812,921,459,80
1622107217962,1013,635,260
1622107218442,828,440,90
1622107218582,879,476,90
1622107218702,928,502,100
1622107219051,947,551,290
1622107219371,954,599,210
1622107219741,877,510,200
1622107220011,872,397,280
1622107220351,1112,464,70
1622107220431,1087,470,80
1622107220780,1098,525,140
1622107220990,838,508,140
1622107221540,1012,603,280
1622107223229,953,377,210
1622107223599,1039,259,170
1622107223918,978,341,110
1622107224098,948,552,140
1622107224418,943,598,70
1622107224628,752,408,540
1622107225268,752,531,199
1622107225487,751,574,150
1622107226177,1067,444,150
1622107227126,753,564,140
1622107227316,946,549,60
1622107227486,875,571,160
1622107227696,650,631,70
1622107227786,639,640,60
1622107228596,1311,308,259
1622107228905,1282,323,70
1622107228995,1262,323,150
1622107229195,1254,332,370
1622107229595,1312,315,90
1622107230135,870,273,70
1622107230514,882,677,60
1622107230674,956,599,180
1622107230884,934,638,250
1622107231174,894,644,340
1622107231624,881,658,339
1622107232503,1071,10,60
1622107232953,920,597,210
1622107234352,780,378,110
1622107234632,993,343,170
1622107235181,1015,673,60
1622107235381,1026,673,110
1622107235621,1085,694,150
1622107235791,1052,697,270
1622107236091,1008,699,290
1622107236481,993,741,120
1622107236720,1060,689,199
1622107237480,994,644,60
1622107237570,1017,659,490
1622107238090,958,656,309
1622107238459,914,674,640
1622107239109,917,700,690
1622107239809,961,683,309
1622107240178,1027,666,290
1622107240508,920,715,380
1622107240948,944,725,180
1622107241158,1036,687,180
1622107241348,1034,699,110
1622107241548,912,747,139
1622107241697,898,739,170
1622107241877,924,742,140
1622107242787,757,533,240
1622107243506,992,672,90
1622107243606,963,664,90
1622107243736,1005,660,220
1622107243966,989,687,60
1622107244096,923,660,939
1622107245055,890,691,570
1622107245745,888,32,60
1622107247514,924,691,1499
1622107249023,907,714,350
1622107249732,1003,189,180
1622107249922,1000,230,180
1622107250522,703,276,220
1622107250972,638,300,150
1622107251152,678,291,219
1622107251471,921,267,280
1622107252071,681,357,670
1622107252801,883,316,309
1622107253150,936,280,570
1622107253750,958,269,110
1622107253870,935,252,90
1622107254160,870,241,170
1622107255219,814,434,370
1622107255639,644,604,90
1622107255839,794,477,70
1622107256108,701,550,160
1622107256288,724,582,90
1622107256638,741,609,70
1622107256838,740,512,180
1622107257098,857,601,180
1622107257857,977,629,110
1622107258537,779,498,130
1622107259456,1003,638,310
1622107259776,961,648,540
1622107260326,938,680,759
1622107261465,935,98,80
1622107261645,937,168,110
1622107261995,869,667,70
1622107262135,896,775,80
1622107262225,907,757,130
1622107262375,923,754,499
1622107262904,938,740,780
1622107263764,982,693,389
1622107264223,878,562,270
1622107264573,1010,730,340
1622107265533,944,228,110
1622107266642,994,779,70
1622107266832,1035,749,120
1622107267042,912,547,170
1622107267272,955,639,60
1622107267901,1127,151,70
1622107268001,1101,184,60
1622107268131,1084,139,60
1622107268201,1098,161,210
1622107268631,1149,184,100
1622107268911,1187,261,219
1622107269200,1134,266,60
1622107269280,1102,263,200
1622107269560,1094,221,130
1622107269960,956,777,140
1622107270110,964,792,709
1622107271239,941,777,280
1622107272169,1025,40,169
1622107273008,716,534,90
1622107273208,855,500,90
1622107274237,927,650,100
1622107274347,953,603,360
1622107274727,948,568,600
1622107276226,1045,323,120
1622107276566,733,288,120
1622107276986,715,366,79
1622107277155,899,345,290
1622107277475,858,313,240
1622107277775,827,400,240
1622107278065,781,363,180
1622107278525,824,352,309
1622107278864,820,404,350
1622107279474,708,418,110
1622107280044,664,557,279
1622107280433,1158,708,80
1622107280573,1091,715,130
1622107280953,808,382,300
1622107281293,746,353,550
1622107281882,784,337,189
1622107282122,781,325,420
1622107282582,720,351,320
1622107282922,706,296,300
1622107283252,720,256,269
1622107283571,783,336,310
1622107284001,805,327,200
1622107284841,917,653,339
1622107285210,940,655,280
1622107286320,733,314,399
1622107286839,814,357,800
1622107287779,507,461,90
1622107287919,542,466,60
1622107288318,804,315,249
1622107288598,838,281,170
1622107288778,829,287,110
1622107288928,820,346,130
1622107289158,540,399,170
1622107289358,530,381,230
1622107289728,604,459,130
1622107290027,621,372,220
1622107290297,681,440,230
1622107290557,672,353,400
1622107290987,707,460,220
1622107291327,966,314,239
1622107291636,1012,357,380
1622107292046,1055,356,470
1622107292526,1022,340,180
1622107292746,1048,407,270
1622107293106,880,418,269
1622107293405,909,445,80
1622107293535,789,465,180
1622107293825,953,454,310
1622107294155,910,463,330
1622107294754,1016,343,179
1622107295024,876,370,260
1622107295344,763,472,570
1622107295934,771,500,220
1622107296224,954,375,359
1622107296623,1051,370,340
1622107297043,770,449,400
1622107297463,733,419,140
1622107297663,993,372,220
1622107297992,937,342,239
1622107298292,726,427,300
1622107298732,678,384,70
1622107298962,648,265,410
1622107299532,607,269,529
1622107300071,623,262,220
1622107300351,910,349,390
1622107300781,850,422,180
1622107301051,700,411,309
1622107301410,761,496,140
1622107301750,1015,324,170
1622107302010,887,308,180
1622107302270,989,332,400
1622107302710,922,353,249
1622107302979,900,322,420
1622107303449,947,351,520
1622107304019,917,283,100
1622107304339,753,300,159
1622107305008,1009,683,220
1622107305258,988,690,370
1622107305708,1096,570,240
1622107305998,1070,502,89
1622107306137,952,578,250
1622107307297,795,146,160
1622107308186,1050,608,90
1622107308356,842,555,90
1622107308566,777,428,70
1622107308676,808,420,110
1622107308826,769,373,210
1622107309126,713,343,149
1622107309295,752,339,120
1622107309765,661,243,110
1622107309995,912,399,250
1622107310305,847,331,170
1622107310755,847,741,130
1622107310954,1086,754,330
1622107311344,878,645,280
1622107311964,636,73,120
1622107312623,1223,203,190
1622107313303,875,277,480
1622107314622,626,358,200
1622107314862,671,379,70
1622107314942,675,392,290
1622107315242,689,369,260
1622107315542,621,339,189
1622107315861,645,422,60
1622107315961,675,382,140
1622107316221,624,343,150
1622107316431,672,332,180
1622107316841,1042,364,210
1622107317101,977,552,120
1622107322547,672,564,80
1622107323307,983,543,190
1622107324176,596,477,130
1622107324326,628,421,280
1622107324786,840,580,100
1622107325006,828,645,60
1622107325126,791,652,60
1622107325695,979,613,130
1622107326195,911,423,370
1622107326605,911,355,290
1622107326955,957,302,99
1622107327074,977,273,60
1622107327254,970,254,60
1622107327324,966,272,80
1622107327414,948,311,270
1622107327724,999,329,130
1622107328514,794,537,70
1622107329173,847,631,790
1622107330003,918,677,110
1622107330282,852,632,80
1622107330992,893,212,280
1622107331292,923,215,210
1622107331931,869,698,60
1622107332111,872,712,160
1622107332721,874,162,260
1622107333061,1029,271,150
1622107333560,869,640,250
1622107333830,890,648,500
1622107334390,893,616,490
1622107334900,903,589,389
1622107335319,912,647,590
1622107335939,893,636,500
1622107336459,895,725,60
1622107336549,883,666,339
1622107336918,914,685,230
1622107337188,873,659,320
1622107337568,913,719,110
1622107337698,935,735,270
1622107338008,889,639,309
1622107338357,918,700,310
1622107338747,889,631,380
1622107339157,922,660,270
1622107339527,886,618,369
1622107339916,911,639,290
1622107340236,873,623,280
1622107340546,898,649,350
1622107340906,876,627,60
1622107341176,854,646,319
1622107341505,869,658,290
1622107341815,843,627,230
1622107342105,897,659,220
1622107342365,835,633,80
1622107342745,867,670,210
1622107343164,854,607,150
1622107343874,865,154,180
1622107344074,880,194,100
1622107344534,849,775,60
1622107344614,853,752,60
1622107344753,825,739,280
1622107345053,870,715,660
1622107345733,846,698,559
1622107346332,886,730,790
1622107347132,857,706,370
1622107347532,893,720,280
1622107348261,1020,63,140
1622107348681,871,713,490
1622107349231,888,696,70
1622107349411,881,690,339
1622107349760,889,709,1819
1622107351599,912,717,310
1622107351919,883,696,190
1622107352159,877,711,140
1622107352309,858,739,579
1622107352918,866,706,200
1622107353148,909,718,160
1622107353468,883,826,90
1622107353918,913,673,90
1622107354417,909,663,150
1622107354587,907,693,60
1622107354707,1029,633,110
1622107354967,985,576,230
1622107355367,900,585,400
1622107355817,836,572,159
1622107356066,825,603,900
1622107357026,877,638,370
1622107357436,900,592,289
1622107357875,936,753,260
1622107358235,909,687,130
1622107358405,855,689,140
1622107358555,833,663,90
1622107358725,831,658,120
1622107358905,902,629,319
1622107359284,791,655,100
1622107359534,838,699,60
1622107359614,839,737,170
1622107360004,925,715,160
1622107360224,819,648,130
1622107361153,918,780,140
1622107361313,920,815,60
1622107361643,963,346,150
1622107361813,941,371,110
1622107361933,923,401,170
1622107362682,1081,248,450
1622107363142,1113,243,140
1622107364091,1076,360,70
1622107364261,982,321,110
1622107364431,649,278,120
1622107365461,1099,180,130
1622107366150,897,426,70
1622107366490,939,585,60
1622107367279,1038,325,360
1622107367679,938,286,350
1622107368069,1024,274,180
1622107369118,1020,378,80
1622107369608,865,657,120
1622107369738,893,630,170
1622107369928,892,591,290
1622107370318,883,324,199
1622107370587,725,415,80
1622107370677,760,423,160
1622107370897,983,596,300
1622107371567,701,483,70
1622107371667,758,496,110
1622107372146,909,267,110
1622107372596,703,365,90
1622107372756,639,448,70
1622107373106,1128,342,370
1622107373486,1100,363,189
1622107373705,1035,350,450
1622107374195,1108,338,230
1622107374935,788,353,160
1622107375324,1075,500,90
1622107375524,1022,415,110
1622107375724,768,312,200
1622107376074,733,285,210
1622107376314,776,304,450
1622107377243,798,442,130
1622107377563,1049,253,1069
1622107378692,981,287,300
1622107380411,1058,314,60
1622107380491,1020,306,330
1622107380861,924,298,819
1622107381720,968,307,460
1622107382220,905,310,350
1622107382600,979,313,450
1622107383130,960,292,60
1622107383679,857,616,90
1622107383879,795,462,210
1622107384159,927,628,200
1622107384419,940,555,220
1622107385338,696,223,70
1622107385568,805,303,110
1622107385688,828,327,190
1622107385908,864,302,150
1622107386218,830,358,70
1622107386877,771,530,180
1622107387177,907,560,310
1622107387617,909,454,330
1622107388077,920,489,99
1622107388186,934,465,150
1622107388356,932,443,90
1622107388686,977,326,100
1622107388836,876,452,160
1622107389166,1052,422,60
1622107389256,1040,353,90
1622107389436,957,427,100
1622107389566,909,460,130
1622107389875,706,183,70
1622107389955,719,214,60
1622107390175,704,181,100
1622107390385,672,217,260
1622107390675,697,276,140
1622107390895,683,276,160
1622107391145,663,255,100
1622107391484,931,543,80
1622107392024,984,331,1239
1622107393273,948,332,680
1622107393973,951,321,280
1622107394283,1008,340,269
1622107394582,970,295,420
1622107395032,1005,282,270
1622107395332,973,283,490
1622107395852,1021,298,220
1622107396092,978,298,159
1622107396271,937,303,360
1622107396661,994,315,140
1622107397481,662,552,140
1622107397691,630,523,70
1622107397790,611,539,80
