start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621935693012,1621935693042,30,0,47,2287.82465399571,-574,79
1621935693182,1621935693192,10,-1,45,1628.07390514012,-1,-1
1621935693262,1621935693782,520,27,2275,200743.185051823,-162344,201
1621935693802,1621935693852,50,3,69,3399.59460088951,-1876,52
1621935693872,1621935693982,110,4,80,5622.11763199271,-4842,328
1621935693992,1621935694082,90,15,430,17932.0869972842,-20403,74
1621935694112,1621935694132,20,0,35,1610.03496797112,-38,254
1621935694142,1621935694242,100,3,52,2274.62671999744,-1172,279
1621935694252,1621935694272,20,0,59,2863.42359547646,-1,304
1621935694282,1621935694342,60,20,572,28647.4113477312,-18961,30
1621935694402,1621935694422,20,0,33,2198.65824428899,-212,158
1621935694681,1621935695191,510,21,1176,66181.4249362528,-61976,210
1621935695231,1621935695241,10,-1,34,2446.38018269444,-1,-1
1621935695261,1621935695271,10,-1,43,2603.31748909525,-1,-1
1621935695281,1621935695321,40,0,70,4459.79969925206,-1374,10
1621935695431,1621935695511,80,8,249,13740.4942143543,-11794,39
1621935695551,1621935695561,10,-1,30,668.424154223678,-1,-1
1621935695601,1621935695611,10,-1,45,1679.43687446781,-1,-1
1621935695691,1621935696021,330,23,722,36663.0056142008,-39439,74
1621935696041,1621935696061,20,0,47,1256.94366324411,-1,245
1621935696081,1621935696111,30,1,51,2061.08982326458,-2082,194
1621935696150,1621935696520,370,34,1962,173655.17245299,-66447,232
1621935696530,1621935696610,80,2,363,14023.7718393988,-32089,55
1621935696630,1621935696660,30,0,46,1207.2638262583,-1,12
1621935696960,1621935696990,30,1,63,4221.43632616721,-1663,92
1621935697000,1621935697010,10,-1,39,2416.3050233318,-1,-1
1621935697050,1621935697060,10,-1,30,236.650028018556,-1,-1
1621935697100,1621935697150,50,1,140,7874.26531336944,-7604,110
1621935697210,1621935697220,10,-1,31,1499.19504174948,-1,-1
1621935697310,1621935697330,20,0,35,640.52247651867,-1,315
1621935697350,1621935697420,70,5,136,10340.7671862181,-5647,96
1621935697430,1621935697460,30,0,46,2577.94702343537,-299,10
1621935697470,1621935697540,70,3,95,5109.52047455733,-4170,340
1621935697590,1621935697640,50,3,167,7493.86660235716,-8207,79
1621935697730,1621935697849,119,14,286,13419.6410808163,-10720,280
1621935697889,1621935697919,30,2,123,6329.41972642611,-6658,69
1621935697959,1621935697989,30,3,154,8274.16911352059,-4319,77
1621935697999,1621935698009,10,-1,51,3926.74937477384,-1,-1
1621935698019,1621935698029,10,-1,32,1260.67358922138,-1,-1
1621935698049,1621935698069,20,0,66,3732.57093682029,-1,74
1621935698079,1621935698109,30,1,86,4442.37542472778,-653,86
1621935698289,1621935698309,20,1,57,3189.76117634147,-1,78
1621935698339,1621935698369,30,1,91,4428.81095993676,-2043,255
1621935698699,1621935698769,70,2,385,35256.6944138753,-14899,88
1621935698779,1621935698809,30,1,120,9129.20587059876,-4361,233
1621935698839,1621935698879,40,1,63,1765.26732591523,-3097,109
1621935699379,1621935699389,10,-1,34,669.181195016157,-1,-1
1621935699518,1621935699548,30,0,55,2175.08835912158,-65,75
1621935699588,1621935699618,30,1,72,2592.44565585028,-3364,265
1621935699698,1621935699708,10,-1,35,2407.12841617275,-1,-1
1621935699818,1621935699828,10,-1,41,2308.6920636854,-1,-1
1621935699948,1621935700388,440,12,583,31616.5202216131,-30242,244
1621935700398,1621935700618,220,10,547,25313.2823168483,-22856,172
1621935700628,1621935700638,10,-1,41,2014.86659515693,-1,-1
1621935700668,1621935700728,60,3,117,6110.12189073833,-4417,1
1621935700748,1621935700768,20,1,82,5476.51763026856,-456,94
1621935700838,1621935700848,10,-1,31,818.135692224958,-1,-1
1621935700868,1621935700908,40,2,277,19842.2146984858,-1,307
1621935700918,1621935700938,20,0,335,32619.5079982372,-27782,278
1621935700958,1621935701127,169,16,351,17002.5545257914,-10716,15
1621935701167,1621935701377,210,8,355,23631.7146875801,-20979,195
1621935701397,1621935701497,100,7,248,20406.4813108839,-12996,102
1621935701527,1621935701537,10,-1,34,1189.40582903715,-1,-1
1621935701547,1621935701557,10,-1,34,806.661594440262,-1,-1
1621935701587,1621935701697,110,3,101,5984.18028607282,-6813,241
1621935701737,1621935701837,100,1,267,19436.2766824831,-20739,182
1621935702007,1621935702017,10,-1,138,12885.1984952973,-1,-1
1621935702027,1621935702037,10,-1,149,14038.8308831037,-1,-1
1621935702287,1621935702687,400,10,551,34164.1916965083,-22689,15
1621935702696,1621935702816,119,9,205,6965.18549321193,-8264,253
1621935702836,1621935702866,30,1,66,3960.18115586435,-3085,237
1621935702906,1621935703016,110,8,248,11872.7974746144,-21749,12
1621935703056,1621935703066,10,-1,38,2654.82690633943,-1,-1
1621935703086,1621935703126,40,1,73,3175.82118734641,-2766,167
1621935703176,1621935703276,100,5,162,8222.03241297675,-6093,215
1621935703296,1621935703326,30,1,61,3464.12735505353,-372,70
1621935703456,1621935703476,20,1,64,5840.97965840979,-1,226
1621935703486,1621935703506,20,0,52,3307.52717924285,-1,96
1621935703516,1621935703526,10,-1,48,3971.98385204824,-1,-1
1621935703596,1621935703616,20,1,75,5957.68774519232,-2121,18
1621935703716,1621935703766,50,2,295,20193.726773568,-13448,184
1621935703856,1621935703896,40,1,57,5383.81449994339,-1961,67
1621935703906,1621935703936,30,2,100,5561.96601624568,-3191,167
1621935704256,1621935704286,30,1,53,1626.11260124194,-1,334
1621935704335,1621935704375,39,0,65,6418.39886597144,-2384,225
1621935704565,1621935704595,30,4,219,12861.2426384393,-1,53
1621935704605,1621935704625,20,1,154,13858.6689361936,-191,243
1621935704635,1621935704645,10,-1,66,5557.61792568081,-1,-1
1621935704735,1621935704745,10,-1,31,1491.59607216873,-1,-1
1621935704795,1621935704845,50,1,132,5453.39632501032,-2733,233
1621935704945,1621935705015,70,1,481,42961.0178080025,-25126,37
1621935705045,1621935705065,20,0,59,3525.271004868,-9,76
1621935705235,1621935705245,10,-1,32,1777.1409521557,-1,-1
1621935705295,1621935705325,30,2,121,8835.61580026185,-1962,170
1621935705415,1621935705475,60,1,42,2349.46850610934,-701,149
1621935705525,1621935705555,30,1,53,1953.95404268427,-1591,131
1621935705565,1621935705725,160,14,491,18950.4464793672,-20660,330
1621935705775,1621935705785,10,-1,40,1376.07514949975,-1,-1
1621935705815,1621935705855,40,0,125,9235.58424514863,-6498,323
1621935705865,1621935706064,199,34,856,32851.0449749181,-18365,179
1621935706164,1621935706314,150,4,1427,119328.945900398,-104197,5
1621935706324,1621935706374,50,0,438,29893.7288546173,-6187,83
1621935706474,1621935706654,180,38,1677,116789.700104624,-59108,277
1621935706744,1621935706984,240,12,690,27884.0901030415,-35903,191
1621935707064,1621935707074,10,-1,36,1595.67286332422,-1,-1
1621935707104,1621935707124,20,0,58,3575.89405408071,-292,251
1621935707184,1621935707204,20,0,73,4926.34789232215,-2818,246
1621935707234,1621935707334,100,16,288,19189.2899200669,-11409,227
1621935707344,1621935707554,210,11,2314,212472.307210766,-214264,25
1621935707703,1621935707773,70,0,50,1769.04699362538,-1,17
1621935707813,1621935707843,30,1,64,2835.07612991282,-1848,68
1621935707913,1621935708053,140,7,204,7146.64349674984,-17065,223
1621935708083,1621935708153,70,0,104,5345.85846599649,-7194,218
1621935708233,1621935708303,70,7,229,6827.27317378871,-10571,59
1621935708343,1621935708353,10,-1,35,2310.60029891654,-1,-1
1621935708413,1621935708573,160,10,1380,135503.041885305,-131561,69
1621935708583,1621935708693,110,3,384,19601.4433855188,-29163,217
1621935708733,1621935708893,160,12,476,31603.1593261816,-20454,354
1621935708903,1621935709033,130,0,167,6209.5070459057,-12561,229
1621935709063,1621935709073,10,-1,39,1182.73423739744,-1,-1
1621935709083,1621935709123,40,3,142,6529.27488477264,-6045,334
1621935709153,1621935709342,189,11,541,44025.8365865703,-37661,181
1621935709352,1621935709382,30,3,152,6424.02605703873,-10571,263
1621935709492,1621935709552,60,30,758,26174.411159359,-33483,42
1621935709582,1621935709782,200,31,844,41800.1009150167,-75934,228
1621935709792,1621935709802,10,-1,362,35370.2030212679,-1,-1
1621935709812,1621935709842,30,3,181,8572.12195272239,-4103,64
1621935709852,1621935709952,100,8,1287,112827.225012726,-45216,145
1621935709972,1621935710002,30,1,90,7636.7548933928,-3831,72
1621935710102,1621935710142,40,2,95,4551.52412494824,-6441,251
1621935710192,1621935710212,20,0,35,2893.44815756224,-1,85
1621935710392,1621935710612,220,10,947,71630.81994016,-40436,328
1621935710622,1621935710692,70,4,425,33107.3771004799,-22240,129
1621935710941,1621935710971,30,1,68,3405.41562303759,-3142,306
1621935711091,1621935711111,20,1,70,5543.65964769986,-136,297
1621935711401,1621935711661,260,4,398,20888.8386179649,-21435,105
1621935711671,1621935711771,100,5,444,29503.5473889888,-19278,298
1621935711891,1621935712021,130,21,438,17981.0873590335,-19687,193
1621935712031,1621935712101,70,3,62,3896.99560999052,-2920,58
1621935712131,1621935712151,20,0,34,338.423076493347,-1,309
1621935712251,1621935712261,10,-1,40,2955.11252223787,-1,-1
1621935712281,1621935712461,180,15,1575,87550.1353078223,-87247,22
1621935712570,1621935712630,60,8,323,16498.4893004883,-13028,197
1621935712880,1621935712890,10,-1,34,927.113873442307,-1,-1
1621935712930,1621935712990,60,4,140,9452.40985864555,-1628,61
1621935713090,1621935713140,50,10,388,21320.9734776881,-17048,342
1621935713150,1621935713160,10,-1,40,2088.36103356448,-1,-1
1621935713230,1621935713350,120,1,341,22466.021506444,-22883,157
1621935713360,1621935713380,20,0,47,2770.562333557,-1,140
1621935713410,1621935713440,30,1,129,10226.3812175633,-5068,225
1621935713460,1621935713520,60,1,404,30202.8698070366,-21516,53
1621935713690,1621935713750,60,3,126,6476.35599564984,-3951,127
1621935714110,1621935714159,49,6,205,12086.2167213195,-6368,136
1621935714169,1621935714189,20,0,33,1081.69288643939,-3,325
1621935714199,1621935714219,20,0,31,2395.76995385002,-1,119
1621935714469,1621935714489,20,0,39,3060.38830419896,-561,277
1621935714529,1621935714599,70,18,455,26462.8098210869,-27655,228
1621935714619,1621935714649,30,0,40,2605.82360317833,-813,59
1621935714659,1621935714709,50,1,160,9348.65222765511,-8934,7
1621935714749,1621935714769,20,0,55,3672.23096735285,-766,291
1621935714779,1621935714799,20,2,128,7994.03835587699,-1,238
1621935714819,1621935714899,80,10,216,15164.5075292224,-9690,83
1621935715009,1621935715099,90,7,1978,190307.862327047,-63495,285
1621935715109,1621935715149,40,4,291,13865.2381060824,-20551,247
1621935715469,1621935715818,349,30,1457,95319.8080243488,-120153,290
1621935715838,1621935716058,220,2,305,24352.7527288579,-23456,140
1621935716068,1621935716088,20,2,182,15543.3441142106,-7930,57
1621935716098,1621935716148,50,2,60,2881.22732910674,-2562,49
1621935716188,1621935716288,100,19,336,21699.7454145728,-17840,23
1621935716298,1621935716468,170,6,911,61025.1857174468,-61604,201
1621935716478,1621935716528,50,1,224,13557.7679676095,-8309,189
1621935716568,1621935716828,260,9,1935,155769.966374695,-180100,61
1621935716838,1621935717048,210,9,128,8949.77058956018,-8518,228
1621935717058,1621935717328,270,8,1022,59581.7712259433,-47798,309
1621935717338,1621935717358,20,1,48,2348.35019084514,-721,109
1621935717387,1621935717437,49,4,179,11770.0569397231,-14106,335
1621935717447,1621935717487,40,4,146,8485.32766851037,-1440,153
1621935717507,1621935717527,20,0,59,3254.54771186575,-730,160
1621935717547,1621935717567,20,1,58,3436.12289430281,-54,213
1621935717727,1621935717737,10,-1,40,2469.14126626211,-1,-1
1621935717747,1621935718027,280,23,521,33704.2651274158,-19437,194
1621935718037,1621935718087,50,2,52,1814.62160579464,-1359,22
1621935718097,1621935718127,30,1,67,2890.99074261135,-1572,12
1621935718157,1621935718207,50,5,176,11952.8355564723,-7443,16
1621935718217,1621935718227,10,-1,37,3504.02702178923,-1,-1
1621935718337,1621935718407,70,4,186,7558.95533685911,-983,18
1621935718417,1621935718487,70,4,145,12354.4944392695,-5820,125
1621935718497,1621935718507,10,-1,33,1009.03119609638,-1,-1
1621935718537,1621935718557,20,2,362,21922.5729210947,-1,79
1621935718567,1621935718617,50,3,294,26703.6568457607,-22938,269
1621935718627,1621935718787,160,17,619,36564.6975125287,-20692,197
1621935718807,1621935718827,20,0,33,1610.64467915222,-221,324
1621935718837,1621935718867,30,2,134,5700.77232753092,-5996,343
1621935718986,1621935719066,79,0,244,25938.3933751745,-13603,113
1621935719076,1621935719106,30,1,92,6457.14333875882,-4472,82
1621935719156,1621935719176,20,0,52,2457.46421823676,-2036,38
1621935719216,1621935719406,190,11,832,72204.553449899,-66715,114
1621935719416,1621935719466,50,6,290,23043.20060111,-13300,333
1621935719516,1621935719536,20,0,31,351.024481600603,-3,309
1621935719546,1621935719566,20,0,95,5885.63593882023,-1,59
1621935719576,1621935719596,20,0,56,3295.62676245086,-1474,277
1621935719606,1621935719616,10,-1,35,2534.01406301703,-1,-1
1621935719666,1621935719906,240,14,781,66080.9623416491,-44096,18
1621935719916,1621935719956,40,1,48,3307.15132227698,-463,356
1621935719986,1621935720096,110,4,382,17861.3952533567,-34545,291
1621935720106,1621935720326,220,29,592,27310.1671721361,-26860,177
1621935720386,1621935720466,80,10,507,42355.8034867903,-39331,324
1621935720506,1621935720516,10,-1,31,728.406772814255,-1,-1
1621935720526,1621935720596,70,4,109,5403.52848750023,-3567,26
1621935720616,1621935720625,9,-1,37,947.447578818738,-1,-1
1621935720705,1621935720715,10,-1,48,3027.23686943733,-1,-1
1621935720725,1621935720745,20,0,48,3712.80973211401,-707,336
1621935720755,1621935720945,190,8,641,24048.9444840426,-57546,182
1621935720985,1621935721025,40,3,143,11929.1941760472,-10353,266
1621935721085,1621935721105,20,1,94,7755.76461380028,-249,294
1621935721265,1621935721365,100,17,365,16927.4820632327,-18161,358
1621935721375,1621935721385,10,-1,89,6615.47977290858,-1,-1
1621935721395,1621935721465,70,2,82,3511.67516169714,-4456,181
1621935721495,1621935721515,20,0,57,1875.47244720704,-1,187
1621935721525,1621935721535,10,-1,60,5367.94680952086,-1,-1
1621935721565,1621935721775,210,8,603,27370.5589292145,-26158,146
1621935721785,1621935721795,10,-1,47,3223.15663698295,-1,-1
1621935721955,1621935721965,10,-1,31,363.07309965329,-1,-1
1621935722125,1621935722135,10,-1,100,9812.1199507586,-1,-1
1621935722145,1621935722155,10,-1,173,15239.4719320735,-1,-1
1621935722165,1621935722175,10,-1,62,5746.22930175212,-1,-1
1621935722504,1621935722554,50,5,208,11798.8909044428,-8960,70
1621935722764,1621935722864,100,11,457,31258.0768896052,-34195,0
1621935722894,1621935722954,60,2,41,3258.90018073401,-9,274
1621935722964,1621935722974,10,-1,57,3292.76997251623,-1,-1
1621935723044,1621935723064,20,0,50,3925.41556305082,-1,291
1621935723174,1621935723204,30,1,88,3766.8804491874,-5142,140
1621935723284,1621935723304,20,0,54,3803.56644535413,-1,111
1621935723344,1621935723384,40,2,63,2429.3423692353,-2617,338
1621935723574,1621935723694,120,10,359,25277.1080584805,-29149,221
1621935723714,1621935723794,80,1,228,19205.5774839661,-16237,321
1621935723804,1621935723824,20,0,63,4395.95083423238,-2496,50
1621935723834,1621935723864,30,0,53,3313.26915331608,-1321,41
1621935723963,1621935724083,120,16,342,16754.1941500873,-13213,187
1621935724093,1621935724153,60,1,158,7793.32884851777,-9431,199
1621935724163,1621935724253,90,1,315,27381.5668295753,-22766,21
1621935724403,1621935724493,90,6,191,8288.09604576067,-11805,83
1621935724503,1621935724513,10,-1,58,4037.77021940624,-1,-1
1621935724523,1621935724533,10,-1,31,1411.61123074968,-1,-1
1621935724723,1621935724773,50,1,50,2092.29231382,-1784,290
1621935724843,1621935724853,10,-1,34,1313.16085705007,-1,-1
1621935724903,1621935724923,20,0,36,1204.28789216779,-1,161
1621935725113,1621935725223,110,12,307,11323.2773885165,-17242,95
1621935725283,1621935725423,140,8,255,12280.2998831463,-19188,275
1621935725642,1621935725722,80,20,1204,67586.8699159072,-1,16
1621935725812,1621935726002,190,12,1269,58669.3758962792,-115117,351
1621935726042,1621935726062,20,1,55,5098.69805828266,-650,304
1621935726092,1621935726302,210,5,590,29811.4367365077,-38722,140
1621935726692,1621935726862,170,1,291,22942.57395444,-19896,3
1621935726892,1621935727152,260,30,573,17365.6382349089,-35382,203
1621935727162,1621935727261,99,2,489,14641.5360967874,-37457,57
1621935727351,1621935727371,20,0,42,2872.43861944375,-1,335
1621935727391,1621935727401,10,-1,32,1118.69570000898,-1,-1
1621935727411,1621935727421,10,-1,49,4500.11659492617,-1,-1
1621935727481,1621935727491,10,-1,53,2366.97446446588,-1,-1
1621935727781,1621935727801,20,0,52,3581.92387221408,-1852,308
1621935727881,1621935727941,60,3,362,19374.1118818653,-24455,118
1621935727951,1621935727961,10,-1,43,3579.50479194773,-1,-1
1621935728001,1621935728021,20,0,31,1607.92798066495,-1,119
1621935728091,1621935728201,110,3,595,38591.9113022209,-29676,265
1621935728341,1621935728351,10,-1,30,684.99302412926,-1,-1
1621935728371,1621935728471,100,0,302,22412.3486114386,-15750,48
1621935728481,1621935728541,60,7,236,13130.5350599097,-9165,79
1621935728601,1621935728681,80,1,160,6939.54316736896,-7607,263
1621935728741,1621935728761,20,2,119,11310.7720621536,-339,96
1621935728781,1621935728810,29,2,115,8442.81480215528,-76,302
1621935728860,1621935728970,110,6,335,20610.558215924,-25172,259
1621935728990,1621935729130,140,16,466,20750.6678454989,-20192,107
1621935728990,1621935729130,140,16,466,20750.6678454989,-20192,107
1621935729180,1621935729200,20,0,55,4201.28639463084,-1,265
1621935729260,1621935729280,20,0,46,1855.53160742624,-1559,248
1621935729330,1621935729340,10,-1,34,1585.76014652079,-1,-1
1621935729350,1621935729660,310,7,875,59390.9957626226,-44468,128
1621935729680,1621935729970,290,10,2499,187899.084560782,-71542,4
1621935730130,1621935730170,40,3,149,86.8699893281217,-3225,89
1621935730180,1621935730210,30,1,53,2276.84917763388,-1406,107
1621935730270,1621935730390,120,3,733,35989.9157766853,-47049,285
1621935730509,1621935730539,30,1,51,-1.0,-695,14
1621935730589,1621935730689,100,0,401,25722.3228892563,-35843,160
1621935730709,1621935730719,10,-1,33,1477.25330413163,-1,-1
1621935730809,1621935730829,20,0,45,2567.71518806189,-1292,288
1621935730939,1621935730989,50,5,220,9744.53421652475,-5410,263
1621935731049,1621935731079,30,1,64,3139.41509718832,-3322,121
1621935731099,1621935731219,120,1,345,15634.7861665191,-26869,24
1621935731299,1621935731309,10,-1,45,3097.98811510741,-1,-1
1621935731319,1621935731439,120,9,434,21814.9582917176,-37917,92
1621935731449,1621935731619,170,9,91,2949.26185859838,-4056,265
1621935731629,1621935731789,160,6,668,19584.3663853461,-35456,174
1621935731809,1621935731969,160,4,349,20391.689891339,-13517,137
1621935731979,1621935732128,149,1,402,32811.4174678438,-36980,75
1621935732138,1621935732218,80,2,283,20312.2030832976,-17920,316
1621935732228,1621935732248,20,3,335,19474.2373955028,-1,355
1621935732428,1621935732508,80,13,1586,6816.29284276275,-136717,67
1621935732598,1621935732688,90,43,1446,82650.8983328743,-80224,223
1621935732698,1621935732898,200,18,537,26847.5382233782,-24653,72
1621935732908,1621935733088,180,20,1164,62801.707204698,-92516,278
1621935733098,1621935733228,130,6,683,38899.5806014921,-30266,132
1621935733238,1621935733258,20,1,210,19837.0652159948,-11814,198
1621935733368,1621935733398,30,2,172,6642.19675263338,-1,244
1621935733548,1621935733697,149,24,2060,129941.975704379,-174885,156
1621935733717,1621935734197,480,8,803,60621.694644307,-56872,291
1621935734207,1621935734377,170,3,566,35387.538331308,-50634,335
1621935734407,1621935734417,10,-1,45,1915.17507848548,-1,-1
1621935734427,1621935734457,30,0,41,980.997730543966,-1109,64
1621935734467,1621935734547,80,3,332,23861.3682769443,-14445,288
1621935734587,1621935734607,20,2,122,10205.7436928893,-1,277
1621935734627,1621935734947,320,30,1755,104108.548108326,-105477,91
1621935735037,1621935735117,80,32,1670,107644.993415346,-94862,156
1621935735217,1621935735257,40,10,550,-1.0,-30913,233
1621935735267,1621935735287,20,0,63,3799.73585954544,-31,223
1621935735297,1621935735386,89,8,280,13938.7862292631,-5980,67
1621935735396,1621935735526,130,1,412,26325.5344131717,-34283,124
1621935735536,1621935735556,20,1,141,11572.4616204381,-7103,300
1621935735566,1621935735586,20,0,50,2466.54516872117,-48,142
1621935735606,1621935735746,140,7,439,31720.4725772725,-33014,253
1621935735766,1621935735816,50,13,464,30722.8440909506,-22929,72
1621935735826,1621935736006,180,35,941,46395.8748215187,-36351,286
1621935736016,1621935736036,20,0,116,9635.38872734239,-6542,312
1621935736056,1621935736186,130,0,1299,127871.222921793,-117484,124
1621935736206,1621935736736,530,15,1523,119393.546762999,-120143,342
1621935736766,1621935736786,20,0,37,2942.42847088251,-323,135
1621935736806,1621935736836,30,1,52,2315.88174888185,-1611,123
1621935736876,1621935736886,10,-1,32,1967.01232056675,-1,-1
1621935737085,1621935737105,20,0,44,2855.11683340909,-1386,114
1621935737405,1621935737435,30,1,62,2770.53047854001,-1504,46
1621935737445,1621935737515,70,5,167,7462.65916964341,-5357,39
1621935737535,1621935737865,330,26,551,20174.5069119659,-16620,221
1621935737905,1621935738005,100,5,416,35987.7190429247,-34828,108
1621935738015,1621935738045,30,0,37,1225.50710875957,-491,33
1621935738145,1621935738355,210,22,1112,47951.3359961162,-23114,38
1621935738505,1621935738944,439,19,651,42544.6376831152,-46336,192
1621935738964,1621935739254,290,20,647,25246.2779779609,-33559,212
1621935739264,1621935739274,10,-1,41,3199.18366960699,-1,-1
1621935739294,1621935739434,140,7,98,4910.65352751147,-2372,89
1621935739484,1621935739604,120,40,719,18713.3817842038,-29966,1
1621935739614,1621935739834,220,14,802,59385.2345454591,-62533,179
1621935739844,1621935739984,140,2,859,35595.3313514631,-76912,198
1621935740024,1621935740084,60,2,63,4685.23162217549,-2820,222
1621935740104,1621935740403,299,13,633,22833.5207831311,-32015,72
1621935740413,1621935740523,110,3,139,10649.4391434186,-9666,237
1621935740543,1621935740563,20,0,40,1661.45143487288,-821,218
1621935740583,1621935740753,170,23,624,34809.3572815066,-29388,274
1621935740773,1621935740963,190,4,183,13787.3473514172,-6854,338
1621935740973,1621935741613,640,30,1666,113330.743892436,-122460,180
1621935741633,1621935741743,110,3,259,8945.97964214271,-21266,30
1621935741843,1621935741932,89,1,190,15104.1118933979,-10522,21
1621935741942,1621935742222,280,6,350,30169.7727482435,-24723,191
1621935742242,1621935742502,260,23,679,32236.2442100538,-33658,49
1621935742512,1621935742642,130,10,181,11859.1121256559,-9308,200
1621935742652,1621935742942,290,15,775,23946.9570983875,-34827,20
1621935742962,1621935743192,230,14,431,30832.6309015813,-19672,257
1621935743202,1621935743232,30,0,56,3346.26446192819,-1105,180
1621935743252,1621935743402,150,20,887,58295.6305656965,-48567,341
1621935743412,1621935743581,169,13,359,29439.3084306525,-23635,172
1621935743601,1621935743801,200,9,666,44633.533378927,-28699,104
1621935743821,1621935743951,130,29,565,34657.5122611681,-43893,182
1621935743961,1621935744121,160,8,103,4776.5444530343,-3460,4
1621935744171,1621935744211,40,1,171,7278.94741452585,-171,141
1621935744221,1621935744321,100,3,280,14647.4757528917,-18187,83
1621935744461,1621935744571,110,34,1982,160750.81280833,-103601,341
1621935744591,1621935744681,90,6,188,8686.38527088768,-11169,155
1621935744691,1621935744981,290,15,737,48958.5326569446,-53149,357
1621935745041,1621935745260,219,41,958,65639.8402338602,-34233,174
1621935745470,1621935745960,490,19,2288,215140.342542965,-209657,297
1621935745990,1621935746010,20,0,42,2814.21005627213,-1164,15
1621935746070,1621935746140,70,10,321,16293.5045557943,-9087,102
1621935746150,1621935746250,100,7,99,3850.19670096783,-5098,265
1621935746370,1621935746460,90,9,381,22739.7940880852,-15615,311
1621935746470,1621935746500,30,0,39,737.318652222889,-1,102
1621935746570,1621935746779,209,9,372,30804.5256917776,-24811,262
1621935746789,1621935746919,130,8,90,4341.96284760054,-4608,139
1621935746929,1621935746949,20,1,197,13707.7383969746,-1,221
1621935747039,1621935747339,300,34,1965,96184.7981265003,-159989,235
1621935747039,1621935747339,300,34,1965,96184.7981265003,-159989,235
1621935747349,1621935747379,30,3,168,8435.34265618545,-12702,187
1621935747399,1621935747959,560,11,1170,79921.7101389013,-51027,17
1621935747969,1621935748239,270,26,1497,126051.198652382,-61722,157
1621935748279,1621935748289,10,-1,40,1109.42721160357,-1,-1
1621935748309,1621935748378,69,2,440,21579.2209733061,-34447,4
1621935748418,1621935748448,30,4,243,15609.7765134696,-19211,300
1621935748578,1621935748598,20,0,54,1461.7117443669,-1,222
1621935748778,1621935748788,10,-1,47,3630.66577742114,-1,-1
1621935748838,1621935748878,40,4,232,18928.3016906065,-19003,100
1621935749038,1621935749048,10,-1,30,763.064993517023,-1,-1
1621935749128,1621935749188,60,4,311,9353.4343027193,-23038,292
1621935749308,1621935749328,20,0,66,4552.83674655391,-1813,83
1621935749338,1621935749488,150,2,443,37276.0193352472,-17103,11
1621935749758,1621935749838,80,2,323,19426.9753974479,-15332,191
1621935749968,1621935750197,229,5,534,33477.071874742,-32614,103
1621935750277,1621935750327,50,5,341,19056.1022626212,-10667,302
1621935750337,1621935750387,50,3,321,30470.8602759765,-18658,103
1621935750397,1621935750437,40,5,269,16483.3443662388,-22742,272
1621935750447,1621935750457,10,-1,42,2258.24777751031,-1,-1
1621935750597,1621935750607,10,-1,36,1374.40253733696,-1,-1
1621935750617,1621935750687,70,7,232,8906.71208996817,-12221,76
1621935750697,1621935750707,10,-1,49,2760.02712025778,-1,-1
1621935750837,1621935750887,50,1,328,29228.3026488527,-18481,113
1621935750897,1621935750937,40,1,49,2481.31256087375,-5,272
1621935750947,1621935750957,10,-1,44,3842.71164503215,-1,-1
1621935751027,1621935751087,60,7,312,14775.9847880654,-12708,334
1621935751127,1621935751147,20,1,80,5843.37238596094,-593,22
1621935751247,1621935751267,20,1,69,5108.38838456089,-619,185
1621935751317,1621935751327,10,-1,32,381.361177352073,-1,-1
1621935751397,1621935751587,190,13,418,33008.7378754545,-25660,135
1621935751656,1621935751716,60,6,587,46599.7274106869,-11327,303
1621935751816,1621935751856,40,25,1478,7284.07033675928,-77779,318
1621935751966,1621935752146,180,48,1762,88839.9235971981,-126339,328
1621935752166,1621935752266,100,38,1898,188352.409409357,-63394,132
1621935752356,1621935752476,120,27,2193,51370.9212688047,-120337,146
1621935752486,1621935752566,80,2,263,19288.7429561595,-17948,262
1621935752666,1621935752916,250,5,731,31958.6873293496,-47362,112
1621935752946,1621935753016,70,5,114,3317.08545980648,-4292,349
1621935753066,1621935753116,50,2,78,2318.41377248412,-1611,30
1621935753136,1621935753295,159,17,456,34930.6648944383,-28129,58
1621935753305,1621935753315,10,-1,42,1930.03662321185,-1,-1
1621935753515,1621935753675,160,31,787,36239.1069987096,-44477,188
1621935753685,1621935753895,210,28,711,36602.3428107613,-25964,6
1621935753915,1621935753955,40,1,90,6098.01608313763,-3544,214
1621935754015,1621935754025,10,-1,42,1404.31805890164,-1,-1
1621935754065,1621935754075,10,-1,30,1535.24734575587,-1,-1
1621935754105,1621935754155,50,5,240,14332.0561140662,-17592,349
1621935754185,1621935754205,20,0,34,2196.9568633325,-1,240
1621935754225,1621935754245,20,0,39,1933.60521355352,-810,220
1621935754295,1621935754315,20,0,50,1761.94190771977,-1,168
1621935754325,1621935754495,170,28,841,41324.5208403333,-50093,291
1621935754585,1621935754685,100,2,591,26031.4813749488,-36404,257
1621935754705,1621935754735,30,2,113,7413.11877217266,-4076,126
1621935754785,1621935754805,20,0,47,1852.57021562072,-873,164
1621935755014,1621935755024,10,-1,35,2006.63631019867,-1,-1
1621935755434,1621935755484,50,4,172,9117.19572673616,-9979,97
1621935755744,1621935755864,120,5,366,16264.8957181681,-24369,7
1621935756094,1621935756214,120,12,407,18194.2650835835,-21110,215
