timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621848616356,-1,-1,5,5,5,5
1621848616366,-1,-1,5,5,5,5
1621848616376,1031,690,3,3,0,0
1621848616386,1032,686,3,3,0,0
1621848616396,1034,679,3,3,0,0
1621848616406,1034,675,3,3,0,0
1621848616416,1034,670,3,3,0,0
1621848616426,1034,670,3,3,0,0
1621848616436,1034,672,3,3,0,0
1621848616446,1034,672,3,3,0,0
1621848616456,1034,671,3,3,0,0
1621848616466,1033,669,3,3,0,0
1621848616476,1033,664,3,3,0,0
1621848616486,1033,663,3,3,0,0
1621848616496,1033,661,3,3,0,0
1621848616506,1033,659,3,3,0,0
1621848616516,1033,658,3,3,0,0
1621848616526,1034,657,3,3,0,0
1621848616536,1034,656,3,3,0,0
1621848616546,1033,655,3,3,0,0
1621848616556,1030,652,3,3,0,0
1621848616566,1031,652,3,3,0,0
1621848616576,1064,662,3,3,0,0
1621848616586,1098,657,3,3,0,0
1621848616596,1106,651,3,3,0,0
1621848616606,1107,649,3,3,0,0
1621848616616,1107,648,3,3,0,0
1621848616626,1107,647,3,3,0,0
1621848616636,1108,647,3,3,0,0
1621848616646,1109,644,3,3,0,0
1621848616656,1109,644,3,3,0,0
1621848616666,1108,645,3,3,0,0
1621848616676,1107,645,3,3,0,0
1621848616686,1106,644,3,3,0,0
1621848616696,1106,644,3,3,0,0
1621848616706,1105,642,3,3,0,0
1621848616716,1105,640,3,3,0,0
1621848616726,1105,638,3,3,0,0
1621848616736,1105,636,3,3,0,0
1621848616746,1103,633,3,3,0,0
1621848616756,1102,632,3,3,0,0
1621848616766,1102,630,3,3,0,0
1621848616776,1102,627,3,3,0,0
1621848616786,1104,626,3,3,0,0
1621848616796,1106,621,3,3,0,0
1621848616806,1099,620,3,3,0,0
1621848616816,1070,642,3,3,0,0
1621848616826,1029,676,3,3,0,0
1621848616836,1009,693,3,3,0,0
1621848616846,1008,694,3,3,0,0
1621848616856,1010,692,3,3,0,0
1621848616866,1010,691,3,3,0,0
1621848616876,1006,693,3,3,0,0
1621848616886,1007,690,3,3,0,0
1621848616896,1009,689,3,3,0,0
1621848616906,1007,683,3,3,0,0
1621848616916,1005,670,3,3,0,0
1621848616926,1004,669,3,3,0,0
1621848616936,1003,670,3,3,0,0
1621848616946,1003,670,3,3,0,0
1621848616956,1002,669,3,3,0,0
1621848616966,1001,667,3,3,0,0
1621848616976,1001,665,3,3,0,0
1621848616986,998,665,3,3,0,0
1621848616996,995,665,3,3,0,0
1621848617006,996,667,3,3,0,0
1621848617016,998,676,3,3,0,0
1621848617026,999,677,3,3,0,0
1621848617036,998,676,3,3,0,0
1621848617046,997,676,3,3,0,0
1621848617056,997,677,3,3,0,0
1621848617066,998,674,3,3,0,0
1621848617076,999,673,3,3,0,0
1621848617086,999,671,3,3,0,0
1621848617096,999,668,3,3,0,0
1621848617106,998,668,3,3,0,0
1621848617116,997,666,3,3,0,0
1621848617126,997,663,3,3,0,0
1621848617136,998,660,3,3,0,0
1621848617146,999,658,3,3,0,0
1621848617156,1000,656,3,3,0,0
1621848617166,1000,657,3,3,0,0
1621848617176,1001,658,3,3,0,0
1621848617186,1003,659,3,3,0,0
1621848617196,1006,662,3,3,0,0
1621848617206,1010,664,3,3,0,0
1621848617216,1012,665,3,3,0,0
1621848617226,1011,663,3,3,0,0
1621848617236,1011,659,3,3,0,0
1621848617246,1013,659,3,3,0,0
1621848617256,1014,659,3,3,0,0
1621848617266,1015,659,3,3,0,0
1621848617276,1017,659,3,3,0,0
1621848617286,1017,659,3,3,0,0
1621848617296,1018,658,3,3,0,0
1621848617306,1019,658,3,3,0,0
1621848617316,1019,659,3,3,0,0
1621848617326,1021,662,3,3,0,0
1621848617336,1023,668,3,3,0,0
1621848617346,1024,669,3,3,0,0
1621848617356,1024,670,3,3,0,0
1621848617366,1024,670,3,3,0,0
1621848617376,1024,670,3,3,0,0
1621848617386,1024,670,3,3,0,0
1621848617395,1024,670,3,3,0,0
1621848617405,1025,670,3,3,0,0
1621848617415,1024,671,3,3,0,0
1621848617425,1024,671,3,3,0,0
1621848617435,1023,671,3,3,0,0
1621848617445,1023,671,3,3,0,0
1621848617455,1022,671,3,3,0,0
1621848617465,1021,669,3,3,0,0
1621848617475,1021,666,3,3,0,0
1621848617485,1020,666,3,3,0,0
1621848617495,1019,668,3,3,0,0
1621848617505,1018,668,3,3,0,0
1621848617515,1018,667,3,3,0,0
1621848617525,1019,667,3,3,0,0
1621848617535,1020,666,3,3,0,0
1621848617545,1020,666,3,3,0,0
1621848617555,1021,667,3,3,0,0
1621848617565,1023,667,3,3,0,0
1621848617575,1025,667,3,3,0,0
1621848617585,1024,666,3,3,0,0
1621848617595,1016,667,3,3,0,0
1621848617605,993,697,3,3,0,0
1621848617615,978,721,3,3,0,0
1621848617625,977,718,3,3,0,0
1621848617635,980,714,3,3,0,0
1621848617645,980,713,3,3,0,0
1621848617655,979,713,3,3,0,0
1621848617665,979,712,3,3,0,0
1621848617675,978,712,3,3,0,0
1621848617685,978,711,3,3,0,0
1621848617695,978,711,3,3,0,0
1621848617705,978,709,3,3,0,0
1621848617715,978,708,3,3,0,0
1621848617725,977,707,3,3,0,0
1621848617735,977,705,3,3,0,0
1621848617745,977,703,3,3,0,0
1621848617755,977,704,3,3,0,0
1621848617765,978,700,3,3,0,0
1621848617775,994,619,3,3,0,0
1621848617785,1031,544,2,3,0,0
1621848617795,1071,502,2,3,0,0
1621848617805,1104,509,3,3,0,0
1621848617815,1117,534,3,3,0,0
1621848617825,1117,532,3,3,0,0
1621848617835,1117,530,3,3,0,0
1621848617845,1116,533,3,3,0,0
1621848617855,1115,537,3,3,0,0
1621848617865,1115,538,3,3,0,0
1621848617875,1114,539,3,3,0,0
1621848617885,1109,538,3,3,0,0
1621848617895,1101,537,3,3,0,0
1621848617905,1098,538,3,3,0,0
1621848617915,1095,539,3,3,0,0
1621848617925,1093,540,3,3,0,0
1621848617935,1090,541,3,3,0,0
1621848617945,1089,542,3,3,0,0
1621848617955,1088,545,3,3,0,0
1621848617965,1087,549,3,3,0,0
1621848617975,1084,550,3,3,0,0
1621848617985,1082,550,3,3,0,0
1621848617995,1082,551,3,3,0,0
1621848618005,1083,557,3,3,0,0
1621848618015,1082,556,3,3,0,0
1621848618025,1079,548,3,3,0,0
1621848618035,1078,549,3,3,0,0
1621848618045,1077,554,3,3,0,0
1621848618055,1075,556,3,3,0,0
1621848618065,1071,558,3,3,0,0
1621848618075,1066,561,3,3,0,0
1621848618085,1059,562,3,3,0,0
1621848618095,1054,568,3,3,0,0
1621848618105,1054,569,3,3,0,0
1621848618115,1065,568,3,3,0,0
1621848618125,1103,599,3,3,0,0
1621848618135,1124,621,3,3,0,0
1621848618145,1123,622,3,3,0,0
1621848618155,1119,622,3,3,0,0
1621848618165,1117,625,3,3,0,0
1621848618175,1116,629,3,3,0,0
1621848618185,1113,630,3,3,0,0
1621848618195,1110,630,3,3,0,0
1621848618205,1109,631,3,3,0,0
1621848618215,1109,634,3,3,0,0
1621848618225,1107,634,3,3,0,0
1621848618235,1105,634,3,3,0,0
1621848618245,1102,636,3,3,0,0
1621848618255,1098,637,3,3,0,0
1621848618265,1092,639,3,3,0,0
1621848618275,1087,639,3,3,0,0
1621848618285,1082,641,3,3,0,0
1621848618295,1071,650,3,3,0,0
1621848618305,1030,681,3,3,0,0
1621848618315,1013,697,3,3,0,0
1621848618325,1012,697,3,3,0,0
1621848618335,1009,700,3,3,0,0
1621848618345,1008,701,3,3,0,0
1621848618355,1006,702,3,3,0,0
1621848618365,1004,703,3,3,0,0
1621848618375,1003,704,3,3,0,0
1621848618385,1002,704,3,3,0,0
1621848618395,1001,705,3,3,0,0
1621848618405,999,706,3,3,0,0
1621848618415,996,707,3,3,0,0
1621848618425,995,707,3,3,0,0
1621848618435,993,708,3,3,0,0
1621848618445,991,708,3,3,0,0
1621848618455,988,709,3,3,0,0
1621848618465,990,699,3,3,0,0
1621848618475,1021,668,3,3,0,0
1621848618485,1033,661,3,3,0,0
1621848618495,1035,658,3,3,0,0
1621848618505,1035,658,3,3,0,0
1621848618515,1035,658,3,3,0,0
1621848618525,1034,658,3,3,0,0
1621848618535,1034,657,3,3,0,0
1621848618545,1034,656,3,3,0,0
1621848618555,1034,656,3,3,0,0
1621848618565,1033,656,3,3,0,0
1621848618575,1033,658,3,3,0,0
1621848618585,1033,658,3,3,0,0
1621848618595,1033,657,3,3,0,0
1621848618605,1033,657,3,3,0,0
1621848618615,1033,656,3,3,0,0
1621848618625,1034,656,3,3,0,0
1621848618635,1035,655,3,3,0,0
1621848618645,1036,657,3,3,0,0
1621848618655,1034,659,3,3,0,0
1621848618665,1032,656,3,3,0,0
1621848618675,1029,647,5,3,0,0
1621848618685,1015,638,3,3,0,0
1621848618695,1010,634,3,3,0,0
1621848618705,1009,621,3,3,0,0
1621848618715,1005,607,3,3,0,0
1621848618725,1005,604,3,3,0,0
1621848618735,1005,602,3,3,0,0
1621848618745,1005,601,3,3,0,0
1621848618755,1002,597,3,3,0,0
1621848618765,1004,596,3,3,0,0
1621848618775,1008,598,3,3,0,0
1621848618785,1008,598,3,3,0,0
1621848618795,1007,596,3,3,0,0
1621848618805,1007,597,3,3,0,0
1621848618815,1008,600,3,3,0,0
1621848618825,1010,605,3,3,0,0
1621848618835,1012,608,3,3,0,0
1621848618845,1014,613,3,3,0,0
1621848618855,1016,622,3,3,0,0
1621848618865,1017,625,3,3,0,0
1621848618875,1018,625,3,3,0,0
1621848618885,1020,628,3,3,0,0
1621848618895,1022,635,3,3,0,0
1621848618905,1024,637,3,3,0,0
1621848618915,1026,639,3,3,0,0
1621848618925,1027,641,3,3,0,0
1621848618935,1028,644,3,3,0,0
1621848618945,1029,646,3,3,0,0
1621848618955,1031,647,3,3,0,0
1621848618965,1033,649,3,3,0,0
1621848618975,1035,651,3,3,0,0
1621848618985,1036,651,3,3,0,0
1621848618995,1037,651,3,3,0,0
1621848619005,1039,652,3,3,0,0
1621848619015,1040,652,3,3,0,0
1621848619025,1042,651,3,3,0,0
1621848619035,1044,650,3,3,0,0
1621848619045,1046,648,3,3,0,0
1621848619055,1047,646,3,3,0,0
1621848619064,1049,644,3,3,0,0
1621848619074,1051,643,3,3,0,0
1621848619084,1052,642,3,3,0,0
1621848619094,1053,641,3,3,0,0
1621848619104,1054,640,3,3,0,0
1621848619114,1055,639,3,3,0,0
1621848619124,1056,638,3,3,0,0
1621848619134,1056,638,3,3,0,0
1621848619144,1056,637,3,3,0,0
1621848619154,1057,637,3,3,0,0
1621848619164,1058,637,3,3,0,0
1621848619174,1058,637,3,3,0,0
1621848619184,1058,638,3,3,0,0
1621848619194,1059,639,3,3,0,0
1621848619204,1058,641,3,3,0,0
1621848619214,1057,647,3,3,0,0
1621848619224,1056,649,3,3,0,0
1621848619234,1055,651,3,3,0,0
1621848619244,1052,654,3,3,0,0
1621848619254,1049,657,3,3,0,0
1621848619264,1047,658,3,3,0,0
1621848619274,1045,660,3,3,0,0
1621848619284,1043,662,3,3,0,0
1621848619294,1039,664,3,3,0,0
1621848619304,1037,664,3,3,0,0
1621848619314,1036,664,3,3,0,0
1621848619324,1035,665,3,3,0,0
1621848619334,1034,667,3,3,0,0
1621848619344,1032,669,3,3,0,0
1621848619354,1031,672,3,3,0,0
1621848619364,1029,675,3,3,0,0
1621848619374,1028,677,3,3,0,0
1621848619384,1026,679,3,3,0,0
1621848619394,1026,681,3,3,0,0
1621848619404,1024,685,3,3,0,0
1621848619414,1021,689,3,3,0,0
1621848619424,1019,691,3,3,0,0
1621848619434,1016,692,3,3,0,0
1621848619444,1015,695,3,3,0,0
1621848619454,1013,697,3,3,0,0
1621848619464,1011,699,3,3,0,0
1621848619474,1008,701,3,3,0,0
1621848619484,1006,703,3,3,0,0
1621848619494,1003,707,3,3,0,0
1621848619504,999,710,3,3,0,0
1621848619514,995,713,3,3,0,0
1621848619524,-1,-1,5,5,5,5
1621848619534,-1,-1,5,5,5,5
1621848619544,988,715,3,3,0,0
1621848619554,981,718,3,3,0,0
1621848619564,973,721,3,3,0,0
1621848619574,968,728,3,3,0,0
1621848619584,960,728,3,3,0,0
1621848619594,950,731,3,3,0,0
1621848619604,956,737,3,3,0,0
1621848619614,1027,673,5,3,0,0
1621848619624,1042,582,2,3,0,0
1621848619634,1097,567,3,3,0,0
1621848619644,1298,545,5,3,0,0
1621848619654,-1,-1,5,5,5,5
1621848619664,-1,-1,5,4,5,5
1621848619674,-1,-1,5,5,5,5
1621848619684,-1,-1,5,5,5,5
1621848619694,-1,-1,5,5,5,5
1621848619704,-1,-1,5,3,5,5
1621848619714,1400,798,5,5,0,0
1621848619724,-1,-1,5,5,5,5
1621848619734,-1,-1,5,5,5,5
1621848619744,-1,-1,4,5,5,5
1621848619754,1698,199,3,5,0,0
1621848619764,1783,80,3,3,0,0
1621848619774,1754,85,3,5,0,0
1621848619784,1763,119,3,3,0,0
1621848619794,1765,126,3,3,0,0
1621848619804,-1,-1,3,3,5,5
1621848619814,1595,103,3,3,0,0
1621848619824,1533,122,3,3,0,0
1621848619834,1514,155,3,3,0,0
1621848619844,1475,219,3,3,0,0
1621848619854,1467,203,3,3,0,0
1621848619864,1476,221,3,3,0,0
1621848619874,1797,450,3,3,0,0
1621848619884,1409,202,3,3,0,0
1621848619894,1393,194,3,3,0,0
1621848619904,1385,211,3,3,0,0
1621848619914,1367,241,3,3,0,0
1621848619924,1368,228,3,3,0,0
1621848619934,1356,235,3,3,0,0
1621848619944,1343,224,3,3,0,0
1621848619954,1334,226,3,3,0,0
1621848619964,1343,226,3,3,0,0
1621848619974,1364,211,3,3,0,0
1621848619984,1358,209,3,3,0,0
1621848619994,1352,206,3,3,0,0
1621848620004,1345,208,3,3,0,0
1621848620014,1339,217,3,3,0,0
1621848620024,1332,217,3,3,0,0
1621848620034,1328,212,3,3,0,0
1621848620044,1328,211,3,3,0,0
1621848620054,1326,212,3,3,0,0
1621848620064,1321,212,3,3,0,0
1621848620074,1315,212,3,3,0,0
1621848620084,1310,217,3,3,0,0
1621848620094,1306,221,3,3,0,0
1621848620104,1301,220,3,3,0,0
1621848620114,1296,219,3,3,0,0
1621848620124,1294,218,3,3,0,0
1621848620134,1293,218,3,3,0,0
1621848620144,1291,217,3,3,0,0
1621848620154,1289,215,3,3,0,0
1621848620164,1288,217,3,3,0,0
1621848620174,1286,219,3,3,0,0
1621848620184,1284,220,3,3,0,0
1621848620194,1283,222,3,3,0,0
1621848620204,1283,222,3,3,0,0
1621848620214,1282,222,3,3,0,0
1621848620224,1281,222,3,3,0,0
1621848620234,1279,221,3,3,0,0
1621848620244,1279,222,3,3,0,0
1621848620254,1279,223,3,3,0,0
1621848620264,1277,223,3,3,0,0
1621848620274,1274,228,3,3,0,0
1621848620284,1274,222,3,3,0,0
1621848620294,1274,211,3,3,0,0
1621848620304,1274,211,3,3,0,0
1621848620314,1275,210,3,3,0,0
1621848620324,1276,208,3,3,0,0
1621848620334,1278,205,3,3,0,0
1621848620344,1279,205,3,3,0,0
1621848620354,1279,209,3,3,0,0
1621848620364,1281,208,3,3,0,0
1621848620374,1283,205,3,3,0,0
1621848620384,1284,204,3,3,0,0
1621848620394,1286,201,3,3,0,0
1621848620404,1289,193,3,3,0,0
1621848620414,1288,190,3,3,0,0
1621848620424,1288,191,3,3,0,0
1621848620434,1289,192,3,3,0,0
1621848620444,1290,189,3,3,0,0
1621848620454,1291,183,3,3,0,0
1621848620464,1292,181,3,3,0,0
1621848620474,1293,180,3,3,0,0
1621848620484,1294,177,3,3,0,0
1621848620494,1295,176,3,3,0,0
1621848620504,1296,176,3,3,0,0
1621848620514,1297,176,3,3,0,0
1621848620524,1298,176,3,3,0,0
1621848620534,1299,177,3,3,0,0
1621848620544,1299,178,3,3,0,0
1621848620554,1300,180,3,3,0,0
1621848620564,1300,178,3,3,0,0
1621848620574,1300,176,3,3,0,0
1621848620584,1303,171,3,3,0,0
1621848620594,1307,160,3,3,0,0
1621848620604,1308,157,3,3,0,0
1621848620614,1308,156,3,3,0,0
1621848620624,1310,152,3,3,0,0
1621848620634,1313,148,3,3,0,0
1621848620644,1315,145,3,3,0,0
1621848620654,1318,128,3,3,0,0
1621848620664,1319,129,3,3,0,0
1621848620674,1308,187,3,3,0,0
1621848620684,1291,229,3,5,0,0
1621848620694,-1,-1,5,5,5,5
1621848620703,-1,-1,5,5,5,5
1621848620713,1049,695,5,5,0,0
1621848620724,-1,-1,5,5,5,5
1621848620734,-1,-1,5,5,5,5
1621848620743,1275,376,4,5,0,0
1621848620753,1334,211,3,3,0,0
1621848620763,1339,145,3,3,0,0
1621848620773,1341,144,3,3,0,0
1621848620783,1350,136,3,3,0,0
1621848620793,1367,113,3,3,0,0
1621848620803,-1,-1,5,5,5,5
1621848620813,-1,-1,5,5,5,5
1621848620823,1349,123,3,3,0,0
1621848620833,-1,-1,5,5,5,5
1621848620843,-1,-1,5,5,5,5
1621848620853,-1,-1,5,5,5,5
1621848620863,-1,-1,5,5,5,5
1621848620873,1288,149,3,5,0,0
1621848620883,1327,139,3,3,0,0
1621848620893,1338,128,3,3,0,0
1621848620903,1332,131,3,3,0,0
1621848620913,1309,163,3,5,0,0
1621848620923,1322,153,3,3,0,0
1621848620933,1333,132,3,3,0,0
1621848620943,1330,137,3,3,0,0
1621848620953,1325,150,3,3,0,0
1621848620963,1324,154,3,3,0,0
1621848620973,1322,163,3,3,0,0
1621848620983,1322,162,3,3,0,0
1621848620993,1323,158,3,3,0,0
1621848621003,1323,159,3,3,0,0
1621848621013,1324,159,3,3,0,0
1621848621023,1326,156,3,3,0,0
1621848621033,1330,151,3,3,0,0
1621848621043,1330,148,3,3,0,0
1621848621053,1331,148,3,3,0,0
1621848621063,1332,151,3,3,0,0
1621848621073,1331,153,3,3,0,0
1621848621083,1334,151,3,3,0,0
1621848621093,1336,148,3,3,0,0
1621848621103,1339,149,3,3,0,0
1621848621113,1342,148,3,3,0,0
1621848621123,1343,149,3,3,0,0
1621848621133,1344,150,3,3,0,0
1621848621143,1345,149,3,3,0,0
1621848621153,1346,147,3,3,0,0
1621848621163,1345,148,3,3,0,0
1621848621173,1344,158,3,3,0,0
1621848621183,1345,158,3,3,0,0
1621848621193,1344,151,3,3,0,0
1621848621203,1342,146,3,3,0,0
1621848621213,1341,143,3,3,0,0
1621848621223,1340,141,3,3,0,0
1621848621233,1340,137,3,3,0,0
1621848621243,1339,140,3,3,0,0
1621848621253,1340,144,3,3,0,0
1621848621263,1340,147,3,3,0,0
1621848621273,1339,150,3,3,0,0
1621848621283,1339,150,3,3,0,0
1621848621293,1338,151,3,3,0,0
1621848621303,-1,-1,5,5,5,5
1621848621313,-1,-1,5,5,5,5
1621848621323,1338,152,3,3,0,0
1621848621333,1338,151,3,3,0,0
1621848621343,1338,151,3,3,0,0
1621848621353,1338,153,3,3,0,0
1621848621363,1337,155,3,3,0,0
1621848621373,1337,156,3,3,0,0
1621848621383,1336,158,3,3,0,0
1621848621393,1335,160,3,3,0,0
1621848621403,-1,-1,5,5,5,5
1621848621413,-1,-1,5,5,5,5
1621848621423,1335,156,3,3,0,0
1621848621433,-1,-1,5,5,5,5
1621848621443,-1,-1,5,5,5,5
1621848621453,-1,-1,5,5,5,5
1621848621463,-1,-1,5,5,5,5
1621848621473,1334,173,3,3,0,0
1621848621483,1334,168,3,3,0,0
1621848621493,1334,173,3,3,0,0
1621848621503,1334,172,3,3,0,0
1621848621513,1333,168,3,3,0,0
1621848621523,1332,167,3,3,0,0
1621848621533,1332,167,3,3,0,0
1621848621543,1334,165,3,3,0,0
1621848621553,1334,164,3,3,0,0
1621848621563,1336,160,3,3,0,0
1621848621573,1337,155,3,3,0,0
1621848621583,1338,152,3,3,0,0
1621848621593,1338,146,3,3,0,0
1621848621603,1340,144,3,3,0,0
1621848621613,1341,143,3,3,0,0
1621848621623,1342,138,3,3,0,0
1621848621633,1343,133,3,3,0,0
1621848621643,1343,134,3,3,0,0
1621848621653,1344,134,3,3,0,0
1621848621663,1345,134,3,3,0,0
1621848621673,1345,134,3,3,0,0
1621848621683,1347,133,3,3,0,0
1621848621693,1348,135,3,3,0,0
1621848621703,1349,134,3,3,0,0
1621848621713,1350,131,3,3,0,0
1621848621723,1350,134,3,3,0,0
1621848621733,1351,137,3,3,0,0
1621848621743,1352,131,3,3,0,0
1621848621753,1353,127,3,3,0,0
1621848621763,1353,127,3,3,0,0
1621848621773,1354,129,3,3,0,0
1621848621783,1354,129,3,3,0,0
1621848621793,1354,129,3,3,0,0
1621848621803,1355,129,3,3,0,0
1621848621813,1357,129,3,3,0,0
1621848621823,1359,132,3,3,0,0
1621848621833,1361,138,3,3,0,0
1621848621843,1362,140,3,3,0,0
1621848621853,1363,144,3,3,0,0
1621848621863,1366,142,3,3,0,0
1621848621873,1372,137,3,3,0,0
1621848621883,1371,130,3,3,0,0
1621848621893,1372,129,3,3,0,0
1621848621903,1374,138,3,3,0,0
1621848621913,1379,149,3,3,0,0
1621848621923,1372,137,3,3,0,0
1621848621933,1366,127,3,3,0,0
1621848621943,1365,131,3,3,0,0
1621848621953,1365,133,3,3,0,0
1621848621963,1364,131,3,3,0,0
1621848621973,1363,130,3,3,0,0
1621848621983,1361,131,3,3,0,0
1621848621993,1357,130,3,3,0,0
1621848622003,1358,120,3,3,0,0
1621848622013,1358,115,3,3,0,0
1621848622023,1359,110,3,3,0,0
1621848622033,1361,107,3,3,0,0
1621848622043,1360,108,3,3,0,0
1621848622053,1360,109,3,3,0,0
1621848622063,1360,108,3,3,0,0
1621848622073,1358,108,3,3,0,0
1621848622083,1360,104,3,3,0,0
1621848622093,1361,102,3,3,0,0
1621848622103,1363,107,3,3,0,0
1621848622113,1364,107,3,3,0,0
1621848622123,1366,106,3,3,0,0
1621848622133,1367,107,3,3,0,0
1621848622143,1369,104,3,3,0,0
1621848622153,1372,103,3,3,0,0
1621848622163,1374,104,3,3,0,0
1621848622173,1377,102,3,3,0,0
1621848622183,1377,101,3,3,0,0
1621848622193,1378,99,3,3,0,0
1621848622203,1378,95,3,3,0,0
1621848622213,1380,94,3,3,0,0
1621848622223,1380,93,3,3,0,0
1621848622233,1381,93,3,3,0,0
1621848622243,1382,91,3,3,0,0
1621848622253,1383,89,3,3,0,0
1621848622263,1383,87,3,3,0,0
1621848622273,1383,85,3,3,0,0
1621848622283,1383,85,3,3,0,0
1621848622293,1383,85,3,3,0,0
1621848622303,1383,86,3,3,0,0
1621848622313,1384,87,3,3,0,0
1621848622323,1383,88,3,3,0,0
1621848622333,1382,88,3,3,0,0
1621848622343,1380,89,3,3,0,0
1621848622353,1379,90,3,3,0,0
1621848622363,1379,90,3,3,0,0
1621848622373,1379,90,3,3,0,0
1621848622382,1380,90,3,3,0,0
1621848622393,1381,90,3,3,0,0
1621848622403,1383,86,3,3,0,0
1621848622412,1381,86,3,3,0,0
1621848622422,1392,80,3,3,0,0
1621848622432,1396,75,3,3,0,0
1621848622442,1404,78,3,3,0,0
1621848622452,1408,78,3,3,0,0
1621848622462,1410,76,3,3,0,0
1621848622472,1411,75,3,3,0,0
1621848622482,1415,73,3,3,0,0
1621848622492,1426,68,3,3,0,0
1621848622502,-1,-1,5,5,5,5
1621848622512,-1,-1,5,5,5,5
1621848622522,1421,70,3,3,0,0
1621848622532,-1,-1,5,5,5,5
1621848622542,-1,-1,5,5,5,5
1621848622552,-1,-1,5,5,5,5
1621848622562,-1,-1,5,5,5,5
1621848622572,1331,112,3,3,0,0
1621848622582,1460,64,3,3,0,0
1621848622592,1478,92,3,3,0,0
1621848622602,1378,93,3,3,0,0
1621848622612,1527,68,3,3,0,0
1621848622622,1227,98,3,3,0,0
1621848622632,1170,130,3,3,0,0
1621848622642,923,292,5,3,0,0
1621848622652,465,568,3,5,0,0
1621848622662,-1,-1,5,5,5,5
1621848622672,1807,632,5,4,0,0
1621848622682,-1,-1,5,4,5,5
1621848622692,-1,-1,5,5,5,5
1621848622702,-1,-1,5,5,5,5
1621848622712,-1,-1,5,6,5,5
1621848622722,1191,826,5,4,0,0
1621848622732,881,577,5,3,0,0
1621848622742,786,555,3,3,0,0
1621848622752,773,543,3,3,0,0
1621848622762,838,538,3,3,0,0
1621848622772,835,135,3,3,0,0
1621848622782,809,650,3,3,0,0
1621848622792,804,711,3,3,0,0
1621848622802,806,761,3,3,0,0
1621848622812,815,789,3,3,0,0
1621848622822,831,812,3,3,0,0
1621848622832,847,834,3,3,0,0
1621848622842,-1,-1,5,5,5,5
1621848622852,-1,-1,5,5,5,5
1621848622862,868,811,3,3,0,0
1621848622872,880,809,3,3,0,0
1621848622882,890,797,3,3,0,0
1621848622892,892,790,3,3,0,0
1621848622902,899,783,3,3,0,0
1621848622912,906,777,3,3,0,0
1621848622922,911,776,3,3,0,0
1621848622932,920,775,3,3,0,0
1621848622942,926,772,3,3,0,0
1621848622952,931,770,3,3,0,0
1621848622962,939,768,3,3,0,0
1621848622972,945,766,3,3,0,0
1621848622982,951,766,3,3,0,0
1621848622992,956,763,3,3,0,0
1621848623002,959,762,3,3,0,0
1621848623012,962,761,3,3,0,0
1621848623022,967,760,3,3,0,0
1621848623032,970,760,3,3,0,0
1621848623042,973,759,3,3,0,0
1621848623052,977,758,3,3,0,0
1621848623062,980,757,3,3,0,0
1621848623072,982,757,3,3,0,0
1621848623082,984,756,3,3,0,0
1621848623092,984,755,3,3,0,0
1621848623102,986,754,3,3,0,0
1621848623112,987,754,3,3,0,0
1621848623122,989,753,3,3,0,0
1621848623132,990,751,3,3,0,0
1621848623142,992,752,3,3,0,0
1621848623152,994,753,3,3,0,0
1621848623162,995,754,3,3,0,0
1621848623172,995,755,3,3,0,0
1621848623182,996,755,3,3,0,0
1621848623192,998,760,3,3,0,0
1621848623202,1011,769,3,3,0,0
1621848623212,1029,775,3,3,0,0
1621848623222,1037,783,3,3,0,0
1621848623232,1042,789,3,3,0,0
1621848623242,1044,794,3,3,0,0
1621848623252,1045,797,3,3,0,0
1621848623262,1046,799,3,3,0,0
1621848623272,1047,801,3,3,0,0
1621848623282,1048,802,3,3,0,0
1621848623292,1049,804,3,3,0,0
1621848623302,1050,806,3,3,0,0
1621848623312,1051,809,3,3,0,0
1621848623322,1053,811,3,3,0,0
1621848623332,1054,811,3,3,0,0
1621848623342,1054,811,3,3,0,0
1621848623352,1056,811,3,3,0,0
1621848623362,1057,811,3,3,0,0
1621848623372,1058,811,3,3,0,0
1621848623382,1059,810,3,3,0,0
1621848623392,1060,807,3,3,0,0
1621848623402,1061,804,3,3,0,0
1621848623412,1062,802,3,3,0,0
1621848623422,1064,798,3,3,0,0
1621848623432,1065,792,3,3,0,0
1621848623442,1064,785,3,3,0,0
1621848623452,1065,777,3,3,0,0
1621848623462,1066,770,3,3,0,0
1621848623472,1066,764,3,3,0,0
1621848623482,1064,760,3,3,0,0
1621848623492,1063,757,3,3,0,0
1621848623502,1064,755,3,3,0,0
1621848623512,1065,751,3,3,0,0
1621848623522,1066,748,3,3,0,0
1621848623532,1066,746,3,3,0,0
1621848623542,1067,745,3,3,0,0
1621848623552,1068,743,3,3,0,0
1621848623562,1068,741,3,3,0,0
1621848623572,1069,738,3,3,0,0
1621848623582,1072,735,3,3,0,0
1621848623592,1073,734,3,3,0,0
1621848623602,1075,733,3,3,0,0
1621848623612,1076,731,3,3,0,0
1621848623622,1075,731,3,3,0,0
1621848623632,1072,735,3,3,0,0
1621848623642,1065,745,3,3,0,0
1621848623652,1065,745,3,3,0,0
1621848623662,1064,744,3,3,0,0
1621848623672,1062,748,3,3,0,0
1621848623682,1059,750,3,5,0,0
1621848623692,1057,750,3,3,0,0
1621848623702,1057,750,3,5,0,0
1621848623712,1056,750,3,3,0,0
1621848623722,1054,750,3,5,0,0
