timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1622112844097,-1,-1,5,5,5,5
1622112844746,877,327,3,3,0,0
1622112844756,877,329,3,3,0,0
1622112844766,876,329,3,3,0,0
1622112844776,876,329,3,3,0,0
1622112844786,876,329,3,3,0,0
1622112844796,875,328,3,3,0,0
1622112844806,875,329,3,3,0,0
1622112844816,875,330,3,3,0,0
1622112844826,874,330,3,3,0,0
1622112844836,874,329,3,3,0,0
1622112844846,874,329,3,3,0,0
1622112844856,874,329,3,3,0,0
1622112844866,-1,-1,5,5,5,5
1622112844876,-1,-1,5,5,5,5
1622112844886,875,331,3,3,0,0
1622112844896,875,331,3,3,0,0
1622112844906,876,335,3,3,0,0
1622112844916,877,334,3,3,0,0
1622112844926,876,332,3,3,0,0
1622112844936,876,331,3,3,0,0
1622112844946,-1,-1,5,5,5,5
1622112844956,-1,-1,5,5,5,5
1622112844966,873,323,3,3,0,0
1622112844976,-1,-1,5,5,5,5
1622112844986,-1,-1,5,5,5,5
1622112844996,-1,-1,5,5,5,5
1622112845006,-1,-1,5,5,5,5
1622112845016,880,303,3,3,0,0
1622112845026,877,303,3,3,0,0
1622112845036,-1,-1,5,5,5,5
1622112845046,-1,-1,5,5,5,5
1622112845056,883,297,3,3,0,0
1622112845066,881,299,3,3,0,0
1622112845076,884,299,3,3,0,0
1622112845086,883,299,3,3,0,0
1622112845096,880,300,3,3,0,0
1622112845106,879,301,3,3,0,0
1622112845116,880,300,3,3,0,0
1622112845126,881,300,3,3,0,0
1622112845136,-1,-1,5,5,5,5
1622112845146,-1,-1,5,5,5,5
1622112845156,881,326,3,3,0,0
1622112845166,795,317,3,3,0,0
1622112845176,749,330,3,3,0,0
1622112845186,706,361,3,3,0,0
1622112845196,-1,-1,5,5,5,5
1622112845206,512,654,4,5,0,0
1622112845216,-1,-1,5,5,5,5
1622112845226,-1,-1,5,5,5,5
1622112845236,-1,-1,5,5,5,5
1622112845246,-1,-1,5,5,5,5
1622112845256,-1,-1,5,5,5,5
1622112845266,-1,-1,5,5,5,5
1622112845276,-1,-1,5,5,5,5
1622112845286,-1,-1,5,5,5,5
1622112845296,-1,-1,5,5,5,5
1622112845306,-1,-1,5,5,5,5
1622112845316,-1,-1,5,4,5,5
1622112845326,-1,-1,5,5,5,5
1622112845336,-1,-1,5,3,5,5
1622112845346,-1,-1,5,5,5,5
1622112845356,-1,-1,5,2,5,5
1622112845366,-1,-1,5,5,5,5
1622112845376,-1,-1,5,3,5,5
1622112845386,563,328,3,3,0,0
1622112845396,-1,-1,5,5,5,5
1622112845406,-1,-1,5,5,5,5
1622112845416,1361,154,5,3,0,0
1622112845426,328,315,3,3,0,0
1622112845436,420,287,5,3,0,0
1622112845446,433,283,3,3,0,0
1622112845456,438,304,3,3,0,0
1622112845466,372,258,3,3,0,0
1622112845476,550,286,3,3,0,0
1622112845486,562,280,3,3,0,0
1622112845496,584,281,3,3,0,0
1622112845506,606,278,3,3,0,0
1622112845516,623,267,3,3,0,0
1622112845526,633,271,3,3,0,0
1622112845536,640,276,3,3,0,0
1622112845546,-1,-1,5,5,5,5
1622112845555,-1,-1,5,5,5,5
1622112845565,-1,-1,5,5,5,5
1622112845575,-1,-1,5,5,5,5
1622112845585,-1,-1,5,5,5,5
1622112845595,-1,-1,5,5,5,5
1622112845605,670,299,3,3,0,0
1622112845615,727,300,3,3,0,0
1622112845625,744,301,3,3,0,0
1622112845635,749,304,3,3,0,0
1622112845645,757,307,3,3,0,0
1622112845655,767,305,3,3,0,0
1622112845665,778,299,3,3,0,0
1622112845675,791,295,3,3,0,0
1622112845685,796,289,3,3,0,0
1622112845695,804,292,3,3,0,0
1622112845705,810,294,3,3,0,0
1622112845715,-1,-1,5,5,5,5
1622112845725,-1,-1,5,5,5,5
1622112845735,-1,-1,5,5,5,5
1622112845745,-1,-1,5,5,5,5
1622112845755,826,308,3,3,0,0
1622112845765,-1,-1,5,5,5,5
1622112845775,-1,-1,5,5,5,5
1622112845785,826,312,3,3,0,0
1622112845795,834,316,3,3,0,0
1622112845805,838,319,3,3,0,0
1622112845815,841,319,3,3,0,0
1622112845825,850,325,3,3,0,0
1622112845835,862,332,3,3,0,0
1622112845845,-1,-1,5,5,5,5
1622112845855,-1,-1,5,5,5,5
1622112845865,-1,-1,5,5,5,5
1622112845875,-1,-1,5,5,5,5
1622112845885,882,354,3,3,0,0
1622112845895,878,347,3,3,0,0
1622112845905,880,349,3,3,0,0
1622112845915,880,354,3,3,0,0
1622112845925,883,355,3,3,0,0
1622112845935,883,352,3,3,0,0
1622112845945,874,349,3,3,0,0
1622112845955,847,341,3,3,0,0
1622112845965,800,293,3,3,0,0
1622112845975,775,233,3,3,0,0
1622112845985,744,163,3,3,0,0
1622112845995,-1,-1,5,5,5,5
1622112846005,-1,-1,5,5,5,5
1622112846015,-1,-1,5,5,5,5
1622112846025,-1,-1,5,5,5,5
1622112846035,-1,-1,5,5,5,5
1622112846045,-1,-1,5,5,5,5
1622112846055,752,124,3,3,0,0
1622112846065,741,116,3,3,0,0
1622112846075,745,99,3,3,0,0
1622112846085,747,105,3,3,0,0
1622112846095,749,125,3,3,0,0
1622112846105,753,138,3,3,0,0
1622112846115,762,165,3,3,0,0
1622112846125,-1,-1,5,5,5,5
1622112846135,-1,-1,5,5,5,5
1622112846145,-1,-1,5,5,5,5
1622112846155,-1,-1,5,5,5,5
1622112846165,-1,-1,5,5,5,5
1622112846175,-1,-1,5,5,5,5
1622112846185,-1,-1,5,5,5,5
1622112846195,-1,-1,5,5,5,5
1622112846205,787,162,3,3,0,0
1622112846215,809,176,3,3,0,0
1622112846225,816,183,3,3,0,0
1622112846235,819,186,3,3,0,0
1622112846245,821,182,3,3,0,0
1622112846255,823,178,3,3,0,0
1622112846265,833,180,3,3,0,0
1622112846275,849,182,3,3,0,0
1622112846285,-1,-1,5,5,5,5
1622112846295,-1,-1,5,5,5,5
1622112846305,855,172,3,3,0,0
1622112846315,864,179,3,3,0,0
1622112846325,868,182,3,3,0,0
1622112846335,-1,-1,5,5,5,5
1622112846345,-1,-1,5,5,5,5
1622112846355,874,195,3,3,0,0
1622112846365,876,195,3,3,0,0
1622112846375,880,202,3,3,0,0
1622112846385,885,208,3,3,0,0
1622112846395,-1,-1,5,5,5,5
1622112846405,-1,-1,5,5,5,5
1622112846415,-1,-1,5,5,5,5
1622112846425,-1,-1,5,5,5,5
1622112846435,887,219,3,3,0,0
1622112846445,890,220,3,3,0,0
1622112846455,893,223,3,3,0,0
1622112846465,895,226,3,3,0,0
1622112846475,896,228,3,3,0,0
1622112846485,898,229,3,3,0,0
1622112846495,900,230,3,3,0,0
1622112846505,902,234,3,3,0,0
1622112846515,905,237,3,3,0,0
1622112846525,-1,-1,5,5,5,5
1622112846535,-1,-1,5,5,5,5
1622112846545,-1,-1,5,5,5,5
1622112846555,-1,-1,5,5,5,5
1622112846565,908,239,3,3,0,0
1622112846575,907,242,3,3,0,0
1622112846585,907,244,3,3,0,0
1622112846595,908,246,3,3,0,0
1622112846605,910,248,3,3,0,0
1622112846615,910,250,3,3,0,0
1622112846625,911,252,3,3,0,0
1622112846635,912,253,3,3,0,0
1622112846645,912,255,3,3,0,0
1622112846655,912,257,3,3,0,0
1622112846665,-1,-1,5,5,5,5
1622112846675,-1,-1,5,5,5,5
1622112846685,-1,-1,5,5,5,5
1622112846695,-1,-1,5,5,5,5
1622112846705,910,261,3,3,0,0
1622112846715,911,262,3,3,0,0
1622112846725,912,265,3,3,0,0
1622112846735,911,268,3,3,0,0
1622112846745,912,263,3,3,0,0
1622112846755,913,254,3,3,0,0
1622112846765,-1,-1,5,5,5,5
1622112846775,-1,-1,5,5,5,5
1622112846785,912,241,3,3,0,0
1622112846795,906,259,3,3,0,0
1622112846805,895,291,3,3,0,0
1622112846815,881,362,3,3,0,0
1622112846825,872,409,3,3,0,0
1622112846835,869,468,3,3,0,0
1622112846845,869,497,3,3,0,0
1622112846855,869,503,3,3,0,0
1622112846865,868,507,3,3,0,0
1622112846875,868,498,3,3,0,0
1622112846885,868,488,3,3,0,0
1622112846895,-1,-1,5,5,5,5
1622112846905,-1,-1,5,5,5,5
1622112846915,872,470,3,3,0,0
1622112846925,-1,-1,5,5,5,5
1622112846935,-1,-1,5,5,5,5
1622112846945,-1,-1,5,5,5,5
1622112846955,-1,-1,5,5,5,5
1622112846965,-1,-1,5,5,5,5
1622112846975,-1,-1,5,5,5,5
1622112846985,856,458,3,3,0,0
1622112846995,-1,-1,5,5,5,5
1622112847005,-1,-1,5,5,5,5
1622112847015,851,441,3,3,0,0
1622112847025,827,452,3,3,0,0
1622112847035,816,452,3,3,0,0
1622112847045,812,456,3,3,0,0
1622112847055,807,462,3,3,0,0
1622112847065,805,460,3,3,0,0
1622112847075,802,455,3,3,0,0
1622112847085,799,450,3,3,0,0
1622112847095,-1,-1,5,5,5,5
1622112847105,-1,-1,5,5,5,5
1622112847115,-1,-1,5,5,5,5
1622112847125,-1,-1,5,5,5,5
1622112847135,796,442,3,3,0,0
1622112847144,797,443,3,3,0,0
1622112847155,797,440,3,3,0,0
1622112847165,796,440,3,3,0,0
1622112847175,792,440,3,3,0,0
1622112847184,793,435,3,3,0,0
1622112847194,795,431,3,3,0,0
1622112847204,792,429,3,3,0,0
1622112847214,790,426,3,3,0,0
1622112847224,-1,-1,5,5,5,5
1622112847234,-1,-1,5,5,5,5
1622112847244,-1,-1,5,5,5,5
1622112847254,-1,-1,5,5,5,5
1622112847264,-1,-1,5,5,5,5
1622112847274,-1,-1,5,5,5,5
1622112847284,795,396,3,3,0,0
1622112847294,805,385,3,3,0,0
1622112847304,808,380,3,3,0,0
1622112847314,809,377,3,3,0,0
1622112847324,809,376,3,3,0,0
1622112847334,810,374,3,3,0,0
1622112847344,813,372,3,3,0,0
1622112847354,817,371,3,3,0,0
1622112847364,-1,-1,5,5,5,5
1622112847374,-1,-1,5,5,5,5
1622112847384,-1,-1,5,5,5,5
1622112847394,-1,-1,5,5,5,5
1622112847404,823,371,3,3,0,0
1622112847414,820,368,3,3,0,0
1622112847424,816,367,3,3,0,0
1622112847434,800,363,3,3,0,0
1622112847444,769,351,3,3,0,0
1622112847454,753,346,3,3,0,0
1622112847464,752,347,3,3,0,0
1622112847474,753,349,3,3,0,0
1622112847484,753,351,3,3,0,0
1622112847494,-1,-1,5,5,5,5
1622112847504,-1,-1,5,5,5,5
1622112847514,764,361,3,4,0,0
1622112847524,761,361,3,3,0,0
1622112847534,763,365,3,4,0,0
1622112847544,762,368,3,3,0,0
1622112847554,759,372,3,4,0,0
1622112847564,759,375,3,3,0,0
1622112847574,762,379,3,4,0,0
1622112847584,765,384,3,4,0,0
1622112847594,-1,-1,5,5,5,5
1622112847604,-1,-1,5,5,5,5
1622112847614,778,392,3,4,0,0
1622112847624,775,400,3,4,0,0
1622112847634,-1,-1,5,5,5,5
1622112847644,-1,-1,5,5,5,5
1622112847654,-1,-1,5,5,5,5
1622112847664,-1,-1,5,5,5,5
1622112847674,-1,-1,5,5,5,5
1622112847684,-1,-1,5,5,5,5
1622112847694,-1,-1,5,5,5,5
1622112847704,-1,-1,5,5,5,5
1622112847714,-1,-1,5,5,5,5
1622112847724,-1,-1,5,5,5,5
1622112847734,-1,-1,5,5,5,5
1622112847744,-1,-1,5,5,5,5
1622112847754,-1,-1,5,5,5,5
1622112847764,-1,-1,5,5,5,5
1622112847774,-1,-1,5,5,5,5
1622112847784,-1,-1,5,5,5,5
1622112847794,-1,-1,5,5,5,5
1622112847804,-1,-1,5,5,5,5
1622112847814,-1,-1,5,5,5,5
1622112847824,-1,-1,5,5,5,5
1622112847834,-1,-1,5,5,5,5
1622112847844,852,832,4,5,0,0
1622112847854,-1,-1,5,5,5,5
1622112847864,-1,-1,5,5,5,5
1622112847874,-1,-1,5,5,5,5
1622112847884,-1,-1,5,5,5,5
1622112847894,-1,-1,5,5,5,5
1622112847904,832,808,4,5,0,0
1622112847914,828,814,3,3,0,0
1622112847924,825,817,4,4,0,0
1622112847934,-1,-1,5,5,5,5
1622112847944,-1,-1,5,5,5,5
1622112847954,-1,-1,3,4,5,5
1622112847964,-1,-1,5,5,5,5
1622112847974,-1,-1,5,5,5,5
1622112847984,837,780,4,4,0,0
1622112847994,866,788,4,4,0,0
1622112848004,867,773,4,4,0,0
1622112848014,872,758,4,4,0,0
1622112848024,873,738,4,4,0,0
1622112848034,869,719,4,4,0,0
1622112848044,869,709,4,4,0,0
1622112848054,870,702,4,4,0,0
1622112848064,871,694,4,4,0,0
1622112848074,869,678,4,4,0,0
1622112848084,866,661,4,4,0,0
1622112848094,863,646,4,4,0,0
1622112848104,-1,-1,5,5,5,5
1622112848114,-1,-1,5,5,5,5
1622112848124,878,572,4,4,0,0
1622112848134,-1,-1,5,5,5,5
1622112848144,-1,-1,5,5,5,5
1622112848154,887,484,4,4,0,0
1622112848164,879,448,4,4,0,0
1622112848174,876,414,4,4,0,0
1622112848184,869,413,4,4,0,0
1622112848194,867,401,4,4,0,0
1622112848204,868,381,3,4,0,0
1622112848214,-1,-1,5,5,5,5
1622112848224,-1,-1,5,5,5,5
1622112848234,-1,-1,5,5,5,5
1622112848244,-1,-1,5,5,5,5
1622112848254,-1,-1,5,5,5,5
1622112848264,-1,-1,5,5,5,5
1622112848274,859,390,3,4,0,0
1622112848284,852,414,4,4,0,0
1622112848294,849,423,4,4,0,0
1622112848304,850,425,4,4,0,0
1622112848314,848,439,4,4,0,0
1622112848324,847,454,4,4,0,0
1622112848334,-1,-1,5,5,5,5
1622112848344,-1,-1,5,5,5,5
1622112848354,-1,-1,5,5,5,5
1622112848364,-1,-1,5,5,5,5
1622112848374,852,462,4,4,0,0
1622112848384,856,474,4,4,0,0
1622112848394,857,483,4,4,0,0
1622112848404,857,488,4,4,0,0
1622112848414,857,495,4,4,0,0
1622112848424,858,504,4,4,0,0
1622112848434,863,515,4,4,0,0
1622112848444,881,528,4,4,0,0
1622112848454,858,545,4,4,0,0
1622112848464,736,525,3,5,0,0
1622112848474,634,492,3,5,0,0
1622112848484,-1,-1,5,5,5,5
1622112848494,-1,-1,5,5,5,5
1622112848504,-1,-1,5,5,5,5
1622112848514,-1,-1,5,5,5,5
1622112848524,701,337,3,5,0,0
1622112848534,683,324,3,4,0,0
1622112848544,654,204,4,4,0,0
1622112848554,638,135,3,4,0,0
1622112848564,-1,-1,3,4,5,5
1622112848574,645,28,3,4,0,0
1622112848584,647,63,3,4,0,0
1622112848594,647,73,4,4,0,0
1622112848604,-1,-1,5,5,5,5
1622112848614,-1,-1,5,5,5,5
1622112848624,-1,-1,3,4,5,5
1622112848634,-1,-1,5,5,5,5
1622112848644,-1,-1,5,5,5,5
1622112848654,-1,-1,5,5,5,5
1622112848664,-1,-1,5,5,5,5
1622112848674,679,102,3,4,0,0
1622112848684,707,194,3,4,0,0
1622112848694,716,206,3,4,0,0
1622112848704,723,217,3,4,0,0
1622112848714,729,222,3,4,0,0
1622112848724,739,230,3,4,0,0
1622112848734,738,241,3,4,0,0
1622112848744,766,245,3,4,0,0
1622112848754,804,246,4,3,0,0
1622112848764,-1,-1,5,5,5,5
1622112848774,-1,-1,5,5,5,5
1622112848783,-1,-1,5,5,5,5
1622112848793,-1,-1,5,5,5,5
1622112848803,-1,-1,5,5,5,5
1622112848813,-1,-1,5,5,5,5
1622112848823,772,229,3,3,0,0
1622112848833,736,233,3,4,0,0
1622112848843,717,229,3,4,0,0
1622112848853,721,235,3,4,0,0
1622112848863,728,243,3,4,0,0
1622112848873,738,245,3,4,0,0
1622112848883,743,255,3,4,0,0
1622112848893,745,267,3,4,0,0
1622112848903,749,291,3,4,0,0
1622112848913,-1,-1,5,5,5,5
1622112848923,-1,-1,5,5,5,5
1622112848933,-1,-1,5,5,5,5
1622112848943,-1,-1,5,5,5,5
1622112848953,-1,-1,5,5,5,5
1622112848963,-1,-1,5,5,5,5
1622112848973,781,360,4,4,0,0
1622112848983,-1,-1,5,5,5,5
1622112848993,-1,-1,5,5,5,5
1622112849003,790,352,4,4,0,0
1622112849013,-1,-1,5,5,5,5
1622112849023,-1,-1,5,5,5,5
1622112849033,809,367,4,4,0,0
1622112849043,813,370,4,4,0,0
1622112849053,827,382,4,4,0,0
1622112849063,-1,-1,5,5,5,5
1622112849073,-1,-1,5,5,5,5
1622112849083,849,398,4,4,0,0
1622112849093,850,398,4,4,0,0
1622112849103,854,402,4,4,0,0
1622112849113,856,406,4,4,0,0
1622112849123,857,406,4,4,0,0
1622112849133,859,407,4,4,0,0
1622112849143,859,411,4,4,0,0
1622112849153,859,416,4,4,0,0
1622112849163,-1,-1,5,5,5,5
1622112849173,-1,-1,5,5,5,5
1622112849183,860,421,4,4,0,0
1622112849193,857,426,4,4,0,0
1622112849203,-1,-1,5,5,5,5
1622112849213,-1,-1,5,5,5,5
1622112849223,860,434,4,4,0,0
1622112849233,-1,-1,5,5,5,5
1622112849243,-1,-1,5,5,5,5
1622112849253,857,443,4,4,0,0
1622112849263,857,444,4,4,0,0
1622112849273,857,448,4,4,0,0
1622112849283,857,448,4,4,0,0
1622112849293,856,448,4,4,0,0
1622112849303,-1,-1,5,5,5,5
1622112849313,-1,-1,5,5,5,5
1622112849323,857,450,4,4,0,0
1622112849333,856,451,4,4,0,0
1622112849343,855,452,4,4,0,0
1622112849353,-1,-1,5,5,5,5
1622112849363,-1,-1,5,5,5,5
1622112849373,855,453,4,4,0,0
1622112849383,853,454,4,4,0,0
1622112849393,851,455,4,4,0,0
1622112849403,850,456,4,4,0,0
1622112849413,848,456,4,4,0,0
1622112849423,844,458,4,4,0,0
1622112849433,841,462,4,4,0,0
1622112849443,838,463,4,4,0,0
1622112849453,835,463,4,4,0,0
1622112849463,833,473,4,4,0,0
1622112849473,829,490,4,4,0,0
1622112849483,-1,-1,5,5,5,5
1622112849493,-1,-1,5,5,5,5
1622112849503,828,518,4,4,0,0
1622112849513,-1,-1,5,5,5,5
1622112849523,-1,-1,5,5,5,5
1622112849533,832,549,4,4,0,0
1622112849543,829,548,4,4,0,0
1622112849553,827,557,4,4,0,0
1622112849563,827,560,4,4,0,0
1622112849573,828,563,4,4,0,0
1622112849583,827,565,4,4,0,0
1622112849593,819,567,4,4,0,0
1622112849603,796,585,4,4,0,0
1622112849613,-1,-1,5,5,5,5
1622112849623,-1,-1,5,5,5,5
1622112849633,-1,-1,5,5,5,5
1622112849643,-1,-1,5,5,5,5
1622112849653,740,548,4,4,0,0
1622112849663,764,546,4,4,0,0
1622112849673,761,542,4,4,0,0
1622112849683,766,544,4,4,0,0
1622112849693,775,547,4,4,0,0
1622112849703,779,545,4,4,0,0
1622112849713,783,543,4,4,0,0
1622112849723,784,542,4,4,0,0
1622112849733,787,541,4,4,0,0
1622112849743,790,539,4,4,0,0
1622112849753,-1,-1,5,5,5,5
1622112849763,-1,-1,5,5,5,5
1622112849773,792,542,4,4,0,0
1622112849783,802,533,4,4,0,0
1622112849793,815,530,4,4,0,0
1622112849803,860,489,4,4,0,0
1622112849813,906,401,4,4,0,0
1622112849823,926,348,4,4,0,0
1622112849833,934,323,4,4,0,0
1622112849843,952,264,4,4,0,0
1622112849853,-1,-1,5,5,5,5
1622112849863,-1,-1,5,5,5,5
1622112849873,958,233,4,4,0,0
1622112849883,972,198,4,4,0,0
1622112849893,-1,-1,5,5,5,5
1622112849903,-1,-1,5,5,5,5
1622112849913,-1,-1,5,5,5,5
1622112849923,-1,-1,5,5,5,5
1622112849933,969,228,4,4,0,0
1622112849943,967,220,4,4,0,0
1622112849953,963,225,4,4,0,0
1622112849963,959,253,4,4,0,0
1622112849973,962,274,4,4,0,0
1622112849983,956,273,4,4,0,0
1622112849993,950,273,4,4,0,0
1622112850003,950,289,4,4,0,0
1622112850013,949,297,4,4,0,0
1622112850023,953,282,4,4,0,0
1622112850033,946,288,4,4,0,0
1622112850043,945,289,4,4,0,0
1622112850053,-1,-1,5,5,5,5
1622112850063,-1,-1,5,5,5,5
1622112850073,939,303,4,4,0,0
1622112850083,939,305,4,4,0,0
1622112850093,941,318,3,4,0,0
1622112850103,-1,-1,3,4,5,5
1622112850113,-1,-1,5,5,5,5
1622112850123,-1,-1,5,5,5,5
1622112850133,945,325,3,4,0,0
1622112850143,-1,-1,3,4,5,5
1622112850153,-1,-1,5,5,5,5
1622112850163,-1,-1,5,5,5,5
1622112850173,805,274,3,4,0,0
1622112850183,-1,-1,5,5,5,5
1622112850193,-1,-1,5,5,5,5
1622112850203,-1,-1,5,5,5,5
1622112850213,-1,-1,5,5,5,5
1622112850223,-1,-1,3,3,5,5
1622112850233,-1,-1,5,5,5,5
1622112850243,-1,-1,5,5,5,5
1622112850253,690,179,3,3,0,0
1622112850263,418,34,3,3,0,0
1622112850273,433,29,3,4,0,0
1622112850283,-1,-1,5,5,5,5
1622112850293,-1,-1,5,5,5,5
1622112850303,681,162,4,3,0,0
1622112850313,-1,-1,5,5,5,5
1622112850323,-1,-1,5,5,5,5
1622112850333,-1,-1,5,5,5,5
1622112850343,-1,-1,5,5,5,5
1622112850353,659,265,4,3,0,0
1622112850363,681,201,3,3,0,0
1622112850373,683,193,3,3,0,0
1622112850382,689,195,3,3,0,0
1622112850392,688,198,3,3,0,0
1622112850402,678,196,3,3,0,0
1622112850412,657,177,3,3,0,0
1622112850422,622,140,3,3,0,0
1622112850432,583,89,3,3,0,0
1622112850442,595,111,3,3,0,0
1622112850452,609,133,3,3,0,0
1622112850462,-1,-1,5,5,5,5
1622112850472,-1,-1,5,5,5,5
1622112850482,-1,-1,5,5,5,5
1622112850492,-1,-1,5,5,5,5
1622112850502,640,160,3,3,0,0
1622112850512,636,160,3,3,0,0
1622112850522,640,167,3,3,0,0
1622112850532,641,168,3,3,0,0
1622112850542,646,170,3,3,0,0
1622112850552,650,175,3,3,0,0
1622112850562,-1,-1,5,5,5,5
1622112850572,-1,-1,5,5,5,5
1622112850582,682,176,3,3,0,0
1622112850592,-1,-1,5,5,5,5
1622112850602,-1,-1,5,5,5,5
1622112850612,-1,-1,5,5,5,5
1622112850622,-1,-1,5,5,5,5
1622112850632,678,172,3,3,0,0
1622112850642,683,174,3,3,0,0
1622112850652,685,176,3,3,0,0
1622112850662,688,178,3,3,0,0
1622112850672,692,179,3,3,0,0
1622112850682,701,185,3,3,0,0
1622112850692,718,196,3,3,0,0
1622112850702,731,203,3,3,0,0
1622112850712,-1,-1,5,5,5,5
1622112850722,-1,-1,5,5,5,5
1622112850732,-1,-1,5,5,5,5
1622112850742,-1,-1,5,5,5,5
1622112850752,738,203,3,3,0,0
1622112850762,739,206,3,3,0,0
1622112850772,740,206,3,3,0,0
1622112850782,741,207,3,3,0,0
1622112850792,734,205,3,3,0,0
1622112850802,767,237,3,3,0,0
1622112850812,835,287,3,3,0,0
1622112850822,883,322,3,3,0,0
1622112850832,926,352,3,3,0,0
1622112850842,-1,-1,5,5,5,5
1622112850852,-1,-1,5,5,5,5
1622112850862,-1,-1,5,5,5,5
1622112850872,-1,-1,5,5,5,5
1622112850882,-1,-1,5,5,5,5
1622112850892,-1,-1,5,5,5,5
1622112850902,908,336,3,3,0,0
1622112850912,910,338,3,3,0,0
1622112850922,905,338,3,3,0,0
1622112850932,901,338,3,3,0,0
1622112850942,897,337,3,3,0,0
1622112850952,893,336,3,3,0,0
1622112850962,890,334,3,3,0,0
1622112850972,886,332,3,3,0,0
1622112850982,884,330,3,3,0,0
1622112850992,878,330,3,3,0,0
1622112851002,870,331,3,3,0,0
1622112851012,-1,-1,5,5,5,5
1622112851022,-1,-1,5,5,5,5
1622112851032,-1,-1,5,5,5,5
1622112851042,-1,-1,5,5,5,5
1622112851052,862,326,3,3,0,0
1622112851062,857,321,3,3,0,0
1622112851072,852,315,3,3,0,0
1622112851082,849,311,3,3,0,0
1622112851092,847,309,3,3,0,0
1622112851102,845,307,3,3,0,0
1622112851112,843,304,3,3,0,0
1622112851122,842,303,3,3,0,0
1622112851132,841,302,3,3,0,0
1622112851142,838,303,3,3,0,0
1622112851152,835,304,3,3,0,0
1622112851162,-1,-1,5,5,5,5
1622112851172,-1,-1,5,5,5,5
1622112851182,-1,-1,5,5,5,5
1622112851192,-1,-1,5,5,5,5
1622112851202,829,305,3,3,0,0
1622112851212,827,307,3,3,0,0
1622112851222,824,307,3,3,0,0
1622112851232,822,307,3,3,0,0
1622112851242,820,308,3,3,0,0
1622112851252,819,309,3,3,0,0
1622112851262,819,309,3,3,0,0
1622112851272,819,315,3,3,0,0
1622112851282,-1,-1,5,5,5,5
1622112851292,-1,-1,5,5,5,5
1622112851302,-1,-1,5,5,5,5
1622112851312,-1,-1,5,5,5,5
1622112851322,-1,-1,5,5,5,5
1622112851332,-1,-1,5,5,5,5
1622112851342,-1,-1,5,5,5,5
1622112851352,-1,-1,5,5,5,5
1622112851362,-1,-1,5,5,5,5
1622112851372,-1,-1,5,5,5,5
1622112851382,-1,-1,5,5,5,5
1622112851392,901,433,3,5,0,0
1622112851402,1113,700,3,5,0,0
1622112851412,1154,711,3,5,0,0
1622112851422,1152,667,3,5,0,0
1622112851432,1138,648,3,5,0,0
1622112851442,1114,623,3,3,0,0
1622112851452,-1,-1,5,5,5,5
1622112851462,-1,-1,5,5,5,5
1622112851472,1100,570,3,3,0,0
1622112851482,-1,-1,5,5,5,5
1622112851492,-1,-1,5,5,5,5
1622112851502,1092,568,3,3,0,0
1622112851512,-1,-1,5,5,5,5
1622112851522,-1,-1,5,5,5,5
1622112851532,1068,538,3,3,0,0
1622112851542,1058,538,3,3,0,0
1622112851552,1030,523,3,3,0,0
1622112851562,-1,-1,5,5,5,5
1622112851572,-1,-1,5,5,5,5
1622112851582,-1,-1,5,5,5,5
1622112851592,-1,-1,5,5,5,5
1622112851602,997,536,3,3,0,0
1622112851612,996,536,3,3,0,0
1622112851622,989,535,3,3,0,0
1622112851632,984,530,3,3,0,0
1622112851642,982,529,3,3,0,0
1622112851652,981,527,3,3,0,0
1622112851662,979,524,3,3,0,0
1622112851672,976,520,3,3,0,0
1622112851682,973,516,3,3,0,0
1622112851692,964,518,3,3,0,0
1622112851702,952,520,4,3,0,0
1622112851712,-1,-1,5,5,5,5
1622112851722,-1,-1,5,5,5,5
1622112851732,-1,-1,5,5,5,5
1622112851742,-1,-1,5,5,5,5
1622112851752,-1,-1,5,5,5,5
1622112851762,-1,-1,5,5,5,5
1622112851772,934,484,3,3,0,0
1622112851782,-1,-1,5,5,5,5
1622112851792,-1,-1,5,5,5,5
1622112851802,-1,-1,5,5,5,5
1622112851812,-1,-1,5,5,5,5
1622112851822,935,476,3,3,0,0
1622112851832,923,471,3,3,0,0
1622112851842,-1,-1,5,5,5,5
1622112851852,-1,-1,5,5,5,5
1622112851862,-1,-1,5,5,5,5
1622112851872,-1,-1,5,5,5,5
1622112851882,-1,-1,5,5,5,5
1622112851892,-1,-1,5,5,5,5
1622112851902,911,464,3,3,0,0
1622112851912,900,461,3,3,0,0
1622112851922,894,460,3,3,0,0
1622112851932,891,461,3,3,0,0
1622112851942,886,461,3,3,0,0
1622112851952,871,395,3,3,0,0
1622112851962,876,429,3,3,0,0
1622112851972,876,427,3,3,0,0
1622112851981,873,428,3,3,0,0
1622112851991,896,422,3,3,0,0
1622112852001,-1,-1,5,5,5,5
1622112852011,-1,-1,5,5,5,5
1622112852021,872,428,3,3,0,0
1622112852031,822,509,3,3,0,0
1622112852041,815,507,3,3,0,0
1622112852051,804,553,3,3,0,0
1622112852061,819,457,3,3,0,0
1622112852071,822,434,3,3,0,0
1622112852081,822,433,3,3,0,0
1622112852091,-1,-1,5,5,5,5
1622112852101,-1,-1,5,5,5,5
1622112852111,-1,-1,5,5,5,5
1622112852121,-1,-1,5,5,5,5
1622112852131,760,423,3,3,0,0
