timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621597361215,-1,-1,5,5,5,5
1621597361224,949,355,2,3,0,0
1621597361234,951,358,2,3,0,0
1621597361244,950,357,2,3,0,0
1621597361254,948,355,2,3,0,0
1621597361264,948,355,2,3,0,0
1621597361274,949,357,2,3,0,0
1621597361284,949,356,2,3,0,0
1621597361294,947,355,2,3,0,0
1621597361304,948,355,3,3,0,0
1621597361314,949,356,2,3,0,0
1621597361324,948,356,2,3,0,0
1621597361334,947,356,2,3,0,0
1621597361344,948,356,3,3,0,0
1621597361354,949,357,2,3,0,0
1621597361364,949,357,3,3,0,0
1621597361374,949,357,2,3,0,0
1621597361384,949,358,2,3,0,0
1621597361394,951,360,2,3,0,0
1621597361404,951,360,2,3,0,0
1621597361414,951,359,2,3,0,0
1621597361424,951,359,2,3,0,0
1621597361434,951,359,2,3,0,0
1621597361444,952,359,2,3,0,0
1621597361454,952,359,2,3,0,0
1621597361464,952,360,2,3,0,0
1621597361474,953,360,2,3,0,0
1621597361484,954,360,2,3,0,0
1621597361494,955,360,2,3,0,0
1621597361504,955,361,2,3,0,0
1621597361514,955,361,2,3,0,0
1621597361524,955,360,2,3,0,0
1621597361534,956,360,2,3,0,0
1621597361544,956,360,2,3,0,0
1621597361554,956,359,2,3,0,0
1621597361564,953,354,3,3,0,0
1621597361574,947,339,5,3,0,0
1621597361584,947,343,3,3,0,0
1621597361594,948,353,2,3,0,0
1621597361604,950,355,3,3,0,0
1621597361614,953,357,2,3,0,0
1621597361624,953,358,2,3,0,0
1621597361634,950,358,2,3,0,0
1621597361644,949,358,2,3,0,0
1621597361654,949,358,2,3,0,0
1621597361664,949,360,2,3,0,0
1621597361674,950,364,2,3,0,0
1621597361684,950,365,2,3,0,0
1621597361694,951,368,2,3,0,0
1621597361704,951,368,2,3,0,0
1621597361714,951,367,2,3,0,0
1621597361724,951,367,2,3,0,0
1621597361734,950,367,2,3,0,0
1621597361744,951,368,2,3,0,0
1621597361754,953,371,2,3,0,0
1621597361764,953,370,2,3,0,0
1621597361774,952,367,2,3,0,0
1621597361784,952,367,2,3,0,0
1621597361794,953,368,2,3,0,0
1621597361804,952,368,2,3,0,0
1621597361814,952,369,2,3,0,0
1621597361824,938,355,2,3,0,0
1621597361834,923,336,3,3,0,0
1621597361844,908,334,3,3,0,0
1621597361854,887,326,3,3,0,0
1621597361864,883,317,3,3,0,0
1621597361874,880,315,3,3,0,0
1621597361884,878,314,3,3,0,0
1621597361894,876,313,3,3,0,0
1621597361904,877,312,3,3,0,0
1621597361914,878,311,3,3,0,0
1621597361924,890,314,3,3,0,0
1621597361934,913,317,3,3,0,0
1621597361944,924,333,3,3,0,0
1621597361954,949,362,3,3,0,0
1621597361964,951,364,3,3,0,0
1621597361974,953,367,3,3,0,0
1621597361984,954,369,3,3,0,0
1621597361994,954,369,3,3,0,0
1621597362004,953,369,3,3,0,0
1621597362014,953,370,3,3,0,0
1621597362024,952,368,3,3,0,0
1621597362034,952,367,3,3,0,0
1621597362044,949,360,3,3,0,0
1621597362054,943,344,5,3,0,0
1621597362064,944,349,3,3,0,0
1621597362074,950,360,3,3,0,0
1621597362084,950,362,3,3,0,0
1621597362094,951,365,2,3,0,0
1621597362104,950,360,3,3,0,0
1621597362114,942,345,5,3,0,0
1621597362124,943,350,3,3,0,0
1621597362134,950,362,2,3,0,0
1621597362144,951,363,2,3,0,0
1621597362154,951,363,2,3,0,0
1621597362164,951,363,2,3,0,0
1621597362174,951,363,2,3,0,0
1621597362184,952,363,2,3,0,0
1621597362194,951,361,2,3,0,0
1621597362204,951,361,2,3,0,0
1621597362214,952,362,2,3,0,0
1621597362224,952,362,2,3,0,0
1621597362234,953,362,2,3,0,0
1621597362244,953,362,2,3,0,0
1621597362254,954,363,2,3,0,0
1621597362264,955,364,2,3,0,0
1621597362274,955,366,2,3,0,0
1621597362284,954,366,2,3,0,0
1621597362294,953,365,2,3,0,0
1621597362304,954,367,2,3,0,0
1621597362314,954,368,2,3,0,0
1621597362324,955,369,2,3,0,0
1621597362334,956,370,2,3,0,0
1621597362344,956,370,2,3,0,0
1621597362354,956,370,2,3,0,0
1621597362364,956,370,2,3,0,0
1621597362374,956,370,2,3,0,0
1621597362384,956,371,2,3,0,0
1621597362394,957,373,2,3,0,0
1621597362404,957,372,2,3,0,0
1621597362414,956,370,2,3,0,0
1621597362424,956,370,2,3,0,0
1621597362434,955,368,2,3,0,0
1621597362444,954,369,2,3,0,0
1621597362454,955,370,2,3,0,0
1621597362464,955,369,2,3,0,0
1621597362474,954,367,2,3,0,0
1621597362484,953,365,2,3,0,0
1621597362494,953,364,2,3,0,0
1621597362504,954,364,2,3,0,0
1621597362514,954,364,2,3,0,0
1621597362524,954,365,2,3,0,0
1621597362534,955,366,2,3,0,0
1621597362544,954,365,2,3,0,0
1621597362554,952,362,2,3,0,0
1621597362564,953,363,2,3,0,0
1621597362574,954,365,2,3,0,0
1621597362584,954,365,2,3,0,0
1621597362594,955,364,2,3,0,0
1621597362604,954,364,2,3,0,0
1621597362614,954,363,2,3,0,0
1621597362624,953,363,2,3,0,0
1621597362634,951,362,2,3,0,0
1621597362644,952,363,2,3,0,0
1621597362654,954,365,2,3,0,0
1621597362664,954,364,2,3,0,0
1621597362674,952,362,2,3,0,0
1621597362684,952,362,2,3,0,0
1621597362694,954,363,2,3,0,0
1621597362704,954,363,2,3,0,0
1621597362714,954,364,2,3,0,0
1621597362724,954,364,2,3,0,0
1621597362734,954,364,2,3,0,0
1621597362744,954,364,2,3,0,0
1621597362754,954,365,2,3,0,0
1621597362764,954,365,3,3,0,0
1621597362774,956,366,2,3,0,0
1621597362784,955,366,3,3,0,0
1621597362794,954,365,2,3,0,0
1621597362804,952,360,3,3,0,0
1621597362814,944,345,5,3,0,0
1621597362823,947,351,3,3,0,0
1621597362833,954,365,2,3,0,0
1621597362843,954,364,3,3,0,0
1621597362854,953,362,2,3,0,0
1621597362863,953,362,3,3,0,0
1621597362873,954,363,2,3,0,0
1621597362883,954,364,2,3,0,0
1621597362893,954,365,2,3,0,0
1621597362903,954,364,3,3,0,0
1621597362913,954,364,2,3,0,0
1621597362923,953,364,3,3,0,0
1621597362933,952,363,2,3,0,0
1621597362943,952,364,3,3,0,0
1621597362953,953,367,2,3,0,0
1621597362963,953,367,3,3,0,0
1621597362973,952,365,2,3,0,0
1621597362983,952,364,3,3,0,0
1621597362993,951,363,2,3,0,0
1621597363003,952,364,3,3,0,0
1621597363013,953,365,2,3,0,0
1621597363023,953,366,3,3,0,0
1621597363033,953,366,2,3,0,0
1621597363043,953,366,3,3,0,0
1621597363053,954,365,2,3,0,0
1621597363063,955,365,3,3,0,0
1621597363073,956,368,3,3,0,0
1621597363083,956,369,3,3,0,0
1621597363093,957,370,3,3,0,0
1621597363103,957,369,3,3,0,0
1621597363113,956,368,3,3,0,0
1621597363123,957,369,3,3,0,0
1621597363133,961,373,3,3,0,0
1621597363143,961,373,3,3,0,0
1621597363153,959,371,2,3,0,0
1621597363163,959,370,3,3,0,0
1621597363173,959,367,3,3,0,0
1621597363183,960,368,3,3,0,0
1621597363193,962,369,3,3,0,0
1621597363203,964,370,3,3,0,0
1621597363213,966,372,2,3,0,0
1621597363223,967,372,3,3,0,0
1621597363233,968,371,2,3,0,0
1621597363243,969,372,3,3,0,0
1621597363253,972,375,2,3,0,0
1621597363263,975,380,3,3,0,0
1621597363273,977,382,2,3,0,0
1621597363283,978,382,3,3,0,0
1621597363293,979,384,3,3,0,0
1621597363303,981,385,3,3,0,0
1621597363313,982,384,3,3,0,0
1621597363323,984,384,3,3,0,0
1621597363333,988,387,3,3,0,0
1621597363343,994,390,3,3,0,0
1621597363353,989,386,3,3,0,0
1621597363363,948,383,3,3,0,0
1621597363373,906,441,2,2,0,0
1621597363383,878,492,5,2,0,0
1621597363393,-1,-1,5,5,5,5
1621597363403,-1,-1,5,5,5,5
1621597363413,-1,-1,5,5,5,5
1621597363423,-1,-1,5,5,5,5
1621597363433,-1,-1,5,5,5,5
1621597363443,-1,-1,5,5,5,5
1621597363453,-1,-1,5,5,5,5
1621597363463,-1,-1,5,5,5,5
1621597363473,-1,-1,5,5,5,5
1621597363483,449,583,5,2,0,0
1621597363493,305,702,5,2,0,0
1621597363503,-1,-1,5,5,5,5
1621597363513,156,632,5,3,0,0
1621597363523,-1,-1,5,5,5,5
1621597363533,59,624,5,3,0,0
1621597363543,-1,-1,5,5,5,5
1621597363553,-1,-1,5,3,5,5
1621597363563,-1,-1,5,5,5,5
1621597363573,-1,-1,5,3,5,5
1621597363583,-1,-1,5,5,5,5
1621597363593,-1,-1,5,3,5,5
1621597363603,-1,-1,5,5,5,5
1621597363613,-1,-1,5,3,5,5
1621597363623,-1,-1,5,5,5,5
1621597363633,-1,-1,5,3,5,5
1621597363643,-1,-1,5,5,5,5
1621597363653,-1,-1,5,3,5,5
1621597363663,-1,-1,5,5,5,5
1621597363673,101,623,5,3,0,0
1621597363683,203,587,5,3,0,0
1621597363693,274,581,5,3,0,0
1621597363703,333,587,5,3,0,0
1621597363713,383,582,5,3,0,0
1621597363723,469,612,2,3,0,0
1621597363733,512,650,5,3,0,0
1621597363743,446,642,5,3,0,0
1621597363753,372,643,5,3,0,0
1621597363763,314,651,5,3,0,0
1621597363773,222,654,5,3,0,0
1621597363783,83,668,5,3,0,0
1621597363793,-1,-1,5,3,5,5
1621597363803,-1,-1,5,5,5,5
1621597363813,-1,-1,5,3,5,5
1621597363823,-1,-1,5,5,5,5
1621597363833,-1,-1,5,3,5,5
1621597363843,-1,-1,5,5,5,5
1621597363853,65,822,5,3,0,0
1621597363863,72,767,5,3,0,0
1621597363873,130,722,5,3,0,0
1621597363883,184,735,3,3,0,0
1621597363893,242,695,5,3,0,0
1621597363903,271,663,3,3,0,0
1621597363913,291,664,5,3,0,0
1621597363923,342,676,3,3,0,0
1621597363933,404,665,5,3,0,0
1621597363943,434,652,3,3,0,0
1621597363953,460,658,5,3,0,0
1621597363963,491,668,3,3,0,0
1621597363973,485,703,5,3,0,0
1621597363983,546,677,3,3,0,0
1621597363993,557,671,3,3,0,0
1621597364003,570,682,3,3,0,0
1621597364013,687,514,3,3,0,0
1621597364023,652,685,3,3,0,0
1621597364033,657,677,3,3,0,0
1621597364043,671,686,3,3,0,0
1621597364053,728,739,3,3,0,0
1621597364063,664,722,3,3,0,0
1621597364073,608,736,5,3,0,0
1621597364083,593,712,3,3,0,0
1621597364093,588,713,5,3,0,0
1621597364103,601,720,3,3,0,0
1621597364113,621,742,5,3,0,0
1621597364123,633,707,3,3,0,0
1621597364133,637,690,3,3,0,0
1621597364143,654,697,3,3,0,0
1621597364153,666,700,3,3,0,0
1621597364163,693,703,3,3,0,0
1621597364173,717,708,3,3,0,0
1621597364183,737,714,3,3,0,0
1621597364193,760,718,3,3,0,0
1621597364203,771,717,3,3,0,0
1621597364213,784,718,3,3,0,0
1621597364223,796,726,3,3,0,0
1621597364233,807,729,3,3,0,0
1621597364243,818,729,3,3,0,0
1621597364253,833,730,3,3,0,0
1621597364263,845,728,3,3,0,0
1621597364273,865,728,3,3,0,0
1621597364283,876,730,3,3,0,0
1621597364293,885,732,3,3,0,0
1621597364303,893,731,3,3,0,0
1621597364313,903,732,3,3,0,0
1621597364323,916,732,3,3,0,0
1621597364333,931,730,3,3,0,0
1621597364343,943,731,3,3,0,0
1621597364353,948,726,3,3,0,0
1621597364363,953,722,3,3,0,0
1621597364373,967,723,3,3,0,0
1621597364383,969,725,3,3,0,0
1621597364393,956,725,3,3,0,0
1621597364403,1068,830,3,3,0,0
1621597364413,828,713,2,3,0,0
1621597364423,748,670,3,3,0,0
1621597364433,680,656,3,3,0,0
1621597364443,580,648,3,3,0,0
1621597364453,525,669,5,3,0,0
1621597364463,478,691,5,3,0,0
1621597364473,-1,-1,5,5,5,5
1621597364483,-1,-1,3,5,5,5
1621597364493,-1,-1,5,5,5,5
1621597364502,-1,-1,5,5,5,5
1621597364512,-1,-1,5,5,5,5
1621597364522,-1,-1,5,5,5,5
1621597364532,-1,-1,5,5,5,5
1621597364542,396,665,5,3,0,0
1621597364552,424,614,5,3,0,0
1621597364562,403,561,3,3,0,0
1621597364572,447,564,5,3,0,0
1621597364582,474,562,3,3,0,0
1621597364592,480,554,5,3,0,0
1621597364602,490,552,3,3,0,0
1621597364612,502,549,5,3,0,0
1621597364622,519,541,3,3,0,0
1621597364632,529,539,5,3,0,0
1621597364642,542,574,3,3,0,0
1621597364652,655,696,5,3,0,0
1621597364662,570,572,3,3,0,0
1621597364672,577,574,5,3,0,0
1621597364682,593,577,3,3,0,0
1621597364692,617,576,5,3,0,0
1621597364702,593,592,3,3,0,0
1621597364712,539,615,2,3,0,0
1621597364722,606,603,3,3,0,0
1621597364732,685,571,5,3,0,0
1621597364742,646,569,3,3,0,0
1621597364752,633,568,3,3,0,0
1621597364762,659,565,3,3,0,0
1621597364772,667,568,3,3,0,0
1621597364782,676,573,3,3,0,0
1621597364792,707,548,3,3,0,0
1621597364802,726,543,3,3,0,0
1621597364812,740,551,2,3,0,0
1621597364822,750,551,3,3,0,0
1621597364832,745,548,2,3,0,0
1621597364842,743,537,3,3,0,0
1621597364852,750,480,5,3,0,0
1621597364862,735,441,3,3,0,0
1621597364872,734,425,5,3,0,0
1621597364882,734,418,3,3,0,0
1621597364892,731,423,3,3,0,0
1621597364902,733,451,3,3,0,0
1621597364912,743,491,3,3,0,0
1621597364922,773,463,3,3,0,0
1621597364932,775,481,3,3,0,0
1621597364942,823,437,3,3,0,0
1621597364952,828,431,3,3,0,0
1621597364962,840,433,3,3,0,0
1621597364972,866,436,3,3,0,0
1621597364982,888,428,3,3,0,0
1621597364992,912,421,3,3,0,0
1621597365002,918,425,3,3,0,0
1621597365012,930,440,3,3,0,0
1621597365022,949,428,3,3,0,0
1621597365032,969,419,3,3,0,0
1621597365042,978,429,3,3,0,0
1621597365052,1001,500,3,3,0,0
1621597365062,1035,450,3,3,0,0
1621597365072,1060,441,3,3,0,0
1621597365082,1042,442,3,3,0,0
1621597365092,942,456,3,3,0,0
1621597365102,1066,616,3,3,0,0
1621597365112,956,488,2,3,0,0
1621597365122,853,429,3,3,0,0
1621597365132,812,461,5,3,0,0
1621597365142,737,529,3,3,0,0
1621597365152,-1,-1,5,5,5,5
1621597365162,-1,-1,5,5,5,5
1621597365172,-1,-1,5,5,5,5
1621597365182,-1,-1,5,5,5,5
1621597365192,-1,-1,5,5,5,5
1621597365202,579,819,5,5,0,0
1621597365212,393,888,5,4,0,0
1621597365222,383,796,3,3,0,0
1621597365232,406,708,5,3,0,0
1621597365242,411,644,3,3,0,0
1621597365252,421,626,5,3,0,0
1621597365262,444,624,3,3,0,0
1621597365272,470,619,5,3,0,0
1621597365282,495,618,3,3,0,0
1621597365292,523,622,5,3,0,0
1621597365302,544,626,3,3,0,0
1621597365312,568,627,5,3,0,0
1621597365322,583,632,3,3,0,0
1621597365332,651,643,3,3,0,0
1621597365342,688,637,3,3,0,0
1621597365352,707,651,3,3,0,0
1621597365362,727,655,3,3,0,0
1621597365372,717,650,5,3,0,0
1621597365382,721,651,3,3,0,0
1621597365392,742,671,5,3,0,0
1621597365402,753,698,3,3,0,0
1621597365412,809,624,3,3,0,0
1621597365422,821,635,3,3,0,0
1621597365432,818,656,5,3,0,0
1621597365442,785,646,3,3,0,0
1621597365452,766,646,3,3,0,0
1621597365462,775,660,3,3,0,0
1621597365472,778,664,3,3,0,0
1621597365482,778,682,3,3,0,0
1621597365492,793,668,2,3,0,0
1621597365502,827,608,3,3,0,0
1621597365512,825,576,5,3,0,0
1621597365522,770,546,3,3,0,0
1621597365532,725,527,5,3,0,0
1621597365542,662,511,3,3,0,0
1621597365552,535,491,3,3,0,0
1621597365562,539,459,3,3,0,0
1621597365572,636,405,5,3,0,0
1621597365582,694,380,3,3,0,0
1621597365592,646,410,5,3,0,0
1621597365602,623,428,2,3,0,0
1621597365612,633,422,5,3,0,0
1621597365622,641,419,2,3,0,0
1621597365632,657,421,5,3,0,0
1621597365642,673,421,3,3,0,0
1621597365652,682,414,5,3,0,0
1621597365662,728,436,3,3,0,0
1621597365672,759,446,5,3,0,0
1621597365682,676,403,3,3,0,0
1621597365692,620,408,3,3,0,0
1621597365702,636,424,3,3,0,0
1621597365712,754,418,2,3,0,0
1621597365722,758,411,3,3,0,0
1621597365732,730,404,5,3,0,0
1621597365742,727,397,3,3,0,0
1621597365752,732,395,5,3,0,0
1621597365762,708,425,3,3,0,0
1621597365772,711,399,2,3,0,0
1621597365782,717,391,3,3,0,0
1621597365792,716,393,2,3,0,0
1621597365802,722,394,3,3,0,0
1621597365812,728,396,2,3,0,0
1621597365822,744,398,2,3,0,0
1621597365832,779,395,2,3,0,0
1621597365842,787,384,2,3,0,0
1621597365852,786,382,2,3,0,0
1621597365862,783,393,3,3,0,0
1621597365872,794,387,2,3,0,0
1621597365882,797,378,2,3,0,0
1621597365892,799,376,2,3,0,0
1621597365902,802,375,2,3,0,0
1621597365912,802,377,2,3,0,0
1621597365922,805,375,2,3,0,0
1621597365932,807,373,2,3,0,0
1621597365942,816,375,3,3,0,0
1621597365952,837,371,5,3,0,0
1621597365962,826,390,3,3,0,0
1621597365972,826,389,2,3,0,0
1621597365982,827,382,2,3,0,0
1621597365992,830,385,2,3,0,0
1621597366002,838,386,2,3,0,0
1621597366012,855,418,2,3,0,0
1621597366022,858,465,2,3,0,0
1621597366032,863,481,2,3,0,0
1621597366042,873,495,2,3,0,0
1621597366052,875,497,2,3,0,0
1621597366062,878,490,2,3,0,0
1621597366072,880,479,5,3,0,0
1621597366082,878,492,2,3,0,0
1621597366092,886,535,2,3,0,0
1621597366102,883,496,2,3,0,0
1621597366112,882,496,2,3,0,0
1621597366122,883,494,2,3,0,0
1621597366132,884,492,2,3,0,0
1621597366142,885,496,2,3,0,0
1621597366152,886,499,2,3,0,0
1621597366162,888,498,2,3,0,0
1621597366171,889,498,2,3,0,0
1621597366181,892,497,2,3,0,0
1621597366191,895,495,2,3,0,0
1621597366201,896,500,2,3,0,0
1621597366211,899,507,2,3,0,0
1621597366221,902,504,2,3,0,0
1621597366231,906,505,2,3,0,0
1621597366241,907,502,2,3,0,0
1621597366251,907,500,2,3,0,0
1621597366261,909,497,2,3,0,0
1621597366271,911,495,2,3,0,0
1621597366281,913,492,2,3,0,0
1621597366291,916,491,2,3,0,0
1621597366301,919,481,2,3,0,0
1621597366311,919,476,2,3,0,0
1621597366321,921,476,2,3,0,0
1621597366331,923,475,2,3,0,0
1621597366341,925,476,2,3,0,0
1621597366351,928,477,2,3,0,0
1621597366361,930,479,2,3,0,0
1621597366371,934,484,2,3,0,0
1621597366381,935,481,2,3,0,0
1621597366391,935,480,2,3,0,0
1621597366401,935,482,2,3,0,0
1621597366411,932,488,2,3,0,0
1621597366421,934,484,2,3,0,0
1621597366431,935,483,2,3,0,0
1621597366441,938,480,2,3,0,0
1621597366451,939,478,2,3,0,0
1621597366461,941,477,2,3,0,0
1621597366471,943,474,2,3,0,0
1621597366481,948,476,2,3,0,0
1621597366491,954,476,2,3,0,0
1621597366501,958,477,2,3,0,0
1621597366511,968,480,2,3,0,0
1621597366521,973,478,2,3,0,0
1621597366531,979,476,2,3,0,0
1621597366541,982,480,2,3,0,0
1621597366551,985,485,2,3,0,0
1621597366561,987,481,2,3,0,0
1621597366571,990,483,2,3,0,0
1621597366581,995,469,2,3,0,0
1621597366591,995,464,2,3,0,0
1621597366601,1002,466,2,3,0,0
1621597366611,1013,466,2,3,0,0
1621597366621,1018,468,2,3,0,0
1621597366631,1029,470,2,3,0,0
1621597366641,1037,464,2,3,0,0
1621597366651,1045,461,2,3,0,0
1621597366661,1041,463,2,3,0,0
1621597366671,996,451,2,3,0,0
1621597366681,957,435,2,3,0,0
1621597366691,895,415,2,2,0,0
1621597366701,833,384,2,2,0,0
1621597366711,776,363,2,2,0,0
1621597366721,754,322,2,2,0,0
1621597366731,743,279,5,2,0,0
1621597366741,738,262,2,3,0,0
1621597366751,744,255,5,3,0,0
1621597366761,757,254,2,3,0,0
1621597366771,774,264,5,3,0,0
1621597366781,799,275,2,3,0,0
1621597366791,-1,-1,5,3,5,5
1621597366801,831,276,2,3,0,0
1621597366811,826,267,2,3,0,0
1621597366821,825,294,2,3,0,0
1621597366831,939,376,2,3,0,0
1621597366841,899,303,2,3,0,0
1621597366851,947,319,2,3,0,0
1621597366861,959,311,2,3,0,0
1621597366871,920,297,2,3,0,0
1621597366881,895,287,2,3,0,0
1621597366891,866,278,5,3,0,0
1621597366901,819,282,2,3,0,0
1621597366911,778,287,5,2,0,0
1621597366921,-1,-1,5,5,5,5
1621597366931,-1,-1,5,5,5,5
1621597366941,-1,-1,5,5,5,5
1621597366951,-1,-1,5,5,5,5
1621597366961,-1,-1,5,5,5,5
1621597366971,-1,-1,5,5,5,5
1621597366981,-1,-1,5,5,5,5
1621597366991,-1,-1,5,5,5,5
1621597367001,-1,-1,5,5,5,5
1621597367011,-1,-1,5,5,5,5
1621597367021,-1,-1,5,5,5,5
1621597367031,-1,-1,5,5,5,5
1621597367041,-1,-1,5,5,5,5
1621597367051,-1,-1,5,5,5,5
1621597367061,-1,-1,5,5,5,5
1621597367071,-1,-1,5,5,5,5
1621597367081,-1,-1,5,5,5,5
1621597367091,-1,-1,5,5,5,5
1621597367101,-1,-1,5,5,5,5
1621597367111,-1,-1,5,5,5,5
1621597367121,-1,-1,5,5,5,5
1621597367131,-1,-1,5,5,5,5
1621597367141,-1,-1,5,5,5,5
1621597367151,-1,-1,5,5,5,5
1621597367161,-1,-1,5,5,5,5
1621597367171,-1,-1,5,5,5,5
1621597367181,-1,-1,5,5,5,5
1621597367191,-1,-1,5,5,5,5
1621597367201,-1,-1,5,5,5,5
1621597367211,-1,-1,5,5,5,5
1621597367221,538,382,5,2,0,0
1621597367231,447,413,5,3,0,0
1621597367241,403,439,5,2,0,0
1621597367251,458,467,5,3,0,0
1621597367261,510,522,5,2,0,0
1621597367271,543,476,5,2,0,0
1621597367281,591,404,2,5,0,0
1621597367291,585,420,5,3,0,0
1621597367301,561,484,2,3,0,0
1621597367311,636,519,5,3,0,0
1621597367321,638,541,2,3,0,0
1621597367331,676,567,5,3,0,0
1621597367341,689,557,3,3,0,0
1621597367351,707,556,5,3,0,0
1621597367361,707,556,3,3,0,0
1621597367371,694,557,5,3,0,0
1621597367381,679,563,3,3,0,0
1621597367391,672,563,5,3,0,0
1621597367401,674,558,3,3,0,0
1621597367411,678,553,5,3,0,0
1621597367421,682,548,3,3,0,0
1621597367431,688,546,5,3,0,0
1621597367441,700,543,3,3,0,0
1621597367451,710,531,5,3,0,0
1621597367461,717,518,3,3,0,0
1621597367471,721,478,5,3,0,0
1621597367481,712,445,3,3,0,0
1621597367491,713,440,5,3,0,0
1621597367501,726,442,3,3,0,0
1621597367511,758,436,5,3,0,0
1621597367521,776,440,2,3,0,0
1621597367531,815,459,2,3,0,0
1621597367541,931,450,2,3,0,0
1621597367551,913,461,2,3,0,0
1621597367561,1139,397,2,3,0,0
1621597367571,1182,387,2,3,0,0
1621597367581,1216,415,2,3,0,0
1621597367591,1624,583,2,3,0,0
1621597367601,1357,415,3,3,0,0
1621597367611,1376,420,3,3,0,0
1621597367621,1357,417,3,3,0,0
1621597367631,1305,403,3,5,0,0
1621597367641,1349,430,3,3,0,0
1621597367651,1367,446,3,3,0,0
1621597367661,1341,448,3,3,0,0
1621597367671,1323,436,3,3,0,0
1621597367681,1306,422,3,3,0,0
1621597367691,1300,435,3,3,0,0
1621597367701,1285,439,3,3,0,0
1621597367711,1269,424,3,3,0,0
1621597367721,1252,417,3,3,0,0
1621597367731,1245,416,2,3,0,0
1621597367741,1227,409,3,3,0,0
1621597367751,1217,404,2,3,0,0
1621597367761,1199,400,3,3,0,0
1621597367771,1190,396,2,3,0,0
1621597367781,1177,395,3,3,0,0
1621597367791,1164,395,2,3,0,0
1621597367801,1154,391,3,3,0,0
1621597367811,1147,390,2,3,0,0
1621597367821,1136,375,3,3,0,0
1621597367831,1126,363,2,3,0,0
1621597367840,1124,370,3,3,0,0
1621597367850,1121,372,2,3,0,0
1621597367860,1116,370,3,3,0,0
1621597367870,1112,370,2,3,0,0
1621597367880,1107,364,2,3,0,0
1621597367890,1100,359,2,3,0,0
1621597367900,1094,359,2,3,0,0
1621597367910,1081,357,2,3,0,0
1621597367920,1075,357,2,3,0,0
1621597367930,1071,357,2,3,0,0
1621597367940,1067,356,2,3,0,0
1621597367950,1061,353,2,3,0,0
1621597367960,1056,349,2,3,0,0
1621597367970,1052,345,2,3,0,0
1621597367980,1045,336,2,3,0,0
1621597367990,1047,331,2,3,0,0
1621597368000,1036,334,2,3,0,0
1621597368010,1012,342,2,3,0,0
1621597368020,1002,391,2,3,0,0
1621597368030,1001,413,2,3,0,0
1621597368040,986,490,2,3,0,0
1621597368050,979,526,2,3,0,0
1621597368060,970,568,2,3,0,0
1621597368070,963,607,2,3,0,0
1621597368080,963,618,2,3,0,0
1621597368090,962,619,2,3,0,0
1621597368100,961,617,2,3,0,0
1621597368110,958,620,2,3,0,0
1621597368120,956,613,2,3,0,0
1621597368130,959,590,2,3,0,0
1621597368140,954,594,2,3,0,0
1621597368150,949,599,2,3,0,0
1621597368160,946,597,2,3,0,0
1621597368170,945,596,2,3,0,0
1621597368180,944,593,2,3,0,0
1621597368190,943,592,2,3,0,0
1621597368200,943,591,2,3,0,0
1621597368210,943,587,2,3,0,0
1621597368220,943,587,2,3,0,0
1621597368230,942,588,2,3,0,0
1621597368240,941,588,2,3,0,0
1621597368250,943,589,2,3,0,0
1621597368260,963,576,2,2,0,0
1621597368270,1039,553,2,2,0,0
1621597368280,1094,515,2,2,0,0
1621597368290,1122,498,2,2,0,0
1621597368300,1248,473,2,3,0,0
1621597368310,1270,449,2,3,0,0
1621597368320,1296,431,2,3,0,0
1621597368330,1308,423,2,3,0,0
1621597368340,1317,429,2,3,0,0
1621597368350,1354,455,2,3,0,0
1621597368360,1314,455,2,3,0,0
1621597368370,1225,440,2,2,0,0
1621597368380,1191,413,2,3,0,0
1621597368390,1117,393,2,2,0,0
1621597368400,1171,400,2,3,0,0
1621597368410,1238,398,2,3,0,0
1621597368420,1246,400,2,3,0,0
1621597368430,1249,411,2,3,0,0
1621597368440,1244,413,2,3,0,0
1621597368450,1262,441,2,3,0,0
1621597368460,1270,455,5,3,0,0
1621597368470,1240,436,2,3,0,0
1621597368480,1229,439,5,3,0,0
1621597368490,1222,434,2,3,0,0
1621597368500,1205,422,2,3,0,0
1621597368510,1196,425,2,3,0,0
1621597368520,1218,451,2,3,0,0
1621597368530,1481,685,5,3,0,0
1621597368540,1246,502,3,3,0,0
1621597368550,1178,423,2,3,0,0
1621597368560,1174,410,3,3,0,0
1621597368570,1180,436,2,3,0,0
1621597368580,1136,553,2,3,0,0
1621597368590,912,671,2,3,0,0
1621597368600,1105,462,2,3,0,0
1621597368610,1136,442,2,3,0,0
1621597368620,1145,428,2,3,0,0
1621597368630,1149,430,2,3,0,0
1621597368640,1124,437,2,3,0,0
1621597368650,1014,419,2,3,0,0
1621597368660,1085,446,2,3,0,0
1621597368670,1144,465,3,3,0,0
1621597368680,1153,461,3,3,0,0
1621597368690,1154,463,3,3,0,0
1621597368700,1159,462,3,3,0,0
1621597368710,1159,459,2,3,0,0
1621597368720,1160,461,3,3,0,0
1621597368730,1164,465,2,3,0,0
1621597368740,1157,462,3,3,0,0
1621597368750,1153,459,3,3,0,0
1621597368760,1141,457,3,3,0,0
1621597368770,1132,456,3,3,0,0
1621597368780,1131,462,3,3,0,0
1621597368790,1126,468,3,3,0,0
1621597368800,1121,465,3,3,0,0
1621597368810,1117,468,3,3,0,0
