timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621852733422,-1,-1,5,5,5,5
1621852733431,911,960,3,5,0,0
1621852733441,-1,-1,3,3,5,5
1621852733451,455,1076,3,5,0,0
1621852733461,-1,-1,3,3,5,5
1621852733471,-1,-1,3,3,5,5
1621852733481,-1,-1,3,3,5,5
1621852733491,-1,-1,3,5,5,5
1621852733501,-1,-1,3,3,5,5
1621852733511,-1,-1,3,5,5,5
1621852733521,-1,-1,3,3,5,5
1621852733531,-1,-1,3,2,5,5
1621852733541,-1,-1,3,3,5,5
1621852733551,-1,-1,3,2,5,5
1621852733561,-1,-1,3,3,5,5
1621852733571,-1,-1,3,2,5,5
1621852733581,-1,-1,3,3,5,5
1621852733591,-1,-1,3,2,5,5
1621852733601,-1,-1,3,3,5,5
1621852733611,-1,-1,3,3,5,5
1621852733621,-1,-1,3,3,5,5
1621852733631,-1,-1,3,3,5,5
1621852733641,-1,-1,3,3,5,5
1621852733651,-1,-1,3,3,5,5
1621852733661,-1,-1,3,3,5,5
1621852733671,-1,-1,3,3,5,5
1621852733681,-1,-1,3,3,5,5
1621852733691,-1,-1,3,3,5,5
1621852733701,-1,-1,3,3,5,5
1621852733711,-1,-1,3,3,5,5
1621852733721,-1,-1,3,3,5,5
1621852733731,-1,-1,3,3,5,5
1621852733741,-1,-1,3,3,5,5
1621852733751,-1,-1,3,3,5,5
1621852733761,-1,-1,3,3,5,5
1621852733771,-1,-1,3,3,5,5
1621852733781,-1,-1,3,3,5,5
1621852733791,-1,-1,3,3,5,5
1621852733801,-1,-1,3,3,5,5
1621852733811,-1,-1,3,3,5,5
1621852733821,-1,-1,3,3,5,5
1621852733831,-1,-1,3,2,5,5
1621852733841,675,604,3,3,0,0
1621852733851,-1,-1,3,3,5,5
1621852733861,-1,-1,3,3,5,5
1621852733871,-1,-1,3,3,5,5
1621852733881,-1,-1,3,3,5,5
1621852733891,-1,-1,3,3,5,5
1621852733901,-1,-1,3,3,5,5
1621852733911,-1,-1,3,3,5,5
1621852733921,-1,-1,3,3,5,5
1621852733931,-1,-1,3,3,5,5
1621852733941,-1,-1,3,3,5,5
1621852733951,-1,-1,3,3,5,5
1621852733961,-1,-1,3,3,5,5
1621852733971,-1,-1,3,3,5,5
1621852733981,-1,-1,3,3,5,5
1621852733991,-1,-1,3,3,5,5
1621852734001,-1,-1,3,3,5,5
1621852734011,-1,-1,3,3,5,5
1621852734021,-1,-1,3,3,5,5
1621852734031,-1,-1,3,3,5,5
1621852734041,-1,-1,3,3,5,5
1621852734051,-1,-1,3,3,5,5
1621852734061,-1,-1,3,3,5,5
1621852734071,-1,-1,3,3,5,5
1621852734081,-1,-1,3,3,5,5
1621852734091,1119,107,3,3,0,0
1621852734101,1037,193,3,3,0,0
1621852734111,1071,148,3,3,0,0
1621852734121,1091,144,3,3,0,0
1621852734131,1093,149,3,3,0,0
1621852734141,1099,156,3,3,0,0
1621852734151,1106,165,3,3,0,0
1621852734161,1106,169,3,3,0,0
1621852734171,1106,175,3,3,0,0
1621852734181,-1,-1,3,3,5,5
1621852734191,-1,-1,3,3,5,5
1621852734201,-1,-1,3,3,5,5
1621852734211,-1,-1,3,3,5,5
1621852734221,-1,-1,3,3,5,5
1621852734231,-1,-1,3,3,5,5
1621852734241,-1,-1,3,3,5,5
1621852734251,1055,233,3,3,0,0
1621852734261,1084,215,3,3,0,0
1621852734271,1100,203,3,3,0,0
1621852734281,1104,201,3,3,0,0
1621852734291,1105,201,3,3,0,0
1621852734301,1106,200,3,3,0,0
1621852734311,1108,199,3,3,0,0
1621852734321,-1,-1,3,3,5,5
1621852734331,-1,-1,3,3,5,5
1621852734341,-1,-1,3,3,5,5
1621852734351,-1,-1,3,3,5,5
1621852734361,-1,-1,3,3,5,5
1621852734371,-1,-1,3,3,5,5
1621852734381,-1,-1,3,3,5,5
1621852734391,1066,240,3,3,0,0
1621852734401,-1,-1,3,3,5,5
1621852734411,-1,-1,3,3,5,5
1621852734421,-1,-1,3,3,5,5
1621852734431,-1,-1,3,3,5,5
1621852734441,982,293,3,3,0,0
1621852734451,1040,246,3,3,0,0
1621852734461,1073,216,3,3,0,0
1621852734471,1092,198,3,3,0,0
1621852734481,-1,-1,3,3,5,5
1621852734491,-1,-1,3,3,5,5
1621852734501,-1,-1,3,3,5,5
1621852734511,-1,-1,3,3,5,5
1621852734521,-1,-1,3,3,5,5
1621852734531,-1,-1,3,3,5,5
1621852734541,-1,-1,3,3,5,5
1621852734551,-1,-1,3,3,5,5
1621852734561,-1,-1,3,3,5,5
1621852734571,-1,-1,3,3,5,5
1621852734581,-1,-1,3,3,5,5
1621852734591,1013,225,3,3,0,0
1621852734601,-1,-1,3,3,5,5
1621852734611,-1,-1,3,3,5,5
1621852734621,-1,-1,3,3,5,5
1621852734631,-1,-1,3,3,5,5
1621852734641,-1,-1,3,3,5,5
1621852734651,-1,-1,3,3,5,5
1621852734661,913,301,3,3,0,0
1621852734671,986,223,3,3,0,0
1621852734681,-1,-1,3,3,5,5
1621852734691,-1,-1,3,3,5,5
1621852734701,-1,-1,3,3,5,5
1621852734711,-1,-1,3,3,5,5
1621852734721,-1,-1,3,3,5,5
1621852734731,960,339,3,3,0,0
1621852734741,914,304,3,3,0,0
1621852734751,918,278,3,3,0,0
1621852734761,934,276,3,3,0,0
1621852734771,-1,-1,5,5,5,5
1621852734781,-1,-1,5,5,5,5
1621852734791,-1,-1,5,5,5,5
1621852734801,943,420,2,5,0,0
1621852734811,-1,-1,5,5,5,5
1621852734821,-1,-1,5,5,5,5
1621852734831,-1,-1,5,5,5,5
1621852734841,1367,459,2,5,0,0
1621852734851,-1,-1,5,5,5,5
1621852734861,-1,-1,5,5,5,5
1621852734871,-1,-1,5,5,5,5
1621852734881,-1,-1,5,5,5,5
1621852734891,-1,-1,5,5,5,5
1621852734901,-1,-1,5,5,5,5
1621852734911,1539,534,3,5,0,0
1621852734921,1482,487,3,5,0,0
1621852734931,1477,484,3,5,0,0
1621852734941,1477,476,3,5,0,0
1621852734951,1449,488,3,3,0,0
1621852734961,1459,512,3,5,0,0
1621852734971,1558,500,5,3,0,0
1621852734981,1479,512,3,5,0,0
1621852734991,1422,513,3,3,0,0
1621852735001,1411,535,3,5,0,0
1621852735011,1412,517,3,3,0,0
1621852735021,1369,460,3,3,0,0
1621852735031,1349,452,3,5,0,0
1621852735041,1383,417,3,4,0,0
1621852735051,1425,422,3,4,0,0
1621852735061,1539,515,3,3,0,0
1621852735071,1512,550,3,3,0,0
1621852735081,1382,544,3,3,0,0
1621852735091,1412,588,3,3,0,0
1621852735101,1511,655,3,3,0,0
1621852735110,1470,653,3,3,0,0
1621852735120,1426,655,3,4,0,0
1621852735130,1406,665,3,4,0,0
1621852735140,1395,669,3,4,0,0
1621852735150,1377,667,3,4,0,0
1621852735160,1199,608,5,3,0,0
1621852735170,1167,588,3,3,0,0
1621852735180,1135,570,5,3,0,0
1621852735190,1118,572,4,3,0,0
1621852735200,1376,640,3,3,0,0
1621852735210,1348,661,3,3,0,0
1621852735220,1331,741,3,3,0,0
1621852735230,1311,793,3,4,0,0
1621852735240,1288,799,5,4,0,0
1621852735250,1247,782,3,4,0,0
1621852735260,1236,783,3,4,0,0
1621852735270,1263,827,5,4,0,0
1621852735280,1231,808,5,4,0,0
1621852735290,1206,793,4,4,0,0
1621852735300,1194,803,3,4,0,0
1621852735310,1177,785,3,4,0,0
1621852735320,1252,825,3,4,0,0
1621852735330,1119,736,4,4,0,0
1621852735340,1090,716,3,4,0,0
1621852735350,1085,717,4,4,0,0
1621852735360,1100,750,5,4,0,0
1621852735370,1194,813,4,4,0,0
1621852735380,1256,868,5,4,0,0
1621852735390,1101,740,4,4,0,0
1621852735400,1082,726,5,4,0,0
1621852735410,1048,731,4,4,0,0
1621852735420,1004,638,3,4,0,0
1621852735430,998,609,3,4,0,0
1621852735440,939,593,4,4,0,0
1621852735450,817,552,3,3,0,0
1621852735460,831,547,3,4,0,0
1621852735470,807,536,3,4,0,0
1621852735480,797,523,3,4,0,0
1621852735490,783,520,4,4,0,0
1621852735500,792,494,4,4,0,0
1621852735510,823,441,4,3,0,0
1621852735520,811,457,4,3,0,0
1621852735530,782,516,4,3,0,0
1621852735540,783,514,4,3,0,0
1621852735550,786,507,4,3,0,0
1621852735560,786,503,4,3,0,0
1621852735570,787,498,4,3,0,0
1621852735580,787,494,4,3,0,0
1621852735590,787,489,4,3,0,0
1621852735600,787,485,4,4,0,0
1621852735610,788,480,4,3,0,0
1621852735620,788,475,4,4,0,0
1621852735630,786,472,4,3,0,0
1621852735640,784,465,3,4,0,0
1621852735650,781,458,4,3,0,0
1621852735660,784,447,3,4,0,0
1621852735670,786,429,4,3,0,0
1621852735680,787,423,3,4,0,0
1621852735690,787,420,4,3,0,0
1621852735700,785,415,3,4,0,0
1621852735710,786,412,4,3,0,0
1621852735720,790,411,3,4,0,0
1621852735730,789,406,3,3,0,0
1621852735740,791,405,3,4,0,0
1621852735750,790,403,3,3,0,0
1621852735760,783,398,3,4,0,0
1621852735770,783,394,3,3,0,0
1621852735780,780,383,3,3,0,0
1621852735790,774,370,3,3,0,0
1621852735800,770,362,3,3,0,0
1621852735810,-1,-1,3,3,5,5
1621852735820,-1,-1,3,3,5,5
1621852735830,-1,-1,3,3,5,5
1621852735840,-1,-1,3,3,5,5
1621852735850,-1,-1,3,3,5,5
1621852735860,-1,-1,3,3,5,5
1621852735870,-1,-1,3,3,5,5
1621852735880,-1,-1,3,3,5,5
1621852735890,-1,-1,3,3,5,5
1621852735900,-1,-1,3,3,5,5
1621852735910,-1,-1,3,3,5,5
1621852735920,-1,-1,3,3,5,5
1621852735930,-1,-1,3,3,5,5
1621852735940,-1,-1,3,3,5,5
1621852735950,-1,-1,3,3,5,5
1621852735960,-1,-1,3,3,5,5
1621852735970,-1,-1,3,3,5,5
1621852735980,-1,-1,3,3,5,5
1621852735990,-1,-1,3,3,5,5
1621852736000,-1,-1,3,3,5,5
1621852736010,-1,-1,3,3,5,5
1621852736020,-1,-1,3,3,5,5
1621852736030,-1,-1,3,3,5,5
1621852736040,-1,-1,3,3,5,5
1621852736050,-1,-1,3,3,5,5
1621852736060,-1,-1,3,3,5,5
1621852736070,-1,-1,3,3,5,5
1621852736080,-1,-1,3,3,5,5
1621852736090,-1,-1,3,3,5,5
1621852736100,-1,-1,3,3,5,5
1621852736110,-1,-1,3,3,5,5
1621852736120,-1,-1,3,3,5,5
1621852736130,1904,859,3,5,0,0
1621852736140,1284,548,3,3,0,0
1621852736150,1302,541,3,3,0,0
1621852736160,-1,-1,3,3,5,5
1621852736170,1322,532,3,3,0,0
1621852736180,-1,-1,3,3,5,5
1621852736190,1357,509,3,3,0,0
1621852736200,-1,-1,3,3,5,5
1621852736210,1381,475,3,3,0,0
1621852736220,1354,496,3,3,0,0
1621852736230,1382,483,3,3,0,0
1621852736240,1445,453,2,3,0,0
1621852736250,-1,-1,2,3,5,5
1621852736260,1479,451,3,3,0,0
1621852736270,1019,274,3,3,0,0
1621852736280,1028,296,3,3,0,0
1621852736290,994,248,3,3,0,0
1621852736300,992,239,3,3,0,0
1621852736310,998,226,3,3,0,0
1621852736320,1013,223,3,3,0,0
1621852736330,1021,223,3,3,0,0
1621852736340,1027,221,3,3,0,0
1621852736350,1065,269,3,3,0,0
1621852736360,1098,323,3,3,0,0
1621852736370,1084,296,3,3,0,0
1621852736380,1049,234,3,3,0,0
1621852736390,1048,234,3,3,0,0
1621852736400,1049,238,3,3,0,0
1621852736410,1075,305,3,3,0,0
1621852736420,1063,293,3,3,0,0
1621852736430,1038,240,3,3,0,0
1621852736440,1033,237,3,3,0,0
1621852736450,1030,237,3,3,0,0
1621852736460,1029,239,3,3,0,0
1621852736470,1026,238,3,3,0,0
1621852736480,1023,236,3,3,0,0
1621852736490,1020,239,3,3,0,0
1621852736500,1017,242,3,3,0,0
1621852736510,1014,244,3,3,0,0
1621852736520,1012,245,3,3,0,0
1621852736530,1006,246,3,3,0,0
1621852736540,989,248,3,3,0,0
1621852736550,982,269,3,3,0,0
1621852736560,1003,297,3,3,0,0
1621852736570,974,313,3,3,0,0
1621852736580,931,355,3,3,0,0
1621852736590,985,361,3,3,0,0
1621852736600,1024,314,3,3,0,0
1621852736610,1034,303,3,3,0,0
1621852736620,1035,316,3,3,0,0
1621852736630,1032,365,3,3,0,0
1621852736640,995,344,3,3,0,0
1621852736650,962,314,3,3,0,0
1621852736660,969,308,3,3,0,0
1621852736670,986,286,3,3,0,0
1621852736680,983,283,3,3,0,0
1621852736690,980,287,3,3,0,0
1621852736700,978,288,3,3,0,0
1621852736710,975,287,3,3,0,0
1621852736720,972,299,3,3,0,0
1621852736730,972,377,3,3,0,0
1621852736740,957,376,3,3,0,0
1621852736750,938,326,3,3,0,0
1621852736760,933,313,3,3,0,0
1621852736770,931,312,3,3,0,0
1621852736779,931,312,3,3,0,0
1621852736790,929,311,3,3,0,0
1621852736800,927,311,3,3,0,0
1621852736809,925,311,3,3,0,0
1621852736819,928,307,3,3,0,0
1621852736829,939,283,3,3,0,0
1621852736839,937,279,3,3,0,0
1621852736849,933,279,3,3,0,0
1621852736859,929,276,3,3,0,0
1621852736869,927,273,3,3,0,0
1621852736879,924,270,3,3,0,0
1621852736889,924,267,3,3,0,0
1621852736899,924,264,3,3,0,0
1621852736909,923,262,3,3,0,0
1621852736919,-1,-1,3,3,5,5
1621852736929,-1,-1,3,3,5,5
1621852736939,822,318,3,3,0,0
1621852736949,875,278,3,3,0,0
1621852736959,905,252,3,3,0,0
1621852736969,922,236,3,3,0,0
1621852736979,-1,-1,3,3,5,5
1621852736989,-1,-1,3,3,5,5
1621852736999,-1,-1,3,3,5,5
1621852737009,-1,-1,3,3,5,5
1621852737019,-1,-1,3,3,5,5
1621852737029,880,248,3,3,0,0
1621852737039,911,250,2,3,0,0
1621852737049,952,282,3,3,0,0
1621852737059,932,290,2,3,0,0
1621852737069,897,263,3,3,0,0
1621852737079,895,253,2,3,0,0
1621852737089,892,254,3,3,0,0
1621852737099,895,249,2,3,0,0
1621852737109,910,215,3,3,0,0
1621852737119,914,213,2,3,0,0
1621852737129,914,215,3,3,0,0
1621852737139,915,216,2,3,0,0
1621852737149,917,217,3,3,0,0
1621852737159,-1,-1,3,3,5,5
1621852737169,-1,-1,3,3,5,5
1621852737179,-1,-1,3,3,5,5
1621852737189,869,239,3,3,0,0
1621852737199,-1,-1,3,3,5,5
1621852737209,-1,-1,3,3,5,5
1621852737219,798,288,3,3,0,0
1621852737229,850,248,3,3,0,0
1621852737239,879,226,3,3,0,0
1621852737249,895,214,3,3,0,0
1621852737259,-1,-1,3,3,5,5
1621852737269,-1,-1,3,3,5,5
1621852737279,788,281,3,3,0,0
1621852737289,845,245,3,3,0,0
1621852737299,883,220,3,3,0,0
1621852737309,890,214,3,3,0,0
1621852737319,892,210,3,3,0,0
1621852737329,892,208,3,3,0,0
1621852737339,891,205,3,3,0,0
1621852737349,892,204,3,3,0,0
1621852737359,891,202,3,3,0,0
1621852737369,888,200,3,3,0,0
1621852737379,887,199,3,3,0,0
1621852737389,887,197,3,3,0,0
1621852737399,886,194,3,3,0,0
1621852737409,884,191,3,3,0,0
1621852737419,-1,-1,3,3,5,5
1621852737429,-1,-1,3,3,5,5
1621852737439,-1,-1,3,3,5,5
1621852737449,839,202,3,3,0,0
1621852737459,860,192,3,3,0,0
1621852737469,875,180,3,3,0,0
1621852737479,878,172,3,3,0,0
1621852737489,875,173,3,3,0,0
1621852737499,868,180,3,3,0,0
1621852737509,866,179,3,3,0,0
1621852737519,866,177,3,3,0,0
1621852737529,866,175,3,3,0,0
1621852737539,-1,-1,5,5,5,5
1621852737549,-1,-1,5,5,5,5
1621852737559,868,168,3,3,0,0
1621852737569,867,169,3,3,0,0
1621852737579,867,170,3,3,0,0
1621852737589,868,171,3,3,0,0
1621852737599,-1,-1,5,5,5,5
1621852737609,-1,-1,5,5,5,5
1621852737619,-1,-1,5,5,5,5
1621852737629,-1,-1,5,5,5,5
1621852737639,872,164,3,3,0,0
1621852737649,874,164,3,3,0,0
1621852737659,876,162,3,3,0,0
1621852737669,880,163,3,3,0,0
1621852737679,882,160,3,3,0,0
1621852737689,883,157,3,3,0,0
1621852737699,885,154,3,3,0,0
1621852737709,888,151,3,3,0,0
1621852737719,890,148,3,3,0,0
1621852737729,892,144,3,3,0,0
1621852737739,893,140,3,3,0,0
1621852737749,895,136,3,3,0,0
1621852737759,897,132,3,3,0,0
1621852737769,899,127,3,3,0,0
1621852737779,900,123,3,3,0,0
1621852737789,901,120,3,3,0,0
1621852737799,902,113,3,3,0,0
1621852737809,901,108,3,3,0,0
1621852737819,901,106,3,3,0,0
1621852737829,901,105,3,3,0,0
1621852737839,901,103,3,3,0,0
1621852737849,901,101,3,3,0,0
1621852737859,899,98,3,3,0,0
1621852737869,896,97,3,3,0,0
1621852737879,895,95,3,3,0,0
1621852737889,893,94,3,3,0,0
1621852737899,891,92,3,3,0,0
1621852737909,889,92,3,3,0,0
1621852737919,888,91,3,3,0,0
1621852737929,887,88,3,3,0,0
1621852737939,885,86,3,3,0,0
1621852737949,882,85,3,3,0,0
1621852737959,883,82,3,3,0,0
1621852737969,884,78,3,3,0,0
1621852737979,884,76,3,3,0,0
1621852737989,-1,-1,3,3,5,5
1621852737999,-1,-1,3,3,5,5
1621852738009,-1,-1,3,3,5,5
1621852738019,-1,-1,3,3,5,5
1621852738029,-1,-1,3,3,5,5
1621852738039,-1,-1,3,3,5,5
1621852738049,-1,-1,3,3,5,5
1621852738059,-1,-1,3,3,5,5
1621852738069,-1,-1,3,3,5,5
1621852738079,1167,397,3,3,0,0
1621852738089,-1,-1,3,3,5,5
1621852738099,1209,417,3,3,0,0
1621852738109,-1,-1,3,3,5,5
1621852738119,1202,360,3,3,0,0
1621852738129,-1,-1,3,3,5,5
1621852738139,1198,362,3,3,0,0
1621852738149,-1,-1,3,3,5,5
1621852738159,1185,368,3,4,0,0
1621852738169,-1,-1,3,4,5,5
1621852738179,1181,368,3,4,0,0
1621852738189,-1,-1,3,3,5,5
1621852738199,1194,360,3,3,0,0
1621852738209,-1,-1,3,3,5,5
1621852738219,1188,361,3,3,0,0
1621852738229,-1,-1,3,3,5,5
1621852738239,1196,355,3,3,0,0
1621852738249,-1,-1,3,3,5,5
1621852738259,1205,353,3,3,0,0
1621852738269,-1,-1,3,3,5,5
1621852738279,1207,356,3,3,0,0
1621852738289,-1,-1,3,3,5,5
1621852738299,1201,359,3,3,0,0
1621852738309,-1,-1,3,3,5,5
1621852738319,1206,362,3,3,0,0
1621852738329,-1,-1,3,3,5,5
1621852738339,-1,-1,3,3,5,5
1621852738349,-1,-1,3,3,5,5
1621852738359,1235,489,3,3,0,0
1621852738369,-1,-1,3,3,5,5
1621852738379,1195,391,3,3,0,0
1621852738389,-1,-1,3,3,5,5
1621852738399,1184,378,3,3,0,0
1621852738409,-1,-1,3,3,5,5
1621852738419,-1,-1,3,3,5,5
1621852738429,-1,-1,3,3,5,5
1621852738439,-1,-1,3,3,5,5
1621852738449,-1,-1,3,3,5,5
1621852738459,-1,-1,3,3,5,5
1621852738469,-1,-1,3,3,5,5
1621852738479,-1,-1,3,3,5,5
1621852738488,-1,-1,3,3,5,5
1621852738498,-1,-1,3,3,5,5
1621852738508,-1,-1,3,3,5,5
1621852738518,-1,-1,3,3,5,5
1621852738528,-1,-1,3,3,5,5
1621852738538,-1,-1,3,3,5,5
1621852738548,-1,-1,3,3,5,5
1621852738558,-1,-1,3,3,5,5
1621852738568,-1,-1,3,3,5,5
1621852738578,-1,-1,3,3,5,5
1621852738588,-1,-1,3,3,5,5
1621852738598,1141,411,3,3,0,0
1621852738608,1231,1053,3,5,0,0
1621852738618,-1,-1,3,3,5,5
1621852738628,844,405,3,5,0,0
1621852738638,825,303,3,3,0,0
1621852738648,797,268,3,5,0,0
1621852738658,790,264,3,3,0,0
1621852738668,786,262,3,5,0,0
1621852738678,785,261,3,3,0,0
1621852738688,783,260,3,5,0,0
1621852738698,-1,-1,3,3,5,5
1621852738708,1009,467,3,5,0,0
1621852738718,-1,-1,3,4,5,5
1621852738728,1053,495,3,5,0,0
1621852738738,-1,-1,3,4,5,5
1621852738748,1055,503,3,5,0,0
1621852738758,-1,-1,3,4,5,5
1621852738768,1049,502,3,5,0,0
1621852738778,-1,-1,3,4,5,5
1621852738788,1061,502,3,3,0,0
1621852738798,-1,-1,3,3,5,5
1621852738808,-1,-1,3,3,5,5
1621852738818,-1,-1,3,3,5,5
1621852738828,-1,-1,3,3,5,5
1621852738838,-1,-1,3,3,5,5
1621852738848,1115,612,3,3,0,0
1621852738858,-1,-1,3,3,5,5
1621852738868,-1,-1,3,3,5,5
1621852738878,-1,-1,3,3,5,5
1621852738888,-1,-1,3,3,5,5
1621852738898,-1,-1,3,3,5,5
1621852738908,-1,-1,3,3,5,5
1621852738918,-1,-1,3,3,5,5
1621852738928,-1,-1,3,3,5,5
1621852738938,-1,-1,3,3,5,5
1621852738948,1085,635,3,3,0,0
1621852738958,-1,-1,3,3,5,5
1621852738968,-1,-1,3,3,5,5
1621852738978,-1,-1,3,3,5,5
1621852738988,1067,619,3,3,0,0
1621852738998,-1,-1,3,3,5,5
1621852739008,1015,526,3,3,0,0
1621852739018,-1,-1,3,3,5,5
1621852739028,-1,-1,3,3,5,5
1621852739038,-1,-1,3,3,5,5
1621852739048,-1,-1,3,3,5,5
1621852739058,-1,-1,3,3,5,5
1621852739068,-1,-1,3,3,5,5
1621852739078,-1,-1,3,3,5,5
1621852739088,937,472,3,3,0,0
1621852739098,-1,-1,3,3,5,5
1621852739108,-1,-1,3,3,5,5
1621852739118,-1,-1,3,3,5,5
1621852739128,-1,-1,3,3,5,5
1621852739138,-1,-1,3,3,5,5
1621852739148,-1,-1,3,3,5,5
1621852739158,-1,-1,3,3,5,5
1621852739168,-1,-1,3,3,5,5
1621852739178,909,587,3,4,0,0
1621852739188,792,412,3,5,0,0
1621852739198,727,314,3,4,0,0
1621852739208,691,259,3,3,0,0
1621852739218,-1,-1,3,4,5,5
1621852739228,892,473,3,5,0,0
1621852739238,-1,-1,3,4,5,5
1621852739248,-1,-1,3,3,5,5
1621852739258,-1,-1,3,3,5,5
1621852739268,-1,-1,3,3,5,5
1621852739278,-1,-1,3,3,5,5
1621852739288,-1,-1,3,3,5,5
1621852739298,-1,-1,3,3,5,5
1621852739308,674,250,3,5,0,0
1621852739318,658,261,3,3,0,0
1621852739328,633,286,3,3,0,0
1621852739338,626,305,3,3,0,0
1621852739348,602,331,3,3,0,0
1621852739358,582,354,3,3,0,0
1621852739368,580,354,3,3,0,0
1621852739378,578,356,3,3,0,0
1621852739388,576,356,3,3,0,0
1621852739398,636,270,3,3,0,0
1621852739408,635,268,3,3,0,0
1621852739418,633,268,3,3,0,0
1621852739428,631,269,3,3,0,0
1621852739438,631,268,3,3,0,0
1621852739448,630,267,3,3,0,0
1621852739458,628,267,3,3,0,0
1621852739468,589,310,3,3,0,0
1621852739478,511,396,3,3,0,0
1621852739488,-1,-1,3,3,5,5
1621852739498,527,381,3,3,0,0
1621852739508,582,392,3,3,0,0
1621852739518,581,389,3,3,0,0
1621852739528,-1,-1,3,3,5,5
1621852739538,580,387,3,3,0,0
1621852739548,-1,-1,3,3,5,5
1621852739558,573,382,3,3,0,0
1621852739568,570,361,3,3,0,0
1621852739578,572,357,3,3,0,0
1621852739588,665,314,3,3,0,0
1621852739598,797,295,2,3,0,0
1621852739608,-1,-1,5,5,5,5
1621852739618,-1,-1,5,5,5,5
1621852739628,-1,-1,5,5,5,5
1621852739638,-1,-1,5,5,5,5
1621852739648,-1,-1,5,5,5,5
1621852739658,-1,-1,5,5,5,5
1621852739668,-1,-1,5,5,5,5
1621852739678,-1,-1,3,3,5,5
1621852739688,-1,-1,5,5,5,5
1621852739698,-1,-1,2,2,5,5
1621852739708,-1,-1,5,5,5,5
1621852739718,1806,976,2,5,0,0
1621852739728,-1,-1,5,5,5,5
1621852739738,-1,-1,2,5,5,5
1621852739748,-1,-1,5,2,5,5
1621852739758,-1,-1,5,5,5,5
1621852739768,-1,-1,5,2,5,5
1621852739778,-1,-1,5,5,5,5
1621852739788,-1,-1,5,5,5,5
1621852739798,-1,-1,5,5,5,5
1621852739808,-1,-1,5,5,5,5
1621852739818,1637,348,2,5,0,0
1621852739828,-1,-1,5,5,5,5
1621852739838,1460,171,3,5,0,0
1621852739848,-1,-1,5,5,5,5
1621852739858,1563,799,2,5,0,0
1621852739868,-1,-1,5,5,5,5
1621852739878,-1,-1,3,3,5,5
1621852739888,615,1007,5,4,0,0
1621852739898,1512,911,3,3,0,0
1621852739908,-1,-1,5,5,5,5
1621852739918,-1,-1,3,3,5,5
1621852739928,-1,-1,5,5,5,5
1621852739938,-1,-1,3,3,5,5
1621852739948,-1,-1,5,5,5,5
1621852739958,-1,-1,3,3,5,5
1621852739968,1351,10,5,3,0,0
1621852739978,-1,-1,3,3,5,5
1621852739988,-1,-1,3,3,5,5
1621852739998,-1,-1,3,3,5,5
1621852740008,1175,2,3,3,0,0
1621852740018,-1,-1,3,3,5,5
1621852740028,-1,-1,5,3,5,5
1621852740038,-1,-1,3,3,5,5
1621852740048,-1,-1,5,3,5,5
1621852740058,-1,-1,3,3,5,5
1621852740068,1328,183,3,3,0,0
1621852740078,1409,243,2,3,0,0
1621852740088,1499,269,5,3,0,0
1621852740098,1491,318,3,3,0,0
1621852740108,1491,353,5,3,0,0
1621852740118,1521,375,3,3,0,0
1621852740128,1525,392,5,3,0,0
1621852740138,1472,372,3,3,0,0
1621852740148,1425,322,3,3,0,0
1621852740158,1410,318,3,3,0,0
1621852740168,1400,318,3,3,0,0
1621852740178,1412,332,3,3,0,0
1621852740187,1662,449,3,3,0,0
1621852740197,1402,386,3,3,0,0
1621852740207,1376,375,3,3,0,0
1621852740217,1406,389,3,3,0,0
1621852740227,-1,-1,3,3,5,5
1621852740237,1364,375,3,3,0,0
1621852740247,1354,379,3,4,0,0
1621852740257,1356,392,3,3,0,0
1621852740267,1370,355,3,3,0,0
1621852740277,1385,324,3,3,0,0
1621852740287,1452,343,3,3,0,0
1621852740297,1459,430,3,3,0,0
1621852740307,1446,412,3,3,0,0
1621852740317,1433,408,3,3,0,0
1621852740327,1421,409,3,3,0,0
1621852740337,1415,419,3,3,0,0
1621852740347,1403,405,3,3,0,0
1621852740357,1361,382,3,3,0,0
1621852740367,1348,377,3,3,0,0
1621852740377,1340,372,3,3,0,0
1621852740387,1339,355,3,3,0,0
1621852740397,1339,349,5,3,0,0
1621852740407,1304,352,3,3,0,0
1621852740417,1277,347,3,3,0,0
1621852740427,1277,358,3,3,0,0
1621852740437,1187,341,5,3,0,0
1621852740447,1075,321,3,3,0,0
1621852740457,1044,314,3,3,0,0
1621852740467,1023,340,2,3,0,0
1621852740477,995,391,3,3,0,0
1621852740487,996,389,3,3,0,0
1621852740497,1026,353,3,3,0,0
1621852740507,1028,345,3,3,0,0
1621852740517,1036,339,3,3,0,0
1621852740527,1051,341,5,3,0,0
1621852740537,1042,342,3,3,0,0
1621852740547,1032,340,3,3,0,0
1621852740557,1031,336,3,3,0,0
1621852740567,1031,336,3,3,0,0
1621852740577,1030,336,3,3,0,0
1621852740587,1029,336,3,3,0,0
1621852740597,1028,337,3,3,0,0
1621852740607,1028,337,3,3,0,0
1621852740617,1032,341,3,3,0,0
1621852740627,1039,365,3,3,0,0
1621852740637,1002,367,3,3,0,0
1621852740647,942,384,3,3,0,0
1621852740657,914,381,3,5,0,0
1621852740667,934,368,3,3,0,0
1621852740677,941,370,3,5,0,0
1621852740687,934,369,3,3,0,0
1621852740697,929,356,3,3,0,0
1621852740707,938,359,3,3,0,0
