timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621928817778,-1,-1,5,5,5,5
1621928817787,-1,-1,5,3,5,5
1621928817797,-1,-1,4,3,5,5
1621928817807,-1,-1,5,5,5,5
1621928817817,-1,-1,5,5,5,5
1621928817827,-1,-1,4,3,5,5
1621928817837,-1,-1,4,3,5,5
1621928817847,-1,-1,4,4,5,5
1621928817857,-1,-1,4,3,5,5
1621928817867,-1,-1,4,3,5,5
1621928817877,-1,-1,4,3,5,5
1621928817887,-1,-1,4,3,5,5
1621928817897,-1,-1,4,3,5,5
1621928817907,-1,-1,4,3,5,5
1621928817917,-1,-1,4,3,5,5
1621928817927,-1,-1,5,5,5,5
1621928817937,-1,-1,5,5,5,5
1621928817947,917,438,3,3,0,0
1621928817957,1095,444,3,4,0,0
1621928817967,1074,378,4,4,0,0
1621928817977,1037,345,3,4,0,0
1621928817987,1063,345,4,4,0,0
1621928817997,1169,368,3,3,0,0
1621928818001,-1,-1,-1,-1,-1,-1
1621928818007,1262,390,4,4,0,0
1621928818017,1350,421,3,3,0,0
1621928818027,1431,457,5,3,0,0
1621928818037,1558,499,3,3,0,0
1621928818047,-1,-1,5,3,5,5
1621928818057,1515,795,3,3,0,0
1621928818067,1712,498,5,3,0,0
1621928818077,-1,-1,5,5,5,5
1621928818087,-1,-1,5,5,5,5
1621928818097,1610,623,3,3,0,0
1621928818107,1468,1057,5,3,0,0
1621928818117,1450,1044,3,5,0,0
1621928818127,1502,857,5,4,0,0
1621928818137,1492,743,3,3,0,0
1621928818147,1517,523,3,4,0,0
1621928818157,1529,506,3,3,0,0
1621928818167,1594,464,3,4,0,0
1621928818177,1571,448,3,3,0,0
1621928818187,1530,451,3,3,0,0
1621928818197,1505,451,3,3,0,0
1621928818207,1486,438,3,3,0,0
1621928818217,1469,441,3,3,0,0
1621928818227,1447,449,3,3,0,0
1621928818237,1424,442,3,3,0,0
1621928818247,1404,449,3,3,0,0
1621928818257,1382,452,3,3,0,0
1621928818267,1357,450,3,3,0,0
1621928818277,-1,-1,5,5,5,5
1621928818287,-1,-1,5,5,5,5
1621928818297,1318,450,3,3,0,0
1621928818307,1300,455,3,3,0,0
1621928818317,1283,455,3,3,0,0
1621928818327,1272,456,3,3,0,0
1621928818337,-1,-1,5,5,5,5
1621928818347,-1,-1,5,5,5,5
1621928818357,1229,443,3,3,0,0
1621928818367,1218,438,3,3,0,0
1621928818377,1203,388,3,3,0,0
1621928818387,1200,411,3,3,0,0
1621928818397,1180,473,3,3,0,0
1621928818407,1164,467,3,3,0,0
1621928818417,1159,520,3,3,0,0
1621928818427,1142,510,3,3,0,0
1621928818437,1134,420,3,3,0,0
1621928818447,1127,398,3,3,0,0
1621928818457,1113,390,3,3,0,0
1621928818467,1099,389,3,3,0,0
1621928818477,1089,389,3,3,0,0
1621928818487,1083,391,3,4,0,0
1621928818497,1067,389,3,3,0,0
1621928818507,1048,393,3,4,0,0
1621928818517,1039,387,3,3,0,0
1621928818527,1027,376,3,3,0,0
1621928818537,1011,412,3,3,0,0
1621928818547,1046,484,3,3,0,0
1621928818557,1063,512,3,3,0,0
1621928818567,-1,-1,5,5,5,5
1621928818577,-1,-1,5,5,5,5
1621928818587,-1,-1,5,5,5,5
1621928818597,-1,-1,5,5,5,5
1621928818607,-1,-1,5,5,5,5
1621928818617,-1,-1,5,5,5,5
1621928818627,-1,-1,5,5,5,5
1621928818637,-1,-1,5,5,5,5
1621928818647,-1,-1,5,5,5,5
1621928818657,-1,-1,5,5,5,5
1621928818667,1379,403,5,3,0,0
1621928818677,1492,821,3,5,0,0
1621928818687,1332,791,3,3,0,0
1621928818697,958,690,5,3,0,0
1621928818707,-1,-1,4,4,5,5
1621928818717,-1,-1,3,3,5,5
1621928818727,-1,-1,5,3,5,5
1621928818737,-1,-1,3,3,5,5
1621928818747,-1,-1,5,5,5,5
1621928818757,-1,-1,5,5,5,5
1621928818767,891,905,5,3,0,0
1621928818777,1637,62,3,3,0,0
1621928818787,-1,-1,4,3,5,5
1621928818797,-1,-1,3,3,5,5
1621928818807,1442,395,5,4,0,0
1621928818817,1358,502,3,3,0,0
1621928818827,1468,199,3,3,0,0
1621928818837,1414,295,3,3,0,0
1621928818847,1394,405,3,3,0,0
1621928818857,1411,364,3,3,0,0
1621928818867,1378,374,3,3,0,0
1621928818877,1321,445,3,3,0,0
1621928818887,-1,-1,5,5,5,5
1621928818897,-1,-1,5,5,5,5
1621928818907,-1,-1,5,5,5,5
1621928818917,-1,-1,5,5,5,5
1621928818927,1286,510,3,4,0,0
1621928818937,1344,369,3,3,0,0
1621928818947,1353,355,3,4,0,0
1621928818957,1354,352,3,4,0,0
1621928818967,1344,353,3,4,0,0
1621928818977,1335,360,3,4,0,0
1621928818987,1329,364,3,4,0,0
1621928818997,1328,371,3,4,0,0
1621928819007,1326,386,3,4,0,0
1621928819009,-1,-1,-1,-1,-1,-1
1621928819017,1319,395,3,4,0,0
1621928819027,1313,405,3,4,0,0
1621928819037,1303,418,3,4,0,0
1621928819047,1298,426,3,4,0,0
1621928819057,1293,428,3,4,0,0
1621928819067,1285,437,3,4,0,0
1621928819077,1274,441,3,3,0,0
1621928819087,1263,440,3,4,0,0
1621928819097,1254,442,3,3,0,0
1621928819107,1246,445,3,4,0,0
1621928819117,1248,446,3,3,0,0
1621928819127,1248,448,3,4,0,0
1621928819137,1243,451,3,3,0,0
1621928819147,1245,461,4,4,0,0
1621928819157,1222,475,3,3,0,0
1621928819167,1197,485,4,4,0,0
1621928819177,-1,-1,5,5,5,5
1621928819187,-1,-1,5,5,5,5
1621928819197,1170,478,3,3,0,0
1621928819207,1165,483,4,4,0,0
1621928819217,1152,484,3,3,0,0
1621928819227,1142,488,4,4,0,0
1621928819237,1127,504,3,3,0,0
1621928819247,1106,526,3,4,0,0
1621928819257,-1,-1,5,5,5,5
1621928819267,-1,-1,5,5,5,5
1621928819277,1068,515,3,4,0,0
1621928819287,-1,-1,5,5,5,5
1621928819297,-1,-1,5,5,5,5
1621928819307,-1,-1,5,5,5,5
1621928819317,-1,-1,5,5,5,5
1621928819327,1070,488,3,4,0,0
1621928819337,1058,493,3,3,0,0
1621928819347,1055,490,3,3,0,0
1621928819357,1047,488,3,3,0,0
1621928819366,1038,485,3,3,0,0
1621928819376,1032,485,3,3,0,0
1621928819386,1027,485,3,3,0,0
1621928819396,1025,482,3,3,0,0
1621928819406,999,469,3,3,0,0
1621928819416,946,445,3,3,0,0
1621928819426,-1,-1,5,5,5,5
1621928819436,-1,-1,5,5,5,5
1621928819446,825,396,3,3,0,0
1621928819456,848,392,3,3,0,0
1621928819466,841,385,3,4,0,0
1621928819476,842,383,3,3,0,0
1621928819486,843,381,3,4,0,0
1621928819496,845,380,3,3,0,0
1621928819506,-1,-1,5,5,5,5
1621928819516,-1,-1,5,5,5,5
1621928819526,834,365,3,4,0,0
1621928819536,842,369,3,4,0,0
1621928819546,847,366,3,4,0,0
1621928819556,-1,-1,5,5,5,5
1621928819566,-1,-1,5,5,5,5
1621928819576,853,359,3,3,0,0
1621928819586,861,356,3,4,0,0
1621928819596,867,352,3,3,0,0
1621928819606,878,346,3,4,0,0
1621928819616,876,344,3,3,0,0
1621928819626,871,353,3,4,0,0
1621928819636,845,357,3,3,0,0
1621928819646,792,364,3,5,0,0
1621928819656,811,369,3,4,0,0
1621928819666,840,372,3,5,0,0
1621928819676,-1,-1,5,5,5,5
1621928819686,-1,-1,5,5,5,5
1621928819696,-1,-1,5,5,5,5
1621928819706,-1,-1,5,5,5,5
1621928819716,839,367,3,4,0,0
1621928819726,898,368,3,4,0,0
1621928819736,914,359,3,3,0,0
1621928819746,922,353,3,3,0,0
1621928819756,930,349,3,3,0,0
1621928819766,933,343,3,3,0,0
1621928819776,937,335,3,3,0,0
1621928819786,943,327,3,3,0,0
1621928819796,946,328,3,3,0,0
1621928819806,948,330,3,3,0,0
1621928819816,957,332,3,3,0,0
1621928819826,920,346,3,3,0,0
1621928819836,858,360,3,3,0,0
1621928819846,-1,-1,5,5,5,5
1621928819856,-1,-1,5,5,5,5
1621928819866,749,356,3,3,0,0
1621928819876,675,413,2,3,0,0
1621928819886,-1,-1,5,5,5,5
1621928819896,665,445,5,3,0,0
1621928819906,-1,-1,5,5,5,5
1621928819916,688,393,5,3,0,0
1621928819926,703,370,3,5,0,0
1621928819936,711,345,5,3,0,0
1621928819946,708,314,3,3,0,0
1621928819956,-1,-1,5,5,5,5
1621928819966,-1,-1,5,5,5,5
1621928819976,768,308,3,3,0,0
1621928819986,770,300,3,4,0,0
1621928819996,796,305,3,3,0,0
1621928820006,804,295,3,4,0,0
1621928820016,824,291,3,4,0,0
1621928820018,-1,-1,-1,-1,-1,-1
1621928820026,839,298,3,5,0,0
1621928820036,842,296,3,3,0,0
1621928820046,872,303,3,4,0,0
1621928820056,913,299,3,3,0,0
1621928820066,914,299,3,4,0,0
1621928820076,941,282,3,3,0,0
1621928820086,949,229,3,3,0,0
1621928820096,949,203,3,3,0,0
1621928820106,-1,-1,5,5,5,5
1621928820116,-1,-1,5,5,5,5
1621928820126,-1,-1,5,5,5,5
1621928820136,-1,-1,5,5,5,5
1621928820146,-1,-1,5,5,5,5
1621928820156,-1,-1,5,5,5,5
1621928820166,1025,208,3,3,0,0
1621928820176,980,221,3,3,0,0
1621928820186,981,230,3,3,0,0
1621928820196,984,233,3,3,0,0
1621928820206,990,234,3,3,0,0
1621928820216,995,229,3,3,0,0
1621928820226,1011,230,3,4,0,0
1621928820236,1030,232,3,3,0,0
1621928820246,-1,-1,5,5,5,5
1621928820256,-1,-1,5,5,5,5
1621928820266,1034,258,3,3,0,0
1621928820276,1040,257,3,3,0,0
1621928820286,1045,263,3,3,0,0
1621928820296,1052,268,3,3,0,0
1621928820306,1057,276,3,3,0,0
1621928820316,1066,277,3,3,0,0
1621928820326,1075,276,3,3,0,0
1621928820336,1082,275,3,3,0,0
1621928820346,1091,277,3,3,0,0
1621928820356,1102,280,3,3,0,0
1621928820366,-1,-1,5,5,5,5
1621928820376,-1,-1,5,5,5,5
1621928820386,-1,-1,5,5,5,5
1621928820396,-1,-1,5,5,5,5
1621928820406,-1,-1,5,5,5,5
1621928820416,-1,-1,5,5,5,5
1621928820426,1123,293,3,3,0,0
1621928820436,1131,295,3,3,0,0
1621928820446,1138,298,3,3,0,0
1621928820456,1141,297,3,3,0,0
1621928820466,1143,296,3,3,0,0
1621928820476,1143,299,3,3,0,0
1621928820486,1140,299,3,3,0,0
1621928820496,1138,299,3,3,0,0
1621928820506,-1,-1,5,5,5,5
1621928820516,-1,-1,5,5,5,5
1621928820526,-1,-1,5,5,5,5
1621928820536,-1,-1,5,5,5,5
1621928820546,1134,298,3,3,0,0
1621928820556,1136,296,3,3,0,0
1621928820566,1137,295,3,3,0,0
1621928820576,1137,293,3,3,0,0
1621928820586,1119,286,3,3,0,0
1621928820596,1100,290,3,3,0,0
1621928820606,1096,291,3,3,0,0
1621928820616,1087,275,3,3,0,0
1621928820626,1069,273,3,3,0,0
1621928820636,1070,275,3,3,0,0
1621928820646,1079,258,3,3,0,0
1621928820656,1079,238,3,3,0,0
1621928820666,-1,-1,5,5,5,5
1621928820676,-1,-1,5,5,5,5
1621928820686,-1,-1,5,5,5,5
1621928820696,-1,-1,5,5,5,5
1621928820706,-1,-1,5,5,5,5
1621928820716,-1,-1,5,5,5,5
1621928820726,1060,272,3,3,0,0
1621928820736,1108,323,3,3,0,0
1621928820746,1113,325,3,3,0,0
1621928820756,1122,330,3,3,0,0
1621928820766,1121,331,3,3,0,0
1621928820776,1122,335,3,3,0,0
1621928820786,1125,334,3,3,0,0
1621928820796,1128,334,3,3,0,0
1621928820806,1124,332,3,3,0,0
1621928820816,1070,255,3,3,0,0
1621928820826,-1,-1,5,5,5,5
1621928820836,-1,-1,5,5,5,5
1621928820846,-1,-1,5,5,5,5
1621928820856,-1,-1,5,5,5,5
1621928820866,1088,264,3,3,0,0
1621928820876,1076,251,3,3,0,0
1621928820886,1075,249,3,3,0,0
1621928820896,1080,254,3,3,0,0
1621928820906,1091,273,3,3,0,0
1621928820916,1097,275,3,3,0,0
1621928820926,1103,273,3,3,0,0
1621928820936,1106,271,3,3,0,0
1621928820946,1110,273,3,3,0,0
1621928820956,1110,277,3,3,0,0
1621928820966,1106,280,3,3,0,0
1621928820976,-1,-1,5,5,5,5
1621928820986,-1,-1,5,5,5,5
1621928820996,1093,271,3,3,0,0
1621928821006,1093,272,3,3,0,0
1621928821016,1090,271,3,3,0,0
1621928821025,1087,263,3,3,0,0
1621928821035,1086,262,3,3,0,0
1621928821045,1086,270,3,3,0,0
1621928821055,1084,274,3,3,0,0
1621928821065,1086,274,3,3,0,0
1621928821075,1089,274,3,3,0,0
1621928821085,1106,306,3,3,0,0
1621928821095,1149,362,3,3,0,0
1621928821105,-1,-1,5,5,5,5
1621928821115,-1,-1,5,5,5,5
1621928821125,1185,395,3,3,0,0
1621928821135,1109,303,3,3,0,0
1621928821145,1091,280,3,3,0,0
1621928821155,1089,278,3,3,0,0
1621928821165,1090,276,3,3,0,0
1621928821175,1086,274,3,3,0,0
1621928821185,1076,276,3,3,0,0
1621928821195,1060,402,3,3,0,0
1621928821205,1075,263,3,3,0,0
1621928821215,1085,254,3,3,0,0
1621928821225,1086,310,3,3,0,0
1621928821235,1085,338,3,3,0,0
1621928821245,-1,-1,5,5,5,5
1621928821255,-1,-1,5,5,5,5
1621928821265,1088,254,3,3,0,0
1621928821275,1085,274,3,3,0,0
1621928821285,1084,270,3,3,0,0
1621928821295,1082,270,3,3,0,0
1621928821305,1077,274,3,3,0,0
1621928821315,1072,277,3,3,0,0
1621928821325,1068,283,3,3,0,0
1621928821335,1057,289,3,3,0,0
1621928821345,1060,289,3,3,0,0
1621928821355,1065,289,3,3,0,0
1621928821365,-1,-1,5,5,5,5
1621928821375,-1,-1,5,5,5,5
1621928821385,-1,-1,5,5,5,5
1621928821395,-1,-1,5,5,5,5
1621928821405,-1,-1,5,5,5,5
1621928821415,883,607,5,2,0,0
1621928821425,-1,-1,5,5,5,5
1621928821435,-1,-1,5,5,5,5
1621928821445,1245,268,3,3,0,0
1621928821455,1287,773,3,3,0,0
1621928821465,1368,911,5,3,0,0
1621928821475,-1,-1,3,3,5,5
1621928821485,1140,793,5,3,0,0
1621928821495,-1,-1,3,3,5,5
1621928821505,1201,894,5,3,0,0
1621928821515,-1,-1,3,3,5,5
1621928821525,-1,-1,5,5,5,5
1621928821535,-1,-1,5,5,5,5
1621928821545,-1,-1,4,3,5,5
1621928821555,-1,-1,4,3,5,5
1621928821565,-1,-1,5,3,5,5
1621928821575,1246,720,3,2,0,0
1621928821585,1239,801,5,2,0,0
1621928821595,1193,780,3,3,0,0
1621928821605,-1,-1,4,3,5,5
1621928821615,-1,-1,3,4,5,5
1621928821625,-1,-1,5,4,5,5
1621928821635,-1,-1,3,3,5,5
1621928821645,1306,721,5,3,0,0
1621928821655,-1,-1,3,3,5,5
1621928821665,-1,-1,5,5,5,5
1621928821675,-1,-1,5,5,5,5
1621928821685,-1,-1,5,5,5,5
1621928821695,-1,-1,5,5,5,5
1621928821705,-1,-1,5,5,5,5
1621928821715,-1,-1,5,5,5,5
1621928821725,-1,-1,3,4,5,5
1621928821735,-1,-1,3,3,5,5
1621928821745,-1,-1,4,3,5,5
1621928821755,-1,-1,3,3,5,5
1621928821765,-1,-1,3,3,5,5
1621928821775,-1,-1,3,3,5,5
1621928821785,1230,424,3,3,0,0
1621928821795,1207,466,3,3,0,0
1621928821805,-1,-1,5,5,5,5
1621928821815,-1,-1,5,5,5,5
1621928821825,-1,-1,5,5,5,5
1621928821835,-1,-1,5,5,5,5
1621928821845,1172,568,3,3,0,0
1621928821855,1174,553,3,3,0,0
1621928821865,1172,560,4,3,0,0
1621928821875,1171,559,3,3,0,0
1621928821885,1170,556,3,3,0,0
1621928821895,1172,553,3,3,0,0
1621928821905,1175,549,3,4,0,0
1621928821915,1174,546,3,3,0,0
1621928821925,1170,545,3,4,0,0
1621928821935,1171,539,3,3,0,0
1621928821945,1172,530,4,4,0,0
1621928821955,-1,-1,5,5,5,5
1621928821965,-1,-1,5,5,5,5
1621928821975,-1,-1,5,5,5,5
1621928821985,-1,-1,5,5,5,5
1621928821995,1178,516,3,3,0,0
1621928822005,1177,517,4,4,0,0
1621928822015,1179,512,3,4,0,0
1621928822025,1179,509,4,4,0,0
1621928822033,-1,-1,-1,-1,-1,-1
1621928822035,1179,504,3,4,0,0
1621928822045,1177,496,4,4,0,0
1621928822055,1180,493,3,4,0,0
1621928822065,1185,490,4,4,0,0
1621928822075,1185,482,3,3,0,0
1621928822085,1188,478,4,4,0,0
1621928822095,1191,475,3,3,0,0
1621928822105,1192,471,4,3,0,0
1621928822115,1193,469,3,3,0,0
1621928822125,1193,468,4,3,0,0
1621928822135,1193,464,3,3,0,0
1621928822145,1194,462,4,3,0,0
1621928822155,1195,459,3,3,0,0
1621928822165,1197,453,4,3,0,0
1621928822175,1199,448,3,3,0,0
1621928822185,1200,445,4,3,0,0
1621928822195,1201,444,3,3,0,0
1621928822205,1201,442,4,3,0,0
1621928822215,-1,-1,5,5,5,5
1621928822225,-1,-1,5,5,5,5
1621928822235,-1,-1,5,5,5,5
1621928822245,-1,-1,5,5,5,5
1621928822255,-1,-1,5,5,5,5
1621928822265,-1,-1,5,5,5,5
1621928822275,1206,433,3,3,0,0
1621928822285,1203,428,3,3,0,0
1621928822295,1201,421,3,3,0,0
1621928822305,1199,413,3,3,0,0
1621928822315,1197,403,3,3,0,0
1621928822325,1201,399,3,3,0,0
1621928822335,1213,401,3,3,0,0
1621928822345,1228,415,3,3,0,0
1621928822355,1275,480,3,3,0,0
1621928822365,1283,564,3,3,0,0
1621928822375,1309,529,3,3,0,0
1621928822385,1336,457,3,3,0,0
1621928822395,1323,438,3,3,0,0
1621928822405,1305,410,3,4,0,0
1621928822415,1305,409,3,3,0,0
1621928822425,1314,432,3,4,0,0
1621928822435,1314,437,3,3,0,0
1621928822445,1312,440,3,4,0,0
1621928822455,1305,435,3,3,0,0
1621928822465,1295,421,3,4,0,0
1621928822475,1289,413,3,3,0,0
1621928822485,-1,-1,5,5,5,5
1621928822495,-1,-1,5,5,5,5
1621928822505,-1,-1,5,5,5,5
1621928822515,-1,-1,5,5,5,5
1621928822525,1308,445,3,4,0,0
1621928822535,1300,438,3,3,0,0
1621928822545,1298,441,3,4,0,0
1621928822555,1296,441,3,3,0,0
1621928822565,1294,442,3,4,0,0
1621928822575,1291,441,3,3,0,0
1621928822585,1287,438,3,4,0,0
1621928822595,1286,438,3,3,0,0
1621928822605,1286,439,3,4,0,0
1621928822615,1285,440,3,3,0,0
1621928822625,1285,441,3,4,0,0
1621928822635,-1,-1,5,5,5,5
1621928822645,-1,-1,5,5,5,5
1621928822655,-1,-1,5,5,5,5
1621928822665,-1,-1,5,5,5,5
1621928822675,1289,442,3,4,0,0
1621928822685,1291,442,3,4,0,0
1621928822694,1294,443,3,4,0,0
1621928822704,1295,445,3,4,0,0
1621928822714,1299,446,3,4,0,0
1621928822724,1302,448,3,4,0,0
1621928822734,1304,450,3,4,0,0
1621928822744,1306,453,3,4,0,0
1621928822754,1308,453,3,4,0,0
1621928822764,1313,453,3,4,0,0
1621928822774,1341,461,3,4,0,0
1621928822784,1377,478,3,4,0,0
1621928822794,1394,502,3,4,0,0
1621928822804,1397,512,3,4,0,0
1621928822814,1397,518,3,4,0,0
1621928822824,1397,520,3,4,0,0
1621928822834,1396,521,3,4,0,0
1621928822844,1395,521,3,4,0,0
1621928822854,1394,523,3,4,0,0
1621928822864,1395,524,3,4,0,0
1621928822874,1394,525,3,4,0,0
1621928822884,1393,524,3,4,0,0
1621928822894,1392,524,3,4,0,0
1621928822904,1387,525,3,4,0,0
1621928822914,1382,525,3,4,0,0
1621928822924,-1,-1,5,5,5,5
1621928822934,-1,-1,5,5,5,5
1621928822944,1380,529,3,4,0,0
1621928822954,1377,528,3,4,0,0
1621928822964,1374,528,3,4,0,0
1621928822974,1371,530,3,4,0,0
1621928822984,1367,534,3,4,0,0
1621928822994,1363,536,3,4,0,0
1621928823004,1359,536,3,4,0,0
1621928823014,1354,536,3,4,0,0
1621928823024,1350,536,3,4,0,0
1621928823034,1345,536,3,4,0,0
1621928823040,-1,-1,-1,-1,-1,-1
1621928823044,1341,534,3,4,0,0
1621928823054,1336,532,3,4,0,0
1621928823064,1330,528,3,4,0,0
1621928823074,1325,524,3,4,0,0
1621928823084,1321,524,3,4,0,0
1621928823094,1317,524,3,4,0,0
1621928823104,1312,523,3,4,0,0
1621928823114,-1,-1,5,5,5,5
1621928823124,-1,-1,5,5,5,5
1621928823134,-1,-1,5,5,5,5
1621928823144,-1,-1,5,5,5,5
1621928823154,-1,-1,5,5,5,5
1621928823164,-1,-1,5,5,5,5
1621928823174,-1,-1,5,5,5,5
1621928823184,-1,-1,5,5,5,5
1621928823194,1322,527,4,4,0,0
1621928823204,-1,-1,5,5,5,5
1621928823214,-1,-1,5,5,5,5
1621928823224,-1,-1,5,5,5,5
1621928823234,-1,-1,5,5,5,5
1621928823244,1296,512,4,4,0,0
1621928823254,1291,507,4,4,0,0
1621928823264,1288,501,4,4,0,0
1621928823274,1279,498,4,4,0,0
1621928823284,1264,497,4,4,0,0
1621928823294,1250,495,4,4,0,0
1621928823304,1235,497,4,4,0,0
1621928823314,1223,501,3,4,0,0
1621928823324,1215,508,4,4,0,0
1621928823334,1201,513,3,4,0,0
1621928823344,1204,511,4,4,0,0
1621928823354,1231,504,3,4,0,0
1621928823364,1303,471,3,4,0,0
1621928823374,1405,427,3,3,0,0
1621928823384,-1,-1,4,3,5,5
1621928823394,1606,500,3,3,0,0
1621928823404,1647,438,4,3,0,0
1621928823414,-1,-1,4,3,5,5
1621928823424,-1,-1,5,3,5,5
1621928823434,-1,-1,3,3,5,5
1621928823444,-1,-1,5,5,5,5
1621928823454,-1,-1,5,5,5,5
1621928823464,1643,385,3,3,0,0
1621928823474,-1,-1,5,5,5,5
1621928823484,-1,-1,5,5,5,5
1621928823494,-1,-1,5,5,5,5
1621928823504,-1,-1,5,5,5,5
1621928823514,1557,324,3,3,0,0
1621928823524,1454,457,5,3,0,0
1621928823534,1420,483,3,3,0,0
1621928823544,1448,391,3,3,0,0
1621928823554,1419,386,3,3,0,0
1621928823564,1360,392,3,3,0,0
1621928823574,1318,435,3,3,0,0
1621928823584,1327,441,3,3,0,0
1621928823594,1381,382,3,3,0,0
1621928823604,1362,401,3,3,0,0
1621928823614,1342,420,3,3,0,0
1621928823624,-1,-1,5,5,5,5
1621928823634,-1,-1,5,5,5,5
1621928823644,1288,564,3,3,0,0
1621928823654,1311,514,3,3,0,0
1621928823664,1321,452,3,3,0,0
1621928823674,1303,437,3,3,0,0
1621928823684,1293,438,3,3,0,0
1621928823694,1285,446,3,3,0,0
1621928823704,1267,446,3,3,0,0
1621928823714,1293,465,3,3,0,0
1621928823724,1344,493,4,3,0,0
1621928823734,-1,-1,5,5,5,5
1621928823744,-1,-1,5,5,5,5
1621928823754,-1,-1,5,5,5,5
1621928823764,-1,-1,5,5,5,5
1621928823774,1350,499,4,3,0,0
1621928823784,1292,422,3,4,0,0
1621928823794,1279,375,3,4,0,0
1621928823804,1268,364,3,3,0,0
1621928823814,1259,357,3,3,0,0
1621928823824,1253,337,3,4,0,0
1621928823834,1238,338,3,3,0,0
1621928823844,1222,349,4,4,0,0
1621928823854,1223,364,4,4,0,0
1621928823864,1227,404,3,4,0,0
1621928823874,1192,365,3,4,0,0
1621928823884,1151,311,3,4,0,0
1621928823894,-1,-1,5,5,5,5
1621928823904,-1,-1,5,5,5,5
1621928823914,1132,301,3,4,0,0
1621928823924,1123,290,3,4,0,0
1621928823934,1121,288,3,4,0,0
1621928823944,1121,291,3,4,0,0
1621928823954,1110,285,3,4,0,0
1621928823964,1100,277,3,4,0,0
1621928823974,1093,275,3,4,0,0
1621928823984,1088,274,3,4,0,0
1621928823994,1080,259,4,4,0,0
1621928824004,1087,256,3,4,0,0
1621928824014,1112,290,3,4,0,0
1621928824024,1113,299,3,4,0,0
1621928824034,1113,306,3,4,0,0
1621928824044,-1,-1,5,5,5,5
1621928824049,-1,-1,-1,-1,-1,-1
1621928824054,-1,-1,5,5,5,5
1621928824064,1099,302,3,4,0,0
1621928824074,1090,287,3,4,0,0
1621928824084,1084,281,3,4,0,0
1621928824094,1081,277,3,4,0,0
1621928824104,1079,276,3,4,0,0
1621928824114,1075,278,3,4,0,0
1621928824124,1066,273,3,4,0,0
1621928824134,1062,275,3,4,0,0
1621928824144,1054,281,3,4,0,0
1621928824154,1043,283,3,5,0,0
1621928824164,-1,-1,5,5,5,5
1621928824174,1046,281,5,4,0,0
1621928824184,1037,293,3,4,0,0
1621928824194,1028,297,3,4,0,0
1621928824204,1018,297,3,4,0,0
1621928824214,1014,296,3,4,0,0
1621928824224,1010,297,3,4,0,0
1621928824234,1003,299,3,4,0,0
1621928824244,1000,302,3,4,0,0
1621928824254,996,303,3,4,0,0
1621928824264,993,305,3,4,0,0
1621928824274,990,305,3,4,0,0
1621928824284,987,305,3,4,0,0
1621928824294,985,305,3,4,0,0
1621928824304,982,304,3,4,0,0
1621928824314,979,306,3,4,0,0
1621928824324,973,307,3,4,0,0
1621928824333,976,301,3,4,0,0
1621928824343,984,295,3,4,0,0
1621928824353,985,295,3,4,0,0
1621928824363,985,292,3,4,0,0
1621928824373,985,290,4,4,0,0
1621928824383,985,289,3,4,0,0
1621928824393,988,287,4,4,0,0
1621928824403,991,284,3,4,0,0
1621928824413,996,284,4,4,0,0
1621928824423,999,283,4,4,0,0
1621928824433,1013,274,4,4,0,0
1621928824443,1035,263,3,4,0,0
1621928824453,-1,-1,5,5,5,5
1621928824463,-1,-1,5,5,5,5
1621928824473,-1,-1,5,5,5,5
1621928824483,-1,-1,5,5,5,5
1621928824493,1065,255,4,4,0,0
1621928824503,1059,261,3,4,0,0
1621928824513,1058,262,4,4,0,0
1621928824523,1049,256,3,4,0,0
1621928824533,1044,253,4,4,0,0
1621928824543,1042,250,3,4,0,0
1621928824553,1041,251,4,4,0,0
1621928824563,1040,252,3,4,0,0
1621928824573,1039,252,4,4,0,0
1621928824583,1037,252,3,4,0,0
1621928824593,1033,251,4,4,0,0
1621928824603,1029,249,3,4,0,0
1621928824613,1026,249,4,4,0,0
1621928824623,1024,247,3,3,0,0
1621928824633,1015,256,4,4,0,0
1621928824643,985,292,3,3,0,0
1621928824653,995,285,4,4,0,0
1621928824663,1026,263,3,4,0,0
1621928824673,1025,259,4,4,0,0
1621928824683,1014,250,3,4,0,0
1621928824693,1015,251,4,4,0,0
1621928824703,1021,260,3,4,0,0
1621928824713,1023,264,4,4,0,0
1621928824723,-1,-1,5,5,5,5
1621928824733,-1,-1,5,5,5,5
1621928824743,-1,-1,5,5,5,5
1621928824753,-1,-1,5,5,5,5
1621928824763,992,271,3,4,0,0
1621928824773,1009,263,4,4,0,0
1621928824783,1019,257,3,4,0,0
1621928824793,1024,250,3,4,0,0
1621928824803,1028,241,3,4,0,0
1621928824813,1034,235,3,4,0,0
1621928824823,1039,231,3,4,0,0
1621928824833,1042,228,3,4,0,0
1621928824843,1044,226,3,3,0,0
1621928824853,1048,222,3,4,0,0
1621928824863,1053,217,3,3,0,0
1621928824873,-1,-1,5,5,5,5
1621928824883,-1,-1,5,5,5,5
1621928824893,1052,215,3,4,0,0
1621928824903,1052,210,3,3,0,0
1621928824913,1052,207,3,4,0,0
1621928824923,1052,207,3,3,0,0
1621928824933,1050,202,3,4,0,0
1621928824943,1046,200,3,3,0,0
1621928824953,1047,196,3,3,0,0
1621928824963,1049,189,3,3,0,0
1621928824973,1049,195,3,3,0,0
