timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621584731019,-1,-1,5,5,5,5
1621584731028,-1,-1,5,5,5,5
1621584731038,1053,480,3,2,0,0
1621584731048,1052,477,3,2,0,0
1621584731058,1051,475,3,2,0,0
1621584731068,1049,469,3,2,0,0
1621584731078,1051,472,3,2,0,0
1621584731088,1056,483,3,2,0,0
1621584731098,1057,490,3,2,0,0
1621584731108,1056,489,3,2,0,0
1621584731118,1055,488,3,2,0,0
1621584731128,-1,-1,5,5,5,5
1621584731138,-1,-1,5,5,5,5
1621584731148,-1,-1,5,5,5,5
1621584731158,-1,-1,5,5,5,5
1621584731168,1055,490,3,2,0,0
1621584731178,1054,489,3,2,0,0
1621584731188,1054,491,3,2,0,0
1621584731198,1055,494,3,2,0,0
1621584731208,1055,494,3,2,0,0
1621584731218,1055,495,3,2,0,0
1621584731228,1055,497,3,2,0,0
1621584731238,1055,497,3,2,0,0
1621584731248,1055,496,3,2,0,0
1621584731258,1055,496,3,2,0,0
1621584731268,1055,496,3,2,0,0
1621584731278,1055,496,3,2,0,0
1621584731288,1055,495,3,2,0,0
1621584731298,1056,495,3,2,0,0
1621584731308,1056,495,3,2,0,0
1621584731318,1056,494,3,2,0,0
1621584731328,1057,493,3,2,0,0
1621584731338,1057,494,3,2,0,0
1621584731348,1057,494,3,2,0,0
1621584731358,1057,494,3,2,0,0
1621584731368,1057,494,3,2,0,0
1621584731378,1057,495,3,2,0,0
1621584731388,1057,496,3,2,0,0
1621584731398,1057,496,3,2,0,0
1621584731408,1057,496,3,2,0,0
1621584731418,1057,496,3,2,0,0
1621584731428,1057,497,3,2,0,0
1621584731438,1057,497,3,2,0,0
1621584731448,-1,-1,5,5,5,5
1621584731458,-1,-1,5,5,5,5
1621584731468,1058,496,3,2,0,0
1621584731478,1057,497,3,2,0,0
1621584731488,1058,497,3,2,0,0
1621584731498,1058,496,3,2,0,0
1621584731508,1058,496,3,2,0,0
1621584731518,1058,496,3,2,0,0
1621584731528,1057,496,3,2,0,0
1621584731538,1058,496,3,2,0,0
1621584731548,1057,495,3,2,0,0
1621584731558,1057,496,3,2,0,0
1621584731568,1057,496,3,2,0,0
1621584731578,1058,495,3,2,0,0
1621584731588,1057,495,3,2,0,0
1621584731598,1057,494,3,2,0,0
1621584731608,1058,494,3,2,0,0
1621584731618,1058,493,3,2,0,0
1621584731628,1058,492,3,2,0,0
1621584731638,1058,491,3,2,0,0
1621584731648,1059,491,3,2,0,0
1621584731658,1059,489,3,2,0,0
1621584731668,1060,487,3,2,0,0
1621584731678,1060,487,3,2,0,0
1621584731688,1061,487,3,2,0,0
1621584731698,1062,486,3,2,0,0
1621584731708,1062,486,3,2,0,0
1621584731718,1062,486,3,2,0,0
1621584731728,1063,486,3,2,0,0
1621584731738,1062,486,3,2,0,0
1621584731748,1062,485,3,2,0,0
1621584731758,1062,485,3,2,0,0
1621584731768,1062,488,3,2,0,0
1621584731778,1063,489,3,2,0,0
1621584731788,1062,489,3,2,0,0
1621584731798,1061,489,3,2,0,0
1621584731808,1061,490,3,2,0,0
1621584731818,1060,490,3,2,0,0
1621584731828,1059,490,3,2,0,0
1621584731838,1059,491,3,2,0,0
1621584731848,1059,492,3,2,0,0
1621584731858,-1,-1,5,5,5,5
1621584731868,-1,-1,5,5,5,5
1621584731878,-1,-1,5,5,5,5
1621584731888,-1,-1,5,5,5,5
1621584731898,-1,-1,5,5,5,5
1621584731908,-1,-1,5,5,5,5
1621584731918,1059,491,3,2,0,0
1621584731928,1059,490,3,3,0,0
1621584731938,1058,490,3,2,0,0
1621584731948,1058,490,3,2,0,0
1621584731958,1058,490,3,2,0,0
1621584731968,1058,490,3,2,0,0
1621584731978,1058,489,3,2,0,0
1621584731988,1058,489,3,2,0,0
1621584731998,1058,489,3,2,0,0
1621584732008,-1,-1,5,5,5,5
1621584732018,-1,-1,5,5,5,5
1621584732028,-1,-1,5,5,5,5
1621584732038,-1,-1,5,5,5,5
1621584732048,1058,488,3,2,0,0
1621584732058,1058,488,3,2,0,0
1621584732068,1058,488,3,2,0,0
1621584732078,1057,488,3,2,0,0
1621584732088,1058,488,3,2,0,0
1621584732098,1058,490,3,2,0,0
1621584732108,1057,490,3,2,0,0
1621584732118,1067,492,3,2,0,0
1621584732128,1126,476,3,3,0,0
1621584732138,1190,479,3,2,0,0
1621584732148,1234,511,3,2,0,0
1621584732158,1303,555,3,5,0,0
1621584732168,-1,-1,5,5,5,5
1621584732178,-1,-1,5,5,5,5
1621584732188,-1,-1,5,5,5,5
1621584732198,1478,574,3,5,0,0
1621584732208,-1,-1,5,5,5,5
1621584732218,-1,-1,5,5,5,5
1621584732228,-1,-1,5,5,5,5
1621584732238,1630,610,3,5,0,0
1621584732248,1612,573,3,3,0,0
1621584732258,1651,578,3,5,0,0
1621584732268,1675,586,3,3,0,0
1621584732278,-1,-1,5,5,5,5
1621584732288,-1,-1,5,5,5,5
1621584732298,1579,577,3,5,0,0
1621584732308,1586,572,3,3,0,0
1621584732318,1555,563,3,3,0,0
1621584732328,1551,573,3,3,0,0
1621584732338,1560,574,3,3,0,0
1621584732348,1514,539,3,3,0,0
1621584732358,1492,537,3,3,0,0
1621584732368,1466,538,3,3,0,0
1621584732378,1440,528,3,3,0,0
1621584732388,1420,536,3,3,0,0
1621584732398,1443,574,3,3,0,0
1621584732408,1313,542,3,3,0,0
1621584732418,1263,532,3,3,0,0
1621584732428,-1,-1,5,5,5,5
1621584732438,-1,-1,5,5,5,5
1621584732448,1184,533,3,3,0,0
1621584732458,1133,539,3,3,0,0
1621584732468,1105,535,3,3,0,0
1621584732478,1098,530,3,3,0,0
1621584732488,1089,529,3,3,0,0
1621584732498,1082,534,3,3,0,0
1621584732507,1078,537,3,3,0,0
1621584732517,1075,539,3,3,0,0
1621584732527,1068,540,3,3,0,0
1621584732538,1059,542,3,3,0,0
1621584732547,-1,-1,5,5,5,5
1621584732557,-1,-1,5,5,5,5
1621584732567,1042,555,3,3,0,0
1621584732577,1043,550,3,3,0,0
1621584732587,1039,550,3,3,0,0
1621584732597,1032,553,3,3,0,0
1621584732607,1023,556,3,3,0,0
1621584732617,-1,-1,5,5,5,5
1621584732627,-1,-1,5,5,5,5
1621584732637,1020,551,3,3,0,0
1621584732647,1016,553,3,3,0,0
1621584732657,1014,551,3,3,0,0
1621584732667,1013,552,3,3,0,0
1621584732677,1011,553,3,3,0,0
1621584732687,1009,554,3,3,0,0
1621584732697,-1,-1,5,5,5,5
1621584732707,-1,-1,5,5,5,5
1621584732717,1007,554,3,3,0,0
1621584732727,1018,553,3,3,0,0
1621584732737,1047,540,3,3,0,0
1621584732747,1096,508,3,3,0,0
1621584732757,1179,461,3,3,0,0
1621584732767,1263,401,3,3,0,0
1621584732777,1319,381,3,3,0,0
1621584732787,1457,346,5,3,0,0
1621584732797,1490,340,3,2,0,0
1621584732807,1624,264,5,3,0,0
1621584732817,1784,141,5,2,0,0
1621584732827,-1,-1,5,3,5,5
1621584732837,-1,-1,5,5,5,5
1621584732847,-1,-1,5,3,5,5
1621584732857,-1,-1,5,5,5,5
1621584732867,-1,-1,5,3,5,5
1621584732877,-1,-1,5,5,5,5
1621584732887,-1,-1,5,2,5,5
1621584732897,-1,-1,5,2,5,5
1621584732907,-1,-1,5,3,5,5
1621584732917,-1,-1,5,3,5,5
1621584732927,-1,-1,5,3,5,5
1621584732937,1874,8,5,3,0,0
1621584732947,1834,18,5,3,0,0
1621584732957,1782,40,5,2,0,0
1621584732967,1735,60,5,3,0,0
1621584732977,-1,-1,5,5,5,5
1621584732987,-1,-1,5,5,5,5
1621584732997,1397,345,3,5,0,0
1621584733007,1523,188,5,3,0,0
1621584733017,1530,142,3,3,0,0
1621584733027,1485,149,5,3,0,0
1621584733037,1446,172,3,3,0,0
1621584733047,1424,190,5,3,0,0
1621584733057,1430,210,3,3,0,0
1621584733067,1428,234,5,3,0,0
1621584733077,1418,229,3,3,0,0
1621584733087,1423,223,5,3,0,0
1621584733097,1343,205,3,3,0,0
1621584733107,1274,189,3,3,0,0
1621584733117,-1,-1,5,5,5,5
1621584733127,-1,-1,5,5,5,5
1621584733137,1265,164,3,3,0,0
1621584733147,1225,187,3,3,0,0
1621584733157,1205,185,3,3,0,0
1621584733167,1198,183,3,3,0,0
1621584733177,1199,178,3,3,0,0
1621584733187,1240,92,5,3,0,0
1621584733197,1211,144,3,3,0,0
1621584733207,1192,171,3,3,0,0
1621584733217,1191,171,3,3,0,0
1621584733227,1192,174,3,3,0,0
1621584733237,1194,176,3,3,0,0
1621584733247,-1,-1,5,5,5,5
1621584733257,-1,-1,5,5,5,5
1621584733267,1196,206,3,3,0,0
1621584733277,1202,207,3,3,0,0
1621584733287,1211,220,3,3,0,0
1621584733297,1226,245,3,3,0,0
1621584733307,1223,309,3,3,0,0
1621584733317,1217,372,3,3,0,0
1621584733327,-1,-1,5,5,5,5
1621584733337,-1,-1,5,5,5,5
1621584733347,1202,455,3,3,0,0
1621584733357,-1,-1,5,5,5,5
1621584733367,-1,-1,5,5,5,5
1621584733377,-1,-1,5,5,5,5
1621584733387,-1,-1,5,5,5,5
1621584733397,1232,447,3,3,0,0
1621584733407,1235,490,3,3,0,0
1621584733417,1239,501,3,3,0,0
1621584733427,1241,503,3,3,0,0
1621584733437,1244,507,3,3,0,0
1621584733447,1259,547,3,3,0,0
1621584733457,1261,554,3,3,0,0
1621584733467,1248,517,3,3,0,0
1621584733477,1247,512,3,3,0,0
1621584733487,1251,520,3,3,0,0
1621584733497,1253,527,3,3,0,0
1621584733507,1264,544,3,3,0,0
1621584733517,1254,540,3,3,0,0
1621584733527,1237,510,3,3,0,0
1621584733537,1238,504,3,3,0,0
1621584733547,1250,538,3,3,0,0
1621584733557,1307,797,3,3,0,0
1621584733567,-1,-1,5,5,5,5
1621584733577,-1,-1,5,5,5,5
1621584733587,1237,535,3,3,0,0
1621584733597,1236,571,3,3,0,0
1621584733607,1228,565,3,3,0,0
1621584733617,1218,553,3,3,0,0
1621584733627,1208,537,3,3,0,0
1621584733637,1222,544,3,3,0,0
1621584733647,1174,496,3,3,0,0
1621584733657,1159,482,3,3,0,0
1621584733667,-1,-1,5,5,5,5
1621584733677,-1,-1,5,5,5,5
1621584733687,1153,477,3,3,0,0
1621584733697,1144,478,3,3,0,0
1621584733707,1143,478,3,3,0,0
1621584733717,1140,481,3,3,0,0
1621584733727,1138,484,3,3,0,0
1621584733737,1137,477,3,3,0,0
1621584733747,1135,474,3,3,0,0
1621584733757,1133,473,3,3,0,0
1621584733767,1128,470,3,3,0,0
1621584733777,-1,-1,5,5,5,5
1621584733787,-1,-1,5,5,5,5
1621584733797,-1,-1,5,5,5,5
1621584733807,-1,-1,5,5,5,5
1621584733817,1131,472,3,3,0,0
1621584733827,1128,470,3,3,0,0
1621584733837,1127,470,3,3,0,0
1621584733847,1125,469,3,3,0,0
1621584733857,1123,467,3,3,0,0
1621584733867,1121,467,3,3,0,0
1621584733877,1121,467,3,3,0,0
1621584733887,1120,467,3,3,0,0
1621584733897,1120,467,3,3,0,0
1621584733907,1119,468,3,3,0,0
1621584733917,1118,468,3,3,0,0
1621584733927,-1,-1,5,5,5,5
1621584733937,-1,-1,5,5,5,5
1621584733947,1118,468,3,3,0,0
1621584733957,1118,470,3,3,0,0
1621584733967,1119,471,3,3,0,0
1621584733977,1123,472,3,3,0,0
1621584733987,1122,477,3,3,0,0
1621584733997,1121,476,3,3,0,0
1621584734007,1122,477,3,3,0,0
1621584734017,1124,478,3,3,0,0
1621584734027,1111,487,3,3,0,0
1621584734037,1130,473,3,3,0,0
1621584734047,1132,472,3,3,0,0
1621584734057,-1,-1,5,5,5,5
1621584734067,-1,-1,5,5,5,5
1621584734077,-1,-1,5,5,5,5
1621584734087,-1,-1,5,5,5,5
1621584734097,1133,473,3,3,0,0
1621584734107,1111,483,3,3,0,0
1621584734117,1071,484,3,3,0,0
1621584734127,1039,482,3,3,0,0
1621584734137,1118,323,3,3,0,0
1621584734147,857,548,3,3,0,0
1621584734157,836,547,3,3,0,0
1621584734167,-1,-1,5,5,5,5
1621584734177,-1,-1,5,5,5,5
1621584734186,510,913,5,5,0,0
1621584734196,-1,-1,5,5,5,5
1621584734206,-1,-1,4,5,5,5
1621584734216,-1,-1,5,5,5,5
1621584734226,-1,-1,5,5,5,5
1621584734236,-1,-1,5,5,5,5
1621584734246,-1,-1,5,5,5,5
1621584734256,466,701,5,2,0,0
1621584734266,-1,-1,5,5,5,5
1621584734276,318,665,5,3,0,0
1621584734286,-1,-1,5,5,5,5
1621584734296,202,624,5,3,0,0
1621584734306,-1,-1,5,5,5,5
1621584734316,189,775,3,3,0,0
1621584734326,-1,-1,5,5,5,5
1621584734336,-1,-1,5,5,5,5
1621584734346,-1,-1,5,5,5,5
1621584734356,-1,-1,5,5,5,5
1621584734366,401,639,3,3,0,0
1621584734376,378,646,3,3,0,0
1621584734386,414,691,3,3,0,0
1621584734396,458,776,3,3,0,0
1621584734406,496,668,3,3,0,0
1621584734416,513,668,3,3,0,0
1621584734426,527,681,3,3,0,0
1621584734436,567,657,3,3,0,0
1621584734446,583,637,3,3,0,0
1621584734456,602,655,3,3,0,0
1621584734466,631,665,3,3,0,0
1621584734476,666,652,3,3,0,0
1621584734486,708,646,3,3,0,0
1621584734496,-1,-1,5,5,5,5
1621584734506,-1,-1,5,5,5,5
1621584734516,756,645,3,3,0,0
1621584734526,778,642,3,3,0,0
1621584734536,804,632,3,3,0,0
1621584734546,820,622,3,3,0,0
1621584734556,840,623,3,3,0,0
1621584734566,882,623,3,3,0,0
1621584734576,963,616,3,3,0,0
1621584734586,1036,600,3,3,0,0
1621584734596,1096,582,3,3,0,0
1621584734606,-1,-1,5,5,5,5
1621584734616,-1,-1,5,5,5,5
1621584734626,-1,-1,5,5,5,5
1621584734636,-1,-1,5,5,5,5
1621584734646,1112,561,3,3,0,0
1621584734656,1123,505,3,3,0,0
1621584734666,1130,511,3,3,0,0
1621584734676,1139,522,3,3,0,0
1621584734686,1139,518,3,3,0,0
1621584734696,1145,524,3,3,0,0
1621584734706,1149,526,3,3,0,0
1621584734716,1150,529,3,3,0,0
1621584734726,1146,526,3,3,0,0
1621584734736,1144,520,3,3,0,0
1621584734746,1143,518,3,3,0,0
1621584734756,1142,515,3,3,0,0
1621584734766,-1,-1,5,5,5,5
1621584734776,-1,-1,5,5,5,5
1621584734786,1000,465,3,3,0,0
1621584734796,-1,-1,5,5,5,5
1621584734806,-1,-1,5,5,5,5
1621584734816,-1,-1,5,5,5,5
1621584734826,-1,-1,5,5,5,5
1621584734836,288,437,3,3,0,0
1621584734846,875,454,3,3,0,0
1621584734856,865,458,3,3,0,0
1621584734866,865,484,3,3,0,0
1621584734876,-1,-1,5,5,5,5
1621584734886,-1,-1,5,5,5,5
1621584734896,-1,-1,5,5,5,5
1621584734906,-1,-1,5,5,5,5
1621584734916,866,470,2,2,0,0
1621584734926,867,483,3,2,0,0
1621584734936,868,483,2,2,0,0
1621584734946,870,483,3,2,0,0
1621584734956,871,480,2,2,0,0
1621584734966,873,477,3,2,0,0
1621584734976,874,476,2,2,0,0
1621584734986,876,476,3,2,0,0
1621584734996,878,475,2,2,0,0
1621584735006,880,474,3,2,0,0
1621584735016,880,474,2,2,0,0
1621584735026,893,470,3,2,0,0
1621584735036,906,467,2,2,0,0
1621584735046,-1,-1,5,5,5,5
1621584735056,-1,-1,5,5,5,5
1621584735066,955,493,2,2,0,0
1621584735076,1031,550,2,2,0,0
1621584735086,1080,597,2,2,0,0
1621584735096,1116,636,2,2,0,0
1621584735106,1159,680,2,2,0,0
1621584735116,1371,862,2,2,0,0
1621584735126,1335,815,3,2,0,0
1621584735136,1324,811,3,2,0,0
1621584735146,1343,831,3,2,0,0
1621584735156,-1,-1,5,5,5,5
1621584735166,-1,-1,5,5,5,5
1621584735176,-1,-1,5,5,5,5
1621584735186,-1,-1,5,5,5,5
1621584735196,1318,806,2,2,0,0
1621584735206,1313,805,3,2,0,0
1621584735216,1309,807,3,2,0,0
1621584735226,1305,808,3,2,0,0
1621584735236,1303,810,3,2,0,0
1621584735246,1301,810,3,2,0,0
1621584735256,1293,809,3,2,0,0
1621584735266,1281,811,3,2,0,0
1621584735276,-1,-1,5,5,5,5
1621584735286,-1,-1,5,5,5,5
1621584735296,-1,-1,5,5,5,5
1621584735306,-1,-1,5,5,5,5
1621584735316,1275,805,3,2,0,0
1621584735326,1271,806,3,3,0,0
1621584735336,1267,802,3,2,0,0
1621584735346,1264,798,3,3,0,0
1621584735356,1263,798,3,2,0,0
1621584735366,1261,799,3,3,0,0
1621584735376,1258,800,3,3,0,0
1621584735386,1256,803,3,3,0,0
1621584735396,1252,802,3,3,0,0
1621584735406,1247,798,3,3,0,0
1621584735416,1242,796,3,3,0,0
1621584735426,1236,794,3,3,0,0
1621584735436,1232,790,3,3,0,0
1621584735446,1226,783,3,3,0,0
1621584735456,1222,777,3,3,0,0
1621584735466,-1,-1,5,5,5,5
1621584735476,-1,-1,5,5,5,5
1621584735486,1225,784,3,3,0,0
1621584735496,1264,766,3,3,0,0
1621584735506,1295,758,3,3,0,0
1621584735516,1299,752,3,3,0,0
1621584735526,1298,744,3,3,0,0
1621584735536,1295,742,3,3,0,0
1621584735546,1294,741,3,3,0,0
1621584735556,1285,733,3,3,0,0
1621584735566,1274,723,3,3,0,0
1621584735576,-1,-1,5,5,5,5
1621584735586,-1,-1,5,5,5,5
1621584735596,-1,-1,5,5,5,5
1621584735606,-1,-1,5,5,5,5
1621584735616,1268,719,3,3,0,0
1621584735626,1268,723,3,3,0,0
1621584735636,1272,743,3,3,0,0
1621584735646,1253,761,3,3,0,0
1621584735656,1186,702,3,3,0,0
1621584735666,1098,649,2,3,0,0
1621584735676,1017,608,3,3,0,0
1621584735686,936,573,3,3,0,0
1621584735696,872,521,3,3,0,0
1621584735706,823,477,3,3,0,0
1621584735716,-1,-1,5,5,5,5
1621584735726,-1,-1,5,5,5,5
1621584735736,789,494,3,3,0,0
1621584735746,792,488,3,3,0,0
1621584735756,788,489,3,3,0,0
1621584735766,788,491,3,3,0,0
1621584735776,789,490,3,3,0,0
1621584735786,790,488,3,3,0,0
1621584735796,789,495,3,3,0,0
1621584735806,789,504,3,3,0,0
1621584735816,790,503,3,3,0,0
1621584735825,792,504,3,3,0,0
1621584735835,794,504,3,3,0,0
1621584735845,-1,-1,5,5,5,5
1621584735855,-1,-1,5,5,5,5
1621584735865,796,502,3,3,0,0
1621584735875,800,502,3,3,0,0
1621584735885,803,502,3,3,0,0
1621584735895,806,502,3,3,0,0
1621584735905,811,502,3,3,0,0
1621584735915,813,503,3,3,0,0
1621584735925,796,503,3,3,0,0
1621584735935,766,478,3,3,0,0
1621584735945,764,459,3,3,0,0
1621584735955,762,458,3,3,0,0
1621584735965,752,471,3,3,0,0
1621584735975,745,452,3,3,0,0
1621584735985,746,443,3,3,0,0
1621584735995,750,451,3,3,0,0
1621584736005,756,457,3,3,0,0
1621584736015,-1,-1,5,5,5,5
1621584736025,-1,-1,5,5,5,5
1621584736035,762,457,3,3,0,0
1621584736045,763,485,3,3,0,0
1621584736055,769,474,3,3,0,0
1621584736065,769,461,3,3,0,0
1621584736075,773,469,3,3,0,0
1621584736085,779,473,3,3,0,0
1621584736095,780,482,3,3,0,0
1621584736105,784,498,3,3,0,0
1621584736115,789,495,3,3,0,0
1621584736125,794,494,3,3,0,0
1621584736135,-1,-1,5,5,5,5
1621584736145,-1,-1,5,5,5,5
1621584736155,810,509,3,3,0,0
1621584736165,809,502,3,3,0,0
1621584736175,813,504,3,3,0,0
1621584736185,815,504,3,3,0,0
1621584736195,818,503,3,3,0,0
1621584736205,820,504,3,3,0,0
1621584736215,821,504,3,3,0,0
1621584736225,823,504,3,3,0,0
1621584736235,824,504,3,3,0,0
1621584736245,825,504,3,3,0,0
1621584736255,827,504,3,3,0,0
1621584736265,-1,-1,5,5,5,5
1621584736275,-1,-1,5,5,5,5
1621584736285,831,499,3,3,0,0
1621584736295,-1,-1,5,5,5,5
1621584736305,-1,-1,5,5,5,5
1621584736315,833,503,3,3,0,0
1621584736325,835,500,3,3,0,0
1621584736335,837,500,3,2,0,0
1621584736345,838,499,3,3,0,0
1621584736355,841,494,3,2,0,0
1621584736365,845,496,3,3,0,0
1621584736375,864,521,3,2,0,0
1621584736385,877,526,3,3,0,0
1621584736395,880,528,3,2,0,0
1621584736405,885,532,3,3,0,0
1621584736415,-1,-1,5,5,5,5
1621584736425,-1,-1,5,5,5,5
1621584736435,885,531,3,2,0,0
1621584736445,886,535,3,3,0,0
1621584736455,887,535,3,2,0,0
1621584736465,888,535,3,3,0,0
1621584736475,889,535,3,2,0,0
1621584736485,889,535,3,3,0,0
1621584736495,-1,-1,5,5,5,5
1621584736505,-1,-1,5,5,5,5
1621584736515,891,534,3,2,0,0
1621584736525,-1,-1,5,5,5,5
1621584736535,-1,-1,5,5,5,5
1621584736545,-1,-1,5,5,5,5
1621584736555,-1,-1,5,5,5,5
1621584736565,891,533,3,3,0,0
1621584736575,891,534,3,2,0,0
1621584736585,892,533,3,3,0,0
1621584736595,892,533,3,2,0,0
1621584736605,893,531,3,3,0,0
1621584736615,893,532,3,3,0,0
1621584736625,894,527,3,3,0,0
1621584736635,895,522,3,3,0,0
1621584736645,895,524,3,3,0,0
1621584736655,895,524,3,3,0,0
1621584736665,894,528,3,3,0,0
1621584736675,891,536,3,3,0,0
1621584736685,893,524,3,3,0,0
1621584736695,912,518,3,2,0,0
1621584736705,950,500,3,2,0,0
1621584736715,982,472,3,2,0,0
1621584736725,1007,457,3,3,0,0
1621584736735,1021,433,3,3,0,0
1621584736745,1027,431,3,3,0,0
1621584736755,1026,423,3,3,0,0
1621584736765,1023,416,3,3,0,0
1621584736775,1022,409,3,3,0,0
1621584736785,1020,402,3,3,0,0
1621584736795,-1,-1,5,5,5,5
1621584736805,-1,-1,5,5,5,5
1621584736815,1021,409,3,3,0,0
1621584736825,1018,400,3,3,0,0
1621584736835,1017,399,3,3,0,0
1621584736845,1017,399,3,3,0,0
1621584736855,1015,395,3,3,0,0
1621584736865,1013,391,3,3,0,0
1621584736875,1013,394,3,3,0,0
1621584736885,1013,395,3,3,0,0
1621584736895,1011,395,3,3,0,0
1621584736905,1010,394,3,3,0,0
1621584736915,1010,396,3,3,0,0
1621584736925,1010,398,3,3,0,0
1621584736935,1010,398,3,3,0,0
1621584736945,-1,-1,5,5,5,5
1621584736955,-1,-1,5,5,5,5
1621584736965,1067,629,3,3,0,0
1621584736975,1010,408,3,2,0,0
1621584736985,1006,397,3,3,0,0
1621584736995,1004,400,3,2,0,0
1621584737005,1002,401,3,3,0,0
1621584737015,1004,405,3,2,0,0
1621584737025,1008,418,3,3,0,0
1621584737035,1010,424,3,2,0,0
1621584737045,1014,446,3,3,0,0
1621584737055,1014,435,3,2,0,0
1621584737065,1019,429,3,2,0,0
1621584737075,1021,426,3,2,0,0
1621584737085,-1,-1,5,5,5,5
1621584737095,-1,-1,5,5,5,5
1621584737105,1018,412,3,3,0,0
1621584737115,1021,426,3,2,0,0
1621584737125,1025,449,3,3,0,0
1621584737135,1024,447,3,2,0,0
1621584737145,1024,448,3,3,0,0
1621584737155,1023,448,3,2,0,0
1621584737165,1021,447,3,3,0,0
1621584737175,1019,443,3,2,0,0
1621584737185,1016,442,3,2,0,0
1621584737195,1031,452,3,2,0,0
1621584737205,1050,461,3,2,0,0
1621584737215,-1,-1,5,5,5,5
1621584737225,-1,-1,5,5,5,5
1621584737235,1060,462,3,2,0,0
1621584737245,1062,469,3,2,0,0
1621584737255,1063,472,3,2,0,0
1621584737265,1062,475,3,2,0,0
1621584737275,1061,477,3,2,0,0
1621584737285,1060,477,3,2,0,0
1621584737295,1059,478,3,2,0,0
1621584737305,1059,477,3,2,0,0
1621584737315,1059,476,3,2,0,0
1621584737325,1058,478,3,2,0,0
1621584737335,1057,479,3,2,0,0
1621584737345,1056,479,3,2,0,0
1621584737355,1056,479,3,2,0,0
1621584737365,1055,476,3,2,0,0
1621584737375,1055,474,3,2,0,0
1621584737385,1055,473,3,2,0,0
1621584737395,1055,472,3,2,0,0
1621584737405,1054,471,3,2,0,0
1621584737415,1054,471,3,2,0,0
1621584737425,1053,472,3,2,0,0
1621584737435,1047,471,3,2,0,0
1621584737445,1033,474,3,3,0,0
1621584737455,1024,469,3,2,0,0
1621584737464,1026,467,3,3,0,0
1621584737474,1025,467,3,2,0,0
1621584737484,1025,467,3,3,0,0
1621584737494,1024,468,3,2,0,0
1621584737504,1024,469,3,3,0,0
1621584737514,-1,-1,5,5,5,5
1621584737524,-1,-1,5,5,5,5
1621584737534,1024,469,3,2,0,0
1621584737544,1022,470,3,3,0,0
1621584737554,1021,470,3,2,0,0
1621584737564,1021,470,3,3,0,0
1621584737574,1020,471,3,3,0,0
1621584737584,1020,473,3,3,0,0
1621584737594,1019,471,3,3,0,0
1621584737604,1019,469,3,3,0,0
1621584737614,1018,470,3,3,0,0
1621584737624,1018,473,3,3,0,0
1621584737634,1030,472,3,2,0,0
1621584737644,1078,486,3,2,0,0
1621584737654,1143,489,2,2,0,0
1621584737664,-1,-1,3,2,5,5
1621584737674,1265,469,3,2,0,0
1621584737684,1274,464,3,3,0,0
1621584737694,1287,465,3,3,0,0
1621584737704,1295,466,3,3,0,0
1621584737714,1295,465,3,3,0,0
1621584737724,1295,466,3,3,0,0
1621584737734,1294,466,3,3,0,0
1621584737744,1293,467,3,3,0,0
1621584737754,1293,467,3,3,0,0
1621584737764,1293,468,3,3,0,0
1621584737774,1292,468,3,3,0,0
1621584737784,1292,468,3,3,0,0
1621584737794,1290,469,3,3,0,0
1621584737804,1289,471,3,3,0,0
1621584737814,-1,-1,5,5,5,5
1621584737824,-1,-1,5,5,5,5
1621584737834,1286,470,3,3,0,0
1621584737844,1285,471,3,3,0,0
1621584737854,1284,472,3,3,0,0
1621584737864,1283,473,3,3,0,0
1621584737874,1282,474,3,3,0,0
1621584737884,1283,475,3,3,0,0
1621584737894,1274,476,3,3,0,0
1621584737904,1266,475,3,3,0,0
1621584737914,1264,476,3,3,0,0
1621584737924,1262,477,3,3,0,0
1621584737934,1262,477,3,3,0,0
1621584737944,1256,487,3,3,0,0
1621584737954,1255,488,3,3,0,0
1621584737964,1265,484,3,3,0,0
1621584737974,1273,487,3,3,0,0
1621584737984,1274,496,3,3,0,0
1621584737994,1276,498,3,3,0,0
1621584738004,1274,498,3,3,0,0
1621584738014,1273,498,3,3,0,0
1621584738024,1273,499,3,3,0,0
1621584738034,1273,499,3,3,0,0
1621584738044,1273,501,3,3,0,0
1621584738054,1274,504,3,3,0,0
1621584738064,-1,-1,5,5,5,5
1621584738074,-1,-1,5,5,5,5
1621584738084,1273,501,3,3,0,0
1621584738094,1273,505,3,3,0,0
1621584738104,1273,506,3,3,0,0
1621584738114,1272,505,3,3,0,0
1621584738124,1272,506,3,3,0,0
1621584738134,1272,508,3,3,0,0
1621584738144,1265,512,3,3,0,0
1621584738154,1256,514,3,3,0,0
1621584738164,1248,515,3,3,0,0
1621584738174,1244,518,3,3,0,0
1621584738184,1242,519,3,3,0,0
1621584738194,1240,518,3,3,0,0
1621584738204,1238,518,3,3,0,0
1621584738214,1237,518,3,3,0,0
1621584738224,1237,518,3,3,0,0
1621584738234,1235,518,3,3,0,0
1621584738244,1234,517,3,3,0,0
1621584738254,1234,517,3,3,0,0
1621584738264,1234,518,3,3,0,0
1621584738274,1235,517,3,3,0,0
1621584738284,1235,517,3,3,0,0
1621584738294,1226,517,3,3,0,0
1621584738304,1174,515,3,3,0,0
1621584738314,-1,-1,5,5,5,5
1621584738324,-1,-1,5,5,5,5
1621584738334,-1,-1,5,5,5,5
