timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1622106132884,988,309,4,4,0,0
1622106132894,986,309,4,4,0,0
1622106132904,986,308,4,4,0,0
1622106132914,985,305,4,4,0,0
1622106132924,985,305,4,4,0,0
1622106132934,985,305,4,4,0,0
1622106132944,984,304,4,4,0,0
1622106132954,985,303,4,4,0,0
1622106132964,984,304,4,4,0,0
1622106132974,984,306,4,4,0,0
1622106132984,985,307,4,4,0,0
1622106132994,986,308,4,4,0,0
1622106133004,-1,-1,5,5,5,5
1622106133014,-1,-1,5,5,5,5
1622106133024,986,307,4,4,0,0
1622106133034,985,309,4,4,0,0
1622106133044,985,309,4,4,0,0
1622106133054,985,308,4,4,0,0
1622106133064,985,309,4,4,0,0
1622106133074,984,309,4,4,0,0
1622106133084,984,309,4,4,0,0
1622106133094,985,308,4,4,0,0
1622106133104,984,307,4,4,0,0
1622106133114,984,307,4,4,0,0
1622106133124,984,306,4,4,0,0
1622106133134,984,306,4,4,0,0
1622106133144,984,306,4,4,0,0
1622106133154,985,306,4,4,0,0
1622106133164,984,306,4,4,0,0
1622106133174,984,304,4,4,0,0
1622106133184,984,304,4,4,0,0
1622106133194,984,304,4,4,0,0
1622106133204,-1,-1,5,5,5,5
1622106133214,-1,-1,5,5,5,5
1622106133224,-1,-1,5,5,5,5
1622106133234,-1,-1,5,5,5,5
1622106133244,983,305,4,4,0,0
1622106133254,-1,-1,5,5,5,5
1622106133264,-1,-1,5,5,5,5
1622106133274,985,303,4,4,0,0
1622106133284,984,303,4,4,0,0
1622106133294,984,304,4,4,0,0
1622106133304,984,302,4,4,0,0
1622106133314,983,302,4,4,0,0
1622106133324,983,302,4,4,0,0
1622106133334,983,303,4,4,0,0
1622106133344,982,303,4,4,0,0
1622106133354,982,302,4,4,0,0
1622106133364,982,304,4,4,0,0
1622106133374,981,304,4,4,0,0
1622106133384,980,299,4,4,0,0
1622106133394,981,299,4,4,0,0
1622106133404,983,301,4,4,0,0
1622106133414,983,302,4,4,0,0
1622106133424,984,302,4,4,0,0
1622106133434,986,301,4,4,0,0
1622106133444,987,301,4,4,0,0
1622106133454,988,302,4,4,0,0
1622106133464,-1,-1,5,5,5,5
1622106133474,-1,-1,5,5,5,5
1622106133484,-1,-1,5,5,5,5
1622106133494,-1,-1,5,5,5,5
1622106133504,988,298,4,4,0,0
1622106133514,981,299,4,4,0,0
1622106133524,956,299,4,4,0,0
1622106133534,891,303,4,4,0,0
1622106133544,844,307,4,4,0,0
1622106133554,-1,-1,5,5,5,5
1622106133564,-1,-1,5,5,5,5
1622106133574,913,447,3,5,0,0
1622106133584,-1,-1,5,5,5,5
1622106133594,-1,-1,5,5,5,5
1622106133604,859,335,4,4,0,0
1622106133614,901,336,4,4,0,0
1622106133624,-1,-1,5,5,5,5
1622106133634,-1,-1,5,5,5,5
1622106133644,876,325,4,4,0,0
1622106133654,895,326,4,4,0,0
1622106133664,902,324,4,4,0,0
1622106133674,906,321,4,4,0,0
1622106133684,910,316,4,4,0,0
1622106133694,917,312,4,4,0,0
1622106133704,923,308,4,4,0,0
1622106133714,929,306,4,4,0,0
1622106133724,934,304,4,4,0,0
1622106133734,939,304,4,4,0,0
1622106133744,944,303,4,4,0,0
1622106133754,-1,-1,5,5,5,5
1622106133764,-1,-1,5,5,5,5
1622106133774,956,301,4,4,0,0
1622106133784,958,303,4,4,0,0
1622106133794,962,307,4,4,0,0
1622106133804,964,310,4,4,0,0
1622106133814,967,312,4,4,0,0
1622106133824,971,313,4,4,0,0
1622106133834,-1,-1,5,5,5,5
1622106133844,-1,-1,5,5,5,5
1622106133854,975,313,4,4,0,0
1622106133864,-1,-1,5,5,5,5
1622106133873,-1,-1,5,5,5,5
1622106133883,-1,-1,5,5,5,5
1622106133893,-1,-1,5,5,5,5
1622106133903,980,312,4,4,0,0
1622106133913,1013,310,4,4,0,0
1622106133923,1066,312,4,4,0,0
1622106133933,1090,316,4,4,0,0
1622106133943,1092,313,4,4,0,0
1622106133953,1093,315,4,4,0,0
1622106133963,1095,318,4,4,0,0
1622106133973,1097,318,4,4,0,0
1622106133983,1098,319,4,4,0,0
1622106133993,1098,320,4,4,0,0
1622106134003,1099,320,4,4,0,0
1622106134013,1100,320,4,4,0,0
1622106134023,1101,321,4,4,0,0
1622106134033,1103,322,4,4,0,0
1622106134043,1105,325,4,4,0,0
1622106134053,1106,326,4,4,0,0
1622106134063,1107,326,4,4,0,0
1622106134073,-1,-1,5,5,5,5
1622106134083,-1,-1,5,5,5,5
1622106134093,1110,329,4,4,0,0
1622106134103,1111,330,4,4,0,0
1622106134113,1112,331,4,4,0,0
1622106134123,1114,332,4,4,0,0
1622106134133,1115,334,4,4,0,0
1622106134143,1115,335,4,4,0,0
1622106134153,1115,336,4,4,0,0
1622106134163,1116,338,4,4,0,0
1622106134173,1119,339,4,4,0,0
1622106134183,1119,341,4,4,0,0
1622106134193,1119,342,4,4,0,0
1622106134203,1121,345,4,4,0,0
1622106134213,1122,347,4,4,0,0
1622106134223,1123,349,4,4,0,0
1622106134233,1123,351,4,4,0,0
1622106134243,1125,353,4,4,0,0
1622106134253,1126,355,4,4,0,0
1622106134263,1126,356,4,4,0,0
1622106134273,1126,358,4,4,0,0
1622106134283,1126,362,4,4,0,0
1622106134293,1124,369,4,4,0,0
1622106134303,1123,373,4,4,0,0
1622106134313,1124,376,4,4,0,0
1622106134323,1124,380,4,4,0,0
1622106134333,1123,384,4,4,0,0
1622106134343,1122,387,4,4,0,0
1622106134353,1122,390,4,4,0,0
1622106134363,1121,395,4,4,0,0
1622106134373,1121,400,4,4,0,0
1622106134383,1118,404,4,4,0,0
1622106134393,1115,407,4,4,0,0
1622106134403,1113,410,4,4,0,0
1622106134413,1112,414,4,4,0,0
1622106134423,-1,-1,5,5,5,5
1622106134433,-1,-1,5,5,5,5
1622106134443,1111,415,4,4,0,0
1622106134453,1110,418,4,4,0,0
1622106134463,1111,421,4,4,0,0
1622106134473,1114,423,4,4,0,0
1622106134483,1106,421,4,4,0,0
1622106134493,1022,444,4,4,0,0
1622106134503,962,490,3,5,0,0
1622106134513,931,506,5,3,0,0
1622106134523,-1,-1,3,3,5,5
1622106134533,-1,-1,5,5,5,5
1622106134543,-1,-1,5,5,5,5
1622106134553,-1,-1,5,5,5,5
1622106134563,-1,-1,5,5,5,5
1622106134573,783,660,5,3,0,0
1622106134583,1037,625,3,3,0,0
1622106134593,-1,-1,5,5,5,5
1622106134603,1143,459,4,3,0,0
1622106134613,1079,496,5,4,0,0
1622106134623,1082,457,4,4,0,0
1622106134633,1078,427,4,4,0,0
1622106134643,1090,407,4,4,0,0
1622106134653,1088,405,4,4,0,0
1622106134663,1082,405,4,4,0,0
1622106134673,1080,406,4,4,0,0
1622106134683,1078,407,4,4,0,0
1622106134693,1075,407,4,4,0,0
1622106134703,1072,407,4,4,0,0
1622106134713,1068,406,4,4,0,0
1622106134723,1064,406,4,4,0,0
1622106134733,1057,407,4,4,0,0
1622106134743,1048,403,4,4,0,0
1622106134753,1044,402,4,4,0,0
1622106134763,1039,398,4,4,0,0
1622106134773,1035,393,4,4,0,0
1622106134783,1030,395,4,4,0,0
1622106134793,1022,398,4,4,0,0
1622106134803,1014,394,4,4,0,0
1622106134813,1006,391,4,4,0,0
1622106134823,-1,-1,5,5,5,5
1622106134833,-1,-1,5,5,5,5
1622106134843,990,385,4,4,0,0
1622106134853,983,381,4,4,0,0
1622106134863,973,377,4,4,0,0
1622106134873,969,378,4,4,0,0
1622106134883,969,381,4,4,0,0
1622106134893,965,380,4,4,0,0
1622106134903,926,355,4,3,0,0
1622106134913,812,301,4,4,0,0
1622106134923,710,180,4,4,0,0
1622106134933,643,141,4,4,0,0
1622106134943,598,84,4,4,0,0
1622106134953,463,28,3,5,0,0
1622106134963,401,33,4,4,0,0
1622106134973,378,34,4,5,0,0
1622106134983,-1,-1,5,5,5,5
1622106134993,-1,-1,5,5,5,5
1622106135003,-1,-1,5,5,5,5
1622106135013,-1,-1,5,5,5,5
1622106135023,371,7,4,4,0,0
1622106135033,415,56,4,5,0,0
1622106135043,-1,-1,5,5,5,5
1622106135053,-1,-1,5,5,5,5
1622106135063,-1,-1,4,4,5,5
1622106135073,352,31,4,5,0,0
1622106135083,367,31,4,4,0,0
1622106135093,380,37,4,5,0,0
1622106135103,402,36,4,4,0,0
1622106135113,424,29,4,5,0,0
1622106135123,-1,-1,5,5,5,5
1622106135133,-1,-1,5,5,5,5
1622106135143,-1,-1,5,5,5,5
1622106135153,-1,-1,5,5,5,5
1622106135163,460,83,4,4,0,0
1622106135173,476,65,4,5,0,0
1622106135183,484,76,4,4,0,0
1622106135193,488,79,4,5,0,0
1622106135203,487,82,4,4,0,0
1622106135213,488,82,4,5,0,0
1622106135223,488,84,4,4,0,0
1622106135233,496,89,4,5,0,0
1622106135243,541,89,4,3,0,0
1622106135253,705,185,3,3,0,0
1622106135263,876,260,3,3,0,0
1622106135273,-1,-1,5,5,5,5
1622106135283,-1,-1,5,5,5,5
1622106135293,1072,298,4,4,0,0
1622106135303,1062,304,4,4,0,0
1622106135313,1084,314,4,4,0,0
1622106135323,1089,315,4,4,0,0
1622106135333,1091,315,4,4,0,0
1622106135343,1091,313,4,4,0,0
1622106135353,1088,311,4,4,0,0
1622106135363,1087,311,4,4,0,0
1622106135373,1087,311,4,4,0,0
1622106135383,1087,311,4,4,0,0
1622106135393,1082,311,4,4,0,0
1622106135403,1075,312,4,4,0,0
1622106135413,1069,314,4,4,0,0
1622106135423,-1,-1,5,5,5,5
1622106135433,-1,-1,5,5,5,5
1622106135443,-1,-1,5,5,5,5
1622106135453,-1,-1,5,5,5,5
1622106135463,1069,318,4,4,0,0
1622106135472,1063,317,4,4,0,0
1622106135482,1060,317,4,4,0,0
1622106135492,1057,316,4,4,0,0
1622106135502,1056,314,4,4,0,0
1622106135512,1054,314,4,4,0,0
1622106135522,1052,313,4,4,0,0
1622106135532,1050,312,4,4,0,0
1622106135542,1049,310,4,4,0,0
1622106135552,1048,308,4,4,0,0
1622106135562,1045,307,4,4,0,0
1622106135572,1042,305,4,4,0,0
1622106135582,1042,303,4,4,0,0
1622106135592,1041,303,4,4,0,0
1622106135602,1039,302,4,4,0,0
1622106135612,1037,299,4,4,0,0
1622106135622,1036,297,4,4,0,0
1622106135632,1033,290,4,4,0,0
1622106135642,1032,289,4,4,0,0
1622106135652,1032,290,4,4,0,0
1622106135662,1030,288,4,4,0,0
1622106135672,1029,287,4,4,0,0
1622106135682,1028,289,4,4,0,0
1622106135692,1031,292,4,4,0,0
1622106135702,980,271,4,4,0,0
1622106135712,928,250,4,3,0,0
1622106135722,-1,-1,5,5,5,5
1622106135732,-1,-1,5,5,5,5
1622106135742,-1,-1,5,5,5,5
1622106135752,-1,-1,5,5,5,5
1622106135762,762,153,4,3,0,0
1622106135772,681,95,4,3,0,0
1622106135782,508,32,4,3,0,0
1622106135792,478,89,4,5,0,0
1622106135802,395,111,4,4,0,0
1622106135812,249,13,4,5,0,0
1622106135822,331,23,4,4,0,0
1622106135832,334,21,4,5,0,0
1622106135842,330,16,4,4,0,0
1622106135852,324,21,4,5,0,0
1622106135862,281,43,4,4,0,0
1622106135872,268,44,4,5,0,0
1622106135882,281,42,4,4,0,0
1622106135892,292,37,4,5,0,0
1622106135902,318,28,4,4,0,0
1622106135912,329,28,4,5,0,0
1622106135922,334,28,4,4,0,0
1622106135932,342,26,4,5,0,0
1622106135942,349,25,4,4,0,0
1622106135952,355,20,4,5,0,0
1622106135962,364,14,4,4,0,0
1622106135972,370,14,4,5,0,0
1622106135982,370,14,4,4,0,0
1622106135992,365,14,4,5,0,0
1622106136002,345,14,4,4,0,0
1622106136012,452,61,3,5,0,0
1622106136022,531,73,4,4,0,0
1622106136032,652,121,4,4,0,0
1622106136042,767,178,4,3,0,0
1622106136052,853,210,4,4,0,0
1622106136062,960,253,4,4,0,0
1622106136072,1020,276,4,4,0,0
1622106136082,1037,284,4,4,0,0
1622106136092,1038,288,4,4,0,0
1622106136102,1042,291,4,4,0,0
1622106136112,1046,295,4,4,0,0
1622106136122,1049,298,4,4,0,0
1622106136132,1051,297,4,4,0,0
1622106136142,1054,297,4,4,0,0
1622106136152,1058,296,4,4,0,0
1622106136162,1061,294,4,4,0,0
1622106136172,1062,296,4,4,0,0
1622106136182,1063,297,4,4,0,0
1622106136192,-1,-1,5,5,5,5
1622106136202,-1,-1,5,5,5,5
1622106136212,1065,295,4,4,0,0
1622106136222,1067,293,4,4,0,0
1622106136232,1068,288,4,4,0,0
1622106136242,1069,289,4,4,0,0
1622106136252,1070,289,4,4,0,0
1622106136262,1070,288,4,4,0,0
1622106136272,1071,289,4,4,0,0
1622106136282,1073,289,4,4,0,0
1622106136292,1074,291,4,4,0,0
1622106136302,1073,288,4,4,0,0
1622106136312,1073,286,4,4,0,0
1622106136322,1076,289,4,4,0,0
1622106136332,1076,288,4,4,0,0
1622106136342,1075,286,4,4,0,0
1622106136352,1076,286,4,4,0,0
1622106136362,1077,287,4,4,0,0
1622106136372,1073,284,4,4,0,0
1622106136382,1044,263,4,4,0,0
1622106136392,1021,245,4,4,0,0
1622106136402,1002,225,4,4,0,0
1622106136412,994,213,4,4,0,0
1622106136422,991,213,4,4,0,0
1622106136432,989,211,4,4,0,0
1622106136442,986,208,4,4,0,0
1622106136452,-1,-1,5,5,5,5
1622106136462,-1,-1,5,5,5,5
1622106136472,-1,-1,5,5,5,5
1622106136482,-1,-1,5,5,5,5
1622106136492,-1,-1,5,5,5,5
1622106136502,-1,-1,5,5,5,5
1622106136512,987,207,4,4,0,0
1622106136522,985,206,4,4,0,0
1622106136532,984,204,4,4,0,0
1622106136542,985,203,4,4,0,0
1622106136552,985,204,4,4,0,0
1622106136562,986,204,4,4,0,0
1622106136572,986,203,4,4,0,0
1622106136582,1009,233,4,4,0,0
1622106136592,1034,368,4,4,0,0
1622106136602,1019,327,4,4,0,0
1622106136612,992,203,4,4,0,0
1622106136622,989,198,4,4,0,0
1622106136632,988,191,4,4,0,0
1622106136642,987,189,4,4,0,0
1622106136652,988,184,4,4,0,0
1622106136662,989,178,4,4,0,0
1622106136672,988,176,4,4,0,0
1622106136682,988,176,4,4,0,0
1622106136692,989,175,4,4,0,0
1622106136702,990,173,4,4,0,0
1622106136712,991,172,4,4,0,0
1622106136722,990,167,4,4,0,0
1622106136732,993,149,4,4,0,0
1622106136742,993,144,4,4,0,0
1622106136752,950,166,4,4,0,0
1622106136762,787,223,4,4,0,0
1622106136772,-1,-1,5,5,5,5
1622106136782,-1,-1,5,5,5,5
1622106136792,-1,-1,5,5,5,5
1622106136802,-1,-1,5,5,5,5
1622106136812,789,223,4,4,0,0
1622106136822,750,235,4,4,0,0
1622106136832,746,231,4,4,0,0
1622106136842,747,230,4,4,0,0
1622106136852,750,224,4,4,0,0
1622106136862,761,210,4,4,0,0
1622106136872,-1,-1,5,5,5,5
1622106136882,-1,-1,5,5,5,5
1622106136892,759,215,4,4,0,0
1622106136902,773,190,4,4,0,0
1622106136912,781,181,5,4,0,0
1622106136922,790,173,4,4,0,0
1622106136932,798,167,4,4,0,0
1622106136942,801,160,4,4,0,0
1622106136952,804,159,4,4,0,0
1622106136962,843,171,4,4,0,0
1622106136972,855,248,4,4,0,0
1622106136982,856,251,4,4,0,0
1622106136992,874,486,4,4,0,0
1622106137002,847,363,4,4,0,0
1622106137012,817,201,4,4,0,0
1622106137022,-1,-1,5,5,5,5
1622106137032,-1,-1,5,5,5,5
1622106137042,858,323,4,4,0,0
1622106137052,866,177,4,4,0,0
1622106137062,871,130,4,4,0,0
1622106137072,871,118,4,4,0,0
1622106137082,-1,-1,4,4,5,5
1622106137092,925,276,4,4,0,0
1622106137102,923,249,4,4,0,0
1622106137111,908,142,4,4,0,0
1622106137121,916,127,4,4,0,0
1622106137131,925,124,4,4,0,0
1622106137141,949,124,4,4,0,0
1622106137151,909,118,4,4,0,0
1622106137161,866,114,4,4,0,0
1622106137171,-1,-1,5,5,5,5
1622106137181,-1,-1,5,5,5,5
1622106137191,-1,-1,5,5,5,5
1622106137201,-1,-1,5,5,5,5
1622106137211,780,135,4,4,0,0
1622106137221,789,137,4,4,0,0
1622106137231,783,140,4,4,0,0
1622106137241,786,140,4,4,0,0
1622106137251,792,152,4,4,0,0
1622106137261,795,151,4,4,0,0
1622106137271,800,139,4,4,0,0
1622106137281,806,146,4,4,0,0
1622106137291,810,150,4,4,0,0
1622106137301,-1,-1,5,5,5,5
1622106137311,-1,-1,5,5,5,5
1622106137321,-1,-1,5,5,5,5
1622106137331,-1,-1,5,5,5,5
1622106137341,850,176,4,4,0,0
1622106137351,796,179,4,4,0,0
1622106137361,739,177,4,4,0,0
1622106137371,726,211,4,4,0,0
1622106137381,716,225,4,4,0,0
1622106137391,729,243,4,4,0,0
1622106137401,750,247,3,4,0,0
1622106137411,729,207,4,4,0,0
1622106137421,750,181,4,4,0,0
1622106137431,792,161,4,4,0,0
1622106137441,818,149,4,4,0,0
1622106137451,-1,-1,4,4,5,5
1622106137461,-1,-1,4,4,5,5
1622106137471,-1,-1,5,5,5,5
1622106137481,-1,-1,5,5,5,5
1622106137491,837,435,4,4,0,0
1622106137501,871,347,4,4,0,0
1622106137511,973,253,4,4,0,0
1622106137521,990,348,4,4,0,0
1622106137531,1007,349,4,4,0,0
1622106137541,1018,360,4,4,0,0
1622106137551,906,347,4,4,0,0
1622106137561,714,227,4,4,0,0
1622106137571,-1,-1,5,5,5,5
1622106137581,-1,-1,5,5,5,5
1622106137591,608,208,4,4,0,0
1622106137601,489,144,4,4,0,0
1622106137611,408,119,4,5,0,0
1622106137621,247,84,4,3,0,0
1622106137631,185,133,4,5,0,0
1622106137641,342,380,5,4,0,0
1622106137651,318,310,4,5,0,0
1622106137661,209,186,4,4,0,0
1622106137671,231,162,4,5,0,0
1622106137681,292,154,4,4,0,0
1622106137691,343,143,4,5,0,0
1622106137701,390,140,4,4,0,0
1622106137711,432,157,4,5,0,0
1622106137721,483,115,4,4,0,0
1622106137731,532,82,4,4,0,0
1622106137741,570,65,4,4,0,0
1622106137751,-1,-1,5,5,5,5
1622106137761,-1,-1,5,5,5,5
1622106137771,652,172,4,4,0,0
1622106137781,682,148,4,4,0,0
1622106137791,712,149,4,4,0,0
1622106137801,742,156,4,4,0,0
1622106137811,771,177,4,4,0,0
1622106137821,793,164,4,4,0,0
1622106137831,818,134,4,4,0,0
1622106137841,847,121,4,4,0,0
1622106137851,-1,-1,5,5,5,5
1622106137861,-1,-1,5,5,5,5
1622106137871,915,159,4,4,0,0
1622106137881,975,205,4,4,0,0
1622106137891,1016,264,4,4,0,0
1622106137901,1038,266,3,4,0,0
1622106137911,1058,379,4,4,0,0
1622106137921,1065,421,4,4,0,0
1622106137931,1053,222,4,4,0,0
1622106137941,1068,197,4,4,0,0
1622106137951,1079,195,4,4,0,0
1622106137961,1068,152,4,4,0,0
1622106137971,1031,59,3,5,0,0
1622106137981,-1,-1,5,5,5,5
1622106137991,-1,-1,5,5,5,5
1622106138001,-1,-1,5,5,5,5
1622106138011,-1,-1,5,5,5,5
1622106138021,-1,-1,5,5,5,5
1622106138031,-1,-1,5,5,5,5
1622106138041,1007,119,3,4,0,0
1622106138051,1016,199,4,4,0,0
1622106138061,1024,213,3,4,0,0
1622106138071,-1,-1,5,5,5,5
1622106138081,-1,-1,5,5,5,5
1622106138091,942,240,3,4,0,0
1622106138101,1004,228,3,3,0,0
1622106138111,1011,226,3,4,0,0
1622106138121,1030,176,2,4,0,0
1622106138131,1044,87,3,3,0,0
1622106138141,-1,-1,5,5,5,5
1622106138151,-1,-1,5,5,5,5
1622106138161,784,221,3,3,0,0
1622106138171,740,164,3,3,0,0
1622106138181,590,149,3,3,0,0
1622106138191,-1,-1,5,5,5,5
1622106138201,-1,-1,5,5,5,5
1622106138211,326,183,3,5,0,0
1622106138221,396,156,3,3,0,0
1622106138231,379,147,3,5,0,0
1622106138241,384,152,3,3,0,0
1622106138251,440,148,3,5,0,0
1622106138261,506,138,3,3,0,0
1622106138271,-1,-1,5,5,5,5
1622106138281,-1,-1,5,5,5,5
1622106138291,-1,-1,5,5,5,5
1622106138301,-1,-1,5,5,5,5
1622106138311,601,110,3,3,0,0
1622106138321,602,122,3,3,0,0
1622106138331,635,148,3,3,0,0
1622106138341,652,226,3,3,0,0
1622106138351,677,230,3,3,0,0
1622106138361,680,316,3,3,0,0
1622106138371,689,311,3,3,0,0
1622106138381,717,218,3,3,0,0
1622106138391,735,211,3,3,0,0
1622106138401,739,195,3,3,0,0
1622106138411,727,240,3,3,0,0
1622106138421,740,279,3,3,0,0
1622106138431,751,278,3,3,0,0
1622106138441,764,298,3,3,0,0
1622106138451,797,276,3,3,0,0
1622106138461,813,179,3,3,0,0
1622106138471,830,175,3,3,0,0
1622106138481,849,194,3,3,0,0
1622106138491,855,196,3,3,0,0
1622106138501,856,194,3,3,0,0
1622106138511,873,191,3,3,0,0
1622106138521,872,178,3,3,0,0
1622106138531,875,202,3,3,0,0
1622106138541,909,241,3,5,0,0
1622106138551,-1,-1,5,5,5,5
1622106138561,-1,-1,5,5,5,5
1622106138571,-1,-1,5,5,5,5
1622106138581,-1,-1,5,5,5,5
1622106138591,948,88,5,3,0,0
1622106138601,963,151,3,3,0,0
1622106138611,1009,189,4,3,0,0
1622106138621,1021,186,3,3,0,0
1622106138631,1010,203,3,3,0,0
1622106138641,974,241,3,3,0,0
1622106138651,956,313,3,3,0,0
1622106138661,-1,-1,3,3,5,5
1622106138671,1092,430,3,3,0,0
1622106138681,1072,328,3,3,0,0
1622106138691,1035,211,3,3,0,0
1622106138701,1028,199,3,3,0,0
1622106138710,1036,205,3,3,0,0
1622106138720,1348,334,5,3,0,0
1622106138730,1240,308,4,3,0,0
1622106138741,1105,248,3,3,0,0
1622106138750,1054,197,3,3,0,0
1622106138760,1049,200,3,3,0,0
1622106138770,1041,201,3,3,0,0
1622106138780,1041,186,3,3,0,0
1622106138790,1044,174,3,3,0,0
1622106138800,1035,220,3,3,0,0
1622106138810,1019,294,3,3,0,0
1622106138820,-1,-1,4,3,5,5
1622106138830,1227,88,3,3,0,0
1622106138840,1093,263,3,3,0,0
1622106138850,1061,198,3,3,0,0
1622106138860,1028,241,3,3,0,0
1622106138870,1013,276,3,3,0,0
1622106138880,1006,272,3,3,0,0
1622106138890,-1,-1,3,3,5,5
1622106138900,1015,526,3,3,0,0
1622106138910,1021,244,4,3,0,0
1622106138920,1020,199,3,3,0,0
1622106138930,1025,273,3,3,0,0
1622106138940,1028,358,3,3,0,0
1622106138950,-1,-1,5,5,5,5
1622106138960,-1,-1,5,5,5,5
1622106138970,1018,269,3,3,0,0
1622106138980,1072,236,3,3,0,0
1622106138990,1140,278,3,3,0,0
1622106139000,1234,323,3,3,0,0
1622106139010,1320,322,3,3,0,0
1622106139020,-1,-1,3,3,5,5
1622106139030,1222,573,5,3,0,0
1622106139040,-1,-1,3,3,5,5
1622106139050,1396,642,5,3,0,0
1622106139060,-1,-1,5,5,5,5
1622106139070,1639,435,5,3,0,0
1622106139080,899,944,5,3,0,0
1622106139090,-1,-1,5,5,5,5
1622106139100,-1,-1,5,5,5,5
1622106139110,1405,597,5,3,0,0
1622106139120,-1,-1,3,3,5,5
1622106139130,1346,580,5,3,0,0
1622106139140,-1,-1,3,2,5,5
1622106139150,1181,391,5,3,0,0
1622106139160,1421,219,3,5,0,0
1622106139170,1478,214,5,3,0,0
1622106139180,1485,217,3,5,0,0
1622106139190,1492,208,5,3,0,0
1622106139200,1470,216,3,5,0,0
1622106139210,1462,225,5,3,0,0
1622106139220,-1,-1,5,5,5,5
1622106139230,-1,-1,5,5,5,5
1622106139240,1377,232,3,3,0,0
1622106139250,1427,244,4,3,0,0
1622106139260,1410,290,3,3,0,0
1622106139270,1406,282,5,3,0,0
1622106139280,1470,265,3,3,0,0
1622106139290,1668,294,5,3,0,0
1622106139300,1729,243,3,3,0,0
1622106139310,1825,229,5,3,0,0
1622106139320,-1,-1,5,5,5,5
1622106139330,1894,310,5,3,0,0
1622106139340,1874,326,3,5,0,0
1622106139350,1908,331,5,3,0,0
1622106139360,-1,-1,4,3,5,5
1622106139370,-1,-1,5,5,5,5
1622106139380,-1,-1,5,5,5,5
1622106139390,1912,300,5,3,0,0
1622106139400,1780,236,3,3,0,0
1622106139410,1744,206,5,3,0,0
1622106139420,1710,229,4,3,0,0
1622106139430,1669,253,5,3,0,0
1622106139440,1649,260,4,3,0,0
1622106139450,1597,267,4,3,0,0
1622106139460,1535,271,4,3,0,0
1622106139470,-1,-1,5,5,5,5
1622106139480,-1,-1,5,5,5,5
1622106139490,-1,-1,5,5,5,5
1622106139500,-1,-1,5,5,5,5
1622106139510,1435,271,5,3,0,0
1622106139520,-1,-1,5,5,5,5
1622106139530,-1,-1,5,5,5,5
1622106139540,1383,344,4,3,0,0
1622106139550,1358,293,5,4,0,0
1622106139560,1325,282,4,3,0,0
1622106139570,1337,298,5,3,0,0
1622106139580,1470,253,3,3,0,0
1622106139590,1574,164,5,3,0,0
1622106139600,1621,151,3,5,0,0
1622106139610,1651,117,5,3,0,0
1622106139620,1633,134,4,5,0,0
1622106139630,1615,156,5,4,0,0
1622106139640,-1,-1,5,5,5,5
1622106139650,-1,-1,5,5,5,5
1622106139660,1600,199,4,5,0,0
1622106139670,1577,213,5,4,0,0
1622106139680,1572,223,4,5,0,0
1622106139690,1541,244,5,4,0,0
1622106139700,1422,269,4,2,0,0
1622106139710,1216,298,5,3,0,0
1622106139720,-1,-1,5,5,5,5
1622106139730,-1,-1,5,5,5,5
