timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1622102973395,-1,-1,5,5,5,5
1622102974044,-1,-1,5,5,5,5
1622102974054,-1,-1,5,5,5,5
1622102974064,-1,-1,5,5,5,5
1622102974074,-1,-1,5,5,5,5
1622102974084,-1,-1,5,5,5,5
1622102974094,-1,-1,5,5,5,5
1622102974104,-1,-1,5,5,5,5
1622102974114,619,265,5,4,0,0
1622102974124,529,199,3,5,0,0
1622102974134,501,202,5,5,0,0
1622102974144,-1,-1,5,5,5,5
1622102974154,-1,-1,5,5,5,5
1622102974164,498,4,4,5,0,0
1622102974174,490,210,4,5,0,0
1622102974184,469,309,4,5,0,0
1622102974194,502,362,4,5,0,0
1622102974204,533,393,4,5,0,0
1622102974214,529,396,4,5,0,0
1622102974224,524,400,4,5,0,0
1622102974234,555,421,4,5,0,0
1622102974244,589,451,4,4,0,0
1622102974254,-1,-1,5,5,5,5
1622102974264,-1,-1,5,5,5,5
1622102974274,-1,-1,5,5,5,5
1622102974284,-1,-1,5,5,5,5
1622102974294,-1,-1,4,5,5,5
1622102974304,565,414,4,4,0,0
1622102974314,-1,-1,4,5,5,5
1622102974324,-1,-1,4,3,5,5
1622102974334,584,518,4,4,0,0
1622102974344,610,185,4,4,0,0
1622102974354,-1,-1,4,5,5,5
1622102974364,-1,-1,5,4,5,5
1622102974374,-1,-1,5,5,5,5
1622102974384,-1,-1,5,5,5,5
1622102974394,854,354,4,5,0,0
1622102974404,-1,-1,5,5,5,5
1622102974414,-1,-1,5,5,5,5
1622102974424,-1,-1,5,5,5,5
1622102974434,-1,-1,5,5,5,5
1622102974444,-1,-1,5,5,5,5
1622102974454,-1,-1,5,5,5,5
1622102974464,790,224,4,4,0,0
1622102974474,801,553,5,5,0,0
1622102974484,796,573,4,4,0,0
1622102974494,798,599,5,5,0,0
1622102974504,818,589,4,4,0,0
1622102974514,742,212,4,5,0,0
1622102974524,781,155,4,4,0,0
1622102974534,821,97,4,5,0,0
1622102974544,-1,-1,5,5,5,5
1622102974554,-1,-1,5,5,5,5
1622102974564,767,102,4,4,0,0
1622102974574,761,97,4,5,0,0
1622102974584,782,79,4,4,0,0
1622102974594,827,59,4,4,0,0
1622102974604,799,74,4,4,0,0
1622102974614,780,84,4,5,0,0
1622102974624,790,82,4,4,0,0
1622102974634,815,91,4,5,0,0
1622102974644,923,62,4,4,0,0
1622102974654,935,89,5,4,0,0
1622102974664,804,273,4,4,0,0
1622102974674,865,194,4,5,0,0
1622102974684,935,100,5,4,0,0
1622102974694,-1,-1,5,5,5,5
1622102974704,-1,-1,5,5,5,5
1622102974714,-1,-1,5,5,5,5
1622102974724,-1,-1,5,5,5,5
1622102974734,886,187,4,5,0,0
1622102974744,944,66,4,4,0,0
1622102974754,-1,-1,4,6,5,5
1622102974764,-1,-1,5,5,5,5
1622102974774,-1,-1,4,6,5,5
1622102974784,973,403,5,5,0,0
1622102974794,858,307,4,5,0,0
1622102974804,-1,-1,5,4,5,5
1622102974814,-1,-1,5,5,5,5
1622102974824,-1,-1,4,4,5,5
1622102974834,-1,-1,5,6,5,5
1622102974844,-1,-1,5,5,5,5
1622102974854,-1,-1,5,5,5,5
1622102974864,-1,-1,5,5,5,5
1622102974874,-1,-1,5,5,5,5
1622102974883,-1,-1,4,4,5,5
1622102974893,-1,-1,5,5,5,5
1622102974903,572,442,4,5,0,0
1622102974913,-1,-1,4,6,5,5
1622102974923,-1,-1,4,5,5,5
1622102974933,985,127,4,5,0,0
1622102974943,973,164,4,5,0,0
1622102974953,990,173,4,5,0,0
1622102974963,980,206,4,5,0,0
1622102974973,958,343,4,6,0,0
1622102974983,-1,-1,5,5,5,5
1622102974993,-1,-1,5,5,5,5
1622102975003,-1,-1,5,5,5,5
1622102975013,-1,-1,5,5,5,5
1622102975023,-1,-1,5,5,5,5
1622102975033,-1,-1,5,5,5,5
1622102975043,-1,-1,5,6,5,5
1622102975053,-1,-1,4,5,5,5
1622102975063,-1,-1,4,6,5,5
1622102975073,-1,-1,4,5,5,5
1622102975083,1007,181,4,4,0,0
1622102975093,1073,144,4,5,0,0
1622102975103,1113,111,4,4,0,0
1622102975113,1122,124,4,5,0,0
1622102975123,1159,291,3,4,0,0
1622102975133,1372,978,4,5,0,0
1622102975143,-1,-1,5,5,5,5
1622102975153,-1,-1,5,5,5,5
1622102975163,-1,-1,4,4,5,5
1622102975173,1082,51,4,5,0,0
1622102975183,-1,-1,3,4,5,5
1622102975193,-1,-1,4,5,5,5
1622102975203,-1,-1,5,4,5,5
1622102975213,-1,-1,5,5,5,5
1622102975223,1092,690,5,4,0,0
1622102975233,991,527,4,4,0,0
1622102975243,946,411,4,4,0,0
1622102975253,911,403,4,5,0,0
1622102975263,876,396,4,5,0,0
1622102975273,-1,-1,5,5,5,5
1622102975283,-1,-1,5,5,5,5
1622102975293,-1,-1,5,5,5,5
1622102975303,-1,-1,5,5,5,5
1622102975313,903,372,4,5,0,0
1622102975323,-1,-1,5,5,5,5
1622102975333,-1,-1,5,5,5,5
1622102975343,862,372,4,5,0,0
1622102975353,-1,-1,5,5,5,5
1622102975363,872,335,4,4,0,0
1622102975373,-1,-1,5,5,5,5
1622102975383,881,333,4,5,0,0
1622102975393,-1,-1,5,5,5,5
1622102975403,-1,-1,5,5,5,5
1622102975413,-1,-1,5,5,5,5
1622102975423,-1,-1,5,5,5,5
1622102975433,280,481,5,5,0,0
1622102975443,-1,-1,5,5,5,5
1622102975453,1,607,5,5,0,0
1622102975463,-1,-1,5,5,5,5
1622102975473,-1,-1,5,5,5,5
1622102975483,487,580,5,5,0,0
1622102975493,468,628,5,5,0,0
1622102975503,514,874,5,4,0,0
1622102975513,-1,-1,5,5,5,5
1622102975523,-1,-1,4,4,5,5
1622102975533,764,658,5,5,0,0
1622102975543,-1,-1,5,5,5,5
1622102975553,-1,-1,5,5,5,5
1622102975563,-1,-1,5,5,5,5
1622102975573,-1,-1,5,5,5,5
1622102975583,-1,-1,5,5,5,5
1622102975593,-1,-1,5,5,5,5
1622102975603,-1,-1,5,5,5,5
1622102975613,-1,-1,5,5,5,5
1622102975623,-1,-1,5,5,5,5
1622102975633,-1,-1,5,5,5,5
1622102975643,-1,-1,5,5,5,5
1622102975653,-1,-1,5,5,5,5
1622102975663,-1,-1,5,5,5,5
1622102975673,-1,-1,5,5,5,5
1622102975683,-1,-1,5,5,5,5
1622102975693,-1,-1,5,5,5,5
1622102975703,-1,-1,5,4,5,5
1622102975713,-1,-1,5,5,5,5
1622102975723,-1,-1,5,5,5,5
1622102975733,-1,-1,5,5,5,5
1622102975743,-1,-1,5,5,5,5
1622102975753,-1,-1,5,5,5,5
1622102975763,-1,-1,5,5,5,5
1622102975773,-1,-1,5,5,5,5
1622102975783,-1,-1,5,5,5,5
1622102975793,-1,-1,5,5,5,5
1622102975803,-1,-1,5,5,5,5
1622102975813,-1,-1,5,5,5,5
1622102975823,-1,-1,5,5,5,5
1622102975833,-1,-1,5,5,5,5
1622102975843,-1,-1,5,5,5,5
1622102975853,-1,-1,5,5,5,5
1622102975863,-1,-1,5,5,5,5
1622102975873,-1,-1,5,5,5,5
1622102975883,-1,-1,5,5,5,5
1622102975893,-1,-1,5,5,5,5
1622102975903,-1,-1,5,5,5,5
1622102975913,-1,-1,5,5,5,5
1622102975923,-1,-1,5,5,5,5
1622102975933,-1,-1,5,5,5,5
1622102975943,-1,-1,5,5,5,5
1622102975953,-1,-1,5,5,5,5
1622102975963,-1,-1,5,3,5,5
1622102975973,-1,-1,5,5,5,5
1622102975983,-1,-1,5,5,5,5
1622102975993,-1,-1,5,5,5,5
1622102976003,-1,-1,5,5,5,5
1622102976013,-1,-1,5,5,5,5
1622102976023,-1,-1,4,3,5,5
1622102976033,1121,1008,4,5,0,0
1622102976043,-1,-1,3,4,5,5
1622102976053,-1,-1,5,5,5,5
1622102976063,-1,-1,3,5,5,5
1622102976073,-1,-1,3,5,5,5
1622102976083,-1,-1,5,5,5,5
1622102976093,-1,-1,3,5,5,5
1622102976103,493,666,5,4,0,0
1622102976113,-1,-1,5,5,5,5
1622102976123,-1,-1,5,5,5,5
1622102976133,-1,-1,4,5,5,5
1622102976143,796,794,5,4,0,0
1622102976153,-1,-1,4,5,5,5
1622102976163,-1,-1,4,5,5,5
1622102976173,-1,-1,5,5,5,5
1622102976183,-1,-1,4,4,5,5
1622102976193,-1,-1,5,5,5,5
1622102976203,-1,-1,4,5,5,5
1622102976213,-1,-1,5,5,5,5
1622102976223,-1,-1,5,5,5,5
1622102976233,-1,-1,5,5,5,5
1622102976243,-1,-1,5,5,5,5
1622102976253,-1,-1,5,5,5,5
1622102976263,-1,-1,5,5,5,5
1622102976273,-1,-1,5,5,5,5
1622102976283,-1,-1,5,5,5,5
1622102976293,862,993,4,5,0,0
1622102976303,983,1039,5,4,0,0
1622102976313,1141,849,4,5,0,0
1622102976323,-1,-1,5,4,5,5
1622102976333,-1,-1,6,5,5,5
1622102976343,-1,-1,4,4,5,5
1622102976353,-1,-1,5,5,5,5
1622102976363,936,932,4,4,0,0
1622102976373,-1,-1,5,5,5,5
1622102976383,825,1015,4,4,0,0
1622102976393,-1,-1,5,5,5,5
1622102976403,-1,-1,5,5,5,5
1622102976413,-1,-1,5,5,5,5
1622102976423,-1,-1,5,5,5,5
1622102976433,-1,-1,5,5,5,5
1622102976443,-1,-1,5,5,5,5
1622102976453,-1,-1,5,5,5,5
1622102976463,-1,-1,6,5,5,5
1622102976473,680,539,5,5,0,0
1622102976483,-1,-1,4,5,5,5
1622102976493,-1,-1,5,5,5,5
1622102976503,-1,-1,5,5,5,5
1622102976513,-1,-1,5,5,5,5
1622102976522,-1,-1,5,5,5,5
1622102976532,-1,-1,5,5,5,5
1622102976542,-1,-1,5,5,5,5
1622102976552,-1,-1,5,5,5,5
1622102976562,-1,-1,5,5,5,5
1622102976572,-1,-1,5,5,5,5
1622102976582,-1,-1,5,5,5,5
1622102976592,-1,-1,5,5,5,5
1622102976602,-1,-1,5,5,5,5
1622102976612,-1,-1,5,5,5,5
1622102976622,-1,-1,5,5,5,5
1622102976632,-1,-1,5,5,5,5
1622102976642,-1,-1,5,5,5,5
1622102976652,-1,-1,2,5,5,5
1622102976662,-1,-1,5,5,5,5
1622102976672,-1,-1,5,5,5,5
1622102976682,-1,-1,5,5,5,5
1622102976692,-1,-1,5,5,5,5
1622102976702,-1,-1,5,5,5,5
1622102976712,-1,-1,2,5,5,5
1622102976722,-1,-1,5,5,5,5
1622102976732,136,34,2,5,0,0
1622102976742,-1,-1,5,5,5,5
1622102976752,-1,-1,5,5,5,5
1622102976762,-1,-1,5,5,5,5
1622102976772,-1,-1,5,5,5,5
1622102976782,-1,-1,5,5,5,5
1622102976792,-1,-1,5,5,5,5
1622102976802,-1,-1,5,5,5,5
1622102976812,-1,-1,5,5,5,5
1622102976822,-1,-1,5,5,5,5
1622102976832,-1,-1,5,5,5,5
1622102976842,-1,-1,5,5,5,5
1622102976852,-1,-1,5,5,5,5
1622102976862,-1,-1,5,5,5,5
1622102976872,-1,-1,5,5,5,5
1622102976882,-1,-1,5,5,5,5
1622102976892,-1,-1,5,5,5,5
1622102976902,-1,-1,5,5,5,5
1622102976912,-1,-1,5,5,5,5
1622102976922,-1,-1,5,5,5,5
1622102976932,-1,-1,5,5,5,5
1622102976942,-1,-1,5,5,5,5
1622102976952,176,116,2,6,0,0
1622102976962,-1,-1,5,5,5,5
1622102976972,-1,-1,5,5,5,5
1622102976982,-1,-1,5,5,5,5
1622102976992,333,160,3,6,0,0
1622102977002,-1,-1,5,5,5,5
1622102977012,341,109,2,6,0,0
1622102977022,729,265,5,4,0,0
1622102977032,822,204,3,5,0,0
1622102977042,873,207,5,3,0,0
1622102977052,884,250,3,5,0,0
1622102977062,-1,-1,5,5,5,5
1622102977072,-1,-1,5,5,5,5
1622102977082,-1,-1,5,5,5,5
1622102977092,-1,-1,5,5,5,5
1622102977102,-1,-1,5,5,5,5
1622102977112,-1,-1,4,5,5,5
1622102977122,-1,-1,5,5,5,5
1622102977132,-1,-1,4,5,5,5
1622102977142,-1,-1,5,5,5,5
1622102977152,-1,-1,4,6,5,5
1622102977162,-1,-1,5,5,5,5
1622102977172,-1,-1,4,5,5,5
1622102977182,-1,-1,5,7,5,5
1622102977192,-1,-1,4,5,5,5
1622102977202,-1,-1,5,5,5,5
1622102977212,-1,-1,5,5,5,5
1622102977222,-1,-1,5,5,5,5
1622102977232,-1,-1,5,5,5,5
1622102977242,-1,-1,5,5,5,5
1622102977252,-1,-1,4,6,5,5
1622102977262,-1,-1,5,5,5,5
1622102977272,-1,-1,3,6,5,5
1622102977282,-1,-1,5,5,5,5
1622102977292,-1,-1,5,6,5,5
1622102977302,-1,-1,5,5,5,5
1622102977312,-1,-1,5,5,5,5
1622102977322,-1,-1,5,5,5,5
1622102977332,-1,-1,5,5,5,5
1622102977342,-1,-1,5,5,5,5
1622102977352,-1,-1,5,5,5,5
1622102977362,-1,-1,5,5,5,5
1622102977372,-1,-1,5,5,5,5
1622102977382,-1,-1,5,5,5,5
1622102977392,-1,-1,4,5,5,5
1622102977402,-1,-1,5,5,5,5
1622102977412,-1,-1,3,4,5,5
1622102977422,-1,-1,5,5,5,5
1622102977432,-1,-1,5,5,5,5
1622102977442,-1,-1,5,5,5,5
1622102977452,-1,-1,4,4,5,5
1622102977462,-1,-1,4,5,5,5
1622102977472,-1,-1,5,5,5,5
1622102977482,146,272,5,3,0,0
1622102977492,-1,-1,5,5,5,5
1622102977502,-1,-1,5,5,5,5
1622102977512,-1,-1,5,5,5,5
1622102977522,-1,-1,5,5,5,5
1622102977532,-1,-1,4,4,5,5
1622102977542,44,324,5,4,0,0
1622102977552,-1,-1,4,4,5,5
1622102977562,193,143,5,3,0,0
1622102977572,-1,-1,5,5,5,5
1622102977582,-1,-1,5,5,5,5
1622102977592,-1,-1,4,5,5,5
1622102977602,-1,-1,5,5,5,5
1622102977612,-1,-1,5,5,5,5
1622102977622,-1,-1,5,5,5,5
1622102977632,-1,-1,5,5,5,5
1622102977642,-1,-1,5,5,5,5
1622102977652,-1,-1,5,5,5,5
1622102977662,-1,-1,5,5,5,5
1622102977672,-1,-1,5,5,5,5
1622102977682,-1,-1,5,5,5,5
1622102977692,-1,-1,5,5,5,5
1622102977702,-1,-1,5,5,5,5
1622102977712,-1,-1,5,5,5,5
1622102977722,-1,-1,5,5,5,5
1622102977732,-1,-1,3,5,5,5
1622102977742,-1,-1,5,5,5,5
1622102977752,-1,-1,3,5,5,5
1622102977762,-1,-1,5,5,5,5
1622102977772,-1,-1,5,5,5,5
1622102977782,-1,-1,5,5,5,5
1622102977792,-1,-1,5,5,5,5
1622102977802,-1,-1,5,5,5,5
1622102977812,-1,-1,5,5,5,5
1622102977822,-1,-1,5,5,5,5
1622102977832,-1,-1,5,5,5,5
1622102977842,-1,-1,5,5,5,5
1622102977852,-1,-1,5,5,5,5
1622102977862,-1,-1,5,5,5,5
1622102977872,-1,-1,5,5,5,5
1622102977882,-1,-1,5,5,5,5
1622102977892,-1,-1,5,5,5,5
1622102977902,-1,-1,5,5,5,5
1622102977912,-1,-1,5,6,5,5
1622102977922,-1,-1,5,5,5,5
1622102977932,-1,-1,5,5,5,5
1622102977942,-1,-1,5,5,5,5
1622102977952,-1,-1,5,5,5,5
1622102977962,-1,-1,5,5,5,5
1622102977972,-1,-1,5,5,5,5
1622102977982,-1,-1,5,5,5,5
1622102977992,-1,-1,5,5,5,5
1622102978002,-1,-1,5,5,5,5
1622102978012,-1,-1,5,5,5,5
1622102978022,-1,-1,5,5,5,5
1622102978032,-1,-1,5,5,5,5
1622102978042,-1,-1,5,5,5,5
1622102978052,-1,-1,5,5,5,5
1622102978062,-1,-1,5,5,5,5
1622102978072,-1,-1,5,5,5,5
1622102978082,-1,-1,5,5,5,5
1622102978092,-1,-1,5,5,5,5
1622102978102,-1,-1,5,5,5,5
1622102978112,-1,-1,5,5,5,5
1622102978121,-1,-1,5,5,5,5
1622102978131,-1,-1,5,5,5,5
1622102978141,-1,-1,5,5,5,5
1622102978151,-1,-1,5,5,5,5
1622102978161,-1,-1,5,5,5,5
1622102978171,-1,-1,5,5,5,5
1622102978181,-1,-1,5,5,5,5
1622102978191,-1,-1,5,5,5,5
1622102978201,-1,-1,5,5,5,5
1622102978211,-1,-1,5,5,5,5
1622102978221,-1,-1,5,5,5,5
1622102978231,-1,-1,5,5,5,5
1622102978241,-1,-1,5,5,5,5
1622102978251,-1,-1,5,5,5,5
1622102978261,-1,-1,5,5,5,5
1622102978271,-1,-1,5,5,5,5
1622102978281,-1,-1,5,5,5,5
1622102978291,-1,-1,5,5,5,5
1622102978301,-1,-1,5,5,5,5
1622102978311,1146,861,2,5,0,0
1622102978321,-1,-1,5,5,5,5
1622102978331,-1,-1,2,3,5,5
1622102978341,-1,-1,5,5,5,5
1622102978351,-1,-1,5,5,5,5
1622102978361,-1,-1,5,5,5,5
1622102978371,-1,-1,5,5,5,5
1622102978381,-1,-1,5,5,5,5
1622102978391,-1,-1,5,5,5,5
1622102978401,-1,-1,5,5,5,5
1622102978411,-1,-1,5,5,5,5
1622102978421,-1,-1,5,5,5,5
1622102978431,-1,-1,5,5,5,5
1622102978441,-1,-1,5,5,5,5
1622102978451,-1,-1,5,5,5,5
1622102978461,-1,-1,5,5,5,5
1622102978471,-1,-1,5,5,5,5
1622102978481,-1,-1,5,5,5,5
1622102978491,-1,-1,5,3,5,5
1622102978501,-1,-1,5,5,5,5
1622102978511,-1,-1,5,5,5,5
1622102978521,-1,-1,5,5,5,5
1622102978531,-1,-1,5,5,5,5
1622102978541,-1,-1,5,5,5,5
1622102978551,-1,-1,5,5,5,5
1622102978561,-1,-1,5,5,5,5
1622102978571,-1,-1,5,5,5,5
1622102978581,-1,-1,5,5,5,5
1622102978591,-1,-1,5,5,5,5
1622102978601,-1,-1,5,5,5,5
1622102978611,1642,82,2,5,0,0
1622102978621,-1,-1,5,5,5,5
1622102978631,-1,-1,2,5,5,5
1622102978641,-1,-1,5,5,5,5
1622102978651,1898,133,2,5,0,0
1622102978661,-1,-1,5,5,5,5
1622102978671,-1,-1,5,5,5,5
1622102978681,-1,-1,5,5,5,5
1622102978691,-1,-1,5,5,5,5
1622102978701,-1,-1,5,5,5,5
1622102978711,-1,-1,3,5,5,5
1622102978721,-1,-1,5,5,5,5
1622102978731,-1,-1,5,5,5,5
1622102978741,-1,-1,5,5,5,5
1622102978751,-1,-1,5,3,5,5
1622102978761,-1,-1,5,5,5,5
1622102978771,-1,-1,3,5,5,5
1622102978781,-1,-1,5,5,5,5
1622102978791,859,492,2,5,0,0
1622102978801,-1,-1,5,5,5,5
1622102978811,-1,-1,5,5,5,5
1622102978821,-1,-1,5,5,5,5
1622102978831,-1,-1,2,5,5,5
1622102978841,-1,-1,5,5,5,5
1622102978851,-1,-1,5,5,5,5
1622102978861,-1,-1,5,5,5,5
1622102978871,-1,-1,3,5,5,5
1622102978881,-1,-1,5,5,5,5
1622102978891,-1,-1,5,5,5,5
1622102978901,-1,-1,5,5,5,5
1622102978911,626,376,2,5,0,0
1622102978921,-1,-1,5,5,5,5
1622102978931,-1,-1,5,5,5,5
1622102978941,-1,-1,5,5,5,5
1622102978951,-1,-1,5,5,5,5
1622102978961,-1,-1,5,5,5,5
1622102978971,-1,-1,5,5,5,5
1622102978981,-1,-1,5,5,5,5
1622102978991,-1,-1,5,5,5,5
1622102979001,-1,-1,5,5,5,5
1622102979011,-1,-1,5,5,5,5
1622102979021,-1,-1,5,5,5,5
1622102979031,-1,-1,5,5,5,5
1622102979041,-1,-1,5,5,5,5
1622102979051,-1,-1,5,5,5,5
1622102979061,-1,-1,5,5,5,5
1622102979071,-1,-1,5,5,5,5
1622102979081,-1,-1,5,5,5,5
1622102979091,-1,-1,5,5,5,5
1622102979101,-1,-1,5,5,5,5
1622102979111,-1,-1,5,5,5,5
1622102979121,-1,-1,5,5,5,5
1622102979131,-1,-1,5,5,5,5
1622102979141,473,178,5,4,0,0
1622102979151,-1,-1,5,5,5,5
1622102979161,-1,-1,5,5,5,5
1622102979171,-1,-1,5,5,5,5
1622102979181,-1,-1,5,5,5,5
1622102979191,-1,-1,5,5,5,5
1622102979201,-1,-1,5,5,5,5
1622102979211,-1,-1,5,5,5,5
1622102979221,-1,-1,5,5,5,5
1622102979231,-1,-1,5,5,5,5
1622102979241,-1,-1,5,5,5,5
1622102979251,-1,-1,5,5,5,5
1622102979261,-1,-1,5,5,5,5
1622102979271,-1,-1,5,5,5,5
1622102979281,-1,-1,5,5,5,5
1622102979291,-1,-1,5,5,5,5
1622102979301,-1,-1,5,5,5,5
1622102979311,-1,-1,5,5,5,5
1622102979321,-1,-1,5,5,5,5
1622102979331,-1,-1,5,5,5,5
1622102979341,-1,-1,5,5,5,5
1622102979351,-1,-1,3,3,5,5
1622102979361,-1,-1,5,5,5,5
1622102979371,-1,-1,5,4,5,5
1622102979381,-1,-1,5,5,5,5
1622102979391,-1,-1,5,5,5,5
1622102979401,-1,-1,5,5,5,5
1622102979411,-1,-1,5,4,5,5
1622102979421,-1,-1,5,5,5,5
1622102979431,-1,-1,5,5,5,5
1622102979441,-1,-1,5,5,5,5
1622102979451,-1,-1,5,5,5,5
1622102979461,-1,-1,5,5,5,5
1622102979471,-1,-1,3,5,5,5
1622102979481,-1,-1,5,5,5,5
1622102979491,-1,-1,5,5,5,5
1622102979501,-1,-1,5,5,5,5
1622102979511,-1,-1,5,5,5,5
1622102979521,-1,-1,5,5,5,5
1622102979531,-1,-1,5,5,5,5
1622102979541,-1,-1,5,5,5,5
1622102979551,-1,-1,5,5,5,5
1622102979561,-1,-1,5,5,5,5
1622102979571,-1,-1,5,5,5,5
1622102979581,-1,-1,5,5,5,5
1622102979591,-1,-1,5,5,5,5
1622102979601,-1,-1,5,5,5,5
1622102979611,-1,-1,5,5,5,5
1622102979621,-1,-1,5,5,5,5
1622102979631,-1,-1,5,5,5,5
1622102979641,-1,-1,5,5,5,5
1622102979651,-1,-1,5,5,5,5
1622102979661,-1,-1,5,5,5,5
1622102979671,-1,-1,5,5,5,5
1622102979681,-1,-1,5,5,5,5
1622102979691,-1,-1,5,5,5,5
1622102979701,-1,-1,5,5,5,5
1622102979711,-1,-1,5,5,5,5
1622102979721,-1,-1,5,5,5,5
1622102979731,-1,-1,5,5,5,5
1622102979741,-1,-1,5,5,5,5
1622102979751,-1,-1,5,5,5,5
1622102979760,-1,-1,5,5,5,5
1622102979770,-1,-1,5,5,5,5
1622102979780,-1,-1,5,5,5,5
1622102979790,-1,-1,5,5,5,5
1622102979800,-1,-1,5,5,5,5
1622102979810,-1,-1,5,5,5,5
1622102979820,-1,-1,5,5,5,5
1622102979830,-1,-1,5,5,5,5
1622102979840,-1,-1,5,5,5,5
1622102979850,-1,-1,5,5,5,5
1622102979860,-1,-1,5,5,5,5
1622102979870,-1,-1,5,5,5,5
1622102979880,-1,-1,5,5,5,5
1622102979890,-1,-1,5,5,5,5
1622102979900,-1,-1,5,5,5,5
1622102979910,-1,-1,5,5,5,5
1622102979920,-1,-1,5,5,5,5
1622102979930,-1,-1,5,5,5,5
1622102979940,-1,-1,5,5,5,5
1622102979950,-1,-1,5,5,5,5
1622102979960,-1,-1,5,5,5,5
1622102979970,-1,-1,5,5,5,5
1622102979980,-1,-1,5,5,5,5
1622102979990,-1,-1,5,5,5,5
1622102980000,-1,-1,5,5,5,5
1622102980010,-1,-1,5,5,5,5
1622102980020,-1,-1,5,5,5,5
1622102980030,-1,-1,5,5,5,5
1622102980040,-1,-1,5,5,5,5
1622102980050,-1,-1,5,5,5,5
1622102980060,-1,-1,5,5,5,5
1622102980070,-1,-1,5,5,5,5
1622102980080,-1,-1,5,5,5,5
1622102980090,-1,-1,5,5,5,5
1622102980100,-1,-1,5,5,5,5
1622102980110,-1,-1,5,5,5,5
1622102980120,-1,-1,5,5,5,5
1622102980130,-1,-1,5,5,5,5
1622102980140,-1,-1,5,5,5,5
1622102980150,-1,-1,5,5,5,5
1622102980160,-1,-1,5,5,5,5
1622102980170,-1,-1,5,5,5,5
1622102980180,-1,-1,5,5,5,5
1622102980190,-1,-1,5,5,5,5
1622102980200,-1,-1,5,5,5,5
1622102980210,-1,-1,5,5,5,5
1622102980220,-1,-1,5,5,5,5
1622102980230,-1,-1,5,5,5,5
1622102980240,-1,-1,5,5,5,5
1622102980250,-1,-1,5,5,5,5
1622102980260,-1,-1,5,5,5,5
1622102980270,-1,-1,5,5,5,5
1622102980280,-1,-1,5,5,5,5
1622102980290,-1,-1,5,5,5,5
1622102980300,-1,-1,5,5,5,5
1622102980310,-1,-1,5,5,5,5
1622102980320,-1,-1,5,5,5,5
1622102980330,-1,-1,5,5,5,5
1622102980340,-1,-1,5,5,5,5
1622102980350,-1,-1,5,5,5,5
1622102980360,-1,-1,5,5,5,5
1622102980370,-1,-1,5,5,5,5
1622102980380,-1,-1,5,5,5,5
1622102980390,-1,-1,5,5,5,5
1622102980400,-1,-1,5,5,5,5
1622102980410,-1,-1,5,5,5,5
1622102980420,-1,-1,5,5,5,5
1622102980430,-1,-1,5,5,5,5
1622102980440,-1,-1,5,5,5,5
1622102980450,1024,108,2,5,0,0
1622102980460,-1,-1,5,5,5,5
1622102980470,-1,-1,5,5,5,5
1622102980480,-1,-1,5,5,5,5
1622102980490,-1,-1,5,5,5,5
1622102980500,-1,-1,5,5,5,5
1622102980510,-1,-1,5,5,5,5
1622102980520,-1,-1,5,5,5,5
1622102980530,-1,-1,3,5,5,5
1622102980540,-1,-1,5,5,5,5
1622102980550,-1,-1,5,5,5,5
1622102980560,-1,-1,5,5,5,5
1622102980570,1688,919,4,5,0,0
1622102980580,-1,-1,5,5,5,5
1622102980590,-1,-1,5,5,5,5
1622102980600,-1,-1,5,5,5,5
1622102980610,-1,-1,5,4,5,5
1622102980620,-1,-1,5,5,5,5
1622102980630,-1,-1,5,5,5,5
1622102980640,-1,-1,5,5,5,5
1622102980650,-1,-1,5,5,5,5
1622102980660,-1,-1,5,5,5,5
1622102980670,-1,-1,5,5,5,5
1622102980680,-1,-1,5,5,5,5
1622102980690,-1,-1,5,5,5,5
1622102980700,-1,-1,5,5,5,5
1622102980710,-1,-1,5,5,5,5
1622102980720,-1,-1,5,5,5,5
1622102980730,-1,-1,5,5,5,5
1622102980740,-1,-1,5,5,5,5
1622102980750,-1,-1,5,5,5,5
1622102980760,-1,-1,5,5,5,5
1622102980770,-1,-1,5,5,5,5
1622102980780,-1,-1,5,5,5,5
1622102980790,-1,-1,5,5,5,5
1622102980800,-1,-1,5,5,5,5
1622102980810,-1,-1,5,5,5,5
1622102980820,-1,-1,5,5,5,5
1622102980830,-1,-1,5,5,5,5
1622102980840,1069,260,5,2,0,0
1622102980850,1219,205,2,5,0,0
1622102980860,-1,-1,5,5,5,5
1622102980870,-1,-1,2,5,5,5
1622102980880,-1,-1,5,5,5,5
1622102980890,-1,-1,2,5,5,5
1622102980900,-1,-1,5,5,5,5
1622102980910,-1,-1,5,5,5,5
1622102980920,-1,-1,5,5,5,5
1622102980930,-1,-1,5,5,5,5
1622102980940,-1,-1,5,5,5,5
1622102980950,-1,-1,5,5,5,5
1622102980960,-1,-1,5,5,5,5
1622102980970,-1,-1,2,5,5,5
1622102980980,-1,-1,5,5,5,5
1622102980990,-1,-1,2,5,5,5
1622102981000,-1,-1,5,5,5,5
1622102981010,-1,-1,5,5,5,5
1622102981020,-1,-1,5,5,5,5
1622102981030,-1,-1,5,5,5,5
1622102981040,-1,-1,5,5,5,5
1622102981050,-1,-1,5,5,5,5
1622102981060,-1,-1,5,5,5,5
1622102981070,-1,-1,5,5,5,5
1622102981080,-1,-1,5,5,5,5
1622102981090,-1,-1,5,5,5,5
