timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621586520384,947,284,2,2,0,0
1621586520394,948,284,2,2,0,0
1621586520404,948,285,2,2,0,0
1621586520414,949,285,2,2,0,0
1621586520424,948,285,2,2,0,0
1621586520434,946,286,2,2,0,0
1621586520444,945,286,2,2,0,0
1621586520454,945,286,2,2,0,0
1621586520464,946,287,2,2,0,0
1621586520474,946,288,2,2,0,0
1621586520484,946,290,2,2,0,0
1621586520494,945,295,2,2,0,0
1621586520504,946,299,2,2,0,0
1621586520514,947,301,2,2,0,0
1621586520524,947,302,2,2,0,0
1621586520534,948,302,2,2,0,0
1621586520544,948,304,2,2,0,0
1621586520554,948,305,2,2,0,0
1621586520564,948,307,2,2,0,0
1621586520574,947,307,2,3,0,0
1621586520584,947,308,2,3,0,0
1621586520594,946,309,2,3,0,0
1621586520604,947,309,2,3,0,0
1621586520614,948,309,2,3,0,0
1621586520624,948,309,2,3,0,0
1621586520634,948,309,2,3,0,0
1621586520644,948,309,2,3,0,0
1621586520654,949,309,2,3,0,0
1621586520664,949,309,2,3,0,0
1621586520674,950,310,2,3,0,0
1621586520684,950,309,2,3,0,0
1621586520694,951,309,2,3,0,0
1621586520704,951,308,2,3,0,0
1621586520714,951,308,2,3,0,0
1621586520724,951,308,2,3,0,0
1621586520734,952,308,2,3,0,0
1621586520744,952,308,2,3,0,0
1621586520754,952,308,2,3,0,0
1621586520764,952,308,2,3,0,0
1621586520774,952,308,2,3,0,0
1621586520784,952,308,2,3,0,0
1621586520794,952,309,2,3,0,0
1621586520804,952,309,2,3,0,0
1621586520814,952,308,2,3,0,0
1621586520824,953,308,2,3,0,0
1621586520834,954,309,2,3,0,0
1621586520844,954,308,2,3,0,0
1621586520854,954,308,2,3,0,0
1621586520864,955,308,2,3,0,0
1621586520874,955,308,2,3,0,0
1621586520884,956,307,2,3,0,0
1621586520894,956,307,2,3,0,0
1621586520904,956,307,2,3,0,0
1621586520914,957,308,2,3,0,0
1621586520924,957,308,2,3,0,0
1621586520934,957,307,2,3,0,0
1621586520944,956,308,2,3,0,0
1621586520954,953,309,2,3,0,0
1621586520963,955,310,2,3,0,0
1621586520973,956,312,2,3,0,0
1621586520983,953,314,2,3,0,0
1621586520993,955,317,2,3,0,0
1621586521003,965,321,2,3,0,0
1621586521013,1135,392,5,2,0,0
1621586521023,1489,497,2,5,0,0
1621586521033,-1,-1,5,5,5,5
1621586521043,233,688,5,2,0,0
1621586521053,-1,-1,5,5,5,5
1621586521063,-1,-1,5,5,5,5
1621586521073,-1,-1,5,5,5,5
1621586521083,-1,-1,5,5,5,5
1621586521093,-1,-1,5,5,5,5
1621586521103,-1,-1,5,5,5,5
1621586521113,-1,-1,5,5,5,5
1621586521123,724,712,3,5,0,0
1621586521133,833,553,5,2,0,0
1621586521143,919,393,5,2,0,0
1621586521153,952,419,5,2,0,0
1621586521163,968,416,3,2,0,0
1621586521173,963,372,2,2,0,0
1621586521183,971,322,2,3,0,0
1621586521193,977,309,2,3,0,0
1621586521203,980,301,2,3,0,0
1621586521213,983,292,2,3,0,0
1621586521223,979,293,2,3,0,0
1621586521233,971,298,2,3,0,0
1621586521243,972,299,2,3,0,0
1621586521253,968,297,2,3,0,0
1621586521263,961,296,2,3,0,0
1621586521273,959,296,2,3,0,0
1621586521283,958,296,2,3,0,0
1621586521293,956,296,2,3,0,0
1621586521303,956,296,2,3,0,0
1621586521313,957,295,2,3,0,0
1621586521323,957,296,2,3,0,0
1621586521333,955,296,2,3,0,0
1621586521343,955,296,2,3,0,0
1621586521353,955,297,2,3,0,0
1621586521363,956,297,2,3,0,0
1621586521373,955,297,2,3,0,0
1621586521383,954,297,2,3,0,0
1621586521393,954,298,2,3,0,0
1621586521403,955,298,2,3,0,0
1621586521413,955,298,2,3,0,0
1621586521423,955,298,2,3,0,0
1621586521433,955,297,2,3,0,0
1621586521443,955,297,2,3,0,0
1621586521453,956,296,2,3,0,0
1621586521463,957,295,2,3,0,0
1621586521473,957,295,2,3,0,0
1621586521483,957,295,3,3,0,0
1621586521493,957,295,2,3,0,0
1621586521503,956,295,3,3,0,0
1621586521513,955,295,2,3,0,0
1621586521523,954,295,3,3,0,0
1621586521533,954,295,2,3,0,0
1621586521543,953,294,3,3,0,0
1621586521553,952,294,2,3,0,0
1621586521563,951,294,3,3,0,0
1621586521573,951,294,2,3,0,0
1621586521583,950,294,3,3,0,0
1621586521593,950,294,2,3,0,0
1621586521603,949,294,3,3,0,0
1621586521613,948,293,2,3,0,0
1621586521623,948,293,3,3,0,0
1621586521633,948,294,2,3,0,0
1621586521643,948,294,3,3,0,0
1621586521653,948,293,2,3,0,0
1621586521663,948,294,3,3,0,0
1621586521673,949,294,2,3,0,0
1621586521683,948,294,3,3,0,0
1621586521693,948,294,2,3,0,0
1621586521703,949,294,3,3,0,0
1621586521713,950,295,2,3,0,0
1621586521723,951,294,3,3,0,0
1621586521733,952,293,2,3,0,0
1621586521743,952,293,3,3,0,0
1621586521753,949,295,2,3,0,0
1621586521763,950,294,3,3,0,0
1621586521773,952,292,2,3,0,0
1621586521783,951,293,3,3,0,0
1621586521793,948,294,2,3,0,0
1621586521803,948,293,3,3,0,0
1621586521813,947,292,2,3,0,0
1621586521823,948,292,3,3,0,0
1621586521833,949,291,2,3,0,0
1621586521843,949,291,3,3,0,0
1621586521853,949,290,2,3,0,0
1621586521863,948,290,3,3,0,0
1621586521873,947,291,2,3,0,0
1621586521883,947,290,3,3,0,0
1621586521893,946,290,2,3,0,0
1621586521903,946,289,3,3,0,0
1621586521913,944,289,2,3,0,0
1621586521923,944,289,2,3,0,0
1621586521933,945,288,2,3,0,0
1621586521943,944,288,2,3,0,0
1621586521953,944,288,2,3,0,0
1621586521963,943,288,2,3,0,0
1621586521973,942,287,2,3,0,0
1621586521983,942,288,2,3,0,0
1621586521993,942,288,2,2,0,0
1621586522003,943,288,2,3,0,0
1621586522013,943,288,2,2,0,0
1621586522023,944,288,2,2,0,0
1621586522033,945,288,2,2,0,0
1621586522043,946,288,2,2,0,0
1621586522053,946,287,2,2,0,0
1621586522063,947,290,2,2,0,0
1621586522073,949,296,5,2,0,0
1621586522083,947,293,2,2,0,0
1621586522093,947,293,5,2,0,0
1621586522103,946,292,2,2,0,0
1621586522113,945,291,5,2,0,0
1621586522123,-1,-1,5,5,5,5
1621586522133,-1,-1,5,5,5,5
1621586522143,-1,-1,5,5,5,5
1621586522153,-1,-1,5,5,5,5
1621586522163,945,293,2,2,0,0
1621586522173,943,291,5,2,0,0
1621586522183,942,291,2,2,0,0
1621586522193,941,292,5,2,0,0
1621586522203,941,292,2,2,0,0
1621586522213,941,291,5,2,0,0
1621586522223,941,291,2,2,0,0
1621586522233,940,292,5,2,0,0
1621586522243,940,291,2,2,0,0
1621586522253,940,291,5,2,0,0
1621586522263,940,290,2,2,0,0
1621586522273,940,290,5,2,0,0
1621586522283,940,290,2,2,0,0
1621586522293,940,289,5,2,0,0
1621586522303,940,289,2,2,0,0
1621586522313,939,289,5,2,0,0
1621586522323,939,289,2,2,0,0
1621586522333,940,288,5,2,0,0
1621586522343,939,288,2,2,0,0
1621586522353,939,289,5,2,0,0
1621586522363,939,288,2,2,0,0
1621586522373,939,288,5,2,0,0
1621586522383,939,288,2,2,0,0
1621586522393,939,288,5,2,0,0
1621586522403,940,288,2,2,0,0
1621586522413,941,288,5,2,0,0
1621586522423,941,289,2,2,0,0
1621586522433,941,289,5,2,0,0
1621586522443,941,289,2,2,0,0
1621586522453,942,289,5,2,0,0
1621586522463,942,289,2,2,0,0
1621586522473,942,289,5,2,0,0
1621586522483,943,289,2,2,0,0
1621586522493,943,288,5,2,0,0
1621586522503,943,287,2,2,0,0
1621586522513,943,287,5,2,0,0
1621586522523,943,287,2,2,0,0
1621586522533,944,286,5,2,0,0
1621586522543,943,285,2,2,0,0
1621586522553,943,285,5,2,0,0
1621586522563,943,284,2,2,0,0
1621586522573,944,284,5,2,0,0
1621586522583,944,283,2,2,0,0
1621586522593,943,284,5,2,0,0
1621586522603,944,284,2,2,0,0
1621586522613,945,284,5,3,0,0
1621586522623,944,285,2,2,0,0
1621586522633,944,285,5,2,0,0
1621586522642,945,285,2,2,0,0
1621586522652,946,285,5,3,0,0
1621586522662,946,286,2,3,0,0
1621586522672,946,286,5,3,0,0
1621586522682,946,286,2,2,0,0
1621586522692,947,286,5,3,0,0
1621586522702,947,286,2,2,0,0
1621586522712,948,286,5,2,0,0
1621586522722,949,286,2,2,0,0
1621586522732,950,286,5,2,0,0
1621586522742,950,286,2,2,0,0
1621586522752,950,286,5,2,0,0
1621586522762,952,286,2,2,0,0
1621586522772,953,285,5,2,0,0
1621586522782,954,286,2,2,0,0
1621586522792,954,287,5,2,0,0
1621586522802,955,286,2,2,0,0
1621586522812,956,285,5,2,0,0
1621586522822,955,286,2,2,0,0
1621586522832,955,286,5,2,0,0
1621586522842,956,286,2,2,0,0
1621586522852,956,286,5,2,0,0
1621586522862,956,286,2,2,0,0
1621586522872,955,287,5,2,0,0
1621586522882,956,287,2,2,0,0
1621586522892,957,287,5,2,0,0
1621586522902,956,287,2,2,0,0
1621586522912,955,287,5,2,0,0
1621586522922,957,287,2,2,0,0
1621586522932,958,287,5,2,0,0
1621586522942,958,287,2,2,0,0
1621586522952,958,287,5,2,0,0
1621586522962,958,287,2,2,0,0
1621586522972,959,287,5,2,0,0
1621586522982,958,287,2,2,0,0
1621586522992,958,287,5,2,0,0
1621586523002,958,288,2,2,0,0
1621586523012,959,287,5,2,0,0
1621586523022,959,287,2,2,0,0
1621586523032,958,288,5,2,0,0
1621586523042,959,289,3,3,0,0
1621586523052,959,289,5,3,0,0
1621586523062,959,289,3,3,0,0
1621586523072,959,290,5,3,0,0
1621586523082,959,290,3,3,0,0
1621586523092,959,290,5,3,0,0
1621586523102,959,291,3,3,0,0
1621586523112,959,291,5,3,0,0
1621586523122,960,291,3,3,0,0
1621586523132,961,292,5,3,0,0
1621586523142,955,286,3,3,0,0
1621586523152,948,281,2,3,0,0
1621586523162,947,281,2,3,0,0
1621586523172,946,280,2,3,0,0
1621586523182,946,281,2,3,0,0
1621586523192,946,282,2,3,0,0
1621586523202,946,282,2,3,0,0
1621586523212,947,282,2,3,0,0
1621586523222,944,284,2,3,0,0
1621586523232,940,287,2,2,0,0
1621586523242,944,285,2,3,0,0
1621586523252,951,284,2,3,0,0
1621586523262,956,301,3,3,0,0
1621586523272,962,364,5,2,0,0
1621586523282,960,412,5,2,0,0
1621586523292,-1,-1,5,5,5,5
1621586523302,-1,-1,5,5,5,5
1621586523312,-1,-1,5,5,5,5
1621586523322,-1,-1,5,5,5,5
1621586523332,-1,-1,5,5,5,5
1621586523342,-1,-1,5,5,5,5
1621586523352,-1,-1,5,5,5,5
1621586523362,-1,-1,5,5,5,5
1621586523372,-1,-1,5,5,5,5
1621586523382,-1,-1,5,5,5,5
1621586523392,-1,-1,5,5,5,5
1621586523402,994,430,2,2,0,0
1621586523412,987,384,2,2,0,0
1621586523422,991,359,2,2,0,0
1621586523432,991,333,2,3,0,0
1621586523442,986,296,2,3,0,0
1621586523452,987,279,2,3,0,0
1621586523462,988,280,2,3,0,0
1621586523472,990,278,2,3,0,0
1621586523482,990,282,3,3,0,0
1621586523492,977,282,3,3,0,0
1621586523502,970,283,3,3,0,0
1621586523512,970,292,5,3,0,0
1621586523522,967,285,3,3,0,0
1621586523532,966,283,3,3,0,0
1621586523542,966,283,3,3,0,0
1621586523552,966,282,2,3,0,0
1621586523562,965,283,3,3,0,0
1621586523572,965,282,2,3,0,0
1621586523582,964,283,3,3,0,0
1621586523592,964,283,2,3,0,0
1621586523602,964,283,3,3,0,0
1621586523612,964,281,2,3,0,0
1621586523622,964,281,3,3,0,0
1621586523632,963,281,2,3,0,0
1621586523642,964,281,3,3,0,0
1621586523652,963,280,2,3,0,0
1621586523662,960,278,3,3,0,0
1621586523672,961,278,2,3,0,0
1621586523682,963,280,3,3,0,0
1621586523692,964,281,2,3,0,0
1621586523702,964,282,3,3,0,0
1621586523712,965,283,2,3,0,0
1621586523722,964,282,3,3,0,0
1621586523732,962,281,2,3,0,0
1621586523742,961,281,3,3,0,0
1621586523752,959,282,2,3,0,0
1621586523762,958,285,3,3,0,0
1621586523772,958,287,3,3,0,0
1621586523782,956,287,3,3,0,0
1621586523792,954,284,3,3,0,0
1621586523802,954,287,3,3,0,0
1621586523812,956,290,5,3,0,0
1621586523822,955,288,3,3,0,0
1621586523832,953,286,3,3,0,0
1621586523842,954,285,3,3,0,0
1621586523852,956,285,3,3,0,0
1621586523862,956,285,3,3,0,0
1621586523872,956,286,3,3,0,0
1621586523882,957,286,3,3,0,0
1621586523892,957,286,3,3,0,0
1621586523902,958,286,3,3,0,0
1621586523912,959,286,3,3,0,0
1621586523922,960,285,3,3,0,0
1621586523932,960,285,3,3,0,0
1621586523942,958,285,3,3,0,0
1621586523952,958,284,3,3,0,0
1621586523962,959,283,3,3,0,0
1621586523972,959,282,3,3,0,0
1621586523982,958,282,3,3,0,0
1621586523992,953,284,3,3,0,0
1621586524002,954,284,3,3,0,0
1621586524012,957,283,3,3,0,0
1621586524022,957,284,3,3,0,0
1621586524032,957,284,3,3,0,0
1621586524042,956,284,3,3,0,0
1621586524052,952,285,3,3,0,0
1621586524062,951,287,3,3,0,0
1621586524072,950,287,3,3,0,0
1621586524082,950,286,3,3,0,0
1621586524092,950,286,3,3,0,0
1621586524102,950,287,3,3,0,0
1621586524112,949,287,3,3,0,0
1621586524122,949,287,3,3,0,0
1621586524132,951,288,3,3,0,0
1621586524142,954,292,3,3,0,0
1621586524152,952,297,3,3,0,0
1621586524162,941,314,3,3,0,0
1621586524172,909,349,5,3,0,0
1621586524182,871,376,2,3,0,0
1621586524192,-1,-1,5,5,5,5
1621586524202,770,504,2,2,0,0
1621586524212,-1,-1,5,5,5,5
1621586524222,667,605,2,2,0,0
1621586524232,588,700,5,2,0,0
1621586524242,524,763,3,2,0,0
1621586524252,483,767,5,3,0,0
1621586524262,460,763,3,3,0,0
1621586524271,455,758,5,3,0,0
1621586524281,462,753,3,3,0,0
1621586524292,476,746,5,3,0,0
1621586524302,505,745,3,3,0,0
1621586524311,525,740,5,3,0,0
1621586524321,544,734,3,3,0,0
1621586524331,574,729,5,3,0,0
1621586524341,593,719,3,3,0,0
1621586524351,605,714,5,3,0,0
1621586524361,625,714,3,3,0,0
1621586524371,655,716,5,3,0,0
1621586524381,701,726,3,2,0,0
1621586524391,718,726,5,3,0,0
1621586524401,721,727,3,2,0,0
1621586524411,750,722,5,3,0,0
1621586524421,777,671,3,3,0,0
1621586524431,798,648,3,3,0,0
1621586524441,827,650,3,3,0,0
1621586524451,854,647,3,3,0,0
1621586524461,879,639,3,3,0,0
1621586524471,904,630,3,3,0,0
1621586524481,930,631,3,3,0,0
1621586524491,946,612,3,3,0,0
1621586524501,957,587,3,5,0,0
1621586524511,961,605,3,3,0,0
1621586524521,936,627,3,3,0,0
1621586524531,895,634,3,3,0,0
1621586524541,837,653,3,2,0,0
1621586524551,758,649,2,2,0,0
1621586524561,655,716,2,2,0,0
1621586524571,586,821,5,2,0,0
1621586524581,539,885,2,2,0,0
1621586524591,-1,-1,5,5,5,5
1621586524601,315,1052,2,2,0,0
1621586524611,382,1000,5,2,0,0
1621586524621,314,1012,3,3,0,0
1621586524631,242,1071,5,3,0,0
1621586524641,-1,-1,5,3,5,5
1621586524651,-1,-1,5,3,5,5
1621586524661,256,1076,3,3,0,0
1621586524671,-1,-1,5,3,5,5
1621586524681,-1,-1,3,3,5,5
1621586524691,345,1078,5,3,0,0
1621586524701,-1,-1,3,3,5,5
1621586524711,426,1060,5,3,0,0
1621586524721,442,1004,3,3,0,0
1621586524731,455,998,5,3,0,0
1621586524741,475,1000,3,3,0,0
1621586524751,502,988,5,3,0,0
1621586524761,513,963,3,3,0,0
1621586524771,521,950,5,3,0,0
1621586524781,542,951,3,3,0,0
1621586524791,557,945,5,3,0,0
1621586524801,573,938,3,3,0,0
1621586524811,598,940,5,3,0,0
1621586524821,606,914,3,3,0,0
1621586524831,610,891,3,3,0,0
1621586524841,622,889,3,3,0,0
1621586524851,630,885,3,3,0,0
1621586524861,641,878,3,3,0,0
1621586524871,652,869,3,3,0,0
1621586524881,657,861,3,3,0,0
1621586524891,666,860,3,3,0,0
1621586524901,681,884,3,3,0,0
1621586524911,694,974,3,3,0,0
1621586524921,701,1020,3,3,0,0
1621586524931,709,1027,3,3,0,0
1621586524941,715,1041,3,3,0,0
1621586524951,726,1045,3,3,0,0
1621586524961,720,1046,3,3,0,0
1621586524971,709,1046,3,3,0,0
1621586524981,725,1044,3,3,0,0
1621586524991,759,1053,3,3,0,0
1621586525001,757,1045,3,3,0,0
1621586525011,743,1031,3,3,0,0
1621586525021,746,1029,3,3,0,0
1621586525031,749,1032,3,3,0,0
1621586525041,757,1027,3,3,0,0
1621586525051,771,1012,3,3,0,0
1621586525061,768,1010,3,3,0,0
1621586525071,760,1007,3,3,0,0
1621586525081,762,1000,3,3,0,0
1621586525091,768,1003,3,3,0,0
1621586525101,778,1011,3,3,0,0
1621586525111,782,1012,3,3,0,0
1621586525121,788,1010,3,3,0,0
1621586525131,782,1009,3,3,0,0
1621586525141,770,1011,3,3,0,0
1621586525151,781,1007,3,3,0,0
1621586525161,788,1005,3,3,0,0
1621586525171,786,1005,3,3,0,0
1621586525181,790,1003,3,3,0,0
1621586525191,797,998,3,3,0,0
1621586525201,797,1000,3,3,0,0
1621586525211,791,1004,3,3,0,0
1621586525221,791,1003,3,3,0,0
1621586525231,793,1000,3,3,0,0
1621586525241,796,1011,3,3,0,0
1621586525251,843,1020,3,3,0,0
1621586525261,848,1012,3,3,0,0
1621586525271,845,1012,3,3,0,0
1621586525281,866,1013,3,3,0,0
1621586525291,883,1006,3,3,0,0
1621586525301,841,955,3,3,0,0
1621586525311,790,885,5,3,0,0
1621586525321,698,824,3,3,0,0
1621586525331,600,798,5,2,0,0
1621586525341,527,782,2,2,0,0
1621586525351,-1,-1,5,5,5,5
1621586525361,-1,-1,5,5,5,5
1621586525371,-1,-1,5,5,5,5
1621586525381,-1,-1,5,5,5,5
1621586525391,-1,-1,5,5,5,5
1621586525401,-1,-1,5,5,5,5
1621586525411,-1,-1,5,5,5,5
1621586525421,-1,-1,5,5,5,5
1621586525431,450,406,5,3,0,0
1621586525441,402,368,3,5,0,0
1621586525451,378,289,5,3,0,0
1621586525461,-1,-1,5,5,5,5
1621586525471,363,244,5,3,0,0
1621586525481,352,233,3,5,0,0
1621586525491,341,209,5,3,0,0
1621586525501,332,193,3,5,0,0
1621586525511,329,189,5,3,0,0
1621586525521,326,188,3,5,0,0
1621586525531,318,188,5,3,0,0
1621586525541,297,189,3,3,0,0
1621586525551,287,194,5,3,0,0
1621586525561,289,185,3,3,0,0
1621586525571,282,173,5,3,0,0
1621586525581,268,170,3,3,0,0
1621586525591,270,166,5,3,0,0
1621586525601,272,158,3,3,0,0
1621586525611,275,162,5,3,0,0
1621586525621,292,187,3,3,0,0
1621586525631,308,203,5,3,0,0
1621586525641,314,209,3,3,0,0
1621586525651,329,213,5,3,0,0
1621586525661,352,221,3,3,0,0
1621586525671,353,222,5,3,0,0
1621586525681,355,223,3,3,0,0
1621586525691,360,224,5,3,0,0
1621586525701,367,231,3,3,0,0
1621586525711,374,241,5,3,0,0
1621586525721,378,241,3,3,0,0
1621586525731,386,239,5,3,0,0
1621586525741,399,246,3,3,0,0
1621586525751,443,312,5,3,0,0
1621586525761,511,383,3,3,0,0
1621586525771,595,486,3,3,0,0
1621586525781,691,605,3,3,0,0
1621586525791,753,722,3,3,0,0
1621586525801,811,820,3,3,0,0
1621586525811,842,876,3,3,0,0
1621586525821,874,936,3,3,0,0
1621586525831,887,956,3,3,0,0
1621586525841,887,964,3,3,0,0
1621586525851,892,988,3,3,0,0
1621586525861,896,993,3,3,0,0
1621586525871,901,982,3,3,0,0
1621586525881,908,982,3,3,0,0
1621586525891,911,993,3,3,0,0
1621586525901,917,992,3,3,0,0
1621586525911,925,982,3,3,0,0
1621586525921,932,978,3,3,0,0
1621586525931,941,972,3,3,0,0
1621586525941,947,964,3,3,0,0
1621586525950,948,954,3,3,0,0
1621586525960,952,950,3,3,0,0
1621586525970,969,960,3,3,0,0
1621586525980,1032,1031,3,3,0,0
1621586525990,1058,1077,3,3,0,0
1621586526000,1009,1048,3,5,0,0
1621586526010,1008,1037,3,5,0,0
1621586526020,1076,1056,3,5,0,0
1621586526030,1100,1052,3,5,0,0
1621586526040,1102,1052,3,5,0,0
1621586526050,1099,1051,3,5,0,0
1621586526060,1092,1048,3,5,0,0
1621586526070,1082,1044,3,5,0,0
1621586526080,1190,1020,3,3,0,0
1621586526090,1421,969,3,5,0,0
1621586526100,-1,-1,3,3,5,5
1621586526110,1452,861,4,3,0,0
1621586526120,-1,-1,3,3,5,5
1621586526130,-1,-1,5,5,5,5
1621586526140,-1,-1,3,3,5,5
1621586526150,1317,896,3,5,0,0
1621586526160,-1,-1,3,3,5,5
1621586526170,-1,-1,5,5,5,5
1621586526180,-1,-1,3,3,5,5
1621586526190,-1,-1,5,5,5,5
1621586526200,-1,-1,3,3,5,5
1621586526210,-1,-1,5,5,5,5
1621586526220,-1,-1,3,5,5,5
1621586526230,-1,-1,5,5,5,5
1621586526240,-1,-1,3,5,5,5
1621586526250,-1,-1,5,5,5,5
1621586526260,-1,-1,3,5,5,5
1621586526270,-1,-1,5,5,5,5
1621586526280,-1,-1,3,5,5,5
1621586526290,-1,-1,5,5,5,5
1621586526300,-1,-1,3,5,5,5
1621586526310,-1,-1,5,5,5,5
1621586526320,-1,-1,3,5,5,5
1621586526330,-1,-1,5,5,5,5
1621586526340,-1,-1,3,5,5,5
1621586526350,-1,-1,5,5,5,5
1621586526360,-1,-1,3,5,5,5
1621586526370,-1,-1,5,5,5,5
1621586526380,-1,-1,3,5,5,5
1621586526390,-1,-1,5,5,5,5
1621586526400,-1,-1,3,5,5,5
1621586526410,-1,-1,5,5,5,5
1621586526420,-1,-1,3,5,5,5
1621586526430,-1,-1,5,5,5,5
1621586526440,-1,-1,3,3,5,5
1621586526450,-1,-1,5,5,5,5
1621586526460,-1,-1,3,3,5,5
1621586526470,-1,-1,5,5,5,5
1621586526480,-1,-1,3,3,5,5
1621586526490,-1,-1,5,5,5,5
1621586526500,1200,896,3,5,0,0
1621586526510,1276,964,2,5,0,0
1621586526520,1313,940,3,3,0,0
1621586526530,1280,854,3,5,0,0
1621586526540,1278,832,3,3,0,0
1621586526550,1287,819,3,5,0,0
1621586526560,1301,811,3,3,0,0
1621586526570,1306,804,3,5,0,0
1621586526580,1303,797,3,3,0,0
1621586526590,1291,793,3,5,0,0
1621586526600,1273,794,3,3,0,0
1621586526610,1267,792,3,5,0,0
1621586526620,1252,862,3,3,0,0
1621586526630,1193,958,3,5,0,0
1621586526640,1207,900,3,3,0,0
1621586526650,1193,888,3,5,0,0
1621586526660,1172,904,3,3,0,0
1621586526670,1157,925,3,5,0,0
1621586526680,-1,-1,5,5,5,5
1621586526690,-1,-1,5,5,5,5
1621586526700,1337,801,2,2,0,0
1621586526710,-1,-1,5,5,5,5
1621586526720,-1,-1,5,5,5,5
1621586526730,-1,-1,5,5,5,5
1621586526740,-1,-1,5,5,5,5
1621586526750,-1,-1,5,5,5,5
1621586526760,-1,-1,5,5,5,5
1621586526770,-1,-1,5,5,5,5
1621586526780,-1,-1,5,5,5,5
1621586526790,-1,-1,5,5,5,5
1621586526800,1428,368,5,3,0,0
1621586526810,1353,314,3,5,0,0
1621586526820,1339,213,5,3,0,0
1621586526830,1325,172,3,5,0,0
1621586526840,1310,160,5,3,0,0
1621586526850,1297,153,3,5,0,0
1621586526860,1380,272,2,3,0,0
1621586526870,1344,280,3,5,0,0
1621586526880,1239,140,3,3,0,0
